,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
234620,11/6/2020,KS,"ASCENSION VIA CHRISTI HOSPITALS WICHITA, INC.",WICHITA,Short Term,1016.0,946.0,709.0,516.3,486.3,125.8,93.0,-999999.0,-999999.0,732.0,129.0,119.0,119.3,118.8,39.8,39.8,,,,4064.0,3784.0,2836.0,2065.0,1945.0,503.0,372.0,-999999.0,-999999.0,2928.0,516.0,476.0,477.0,475.0,159.0,159.0
234755,11/6/2020,KS,HUTCHINSON REGIONAL MEDICAL CENTER INC,HUTCHINSON,Short Term,190.0,185.0,185.0,78.6,78.6,31.6,31.6,0.0,0.0,190.0,18.0,18.0,11.3,11.3,8.4,8.4,0.0,0.0,0.0,1330.0,1295.0,1295.0,550.0,550.0,221.0,221.0,0.0,0.0,1330.0,126.0,126.0,79.0,79.0,59.0,59.0
234796,10/30/2020,KS,"ROCK REGIONAL HOSPITAL, LLC",DERBY,Short Term,31.0,31.0,21.0,8.5,7.5,-999999.0,-999999.0,0.0,0.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,124.0,124.0,84.0,34.0,30.0,6.0,5.0,0.0,0.0,84.0,13.0,13.0,10.0,10.0,-999999.0,0.0
234805,11/6/2020,KS,PATTERSON HEALTH CENTER,ANTHONY,Critical Access Hospitals,16.0,16.0,16.0,6.2,6.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,37.0,37.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
234850,11/6/2020,KS,HANOVER HOSPITAL,HANOVER,Critical Access Hospitals,25.0,25.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,42.0,42.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
234888,10/30/2020,KS,"COMMUNITY MEMORIAL HEALTHCARE, INC",MARYSVILLE,Critical Access Hospitals,25.0,25.0,25.0,8.5,8.2,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,51.0,49.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
234961,11/6/2020,KS,"COFFEYVILLE REGIONAL MEDICAL CENTER, INC",COFFEYVILLE,Short Term,52.0,52.0,36.0,14.3,13.7,-999999.0,-999999.0,0.0,0.0,36.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,364.0,364.0,252.0,100.0,96.0,25.0,18.0,0.0,0.0,252.0,49.0,49.0,18.0,18.0,7.0,7.0
235014,10/30/2020,KS,KEARNY COUNTY HOSPITAL,LAKIN,Critical Access Hospitals,25.0,25.0,25.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,70.0,22.0,22.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
235112,10/30/2020,KS,SALINA REGIONAL HEALTH CENTER,SALINA,Short Term,376.0,362.0,200.0,137.3,137.3,8.2,8.2,0.0,0.0,214.0,18.0,18.0,12.2,12.2,0.0,0.0,0.0,0.0,0.0,2256.0,2172.0,1200.0,824.0,824.0,49.0,49.0,0.0,0.0,1284.0,108.0,108.0,73.0,73.0,0.0,0.0
235132,11/6/2020,KS,GIRARD MEDICAL CENTER,GIRARD,Critical Access Hospitals,22.0,22.0,16.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,16.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,112.0,48.0,48.0,18.0,18.0,0.0,0.0,112.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
235175,10/30/2020,KS,MERCY SPECIALTY HOSPITAL SOUTHEAST KANSAS,GALENA,Short Term,57.0,57.0,57.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,399.0,399.0,39.0,39.0,15.0,15.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0
235183,10/30/2020,KS,Wesley Woodlawn Hospital & ER (FKA Galichia Heart Hospital),Wichita,Short Term,78.0,78.0,64.0,30.7,30.7,-999999.0,-999999.0,0.0,0.0,64.0,12.0,12.0,9.3,9.3,0.0,0.0,0.0,0.0,0.0,546.0,546.0,448.0,215.0,215.0,4.0,-999999.0,0.0,0.0,448.0,84.0,84.0,65.0,65.0,0.0,0.0
235201,10/30/2020,KS,PATTERSON HEALTH CENTER,ANTHONY,Critical Access Hospitals,16.0,16.0,16.0,4.5,4.5,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,27.0,27.0,5.0,5.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
235206,11/6/2020,KS,SHERIDAN COUNTY HOSPITAL,HOXIE,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,26.0,26.0,17.0,17.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
235242,10/30/2020,KS,FREDONIA REGIONAL HOSPITAL,FREDONIA,Critical Access Hospitals,25.0,25.0,5.1,5.1,5.1,-999999.0,-999999.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,150.0,36.0,36.0,36.0,4.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
235380,11/6/2020,KS,MCPHERSON HOSPITAL INC,MCPHERSON,Short Term,49.0,49.0,20.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,20.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,343.0,343.0,140.0,54.0,54.0,19.0,19.0,0.0,0.0,140.0,42.0,42.0,20.0,20.0,17.0,17.0
235503,11/6/2020,KS,HOLTON COMMUNITY HOSPITAL,HOLTON,Critical Access Hospitals,20.0,20.0,5.1,5.3,5.3,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,36.0,37.0,37.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
235723,10/30/2020,KS,NORTON COUNTY HOSPITAL,NORTON,Critical Access Hospitals,25.0,25.0,25.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,49.0,49.0,14.0,9.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
235800,11/6/2020,KS,SAINT LUKE'S SOUTH HOSPITAL,OVERLAND PARK,Short Term,237.0,237.0,130.6,124.4,124.4,28.4,22.0,0.0,0.0,130.6,11.0,11.0,7.6,7.6,5.4,5.4,0.0,0.0,0.0,1659.0,1659.0,914.0,871.0,871.0,199.0,154.0,0.0,0.0,914.0,77.0,77.0,53.0,53.0,38.0,38.0
235879,10/30/2020,KS,AMBERWELL ATCHISON,ATCHISON,Critical Access Hospitals,25.0,25.0,25.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,25.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,125.0,125.0,175.0,91.0,91.0,7.0,6.0,0.0,0.0,125.0,91.0,91.0,8.0,8.0,8.0,8.0
235917,11/6/2020,KS,CHEYENNE COUNTY HOSPITAL,ST FRANCIS,Critical Access Hospitals,16.0,16.0,16.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,32.0,32.0,22.0,13.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
235952,11/6/2020,KS,SMITH COUNTY MEMORIAL HOSPITAL,SMITH CENTER,Critical Access Hospitals,16.0,16.0,16.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,58.0,58.0,6.0,6.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
235960,11/6/2020,KS,LINCOLN COUNTY HOSPITAL,LINCOLN,Critical Access Hospitals,16.0,16.0,14.0,5.1,5.1,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,98.0,36.0,36.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
235998,10/30/2020,KS,SHERIDAN COUNTY HOSPITAL,HOXIE,Critical Access Hospitals,13.0,13.0,13.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,33.0,33.0,14.0,14.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
236013,11/6/2020,KS,OLATHE MEDICAL CENTER,OLATHE,Short Term,293.0,282.0,253.0,161.0,153.9,33.0,26.0,0.0,0.0,264.0,31.0,20.0,17.1,15.3,6.6,5.7,0.0,0.0,0.0,2051.0,1974.0,1771.0,1127.0,1077.0,231.0,182.0,0.0,0.0,1848.0,217.0,140.0,120.0,107.0,46.0,40.0
236048,11/6/2020,KS,ELLSWORTH COUNTY MEDICAL CENTER,ELLSWORTH,Critical Access Hospitals,18.0,15.4,15.4,5.6,5.6,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,108.0,108.0,39.0,39.0,6.0,6.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
236051,10/30/2020,KS,CLOUD COUNTY HEALTH CENTER,CONCORDIA,Critical Access Hospitals,25.0,25.0,21.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,150.0,25.0,25.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
236079,11/6/2020,KS,MANHATTAN SURGICAL HOSPITAL LLC,MANHATTAN,Short Term,13.0,13.0,13.0,5.0,5.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,91.0,35.0,35.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
236100,11/6/2020,KS,SOUTH CENTRAL KS  MED CENTER,ARKANSAS CITY,Short Term,44.0,44.0,44.0,23.0,23.0,-999999.0,0.0,0.0,0.0,44.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,220.0,220.0,220.0,115.0,115.0,10.0,0.0,0.0,0.0,220.0,20.0,20.0,9.0,9.0,10.0,0.0
236251,11/6/2020,KS,ADVENTHEALTH OTTAWA,OTTAWA,Short Term,56.0,56.0,44.0,16.6,16.0,4.9,-999999.0,0.0,0.0,44.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,,,,392.0,392.0,308.0,116.0,112.0,34.0,27.0,0.0,0.0,308.0,42.0,42.0,5.0,5.0,-999999.0,0.0
236286,11/6/2020,KS,SALINA REGIONAL HEALTH CENTER,SALINA,Short Term,376.0,362.0,200.0,142.6,142.6,14.9,14.9,0.0,0.0,214.0,18.0,18.0,14.4,14.4,0.0,0.0,0.0,0.0,0.0,2632.0,2534.0,1400.0,998.0,998.0,104.0,104.0,0.0,0.0,1498.0,126.0,126.0,101.0,101.0,0.0,0.0
236300,11/6/2020,KS,SABETHA COMMUNITY HOSPITAL,SABETHA,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,19.0,19.0,9.0,9.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
236330,10/30/2020,KS,ASCENSION VIA CHRISTI HOSPITAL PITTSBURG INC,PITTSBURG,Short Term,89.0,72.0,72.0,41.7,41.3,9.7,8.1,0.0,0.0,89.0,12.0,12.0,10.3,10.3,5.9,4.9,-999999.0,-999999.0,-999999.0,623.0,504.0,504.0,292.0,289.0,68.0,57.0,0.0,0.0,623.0,84.0,84.0,72.0,72.0,41.0,34.0
236444,10/30/2020,KS,NEMAHA VALLEY COMMUNITY HOSPITAL,SENECA,Critical Access Hospitals,22.0,22.0,17.1,4.7,4.7,-999999.0,-999999.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,120.0,33.0,33.0,15.0,15.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
236461,11/6/2020,KS,OTTAWA COUNTY HEALTH CENTER,MINNEAPOLIS,Critical Access Hospitals,33.0,33.0,33.0,15.9,15.9,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,111.0,111.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
236472,11/6/2020,KS,MEDICINE LODGE MEMORIAL HOSPITAL,MEDICINE LODGE,Critical Access Hospitals,27.0,27.0,27.0,17.9,17.9,-999999.0,-999999.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,125.0,125.0,7.0,7.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
236487,11/6/2020,KS,NORTON COUNTY HOSPITAL,NORTON,Critical Access Hospitals,25.0,25.0,25.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,48.0,48.0,21.0,19.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
236549,10/30/2020,KS,OLATHE MEDICAL CENTER,OLATHE,Short Term,292.3,278.4,253.6,141.1,132.6,26.6,20.3,0.0,0.0,267.4,31.0,20.0,17.1,14.3,4.7,-999999.0,0.0,0.0,0.0,2046.0,1949.0,1775.0,988.0,928.0,186.0,142.0,0.0,0.0,1872.0,217.0,140.0,120.0,100.0,33.0,26.0
236589,10/30/2020,KS,"MERCY HOSPITAL, INC",MOUNDRIDGE,Short Term,18.0,18.0,16.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,57.0,57.0,18.0,13.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
236595,10/30/2020,KS,BOB WILSON MEMORIAL GRANT COUNTY HOSPITAL,ULYSSES,Short Term,31.0,31.0,26.0,5.4,5.4,-999999.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,182.0,38.0,38.0,5.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
236616,11/6/2020,KS,WILSON MEDICAL CENTER,NEODESHA,Critical Access Hospitals,15.0,15.0,5.7,5.7,5.7,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
236627,11/6/2020,KS,KANSAS HEART HOSPITAL,WICHITA,Short Term,54.0,54.0,54.0,22.1,22.1,0.0,0.0,0.0,0.0,54.0,14.0,14.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,155.0,155.0,0.0,0.0,0.0,0.0,378.0,98.0,98.0,56.0,56.0,0.0,0.0
236643,10/30/2020,KS,HILLSBORO COMMUNITY HOSPITAL,HILLSBORO,Critical Access Hospitals,15.0,14.0,14.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,98.0,98.0,54.0,54.0,4.0,4.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
236645,10/30/2020,KS,HUTCHINSON REGIONAL MEDICAL CENTER INC,HUTCHINSON,Short Term,190.0,185.0,185.0,74.9,74.9,24.4,24.0,-999999.0,0.0,190.0,18.0,18.0,11.6,11.6,8.1,8.1,0.0,0.0,0.0,1330.0,1295.0,1295.0,524.0,524.0,171.0,168.0,-999999.0,0.0,1330.0,126.0,126.0,81.0,81.0,57.0,57.0
236663,10/30/2020,KS,SOUTH CENTRAL KS  MED CENTER,ARKANSAS CITY,Short Term,44.0,44.0,44.0,22.5,22.5,-999999.0,0.0,0.0,0.0,44.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,88.0,88.0,88.0,45.0,45.0,-999999.0,0.0,0.0,0.0,88.0,8.0,8.0,-999999.0,-999999.0,-999999.0,0.0
236718,10/30/2020,KS,HODGEMAN COUNTY HEALTH CENTER,JETMORE,Critical Access Hospitals,11.0,11.0,11.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,38.0,38.0,-999999.0,-999999.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
236811,11/6/2020,KS,ST CATHERINE HOSPITAL,GARDEN CITY,Short Term,113.0,101.0,84.0,38.3,37.6,12.6,10.9,0.0,0.0,96.0,8.0,8.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,791.0,707.0,588.0,268.0,263.0,88.0,76.0,0.0,0.0,672.0,56.0,56.0,33.0,33.0,16.0,14.0
236830,10/30/2020,KS,ADVENTHEALTH SHAWNEE MISSION,SHAWNEE MISSION,Short Term,445.0,445.0,407.0,263.1,254.9,25.3,23.6,0.0,0.0,407.0,61.7,40.9,33.6,28.9,6.4,6.4,,,,3115.0,3115.0,2849.0,1842.0,1784.0,177.0,165.0,0.0,0.0,2849.0,432.0,286.0,235.0,202.0,45.0,45.0
236886,10/30/2020,KS,UNIVERSITY  OF KS HLTH SYSTEM GREAT BEND CAMPUS,GREAT BEND,Short Term,33.0,33.0,33.0,21.0,18.3,-999999.0,-999999.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,147.0,128.0,10.0,6.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
236891,11/6/2020,KS,NMC HEALTH,NEWTON,Short Term,103.0,103.0,94.0,44.6,44.4,11.7,0.0,0.0,0.0,94.0,6.0,6.0,4.6,4.6,-999999.0,0.0,0.0,0.0,0.0,721.0,721.0,658.0,312.0,311.0,82.0,0.0,0.0,0.0,658.0,42.0,42.0,32.0,32.0,17.0,0.0
236901,10/30/2020,KS,DOCTORS HOSPITAL LLC,LEAWOOD,Short Term,9.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,19.0,19.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
236925,11/6/2020,KS,SUMNER COUNTY HOSPITAL DISTRICT NO 1,CALDWELL,Critical Access Hospitals,10.8,10.8,8.8,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,44.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
236960,11/6/2020,KS,MORRIS COUNTY HOSPITAL,COUNCIL GROVE,Critical Access Hospitals,21.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,21.0,21.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
236972,11/6/2020,KS,SELECT SPECIALTY HOSPITAL WICHITA,WICHITA,Long Term,48.0,48.0,48.0,43.6,43.6,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,305.0,305.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
236975,10/30/2020,KS,OTTAWA COUNTY HEALTH CENTER,MINNEAPOLIS,Critical Access Hospitals,33.0,33.0,33.0,15.0,15.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,105.0,105.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
236982,10/30/2020,KS,PHILLIPS COUNTY HEALTH SYSTEMS,PHILLIPSBURG,Critical Access Hospitals,25.0,25.0,25.0,11.5,11.5,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,46.0,46.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
237031,10/30/2020,KS,NEOSHO MEMORIAL REGIONAL MEDICAL CENTER,CHANUTE,Critical Access Hospitals,40.0,40.0,25.0,19.7,19.1,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,280.0,280.0,175.0,138.0,134.0,17.0,17.0,0.0,0.0,175.0,35.0,35.0,23.0,23.0,8.0,8.0
237108,11/6/2020,KS,LANE COUNTY HOSPITAL,DIGHTON,Critical Access Hospitals,25.0,25.0,25.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,126.0,126.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
237114,11/6/2020,KS,COMANCHE COUNTY HOSPITAL,COLDWATER,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,19.0,19.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
237130,10/30/2020,KS,GREENWOOD COUNTY HOSPITAL,EUREKA,Critical Access Hospitals,28.0,28.0,25.0,7.6,7.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,53.0,53.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
237137,10/30/2020,KS,STANTON COUNTY HOSPITAL,JOHNSON,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,17.0,17.0,5.0,5.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
237204,10/30/2020,KS,"COFFEYVILLE REGIONAL MEDICAL CENTER, INC",COFFEYVILLE,Short Term,52.0,52.0,36.0,15.0,12.9,4.0,-999999.0,0.0,0.0,36.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,364.0,364.0,252.0,105.0,90.0,28.0,23.0,0.0,0.0,252.0,49.0,49.0,9.0,9.0,4.0,4.0
237253,11/6/2020,KS,GRAHAM COUNTY HOSPITAL,HILL CITY,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,13.0,13.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
237357,11/6/2020,KS,"MERCY HOSPITAL, INC",MOUNDRIDGE,Short Term,18.0,18.0,16.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,36.0,36.0,17.0,17.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
237369,11/6/2020,KS,"COMMUNITY HOSPITAL, ONAGA AND ST MARYS CAMPUS",ONAGA,Critical Access Hospitals,32.0,25.0,18.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,175.0,126.0,40.0,40.0,7.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
237402,11/6/2020,KS,ELLINWOOD DISTRICT HOSPITAL,ELLINWOOD,Critical Access Hospitals,25.0,25.0,25.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,61.0,61.0,14.0,14.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
237437,11/6/2020,KS,LAWRENCE MEMORIAL HOSPITAL,LAWRENCE,Short Term,248.4,236.1,207.1,90.1,88.0,26.4,17.6,-999999.0,0.0,219.4,24.0,24.0,16.1,16.1,9.0,6.3,0.0,0.0,0.0,1739.0,1653.0,1450.0,631.0,616.0,185.0,123.0,-999999.0,0.0,1536.0,168.0,168.0,113.0,113.0,63.0,44.0
