,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
211225,12/11/2020,PA,LEHIGH VALLEY HOSPITAL,ALLENTOWN,Short Term,1185.6,1143.0,1001.9,896.6,832.0,222.7,206.9,-999999.0,-999999.0,1050.0,204.1,143.9,175.7,129.9,46.1,43.0,0.0,0.0,0.0,8299.0,8001.0,7013.0,6276.0,5824.0,1559.0,1448.0,-999999.0,-999999.0,7350.0,1429.0,1007.0,1230.0,909.0,323.0,301.0
211242,12/4/2020,PA,KINDRED HOSPITAL PHILADELPHIA,LAWNCREST,Long Term,109.0,109.0,86.0,82.4,82.4,0.0,0.0,0.0,0.0,86.0,6.0,6.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,763.0,763.0,602.0,577.0,577.0,0.0,0.0,0.0,0.0,602.0,42.0,42.0,39.0,39.0,0.0,0.0
211264,12/18/2020,PA,LVH- COORDINATED BETHLEHEM,BETHLEHEM,Short Term,20.0,20.0,20.0,7.9,7.9,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,55.0,55.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
211304,12/11/2020,PA,ST LUKE'S HOSPITAL - LEHIGHTON,LEHIGHTON,Short Term,102.0,102.0,66.0,27.7,27.7,7.7,7.3,0.0,0.0,66.0,6.0,6.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,,714.0,714.0,462.0,194.0,194.0,54.0,51.0,0.0,0.0,462.0,42.0,42.0,33.0,33.0,9.0,8.0
211308,12/4/2020,PA,DOYLESTOWN HOSPITAL,DOYLESTOWN,Short Term,239.0,229.0,229.0,181.9,180.1,36.1,36.1,0.0,0.0,239.0,40.0,36.0,18.3,17.6,5.4,5.4,0.0,0.0,0.0,1673.0,1603.0,1603.0,1273.0,1261.0,253.0,253.0,0.0,0.0,1673.0,280.0,252.0,128.0,123.0,38.0,38.0
211315,12/11/2020,PA,UPMC SOMERSET,SOMERSET,Short Term,84.0,84.0,59.1,53.9,53.9,17.9,17.9,0.0,0.0,59.1,8.0,8.0,7.1,7.0,4.3,4.3,0.0,0.0,0.0,588.0,588.0,414.0,377.0,377.0,125.0,125.0,0.0,0.0,414.0,56.0,56.0,50.0,49.0,30.0,30.0
211330,12/4/2020,PA,UPMC EAST,MONROEVILLE,Short Term,161.3,161.3,152.4,152.4,152.4,48.9,45.6,0.0,0.0,152.4,13.4,13.4,10.6,10.6,10.9,10.9,0.0,0.0,0.0,1129.0,1129.0,1067.0,1067.0,1067.0,342.0,319.0,0.0,0.0,1067.0,94.0,94.0,74.0,74.0,76.0,76.0
211347,12/11/2020,PA,MOUNT NITTANY MEDICAL CENTER,STATE COLLEGE,Short Term,260.0,256.0,256.0,142.3,142.3,48.6,48.6,0.0,0.0,260.0,18.9,18.9,13.9,13.9,8.1,8.1,0.0,0.0,0.0,1820.0,1792.0,1792.0,996.0,996.0,340.0,340.0,0.0,0.0,1820.0,132.0,132.0,97.0,97.0,57.0,57.0
211361,12/18/2020,PA,CROZER CHESTER MEDICAL CENTER,UPLAND,Short Term,491.0,469.0,366.0,346.1,336.3,69.7,67.9,-999999.0,0.0,388.0,68.0,50.0,50.3,45.3,13.1,13.0,0.0,0.0,0.0,3437.0,3283.0,2562.0,2423.0,2354.0,488.0,475.0,8.0,0.0,2716.0,476.0,350.0,352.0,317.0,92.0,91.0
211375,12/11/2020,PA,CURAHEALTH PITTSBURGH,OAKDALE,Long Term,23.0,23.0,23.0,18.1,18.1,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,127.0,127.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
211413,12/18/2020,PA,PENN HIGHLANDS HUNTINGDON,HUNTINGDON,Short Term,71.0,71.0,71.0,25.9,25.9,11.0,10.9,0.0,0.0,71.0,7.0,7.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,497.0,497.0,497.0,181.0,181.0,77.0,76.0,0.0,0.0,497.0,49.0,49.0,34.0,34.0,6.0,6.0
211424,12/18/2020,PA,EXCELA HEALTH WESTMORELAND HOSPITAL,GREENSBURG,Short Term,265.0,259.0,248.0,182.6,182.1,77.1,60.1,0.0,0.0,254.0,34.0,34.0,30.3,30.3,14.7,12.0,-999999.0,0.0,0.0,1855.0,1813.0,1736.0,1278.0,1275.0,540.0,421.0,0.0,0.0,1778.0,238.0,238.0,212.0,212.0,103.0,84.0
211428,12/11/2020,PA,MILLCREEK COMMUNITY HOSPITAL,ERIE,Short Term,190.0,160.0,131.0,68.4,53.3,8.4,8.4,-999999.0,-999999.0,161.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1330.0,1120.0,917.0,479.0,373.0,59.0,59.0,18.0,18.0,1127.0,42.0,42.0,9.0,9.0,0.0,0.0
211441,12/18/2020,PA,READING HOSPITAL,WEST READING,Short Term,813.0,813.0,697.0,657.9,621.1,249.3,174.4,-999999.0,-999999.0,697.0,71.0,41.0,53.9,37.0,19.7,16.3,0.0,0.0,0.0,5691.0,5691.0,4879.0,4605.0,4348.0,1745.0,1221.0,11.0,-999999.0,4879.0,497.0,287.0,377.0,259.0,138.0,114.0
211454,12/11/2020,PA,EXCELA HEALTH LATROBE HOSPITAL,LATROBE,Short Term,130.1,117.6,115.4,100.1,93.3,49.3,36.6,-999999.0,0.0,128.0,11.4,11.4,7.4,7.4,6.0,5.0,0.0,0.0,0.0,911.0,823.0,808.0,701.0,653.0,345.0,256.0,4.0,0.0,896.0,80.0,80.0,52.0,52.0,42.0,35.0
211466,12/4/2020,PA,WEST PENN HOSPITAL,PITTSBURGH,Short Term,380.0,301.0,151.4,127.9,127.3,24.1,23.4,0.0,0.0,151.4,70.4,39.0,70.4,34.9,10.0,9.9,0.0,0.0,0.0,2660.0,2107.0,1060.0,895.0,891.0,169.0,164.0,0.0,0.0,1060.0,493.0,273.0,493.0,244.0,70.0,69.0
211482,12/11/2020,PA,SELECT SPECIALTY HOSPITAL - PITTSBURGH/UPMC,PITTSBURGH,Long Term,64.6,64.6,64.6,42.6,42.6,-999999.0,-999999.0,0.0,0.0,64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,452.0,452.0,298.0,298.0,15.0,15.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0
211536,12/18/2020,PA,KENSINGTON HOSPITAL,PHILADELPHIA,Short Term,31.0,31.0,23.7,9.6,9.6,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,166.0,67.0,67.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
211554,12/4/2020,PA,BUCKTAIL MEDICAL CENTER,RENOVO,Critical Access Hospitals,4.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,7.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
211576,12/18/2020,PA,ST LUKE'S HOSPITAL BETHLEHEM,BETHLEHEM,Short Term,679.0,647.0,535.0,417.7,409.7,129.4,125.3,-999999.0,-999999.0,562.0,96.0,91.0,51.7,49.1,20.3,20.3,0.0,0.0,0.0,4753.0,4529.0,3745.0,2924.0,2868.0,906.0,877.0,8.0,7.0,3934.0,672.0,637.0,362.0,344.0,142.0,142.0
211589,12/11/2020,PA,UPMC PASSAVANT,PITTSBURGH,Short Term,381.0,381.0,327.6,303.1,303.1,75.6,75.6,0.0,0.0,327.6,33.1,33.1,23.9,23.9,17.6,17.6,0.0,0.0,0.0,2667.0,2667.0,2293.0,2122.0,2122.0,529.0,529.0,0.0,0.0,2293.0,232.0,232.0,167.0,167.0,123.0,123.0
211612,12/18/2020,PA,GRAND VIEW HEALTH,SELLERSVILLE,Short Term,158.9,139.9,91.9,87.0,82.6,27.9,27.9,-999999.0,-999999.0,106.9,20.0,14.0,14.1,11.9,-999999.0,-999999.0,0.0,0.0,0.0,1112.0,979.0,643.0,609.0,578.0,195.0,195.0,-999999.0,-999999.0,748.0,140.0,98.0,99.0,83.0,24.0,24.0
211637,12/11/2020,PA,GEISINGER-COMMUNITY MEDICAL CENTER,SCRANTON,Short Term,295.0,281.0,279.6,200.0,198.0,50.7,34.3,-999999.0,0.0,293.6,30.0,30.0,25.3,25.3,-999999.0,-999999.0,0.0,0.0,4.1,2065.0,1967.0,1957.0,1400.0,1386.0,355.0,240.0,-999999.0,0.0,2055.0,210.0,210.0,177.0,177.0,27.0,20.0
211638,12/4/2020,PA,ALLEGHENY VALLEY HOSPITAL,NATRONA,Short Term,213.0,213.0,50.4,46.4,46.4,25.4,25.3,0.0,0.0,50.4,27.6,27.6,27.3,27.3,23.3,23.3,-999999.0,0.0,0.0,1491.0,1491.0,353.0,325.0,325.0,178.0,177.0,0.0,0.0,353.0,193.0,193.0,191.0,191.0,163.0,163.0
211654,12/11/2020,PA,"CANCER TREATMENT CENTERS OF AMERICA, PHILADELPHIA",PHILADELPHIA,Short Term,80.0,80.0,74.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,74.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,222.0,9.0,9.0,0.0,0.0,0.0,0.0,222.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
211670,12/4/2020,PA,POTTSTOWN HOSPITAL,POTTSTOWN,Short Term,245.0,245.0,211.0,115.7,114.9,61.1,25.6,0.0,0.0,211.0,18.0,18.0,10.3,10.3,7.1,5.0,0.0,0.0,0.0,1715.0,1715.0,1477.0,810.0,804.0,428.0,179.0,0.0,0.0,1477.0,126.0,126.0,72.0,72.0,50.0,35.0
211689,12/4/2020,PA,HERITAGE VALLEY BEAVER,BEAVER,Short Term,285.0,233.0,233.0,185.4,179.6,67.0,67.0,0.0,0.0,233.0,24.0,24.0,16.4,16.4,11.1,11.1,0.0,0.0,0.0,1995.0,1631.0,1631.0,1298.0,1257.0,469.0,469.0,0.0,0.0,1631.0,168.0,168.0,115.0,115.0,78.0,78.0
211702,12/4/2020,PA,UPMC CARLISLE,CARLISLE,Short Term,85.0,85.0,85.0,77.3,77.3,37.6,36.7,0.0,0.0,85.0,13.7,13.7,13.7,13.7,10.7,10.6,0.0,0.0,0.0,595.0,595.0,595.0,541.0,541.0,263.0,257.0,0.0,0.0,595.0,96.0,96.0,96.0,96.0,75.0,74.0
211715,12/4/2020,PA,UPMC SOMERSET,SOMERSET,Short Term,84.0,84.0,60.0,54.0,54.0,22.6,22.6,0.0,0.0,60.0,8.0,8.0,7.6,7.6,5.3,5.3,0.0,0.0,0.0,588.0,588.0,420.0,378.0,378.0,158.0,158.0,0.0,0.0,420.0,56.0,56.0,53.0,53.0,37.0,37.0
211762,12/18/2020,PA,SHARON REGIONAL HEALTH SYSTEM,SHARON,Short Term,205.0,181.0,160.0,108.6,108.6,30.7,30.7,0.0,0.0,184.0,21.0,21.0,17.3,17.3,6.9,6.9,0.0,0.0,0.0,1435.0,1267.0,1120.0,760.0,760.0,215.0,215.0,0.0,0.0,1288.0,147.0,147.0,121.0,121.0,48.0,48.0
211763,12/11/2020,PA,TITUSVILLE HOSPITAL,TITUSVILLE,Critical Access Hospitals,25.0,25.0,21.0,16.0,16.0,8.0,8.0,0.0,0.0,21.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,147.0,112.0,112.0,56.0,56.0,0.0,0.0,147.0,28.0,28.0,26.0,26.0,17.0,17.0
211773,12/4/2020,PA,CONEMAUGH MEYERSDALE MEDICAL CENTER,MEYERSDALE,Critical Access Hospitals,24.0,24.0,20.0,8.1,8.1,6.9,6.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,140.0,57.0,57.0,48.0,42.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
211774,12/11/2020,PA,SELECT SPECIALTY HOSPITAL - CENTRAL PA HARRISBURG,HARRISBURG,Long Term,92.0,92.0,92.0,81.0,81.0,4.0,4.0,0.0,0.0,92.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,567.0,567.0,28.0,28.0,0.0,0.0,644.0,23.0,23.0,16.0,16.0,0.0,0.0
211861,12/4/2020,PA,HERITAGE VALLEY KENNEDY,MCKEES ROCKS,Short Term,124.0,124.0,124.0,26.6,26.6,4.7,4.7,0.0,0.0,124.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,868.0,868.0,868.0,186.0,186.0,33.0,33.0,0.0,0.0,868.0,56.0,56.0,4.0,4.0,0.0,0.0
211919,12/4/2020,PA,"WASHINGTON HOSPITAL, THE",WASHINGTON,Short Term,215.4,215.4,181.7,138.4,138.4,46.6,33.1,0.0,0.0,181.7,14.4,14.4,12.9,12.9,8.6,7.7,-999999.0,0.0,0.0,1508.0,1508.0,1272.0,969.0,969.0,326.0,232.0,0.0,0.0,1272.0,101.0,101.0,90.0,90.0,60.0,54.0
211932,12/11/2020,PA,EAGLEVILLE HOSPITAL,EAGLEVILLE,Short Term,305.0,305.0,305.0,204.6,204.6,29.7,29.7,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,2135.0,2135.0,1432.0,1432.0,208.0,208.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0
211934,12/4/2020,PA,TROY COMMUNITY HOSPITAL,TROY,Critical Access Hospitals,31.0,31.0,25.0,20.1,20.1,9.4,9.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,141.0,141.0,66.0,66.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
211939,12/11/2020,PA,HERITAGE VALLEY BEAVER,BEAVER,Short Term,285.0,233.0,233.0,181.6,175.7,59.6,59.6,0.0,0.0,233.0,24.0,24.0,17.9,17.9,11.6,11.6,0.0,0.0,0.0,1995.0,1631.0,1631.0,1271.0,1230.0,417.0,417.0,0.0,0.0,1631.0,168.0,168.0,125.0,125.0,81.0,81.0
211983,12/4/2020,PA,UPMC HANOVER,HANOVER,Short Term,111.3,107.1,79.9,68.4,66.3,20.7,20.1,-999999.0,-999999.0,83.4,10.0,10.0,9.6,9.6,5.6,5.6,0.0,0.0,0.0,779.0,750.0,559.0,479.0,464.0,145.0,141.0,-999999.0,-999999.0,584.0,70.0,70.0,67.0,67.0,39.0,39.0
211986,12/4/2020,PA,ST LUKE'S HOSPITAL - SACRED HEART CAMPUS,ALLENTOWN,Short Term,157.4,157.4,136.9,81.4,79.0,10.4,9.7,0.0,0.0,136.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1102.0,1102.0,958.0,570.0,553.0,73.0,68.0,0.0,0.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0
211996,12/11/2020,PA,CHAMBERSBURG HOSPITAL,CHAMBERSBURG,Short Term,286.1,286.1,284.4,199.1,198.7,99.4,98.3,0.0,0.0,285.4,24.9,23.9,22.9,22.4,17.9,17.7,0.0,0.0,0.0,2003.0,2003.0,1991.0,1394.0,1391.0,696.0,688.0,0.0,0.0,1998.0,174.0,167.0,160.0,157.0,125.0,124.0
212014,12/18/2020,PA,BUCKTAIL MEDICAL CENTER,RENOVO,Critical Access Hospitals,4.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,7.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
212052,12/18/2020,PA,CURAHEALTH HERITAGE VALLEY,BEAVER,Long Term,35.0,18.4,18.4,18.4,18.4,9.0,9.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,129.0,129.0,129.0,129.0,63.0,63.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
212073,12/18/2020,PA,MILLCREEK COMMUNITY HOSPITAL,ERIE,Short Term,190.0,160.0,131.0,66.6,51.4,4.0,4.0,-999999.0,-999999.0,161.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1330.0,1120.0,917.0,466.0,360.0,28.0,28.0,4.0,4.0,1127.0,42.0,42.0,20.0,20.0,0.0,0.0
212101,12/4/2020,PA,PENN PRESBYTERIAN MEDICAL CENTER,PHILADELPHIA,Short Term,362.0,362.0,362.0,308.0,308.0,56.3,54.1,0.0,0.0,362.0,68.6,68.6,62.0,62.0,13.3,13.3,0.0,0.0,0.0,2534.0,2534.0,2534.0,2156.0,2156.0,394.0,379.0,0.0,0.0,2534.0,480.0,480.0,434.0,434.0,93.0,93.0
212125,12/4/2020,PA,PENN HIGHLANDS DUBOIS,DUBOIS,Short Term,208.0,155.3,155.1,144.7,133.6,31.4,31.0,0.0,0.0,186.4,23.7,23.7,21.6,21.6,8.3,8.0,-999999.0,-999999.0,0.0,1456.0,1087.0,1086.0,1013.0,935.0,220.0,217.0,0.0,0.0,1305.0,166.0,166.0,151.0,151.0,58.0,56.0
212127,12/4/2020,PA,JEFFERSON HEALTH-NORTHEAST,PHILADELPHIA,Short Term,546.0,546.0,450.0,397.7,397.7,143.4,135.6,0.0,0.0,450.0,67.0,67.0,61.1,61.1,24.7,22.7,0.0,0.0,0.0,3822.0,3822.0,3150.0,2784.0,2784.0,1004.0,949.0,0.0,0.0,3150.0,469.0,469.0,428.0,428.0,173.0,159.0
212134,12/4/2020,PA,"AHN EMERUS WESTMORELAND, LLC",GREENSBURG,Short Term,30.0,30.0,30.0,11.0,11.0,4.7,4.7,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,77.0,77.0,33.0,33.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
212138,12/11/2020,PA,LEHIGH VALLEY HOSPITAL - HAZLETON,HAZLETON,Short Term,133.6,133.6,92.3,66.3,66.3,35.7,33.4,0.0,0.0,92.3,9.1,9.1,7.1,7.1,4.1,-999999.0,0.0,0.0,0.0,935.0,935.0,646.0,464.0,464.0,250.0,234.0,0.0,0.0,646.0,64.0,64.0,50.0,50.0,29.0,25.0
212214,12/4/2020,PA,UNIONTOWN HOSPITAL,UNIONTOWN,Short Term,155.9,155.9,155.9,124.3,124.3,43.6,42.9,0.0,0.0,155.9,15.0,15.0,14.7,14.7,7.1,7.1,-999999.0,0.0,0.0,1091.0,1091.0,1091.0,870.0,870.0,305.0,300.0,0.0,0.0,1091.0,105.0,105.0,103.0,103.0,50.0,50.0
212225,12/18/2020,PA,TITUSVILLE HOSPITAL,TITUSVILLE,Critical Access Hospitals,25.0,25.0,21.0,12.4,12.4,6.3,6.3,0.0,0.0,21.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,147.0,87.0,87.0,44.0,44.0,0.0,0.0,147.0,28.0,28.0,17.0,17.0,17.0,17.0
212271,12/18/2020,PA,TYLER MEMORIAL HOSPITAL,TUNKHANNOCK,Short Term,44.0,44.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,70.0,16.0,16.0,10.0,6.0,0.0,0.0,70.0,42.0,42.0,0.0,0.0,0.0,0.0
212283,12/18/2020,PA,BARNES-KASSON COUNTY HOSPITAL,SUSQUEHANNA,Critical Access Hospitals,25.0,25.0,21.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,21.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,61.0,61.0,27.0,27.0,0.0,0.0,147.0,28.0,28.0,0.0,0.0,0.0,0.0
212285,12/18/2020,PA,MAGEE WOMENS HOSPITAL OF UPMC HEALTH SYSTEM,PITTSBURGH,Short Term,363.0,308.0,286.0,276.7,179.1,24.9,24.9,0.0,0.0,363.0,97.0,20.0,75.4,17.7,9.9,9.9,0.0,0.0,0.0,2541.0,2156.0,2002.0,1937.0,1254.0,174.0,174.0,0.0,0.0,2541.0,679.0,140.0,528.0,124.0,69.0,69.0
212312,12/18/2020,PA,GEISINGER-COMMUNITY MEDICAL CENTER,SCRANTON,Short Term,295.0,281.0,281.0,188.1,188.1,61.1,43.3,0.0,0.0,295.0,30.0,30.0,24.7,24.7,5.0,-999999.0,0.0,0.0,0.0,2065.0,1967.0,1967.0,1317.0,1317.0,428.0,303.0,0.0,0.0,2065.0,210.0,210.0,173.0,173.0,35.0,21.0
212332,12/18/2020,PA,ROTHMAN ORTHOPAEDIC SPECIALTY HOSPITAL LLC,BENSALEM,Short Term,24.0,24.0,24.0,9.4,9.4,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,66.0,66.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
212363,12/11/2020,PA,ROTHMAN ORTHOPAEDIC SPECIALTY HOSPITAL LLC,BENSALEM,Short Term,24.0,24.0,24.0,10.3,10.3,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,72.0,72.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
212376,12/18/2020,PA,EAGLEVILLE HOSPITAL,EAGLEVILLE,Short Term,305.0,305.0,305.0,205.0,205.0,21.9,21.9,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,2135.0,2135.0,1435.0,1435.0,153.0,153.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0
212388,12/4/2020,PA,CHAMBERSBURG HOSPITAL,CHAMBERSBURG,Short Term,285.0,285.0,285.0,179.0,179.0,83.6,79.4,0.0,0.0,285.0,24.0,24.0,20.0,20.0,14.6,14.3,0.0,0.0,0.0,1995.0,1995.0,1995.0,1253.0,1253.0,585.0,556.0,0.0,0.0,1995.0,168.0,168.0,140.0,140.0,102.0,100.0
212419,12/18/2020,PA,WASHINGTON HEALTH SYSTEM GREENE,WAYNESBURG,Short Term,21.0,21.0,12.1,8.7,8.7,-999999.0,-999999.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,85.0,61.0,61.0,24.0,21.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
212421,12/11/2020,PA,UPMC LOCK HAVEN,LOCK HAVEN,Short Term,51.0,51.0,27.7,22.1,22.1,12.1,10.9,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,357.0,194.0,155.0,155.0,85.0,76.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
212426,12/4/2020,PA,UPMC PINNACLE HOSPITALS,HARRISBURG,Short Term,849.4,781.4,612.4,565.6,543.4,137.6,134.0,-999999.0,-999999.0,666.3,103.4,74.4,80.0,63.0,28.9,28.7,-999999.0,-999999.0,-999999.0,5946.0,5470.0,4287.0,3959.0,3804.0,963.0,938.0,-999999.0,-999999.0,4664.0,724.0,521.0,560.0,441.0,202.0,201.0
212500,12/18/2020,PA,PAOLI HOSPITAL,PAOLI,Short Term,297.0,284.0,256.0,158.2,156.7,51.0,49.8,0.0,0.0,269.0,16.0,16.0,11.0,11.0,4.7,4.3,0.0,0.0,0.0,1782.0,1704.0,1536.0,949.0,940.0,306.0,299.0,0.0,0.0,1614.0,96.0,96.0,66.0,66.0,28.0,26.0
212516,12/11/2020,PA,HOSPITAL OF THE FOX CHASE CANCER CENTER,PHILADELPHIA,Short Term,98.0,98.0,98.0,58.6,58.6,-999999.0,-999999.0,-999999.0,0.0,98.0,8.0,8.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,686.0,686.0,686.0,410.0,410.0,11.0,-999999.0,8.0,0.0,686.0,56.0,56.0,32.0,32.0,0.0,0.0
212526,12/18/2020,PA,HIGHLANDS HOSPITAL,CONNELLSVILLE,Short Term,60.0,60.0,44.3,20.6,19.9,4.0,4.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,310.0,144.0,139.0,28.0,28.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
212575,12/11/2020,PA,"WASHINGTON HOSPITAL, THE",WASHINGTON,Short Term,229.1,229.1,197.3,158.7,158.7,50.7,38.9,0.0,0.0,197.3,18.9,18.9,18.9,18.9,11.9,10.0,0.0,0.0,0.0,1604.0,1604.0,1381.0,1111.0,1111.0,355.0,272.0,0.0,0.0,1381.0,132.0,132.0,132.0,132.0,83.0,70.0
212580,12/11/2020,PA,INDIANA REGIONAL MEDICAL CENTER,INDIANA,Short Term,166.0,166.0,126.0,91.7,91.7,48.9,41.3,0.0,0.0,126.0,12.0,12.0,11.3,11.3,9.4,6.1,0.0,0.0,0.0,1162.0,1162.0,882.0,642.0,642.0,342.0,289.0,0.0,0.0,882.0,84.0,84.0,79.0,79.0,66.0,43.0
212601,12/11/2020,PA,UPMC MCKEESPORT,MC KEESPORT,Short Term,84.0,84.0,84.0,77.0,77.0,19.1,19.1,0.0,0.0,84.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,588.0,588.0,588.0,539.0,539.0,134.0,134.0,0.0,0.0,588.0,42.0,42.0,24.0,24.0,8.0,8.0
