,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
268535,10/9/2020,MO,MERCY HOSPITAL SOUTH,SAINT LOUIS,Short Term,692.1,654.1,654.0,408.9,401.7,39.0,29.3,0.0,0.0,692.0,123.0,123.0,70.6,70.6,11.6,8.9,,,,4845.0,4579.0,4578.0,2862.0,2812.0,273.0,205.0,0.0,0.0,4844.0,861.0,861.0,494.0,494.0,81.0,62.0
268546,10/2/2020,MO,SCOTLAND COUNTY  HOSPITAL,MEMPHIS,Critical Access Hospitals,26.0,24.0,13.0,8.9,7.7,-999999.0,0.0,0.0,0.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,182.0,168.0,91.0,62.0,54.0,-999999.0,0.0,0.0,0.0,105.0,14.0,14.0,0.0,0.0,0.0,0.0
268547,10/9/2020,MO,KINDRED HOSPITAL NORTHLAND,KANSAS CITY,Long Term,50.0,50.0,42.0,35.9,35.9,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,350.0,350.0,294.0,251.0,251.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
268659,9/25/2020,MO,MERCY HOSPITAL ST LOUIS,SAINT LOUIS,Short Term,1741.0,1227.0,1193.0,762.4,618.9,48.3,39.7,-999999.0,-999999.0,1707.0,164.0,164.0,129.0,129.0,21.1,18.4,,,,12187.0,8589.0,8351.0,5337.0,4332.0,338.0,278.0,-999999.0,-999999.0,11949.0,1148.0,1148.0,903.0,903.0,148.0,129.0
268663,9/25/2020,MO,NOBLE HEALTH AUDRAIN COMMUNITY HOSPITAL,MEXICO,Short Term,20.0,20.0,20.0,8.0,8.0,-999999.0,0.0,-999999.0,-999999.0,20.0,6.0,6.0,0.0,0.0,0.0,0.0,,,,40.0,40.0,40.0,16.0,16.0,4.0,0.0,-999999.0,-999999.0,40.0,36.0,36.0,0.0,0.0,0.0,0.0
268771,10/9/2020,MO,SCOTLAND COUNTY  HOSPITAL,MEMPHIS,Critical Access Hospitals,26.0,24.0,13.0,9.6,9.0,-999999.0,0.0,0.0,0.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,182.0,168.0,91.0,67.0,63.0,-999999.0,0.0,0.0,0.0,105.0,14.0,14.0,0.0,0.0,0.0,0.0
268834,9/25/2020,MO,ST JOSEPH MEDICAL CENTER,KANSAS CITY,Short Term,103.1,103.1,103.1,90.4,90.3,12.3,10.0,-999999.0,0.0,103.1,11.1,11.1,9.3,9.3,-999999.0,-999999.0,,,,722.0,722.0,722.0,633.0,632.0,86.0,70.0,-999999.0,0.0,722.0,78.0,78.0,65.0,65.0,20.0,17.0
268842,10/2/2020,MO,SOUTH CITY HOSPITAL,SAINT LOUIS,Short Term,190.0,190.0,49.8,49.0,49.0,0.0,0.0,0.0,0.0,49.0,7.6,7.4,5.9,5.9,0.0,0.0,,,,1330.0,1330.0,249.0,343.0,343.0,0.0,0.0,0.0,0.0,343.0,53.0,52.0,41.0,41.0,0.0,0.0
268845,9/25/2020,MO,FREEMAN HEALTH SYSTEM - FREEMAN WEST,JOPLIN,Short Term,405.0,390.0,390.0,311.6,308.7,31.9,29.1,-999999.0,-999999.0,405.0,40.0,40.0,37.1,37.1,9.7,9.7,,,,2835.0,2730.0,2730.0,2181.0,2161.0,223.0,204.0,5.0,-999999.0,2835.0,280.0,280.0,260.0,260.0,68.0,68.0
268867,10/2/2020,MO,MERCY HOSPITAL LINCOLN,TROY,Critical Access Hospitals,118.0,118.0,94.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,94.0,12.0,12.0,0.0,0.0,0.0,0.0,,,,826.0,826.0,658.0,45.0,45.0,17.0,13.0,0.0,0.0,658.0,84.0,84.0,0.0,0.0,0.0,0.0
268875,9/25/2020,MO,NORTH KANSAS CITY HOSPITAL,NORTH KANSAS CITY,Short Term,535.0,517.0,458.0,388.0,364.9,27.9,27.9,0.0,0.0,476.0,58.0,40.0,32.6,22.4,8.7,8.6,,,,3745.0,3619.0,3206.0,2716.0,2554.0,195.0,195.0,0.0,0.0,3332.0,406.0,280.0,228.0,157.0,61.0,60.0
268886,9/25/2020,MO,SELECT SPECIALTY HOSPITAL-ST LOUIS,SAINT CHARLES,Long Term,71.0,71.0,71.0,53.1,53.1,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,497.0,497.0,497.0,372.0,372.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0
268887,10/2/2020,MO,SAINT FRANCIS MEDICAL CENTER,CAPE GIRARDEAU,Short Term,306.0,256.0,256.0,157.7,131.9,23.9,23.9,0.0,0.0,306.0,66.0,30.0,37.0,16.9,10.4,10.4,,,,2142.0,1792.0,1792.0,1104.0,923.0,167.0,167.0,0.0,0.0,2142.0,462.0,210.0,259.0,118.0,73.0,73.0
268949,10/9/2020,MO,HARRISON COUNTY COMMUNITY HOSPITAL,BETHANY,Critical Access Hospitals,33.0,0.0,0.0,4.7,4.7,-999999.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,231.0,0.0,0.0,33.0,33.0,7.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
268973,10/2/2020,MO,PARKLAND HEALTH CENTER - BONNE TERRE,BONNE TERRE,Critical Access Hospitals,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.0,8.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0
268989,10/9/2020,MO,MERCY HOSPITAL JOPLIN,JOPLIN,Short Term,440.0,368.0,368.0,178.3,137.3,33.3,26.7,-999999.0,-999999.0,440.0,36.0,36.0,23.3,23.3,12.7,12.0,,,,3080.0,2576.0,2576.0,1248.0,961.0,233.0,187.0,8.0,-999999.0,3080.0,252.0,252.0,163.0,163.0,89.0,84.0
269079,10/9/2020,MO,ELLETT MEMORIAL HOSPITAL,APPLETON CITY,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84.0,84.0,84.0,10.0,10.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
269104,9/25/2020,MO,WRIGHT MEMORIAL HOSPITAL,TRENTON,Critical Access Hospitals,24.0,24.0,18.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,126.0,47.0,47.0,16.0,10.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
269111,10/2/2020,MO,MERCY HOSPITAL SOUTH,SAINT LOUIS,Short Term,692.3,654.3,654.0,407.4,401.9,40.9,31.0,0.0,0.0,692.0,123.0,123.0,73.7,73.7,14.6,12.7,,,,4846.0,4580.0,4578.0,2852.0,2813.0,286.0,217.0,0.0,0.0,4844.0,861.0,861.0,516.0,516.0,102.0,89.0
269120,9/25/2020,MO,BARNES-JEWISH WEST COUNTY HOSPITAL,CREVE COEUR,Short Term,78.0,,68.0,30.7,30.7,-999999.0,0.0,0.0,0.0,68.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,546.0,,476.0,215.0,215.0,-999999.0,0.0,0.0,0.0,476.0,28.0,28.0,16.0,16.0,-999999.0,0.0
269172,9/11/2020,MO,MERCY HOSPITAL LINCOLN,TROY,Critical Access Hospitals,118.0,118.0,94.0,7.3,7.3,-999999.0,0.0,0.0,0.0,94.0,12.0,12.0,0.0,0.0,0.0,0.0,,,,826.0,826.0,658.0,51.0,51.0,-999999.0,0.0,0.0,0.0,658.0,84.0,84.0,0.0,0.0,0.0,0.0
269177,9/18/2020,MO,ST LUKES HOSPITAL OF KANSAS CITY,KANSAS CITY,Short Term,468.0,419.0,389.0,375.0,344.9,30.9,21.7,0.0,0.0,438.0,118.0,69.0,87.0,56.9,10.1,8.4,,,,1404.0,1257.0,2723.0,2625.0,2414.0,216.0,152.0,0.0,0.0,3066.0,826.0,483.0,609.0,398.0,71.0,59.0
269181,9/18/2020,MO,SSM HEALTH ST CLARE HOSPITAL - FENTON,FENTON,Short Term,,,,,,9.1,-999999.0,-999999.0,0.0,,16.0,16.0,13.4,13.4,-999999.0,-999999.0,,,,,,,,,64.0,21.0,-999999.0,0.0,,112.0,112.0,67.0,67.0,8.0,-999999.0
269260,9/11/2020,MO,"LANDMARK HOSPITAL OF COLUMBIA, LLC",COLUMBIA,Long Term,23.0,,,17.0,17.0,,,,,23.0,7.0,,-999999.0,-999999.0,,,,,,161.0,,,119.0,119.0,,,,,161.0,49.0,,14.0,14.0,,
269300,9/18/2020,MO,CAMERON REGIONAL MEDICAL CENTER,CAMERON,Short Term,58.0,58.0,58.0,30.6,30.6,-999999.0,0.0,0.0,0.0,58.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,,,,406.0,406.0,406.0,214.0,214.0,17.0,0.0,0.0,0.0,406.0,35.0,35.0,23.0,23.0,9.0,0.0
269314,9/11/2020,MO,BARNES JEWISH HOSPITAL,SAINT LOUIS,Short Term,1334.0,,1260.0,1027.6,1027.6,53.0,36.6,0.0,0.0,1260.0,184.0,184.0,165.9,165.9,22.9,17.0,,,,9338.0,,8820.0,7193.0,7193.0,371.0,256.0,0.0,0.0,8820.0,1288.0,1288.0,1161.0,1161.0,160.0,119.0
269336,9/18/2020,MO,OZARKS HEALTHCARE,WEST PLAINS,Short Term,114.0,,,65.0,,8.7,8.7,0.0,0.0,,12.0,,6.0,,,,,,,684.0,,,390.0,,52.0,52.0,0.0,0.0,,72.0,,36.0,,,
269393,9/11/2020,MO,BOONE HOSPITAL CENTER,COLUMBIA,Short Term,412.0,,394.0,177.1,177.1,18.7,17.3,0.0,0.0,394.0,51.0,51.0,21.1,21.1,4.7,-999999.0,,,,2884.0,,2758.0,1240.0,1240.0,131.0,121.0,0.0,0.0,2758.0,357.0,357.0,148.0,148.0,33.0,27.0
269457,9/11/2020,MO,NORTH KANSAS CITY HOSPITAL,NORTH KANSAS CITY,Short Term,535.0,517.0,458.0,358.3,335.6,14.1,14.1,0.0,0.0,476.0,58.0,40.0,30.1,21.4,6.3,6.3,,,,3745.0,3619.0,3206.0,2508.0,2349.0,99.0,99.0,0.0,0.0,3332.0,406.0,280.0,211.0,150.0,44.0,44.0
269488,9/18/2020,MO,KINDRED HOSPITAL NORTHLAND,KANSAS CITY,Long Term,50.0,50.0,42.0,36.0,36.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,,,,,,350.0,350.0,294.0,252.0,252.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,,
269576,9/18/2020,MO,BARNES-JEWISH ST PETERS HOSPITAL,SAINT PETERS,Short Term,117.0,,101.0,73.1,73.1,10.3,6.4,0.0,0.0,101.0,12.0,12.0,4.4,4.4,-999999.0,-999999.0,,,,819.0,,707.0,512.0,512.0,72.0,45.0,0.0,0.0,707.0,84.0,84.0,31.0,31.0,20.0,17.0
269598,9/11/2020,MO,RANKEN JORDAN PEDIATRIC BRIDGE HOSPITAL,MARYLAND HEIGHTS,Childrens Hospitals,60.0,0.0,0.0,46.0,6.6,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,420.0,0.0,0.0,322.0,46.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
269683,9/11/2020,MO,ST LUKES HOSPITAL OF KANSAS CITY,KANSAS CITY,Short Term,,,389.0,369.3,342.6,27.1,17.4,0.0,0.0,438.0,118.0,69.0,85.0,58.3,11.0,8.9,,,,,,2723.0,2585.0,2398.0,190.0,122.0,0.0,0.0,3066.0,826.0,483.0,595.0,408.0,77.0,62.0
269784,9/18/2020,MO,PERRY COUNTY MEMORIAL HOSPITAL,PERRYVILLE,Critical Access Hospitals,46.0,46.0,32.0,10.6,10.0,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,322.0,322.0,224.0,74.0,50.0,9.0,9.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
269823,9/11/2020,MO,BARNES-JEWISH ST PETERS HOSPITAL,SAINT PETERS,Short Term,117.0,,101.0,75.3,75.1,11.0,7.1,0.0,0.0,101.0,12.0,12.0,6.0,6.0,-999999.0,-999999.0,,,,819.0,,707.0,527.0,526.0,77.0,50.0,0.0,0.0,707.0,84.0,84.0,42.0,42.0,16.0,12.0
269836,9/11/2020,MO,MADISON MEDICAL CENTER,FREDERICKTOWN,Critical Access Hospitals,24.0,24.0,17.1,6.9,6.9,-999999.0,-999999.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,120.0,48.0,48.0,4.0,-999999.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
269882,9/18/2020,MO,ST LUKES HOSPITAL,CHESTERFIELD,Short Term,362.0,359.0,222.3,217.1,216.0,15.9,12.4,0.0,0.0,224.9,24.1,24.1,21.0,21.0,-999999.0,-999999.0,,,,2534.0,2513.0,1556.0,1520.0,1512.0,111.0,87.0,0.0,0.0,1574.0,169.0,169.0,147.0,147.0,22.0,22.0
269927,9/11/2020,MO,WESTERN MISSOURI MEDICAL CENTER,WARRENSBURG,Short Term,62.0,62.0,50.0,26.1,26.1,5.4,-999999.0,-999999.0,-999999.0,50.0,8.0,8.0,-999999.0,-999999.0,-999999.0,0.0,,,,434.0,434.0,350.0,183.0,183.0,38.0,14.0,-999999.0,-999999.0,350.0,56.0,56.0,26.0,26.0,4.0,0.0
270000,9/18/2020,MO,CITIZENS MEMORIAL HOSPITAL,BOLIVAR,Short Term,100.0,100.0,82.0,33.9,33.9,-999999.0,-999999.0,0.0,0.0,82.0,10.0,10.0,4.7,4.7,-999999.0,-999999.0,,,,700.0,700.0,574.0,237.0,237.0,21.0,19.0,0.0,0.0,574.0,70.0,70.0,33.0,33.0,7.0,5.0
270110,9/18/2020,MO,COX MEDICAL CENTER BRANSON,BRANSON,Short Term,153.0,151.0,111.0,89.7,89.3,-999999.0,-999999.0,0.0,0.0,113.0,18.0,18.0,10.1,10.1,-999999.0,0.0,,,,1071.0,906.0,777.0,628.0,625.0,5.0,-999999.0,0.0,0.0,791.0,126.0,126.0,71.0,71.0,-999999.0,0.0
270323,9/11/2020,MO,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,JEFFERSON CITY,Short Term,,,,,,9.9,8.3,-999999.0,0.0,,12.0,12.0,8.0,8.0,-999999.0,-999999.0,,,,,,,,,69.0,58.0,-999999.0,0.0,,84.0,84.0,56.0,56.0,25.0,25.0
270327,9/11/2020,MO,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,SAINT LOUIS,Short Term,522.0,,456.0,209.7,209.7,26.1,14.6,0.0,0.0,456.0,26.0,26.0,16.4,16.4,5.0,4.3,,,,3654.0,,3192.0,1468.0,1468.0,183.0,102.0,0.0,0.0,3192.0,182.0,182.0,115.0,115.0,35.0,30.0
270371,9/18/2020,MO,MERCY HOSPITAL JOPLIN,JOPLIN,Short Term,440.0,368.0,368.0,176.1,139.1,20.4,19.4,-999999.0,-999999.0,440.0,36.0,36.0,22.6,22.6,10.1,10.1,,,,3080.0,2576.0,2576.0,1233.0,974.0,143.0,136.0,4.0,-999999.0,3080.0,252.0,252.0,158.0,158.0,71.0,71.0
270401,9/11/2020,MO,RAY COUNTY MEMORIAL HOSPITAL,RICHMOND,Critical Access Hospitals,39.0,39.0,10.0,10.2,10.0,-999999.0,,0.0,,10.2,0.0,0.0,0.0,0.0,0.0,,,,,234.0,195.0,50.0,61.0,50.0,4.0,,0.0,,61.0,0.0,0.0,0.0,0.0,0.0,
270426,9/18/2020,MO,FULTON MEDICAL CENTER LLC,FULTON,Short Term,37.0,37.0,29.0,12.7,12.7,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,259.0,259.0,203.0,89.0,89.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
270474,9/18/2020,MO,NEVADA REGIONAL MEDICAL CENTER,NEVADA,Short Term,71.0,71.0,45.0,24.6,24.0,-999999.0,-999999.0,0.0,0.0,45.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,497.0,497.0,315.0,172.0,168.0,5.0,5.0,0.0,0.0,315.0,42.0,42.0,4.0,4.0,0.0,0.0
270484,9/11/2020,MO,SAINT LUKE'S EAST HOSPITAL,LEES SUMMIT,Short Term,231.0,217.0,189.0,188.6,183.9,21.6,17.1,0.0,0.0,203.0,30.0,16.0,18.7,14.0,-999999.0,-999999.0,,,,1617.0,1519.0,1323.0,1320.0,1287.0,151.0,120.0,0.0,0.0,1421.0,210.0,112.0,131.0,98.0,27.0,21.0
270488,9/11/2020,MO,MERCY HOSPITAL JOPLIN,JOPLIN,Short Term,440.0,368.0,368.0,196.0,155.3,24.0,22.3,-999999.0,-999999.0,440.0,36.0,36.0,23.7,23.7,11.0,11.0,,,,3080.0,2576.0,2576.0,1372.0,1087.0,168.0,156.0,10.0,4.0,3080.0,252.0,252.0,166.0,166.0,77.0,77.0
270505,9/18/2020,MO,MERCY HOSPITAL SOUTH,SAINT LOUIS,Short Term,692.4,654.4,654.0,389.7,386.4,33.1,30.6,0.0,0.0,692.0,123.0,123.0,69.9,69.9,6.7,6.6,,,,4847.0,4581.0,4578.0,2728.0,2705.0,232.0,214.0,0.0,0.0,4844.0,861.0,861.0,489.0,489.0,47.0,46.0
270546,9/11/2020,MO,COX MEDICAL CENTER BRANSON,BRANSON,Short Term,153.0,,111.0,78.9,78.9,-999999.0,0.0,0.0,0.0,113.0,18.0,18.0,9.0,9.0,0.0,0.0,,,,1071.0,,777.0,552.0,552.0,-999999.0,0.0,0.0,0.0,791.0,126.0,126.0,63.0,63.0,0.0,0.0
270566,9/11/2020,MO,MERCY HOSPITAL WASHINGTON,WASHINGTON,Short Term,279.0,229.0,198.0,91.4,71.3,12.7,11.9,-999999.0,0.0,248.0,52.0,52.0,35.4,35.4,11.1,10.9,,,,1953.0,1603.0,1386.0,640.0,499.0,89.0,83.0,-999999.0,0.0,1736.0,364.0,364.0,248.0,248.0,78.0,76.0
270610,9/18/2020,MO,"LANDMARK HOSPITAL OF COLUMBIA, LLC",COLUMBIA,Long Term,23.0,,,14.3,14.3,,,,,23.0,7.0,,-999999.0,-999999.0,,,,,,161.0,,,100.0,100.0,,,,,161.0,49.0,,7.0,7.0,,
270634,9/11/2020,MO,"LANDMARK HOSPITAL OF CAPE GIRARDEAU, LLC",CAPE GIRARDEAU,Long Term,30.0,30.0,20.7,20.7,20.7,-999999.0,-999999.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,210.0,145.0,145.0,145.0,16.0,16.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
270650,9/18/2020,MO,SSM HEALTH SAINT JOSEPH HOSPITAL-LAKE SAINT LOUIS,LAKE SAINT LOUIS,Short Term,,,,,,19.6,9.6,-999999.0,0.0,,10.0,10.0,8.8,8.8,-999999.0,-999999.0,,,,,,,,,137.0,67.0,-999999.0,0.0,,70.0,70.0,44.0,44.0,13.0,10.0
270664,9/11/2020,MO,MERCY HOSPITAL LEBANON,LEBANON,Short Term,117.0,117.0,86.0,12.4,12.4,-999999.0,-999999.0,0.0,0.0,86.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,819.0,819.0,602.0,87.0,87.0,15.0,12.0,0.0,0.0,602.0,91.0,91.0,11.0,11.0,4.0,4.0
270822,9/18/2020,MO,FITZGIBBON HOSPITAL,MARSHALL,Short Term,60.0,60.0,46.1,24.0,22.1,-999999.0,-999999.0,0.0,0.0,48.0,7.0,7.0,5.0,5.0,-999999.0,-999999.0,,,,420.0,420.0,323.0,168.0,155.0,22.0,10.0,0.0,0.0,336.0,49.0,49.0,35.0,35.0,10.0,-999999.0
270910,9/18/2020,MO,ST JOSEPH MEDICAL CENTER,KANSAS CITY,Short Term,102.6,102.6,102.6,82.7,82.7,14.7,10.6,0.0,0.0,102.6,13.4,13.4,11.1,11.1,5.1,-999999.0,,,,718.0,718.0,718.0,579.0,579.0,103.0,74.0,0.0,0.0,718.0,94.0,94.0,78.0,78.0,36.0,26.0
270932,9/11/2020,MO,STE GENEVIEVE COUNTY MEMORIAL HOSPITAL,SAINTE GENEVIEVE,Critical Access Hospitals,25.0,,,12.0,,0.0,0.0,0.0,0.0,25.0,0.0,,0.0,,0.0,0.0,,,,175.0,,,84.0,,0.0,0.0,0.0,0.0,175.0,0.0,,0.0,,0.0,0.0
270935,9/18/2020,MO,"SELECT SPECIALTY HOSPITAL SPRINGFIELD, INC",SPRINGFIELD,Long Term,44.0,44.0,44.0,37.3,37.3,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,308.0,308.0,308.0,261.0,261.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
271121,9/18/2020,MO,ST LOUIS CHILDRENS HOSPITAL,SAINT LOUIS,Childrens Hospitals,336.0,,0.0,203.6,0.0,0.0,0.0,8.0,4.4,290.0,48.0,0.0,32.0,0.0,0.0,0.0,,,,2352.0,,0.0,1425.0,0.0,0.0,0.0,56.0,31.0,2030.0,336.0,0.0,224.0,0.0,0.0,0.0
271180,9/18/2020,MO,MERCY HOSPITAL AURORA,AURORA,Critical Access Hospitals,123.0,123.0,89.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,861.0,861.0,623.0,69.0,69.0,-999999.0,-999999.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0
271212,9/11/2020,MO,COX MEDICAL CENTERS,SPRINGFIELD,Short Term,801.0,,621.0,504.3,458.7,52.9,52.3,-999999.0,-999999.0,702.0,154.0,115.0,103.0,72.7,12.3,12.3,,,,5607.0,,4347.0,3530.0,3211.0,370.0,366.0,-999999.0,-999999.0,4914.0,1078.0,805.0,721.0,509.0,86.0,86.0
271248,9/18/2020,MO,SALEM MEMORIAL DISTRICT HOSPITAL,SALEM,Critical Access Hospitals,33.0,0.0,25.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,231.0,0.0,175.0,66.0,66.0,7.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
271291,9/11/2020,MO,CASS REGIONAL MEDICAL CENTER,HARRISONVILLE,Critical Access Hospitals,52.0,52.0,25.0,8.6,8.6,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,364.0,364.0,175.0,60.0,60.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
271304,9/11/2020,MO,COX MONETT HOSPITAL,MONETT,Critical Access Hospitals,44.0,,34.0,9.3,9.3,-999999.0,0.0,-999999.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,308.0,,238.0,65.0,65.0,-999999.0,0.0,-999999.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
271378,9/18/2020,MO,COX MONETT HOSPITAL,MONETT,Critical Access Hospitals,44.0,44.0,34.0,5.7,5.7,-999999.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,308.0,264.0,238.0,40.0,40.0,-999999.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
271495,9/18/2020,MO,BELTON REGIONAL MEDICAL CENTER,BELTON,Short Term,68.0,68.0,48.0,25.0,25.0,-999999.0,0.0,0.0,0.0,48.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,476.0,476.0,336.0,175.0,175.0,-999999.0,0.0,0.0,0.0,336.0,35.0,35.0,25.0,25.0,0.0,0.0
271560,9/18/2020,MO,STE GENEVIEVE COUNTY MEMORIAL HOSPITAL,SAINTE GENEVIEVE,Critical Access Hospitals,25.0,,,16.7,,-999999.0,-999999.0,0.0,0.0,25.0,0.0,,0.0,,0.0,0.0,,,,175.0,,,117.0,,6.0,6.0,0.0,0.0,175.0,0.0,,0.0,,0.0,0.0
271619,9/11/2020,MO,MERCY HOSPITAL SOUTH,SAINT LOUIS,Short Term,692.0,654.0,654.0,383.0,378.3,34.1,29.7,0.0,0.0,692.0,123.0,123.0,68.1,68.1,6.1,5.9,,,,4844.0,4578.0,4578.0,2681.0,2648.0,239.0,208.0,0.0,0.0,4844.0,861.0,861.0,477.0,477.0,43.0,41.0
271649,9/11/2020,MO,PERRY COUNTY MEMORIAL HOSPITAL,PERRYVILLE,Critical Access Hospitals,46.0,46.0,31.4,10.6,10.6,-999999.0,-999999.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,322.0,322.0,220.0,74.0,74.0,13.0,13.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
271747,9/11/2020,MO,MERCY ST FRANCIS HOSPITAL,MOUNTAIN VIEW,Critical Access Hospitals,77.0,77.0,43.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,539.0,539.0,301.0,23.0,23.0,14.0,11.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
271819,9/18/2020,MO,HANNIBAL REGIONAL HOSPITAL,HANNIBAL,Short Term,115.0,115.0,115.0,57.7,57.7,13.6,13.6,0.0,0.0,115.0,20.7,20.7,18.4,18.4,13.6,13.6,,,,805.0,805.0,805.0,404.0,404.0,95.0,95.0,0.0,0.0,805.0,145.0,145.0,129.0,129.0,95.0,95.0
