,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
290831,9/4/2020,WV,SUMMERSVILLE REGIONAL MEDICAL CENTER,SUMMERSVILLE,Critical Access Hospitals,59.0,59.0,25.0,12.7,12.7,-999999.0,0.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,,,,413.0,413.0,175.0,89.0,89.0,27.0,0.0,0.0,0.0,175.0,42.0,42.0,19.0,19.0,5.0,0.0
291002,9/11/2020,WV,PLATEAU MEDICAL CENTER,OAK HILL,Critical Access Hospitals,25.0,25.0,25.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,104.0,104.0,21.0,5.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
291017,8/28/2020,WV,DAVIS MEDICAL CENTER,ELKINS,Short Term,81.0,79.0,47.0,27.4,26.1,-999999.0,0.0,0.0,0.0,49.0,9.0,9.0,6.0,6.0,-999999.0,0.0,,,,567.0,553.0,329.0,192.0,183.0,4.0,0.0,0.0,0.0,343.0,63.0,63.0,42.0,42.0,-999999.0,0.0
291133,8/21/2020,WV,JACKSON GENERAL HOSPITAL,RIPLEY,Critical Access Hospitals,35.0,35.0,25.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,175.0,83.0,83.0,23.0,16.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
291192,8/21/2020,WV,WAR MEMORIAL HOSPITAL INC,BERKELEY SPRINGS,Critical Access Hospitals,34.0,34.0,25.0,7.7,7.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,175.0,54.0,54.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
291268,8/14/2020,WV,CABELL HUNTINGTON HOSPITAL INC,HUNTINGTON,Short Term,360.0,289.0,235.0,294.9,228.1,7.9,5.1,-999999.0,-999999.0,304.7,90.0,44.0,68.0,35.0,-999999.0,-999999.0,,,,2520.0,2023.0,1645.0,2064.0,1597.0,55.0,36.0,4.0,-999999.0,2133.0,630.0,308.0,476.0,245.0,14.0,9.0
291279,8/21/2020,WV,REYNOLDS MEMORIAL HOSPITAL,GLEN DALE,Short Term,94.0,91.0,91.0,46.7,46.3,-999999.0,0.0,0.0,0.0,94.0,9.0,9.0,4.1,4.1,-999999.0,0.0,,,,658.0,637.0,637.0,327.0,324.0,11.0,0.0,0.0,0.0,658.0,63.0,63.0,29.0,29.0,8.0,0.0
291314,8/14/2020,WV,CAMDEN CLARK MEDICAL CENTER,PARKERSBURG,Short Term,302.0,266.0,245.0,209.9,209.7,6.1,5.9,0.0,0.0,281.0,18.0,18.0,14.6,14.6,-999999.0,-999999.0,,,,2114.0,1862.0,1715.0,1469.0,1468.0,43.0,41.0,0.0,0.0,1967.0,126.0,126.0,102.0,102.0,14.0,13.0
291377,8/14/2020,WV,JACKSON GENERAL HOSPITAL,RIPLEY,Critical Access Hospitals,35.0,35.0,25.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,175.0,97.0,97.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
291389,8/21/2020,WV,BERKELEY MEDICAL CENTER,MARTINSBURG,Short Term,190.0,155.0,155.0,146.6,135.1,-999999.0,-999999.0,0.0,0.0,165.0,20.0,20.0,13.3,13.3,-999999.0,-999999.0,,,,1330.0,1085.0,1085.0,1026.0,946.0,11.0,11.0,0.0,0.0,1155.0,140.0,140.0,93.0,93.0,11.0,11.0
291396,8/21/2020,WV,CAMDEN CLARK MEDICAL CENTER,PARKERSBURG,Short Term,302.0,266.0,245.0,206.9,206.0,9.3,9.0,0.0,0.0,281.0,18.0,18.0,15.4,15.4,-999999.0,-999999.0,,,,2114.0,1862.0,1715.0,1448.0,1442.0,65.0,63.0,0.0,0.0,1967.0,126.0,126.0,108.0,108.0,20.0,20.0
291410,8/14/2020,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,24.0,24.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,84.0,10.0,10.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
291808,8/21/2020,WV,THOMAS MEMORIAL HOSPITAL,SOUTH CHARLESTON,Short Term,240.0,230.0,193.0,129.7,127.7,29.4,6.0,0.0,0.0,203.0,26.0,16.0,11.4,9.9,5.3,-999999.0,,,,1680.0,1610.0,1351.0,908.0,894.0,206.0,42.0,0.0,0.0,1421.0,182.0,112.0,80.0,69.0,37.0,21.0
291824,8/21/2020,WV,PRESTON MEMORIAL HOSPITAL,KINGWOOD,Critical Access Hospitals,24.0,24.0,24.0,12.1,12.1,0.0,0.0,0.0,0.0,24.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,168.0,168.0,168.0,85.0,85.0,0.0,0.0,0.0,0.0,168.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
291836,8/14/2020,WV,DAVIS MEDICAL CENTER,ELKINS,Short Term,81.0,79.0,41.3,32.9,32.1,-999999.0,0.0,0.0,0.0,43.3,9.0,9.0,6.6,6.6,-999999.0,0.0,,,,567.0,553.0,289.0,230.0,225.0,8.0,0.0,0.0,0.0,303.0,63.0,63.0,46.0,46.0,-999999.0,0.0
291972,8/14/2020,WV,SUMMERS COUNTY ARH HOSPITAL,HINTON,Critical Access Hospitals,31.0,31.0,9.3,6.6,6.1,-999999.0,-999999.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,217.0,217.0,65.0,46.0,43.0,7.0,7.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
292038,8/14/2020,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,20.0,20.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,98.0,49.0,49.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
292055,8/14/2020,WV,"MONTGOMERY GENERAL HOSPITAL, INC",MONTGOMERY,Critical Access Hospitals,25.0,25.0,25.0,11.0,11.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,77.0,77.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
292078,8/21/2020,WV,CABELL HUNTINGTON HOSPITAL INC,HUNTINGTON,Short Term,360.0,289.0,232.0,263.9,210.1,6.6,4.7,0.0,0.0,303.0,90.0,44.0,62.1,34.9,-999999.0,-999999.0,,,,2520.0,2023.0,1624.0,1847.0,1471.0,46.0,33.0,0.0,0.0,2121.0,630.0,308.0,435.0,244.0,22.0,13.0
292181,8/14/2020,WV,PLEASANT VALLEY HOSPITAL,POINT PLEASANT,Short Term,101.0,101.0,89.0,18.7,18.7,-999999.0,-999999.0,0.0,0.0,89.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,707.0,707.0,623.0,131.0,131.0,-999999.0,-999999.0,0.0,0.0,623.0,35.0,35.0,21.0,21.0,-999999.0,-999999.0
292208,8/21/2020,WV,ROANE GENERAL HOSPITAL,SPENCER,Critical Access Hospitals,32.0,30.0,20.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,210.0,140.0,72.0,72.0,-999999.0,-999999.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
292415,8/14/2020,WV,POCAHONTAS MEMORIAL HOSPITAL,BUCKEYE,Critical Access Hospitals,25.0,25.0,20.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,-999999.0,0.0,,,,175.0,175.0,140.0,24.0,20.0,4.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,-999999.0,0.0
292561,8/21/2020,WV,SUMMERSVILLE REGIONAL MEDICAL CENTER,SUMMERSVILLE,Critical Access Hospitals,59.0,59.0,25.0,19.0,19.0,-999999.0,0.0,0.0,0.0,25.0,6.0,6.0,5.3,5.3,-999999.0,0.0,,,,413.0,413.0,175.0,133.0,133.0,5.0,0.0,0.0,0.0,175.0,42.0,42.0,37.0,37.0,-999999.0,0.0
292614,8/14/2020,WV,ROANE GENERAL HOSPITAL,SPENCER,Critical Access Hospitals,32.0,30.0,20.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,210.0,140.0,80.0,80.0,-999999.0,-999999.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
292636,8/14/2020,WV,GRANT MEMORIAL HOSPITAL,PETERSBURG,Critical Access Hospitals,39.0,39.0,25.0,13.3,13.3,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,273.0,273.0,175.0,93.0,93.0,-999999.0,-999999.0,0.0,0.0,175.0,28.0,28.0,12.0,12.0,0.0,0.0
292666,8/21/2020,WV,PLATEAU MEDICAL CENTER,OAK HILL,Critical Access Hospitals,25.0,25.0,25.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,,,,175.0,175.0,175.0,82.0,82.0,17.0,5.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,-999999.0,0.0
292917,8/21/2020,WV,CHARLESTON AREA MEDICAL CENTER,CHARLESTON,Short Term,1053.0,978.0,881.0,663.0,635.4,36.4,32.6,-999999.0,0.0,956.0,157.0,118.0,118.9,99.0,12.7,12.3,,,,7371.0,6846.0,6167.0,4641.0,4448.0,255.0,228.0,-999999.0,0.0,6692.0,1099.0,826.0,832.0,693.0,89.0,86.0
292928,8/14/2020,WV,ACUITY SPECIALTY HOSPITAL OF MORGANTOWN,MORGANTOWN,Long Term,25.0,25.0,25.0,9.6,9.6,0.0,0.0,0.0,0.0,25.0,10.0,10.0,9.1,9.1,0.0,0.0,,,,175.0,175.0,175.0,67.0,67.0,0.0,0.0,0.0,0.0,175.0,70.0,70.0,64.0,64.0,0.0,0.0
293051,8/21/2020,WV,POTOMAC VALLEY HOSPITAL,KEYSER,Critical Access Hospitals,33.0,33.0,25.0,16.3,16.3,-999999.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,231.0,231.0,175.0,114.0,114.0,8.0,0.0,0.0,0.0,175.0,28.0,28.0,16.0,16.0,6.0,0.0
293096,8/21/2020,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,20.0,20.0,14.0,9.7,9.7,-999999.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,98.0,68.0,68.0,-999999.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
293101,8/14/2020,WV,CHARLESTON SURGICAL HOSPITAL,CHARLESTON,Short Term,35.0,35.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,56.0,26.0,26.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
293334,8/21/2020,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,24.0,24.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,84.0,4.0,4.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
293630,8/14/2020,WV,PRINCETON COMMUNITY HOSPITAL,PRINCETON,Short Term,163.0,152.0,95.0,95.4,94.9,15.1,9.4,0.0,0.0,106.0,15.0,15.0,14.9,14.9,7.6,5.9,,,,1141.0,1064.0,665.0,668.0,664.0,106.0,66.0,0.0,0.0,742.0,105.0,105.0,104.0,104.0,53.0,41.0
293838,8/21/2020,WV,CORNERSTONE SPECIALTY HOSPITALS HUNTINGTON,HUNTINGTON,Long Term,32.0,32.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,28.0,28.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,217.0,217.0,217.0,0.0,0.0,0.0,0.0,217.0,196.0,196.0,0.0,0.0,0.0,0.0
293884,8/14/2020,WV,"BRAXTON COUNTY MEMORIAL HOSPITAL, INC",GASSAWAY,Critical Access Hospitals,30.0,30.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,210.0,119.0,24.0,24.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
293895,8/21/2020,WV,SUMMERS COUNTY ARH HOSPITAL,HINTON,Critical Access Hospitals,31.0,31.0,8.0,5.6,5.6,-999999.0,-999999.0,-999999.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,217.0,217.0,56.0,39.0,39.0,-999999.0,-999999.0,-999999.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
294013,8/21/2020,WV,PLEASANT VALLEY HOSPITAL,POINT PLEASANT,Short Term,101.0,101.0,89.0,20.3,20.3,0.0,0.0,0.0,0.0,89.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,707.0,707.0,623.0,142.0,142.0,0.0,0.0,0.0,0.0,623.0,35.0,35.0,17.0,17.0,0.0,0.0
294107,8/14/2020,WV,JEFFERSON MEDICAL CENTER,RANSON,Critical Access Hospitals,25.0,25.0,25.0,20.0,18.9,0.0,0.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,140.0,132.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,25.0,25.0,0.0,0.0
294131,8/21/2020,WV,"BROADDUS HOSPITAL ASSOCIATION, INC",PHILIPPI,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,140.0,19.0,19.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
294217,8/14/2020,WV,BECKLEY ARH HOSPITAL,BECKLEY,Short Term,173.0,173.0,152.0,107.1,107.1,25.0,17.6,0.0,0.0,152.0,10.6,10.6,8.7,8.7,-999999.0,-999999.0,,,,1211.0,1211.0,1064.0,750.0,750.0,175.0,123.0,0.0,0.0,1064.0,74.0,74.0,61.0,61.0,25.0,23.0
294226,8/21/2020,WV,ACUITY SPECIALTY HOSPITAL OF MORGANTOWN,MORGANTOWN,Long Term,25.0,25.0,25.0,11.0,11.0,0.0,0.0,0.0,0.0,25.0,10.3,10.3,10.3,10.3,0.0,0.0,,,,175.0,175.0,175.0,77.0,77.0,0.0,0.0,0.0,0.0,175.0,72.0,72.0,72.0,72.0,0.0,0.0
294424,8/14/2020,WV,WEIRTON MEDICAL CENTER,WEIRTON,Short Term,263.0,250.0,161.0,108.9,108.7,4.3,-999999.0,-999999.0,0.0,174.0,10.0,10.0,8.4,8.4,-999999.0,0.0,,,,1841.0,1750.0,1127.0,762.0,761.0,30.0,4.0,-999999.0,0.0,1218.0,70.0,70.0,59.0,59.0,4.0,0.0
294503,8/14/2020,WV,PLATEAU MEDICAL CENTER,OAK HILL,Critical Access Hospitals,25.0,25.0,25.0,14.7,14.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,103.0,103.0,23.0,8.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
294592,8/21/2020,WV,RALEIGH GENERAL HOSPITAL,BECKLEY,Short Term,300.0,282.0,244.0,165.9,161.0,5.4,5.4,0.0,0.0,250.0,24.0,24.0,23.1,23.1,-999999.0,-999999.0,,,,2100.0,1974.0,1708.0,1161.0,1127.0,38.0,38.0,0.0,0.0,1750.0,168.0,168.0,162.0,162.0,13.0,13.0
294846,8/14/2020,WV,ST JOSEPH'S HOSPITAL,BUCKHANNON,Critical Access Hospitals,55.0,55.0,42.0,16.3,16.1,-999999.0,0.0,0.0,0.0,42.0,7.0,7.0,-999999.0,-999999.0,-999999.0,0.0,,,,385.0,385.0,294.0,114.0,113.0,4.0,0.0,0.0,0.0,294.0,49.0,49.0,9.0,9.0,-999999.0,0.0
294907,8/21/2020,WV,STONEWALL JACKSON MEMORIAL HOSPITAL,WESTON,Short Term,63.0,63.0,50.0,18.3,18.3,0.0,0.0,0.0,0.0,50.0,6.0,6.0,0.0,0.0,0.0,0.0,,,,441.0,441.0,350.0,128.0,128.0,0.0,0.0,0.0,0.0,350.0,42.0,42.0,0.0,0.0,0.0,0.0
295042,8/14/2020,WV,WELCH COMMUNITY HOSPITAL,WELCH,Short Term,20.6,18.6,18.6,7.3,7.3,-999999.0,-999999.0,0.0,0.0,20.6,4.9,4.9,-999999.0,-999999.0,-999999.0,0.0,,,,144.0,130.0,130.0,51.0,51.0,13.0,6.0,0.0,0.0,144.0,34.0,34.0,14.0,14.0,-999999.0,0.0
295669,8/14/2020,WV,MINNIE HAMILTON HEALTH SYSTEM,GRANTSVILLE,Critical Access Hospitals,18.0,18.0,18.0,4.6,4.3,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,126.0,126.0,126.0,32.0,30.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
295716,8/14/2020,WV,"BROADDUS HOSPITAL ASSOCIATION, INC",PHILIPPI,Critical Access Hospitals,20.0,20.0,20.0,5.4,5.4,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,140.0,38.0,38.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
295794,8/14/2020,WV,MON HEALTH MEDICAL CENTER,MORGANTOWN,Short Term,269.0,269.0,164.0,105.3,105.3,-999999.0,-999999.0,0.0,0.0,164.0,26.0,26.0,10.9,10.9,-999999.0,-999999.0,,,,1883.0,1883.0,1148.0,737.0,737.0,21.0,15.0,0.0,0.0,1148.0,182.0,182.0,76.0,76.0,6.0,6.0
295825,8/21/2020,WV,GRANT MEMORIAL HOSPITAL,PETERSBURG,Critical Access Hospitals,39.0,39.0,25.0,16.3,16.3,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,273.0,273.0,175.0,114.0,114.0,20.0,19.0,0.0,0.0,175.0,28.0,28.0,10.0,10.0,-999999.0,0.0
295881,8/21/2020,WV,WETZEL COUNTY HOSPITAL,NEW MARTINSVILLE,Short Term,56.0,56.0,45.0,7.7,7.7,-999999.0,0.0,0.0,0.0,45.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,,,,392.0,392.0,315.0,54.0,54.0,-999999.0,0.0,0.0,0.0,315.0,35.0,35.0,7.0,7.0,-999999.0,0.0
295927,8/21/2020,WV,UNITED HOSPITAL CENTER,BRIDGEPORT,Short Term,340.0,322.0,274.0,207.9,199.1,4.6,4.4,0.0,0.0,292.0,20.0,20.0,15.3,15.3,-999999.0,-999999.0,,,,2380.0,2254.0,1918.0,1455.0,1394.0,32.0,31.0,0.0,0.0,2044.0,140.0,140.0,107.0,107.0,8.0,8.0
296200,8/14/2020,WV,THOMAS MEMORIAL HOSPITAL,SOUTH CHARLESTON,Short Term,240.0,230.0,193.0,118.6,115.7,21.3,6.6,0.0,0.0,203.0,26.0,16.0,13.7,10.9,6.0,4.3,,,,1680.0,1610.0,1351.0,830.0,810.0,149.0,46.0,0.0,0.0,1421.0,182.0,112.0,96.0,76.0,42.0,30.0
296223,8/21/2020,WV,PRINCETON COMMUNITY HOSPITAL,PRINCETON,Short Term,163.0,152.0,95.0,98.0,97.3,14.9,12.1,0.0,0.0,106.0,15.0,15.0,14.0,14.0,5.0,4.0,,,,1141.0,1064.0,665.0,686.0,681.0,104.0,85.0,0.0,0.0,742.0,105.0,105.0,98.0,98.0,35.0,28.0
296234,8/14/2020,WV,WHEELING HOSPITAL,WHEELING,Short Term,290.0,276.0,276.0,178.7,177.6,6.7,6.6,0.0,0.0,290.0,30.0,30.0,13.9,13.9,-999999.0,-999999.0,,,,2030.0,1932.0,1932.0,1251.0,1243.0,47.0,46.0,0.0,0.0,2030.0,210.0,210.0,97.0,97.0,21.0,21.0
296290,8/21/2020,WV,GREENBRIER VALLEY MEDICAL CENTER,RONCEVERTE,Short Term,122.0,122.0,60.0,35.3,35.3,-999999.0,-999999.0,0.0,0.0,60.0,12.0,12.0,5.3,5.3,-999999.0,-999999.0,,,,854.0,854.0,420.0,247.0,247.0,18.0,11.0,0.0,0.0,420.0,84.0,84.0,37.0,37.0,6.0,6.0
296463,8/21/2020,WV,"GRAFTON CITY HOSPITAL, INC",GRAFTON,Critical Access Hospitals,28.0,27.0,24.0,8.1,8.1,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,196.0,189.0,168.0,57.0,57.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
296563,8/14/2020,WV,WAR MEMORIAL HOSPITAL INC,BERKELEY SPRINGS,Critical Access Hospitals,34.0,34.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
296672,8/14/2020,WV,BOONE MEMORIAL HOSPITAL,MADISON,Critical Access Hospitals,34.0,34.0,25.0,12.7,12.7,0.0,0.0,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,175.0,89.0,89.0,0.0,0.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
296687,8/14/2020,WV,STONEWALL JACKSON MEMORIAL HOSPITAL,WESTON,Short Term,63.0,63.0,50.0,16.9,16.9,0.0,0.0,0.0,0.0,50.0,6.0,6.0,0.0,0.0,0.0,0.0,,,,441.0,441.0,350.0,118.0,118.0,0.0,0.0,0.0,0.0,350.0,42.0,42.0,0.0,0.0,0.0,0.0
296696,8/14/2020,WV,RALEIGH GENERAL HOSPITAL,BECKLEY,Short Term,300.0,282.0,244.0,176.0,168.6,6.9,5.6,0.0,0.0,250.0,24.0,24.0,23.7,23.7,-999999.0,-999999.0,,,,2100.0,1974.0,1708.0,1232.0,1180.0,48.0,39.0,0.0,0.0,1750.0,168.0,168.0,166.0,166.0,17.0,17.0
296965,8/21/2020,WV,MINNIE HAMILTON HEALTH SYSTEM,GRANTSVILLE,Critical Access Hospitals,18.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,126.0,126.0,126.0,20.0,19.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
297079,8/14/2020,WV,POTOMAC VALLEY HOSPITAL,KEYSER,Critical Access Hospitals,33.0,33.0,25.0,15.7,15.6,-999999.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,231.0,231.0,175.0,110.0,109.0,4.0,0.0,0.0,0.0,175.0,28.0,28.0,13.0,13.0,-999999.0,0.0
297340,8/21/2020,WV,SELECT SPECIALTY HOSPITAL,CHARLESTON,Long Term,32.0,32.0,32.0,24.6,24.6,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,224.0,172.0,172.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
297398,8/21/2020,WV,BECKLEY ARH HOSPITAL,BECKLEY,Short Term,173.0,173.0,152.0,99.7,99.7,22.3,11.9,0.0,0.0,152.0,10.1,10.1,8.9,8.3,-999999.0,-999999.0,,,,1211.0,1211.0,1064.0,698.0,698.0,156.0,83.0,0.0,0.0,1064.0,71.0,71.0,62.0,58.0,20.0,10.0
297623,8/14/2020,WV,ACUITY SPECIALTY HOSPITAL OHIO VALLEY,WEIRTON,Long Term,52.0,52.0,52.0,44.7,44.7,5.3,4.3,0.0,0.0,52.0,25.0,25.0,21.7,21.7,4.3,4.3,,,,364.0,364.0,364.0,313.0,313.0,37.0,30.0,0.0,0.0,364.0,175.0,175.0,152.0,152.0,30.0,30.0
298026,8/21/2020,WV,LOGAN REGIONAL MEDICAL CENTER,LOGAN,Short Term,140.0,140.0,103.0,47.1,46.6,16.9,16.9,0.0,0.0,103.0,12.0,12.0,11.1,11.1,5.9,5.9,,,,980.0,980.0,721.0,330.0,326.0,118.0,118.0,0.0,0.0,721.0,84.0,84.0,78.0,78.0,41.0,41.0
298240,8/14/2020,WV,WEBSTER COUNTY MEMORIAL HOSPITAL,WEBSTER SPRINGS,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,105.0,19.0,19.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
