,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
284902,8/28/2020,NV,BOULDER CITY HOSPITAL,BOULDER CITY,Critical Access Hospitals,40.0,40.0,35.7,11.1,6.3,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,280.0,280.0,250.0,78.0,44.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0
284942,9/4/2020,NV,KINDRED HOSPITAL - LAS VEGAS (SAHARA CAMPUS),LAS VEGAS,Long Term,111.0,111.0,111.0,71.0,71.0,9.6,9.6,0.0,0.0,111.0,12.0,12.0,9.9,9.9,-999999.0,-999999.0,,,,777.0,777.0,777.0,497.0,497.0,67.0,67.0,0.0,0.0,777.0,84.0,84.0,69.0,69.0,14.0,14.0
284971,8/28/2020,NV,SAINT MARY'S REGIONAL MEDICAL CENTER,RENO,Short Term,373.0,329.0,264.0,195.9,185.7,10.9,6.1,0.0,0.0,308.0,63.0,34.0,27.6,17.6,4.6,-999999.0,,,,2611.0,2303.0,1848.0,1371.0,1300.0,76.0,43.0,0.0,0.0,2156.0,441.0,238.0,193.0,123.0,32.0,21.0
285031,9/4/2020,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,147.0,147.0,147.0,92.0,91.9,0.0,13.3,0.0,0.0,147.0,24.0,24.0,12.9,12.9,5.3,4.7,,,,1029.0,1029.0,1029.0,644.0,643.0,0.0,93.0,0.0,0.0,1029.0,168.0,168.0,90.0,90.0,37.0,33.0
285315,8/28/2020,NV,CARSON VALLEY MEDICAL CENTER,GARDNERVILLE,Critical Access Hospitals,30.0,30.0,23.0,12.4,12.4,-999999.0,0.0,0.0,0.0,23.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,210.0,210.0,161.0,87.0,87.0,4.0,0.0,0.0,0.0,161.0,28.0,28.0,9.0,9.0,0.0,0.0
285405,9/4/2020,NV,CARSON TAHOE REGIONAL MEDICAL CENTER,CARSON CITY,Short Term,159.0,151.0,151.0,109.1,106.6,4.1,-999999.0,0.0,0.0,159.0,17.6,17.6,16.1,16.1,-999999.0,-999999.0,,,,1113.0,1057.0,1057.0,764.0,746.0,29.0,25.0,0.0,0.0,1113.0,123.0,123.0,113.0,113.0,11.0,11.0
285490,8/21/2020,NV,Elite Medical Center,Las Vegas,Short Term,37.0,37.0,37.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,259.0,259.0,259.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
285661,9/4/2020,NV,"PAM SPECIALTY HOSPITAL OF LAS VEGAS, LLC",LAS VEGAS,Long Term,70.0,70.0,70.0,55.1,55.1,11.9,11.9,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,490.0,490.0,490.0,386.0,386.0,83.0,83.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
285687,9/4/2020,NV,WILLIAM BEE RIRIE HOSPITAL,ELY,Critical Access Hospitals,27.1,22.1,20.0,4.9,4.7,-999999.0,-999999.0,0.0,0.0,22.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,190.0,155.0,140.0,34.0,33.0,4.0,4.0,0.0,0.0,155.0,14.0,14.0,0.0,0.0,0.0,0.0
285698,9/4/2020,NV,CARSON VALLEY MEDICAL CENTER,GARDNERVILLE,Critical Access Hospitals,25.7,25.7,20.0,13.0,9.9,-999999.0,0.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,,,,180.0,180.0,140.0,91.0,69.0,-999999.0,0.0,0.0,0.0,140.0,24.0,24.0,17.0,17.0,-999999.0,0.0
285740,8/28/2020,NV,MOUNTAINVIEW HOSPITAL,LAS VEGAS,Short Term,437.9,413.4,407.4,401.6,333.6,49.7,44.4,0.0,0.0,431.9,67.6,135.4,57.6,39.7,6.6,6.6,,,,3065.0,2894.0,2852.0,2811.0,2335.0,348.0,311.0,0.0,0.0,3023.0,473.0,948.0,403.0,278.0,46.0,46.0
285827,8/28/2020,NV,BATTLE MOUNTAIN GENERAL HOSPITAL,BATTE MTN,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
285907,9/4/2020,NV,DIGNITY HEALTH ST ROSE DOMINICAN N L V  CAMPUS,NORTH LAS VEGAS,Short Term,52.0,52.0,20.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,364.0,364.0,140.0,32.0,32.0,8.0,-999999.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
285991,8/28/2020,NV,HARMON HOSPITAL,LAS VEGAS,Short Term,116.0,116.0,114.0,70.8,70.8,-999999.0,-999999.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,,,,,,580.0,580.0,570.0,354.0,354.0,4.0,4.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,,
286325,9/4/2020,NV,PAM SPECIALTY HOSPITAL OF SPARKS LLC,SPARKS,Long Term,21.0,21.1,21.1,20.9,20.7,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,147.0,148.0,148.0,146.0,145.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
286344,9/4/2020,NV,HENDERSON HOSPITAL,HENDERSON,Short Term,237.0,272.6,158.0,163.7,149.7,38.7,28.4,0.0,0.0,184.3,32.0,20.0,27.3,13.3,6.6,5.9,,,,1659.0,1908.0,1106.0,1146.0,1048.0,271.0,199.0,0.0,0.0,1290.0,224.0,140.0,191.0,93.0,46.0,41.0
286451,8/28/2020,NV,DESERT VIEW HOSPITAL,PAHRUMP,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,88.0,88.0,21.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
286617,9/4/2020,NV,SAINT ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,HENDERSON,Short Term,446.0,406.0,324.0,295.3,276.1,43.0,29.0,-999999.0,0.0,364.0,60.9,43.4,60.9,43.4,14.9,12.3,,,,3122.0,2842.0,2268.0,2067.0,1933.0,301.0,203.0,-999999.0,0.0,2548.0,426.0,304.0,426.0,304.0,104.0,86.0
286706,8/28/2020,NV,INFINITY HOSPICE CARE LLC,LAS VEGAS,Short Term,12.0,12.0,12.0,7.6,7.6,9.4,5.4,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84.0,84.0,84.0,53.0,53.0,66.0,38.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
287157,9/4/2020,NV,NORTHEASTERN NEVADA REGIONAL HOSPITAL,ELKO,Short Term,72.9,72.9,64.3,16.1,15.0,6.1,6.1,0.0,0.0,72.9,7.0,6.1,-999999.0,-999999.0,0.0,0.0,,,,510.0,510.0,450.0,113.0,105.0,43.0,43.0,0.0,0.0,510.0,49.0,43.0,4.0,4.0,0.0,0.0
287160,8/28/2020,NV,RENOWN SOUTH MEADOWS MEDICAL CENTER,RENO,Short Term,135.0,135.0,135.0,59.7,59.7,5.6,5.4,0.0,0.0,135.0,8.0,8.0,7.0,7.0,-999999.0,-999999.0,,,,945.0,945.0,945.0,418.0,418.0,39.0,38.0,0.0,0.0,945.0,56.0,56.0,49.0,49.0,14.0,14.0
287340,8/28/2020,NV,CARSON TAHOE CONTINUING CARE HOSPITAL,CARSON CITY,Long Term,29.0,29.0,24.9,11.9,9.9,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,203.0,203.0,174.0,83.0,69.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
287490,8/28/2020,NV,VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,378.0,378.0,306.0,244.1,244.1,46.0,42.1,0.0,0.0,306.0,45.0,45.0,41.9,41.9,12.1,12.0,,,,2646.0,2646.0,2142.0,1709.0,1709.0,322.0,295.0,0.0,0.0,2142.0,315.0,315.0,293.0,293.0,85.0,84.0
287787,8/28/2020,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,216.0,216.0,184.0,151.1,151.1,31.6,31.0,0.0,0.0,184.0,20.0,20.0,17.7,17.7,9.6,9.1,,,,1512.0,1512.0,1288.0,1058.0,1058.0,221.0,217.0,0.0,0.0,1288.0,140.0,140.0,124.0,124.0,67.0,64.0
287835,9/4/2020,NV,BANNER CHURCHILL COMMUNITY HOSPITAL,FALLON,Critical Access Hospitals,41.0,41.0,25.0,18.4,16.1,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,287.0,287.0,175.0,129.0,113.0,20.0,4.0,0.0,0.0,175.0,28.0,28.0,16.0,16.0,-999999.0,0.0
287886,8/28/2020,NV,KINDRED HOSPITAL - LAS VEGAS (SAHARA CAMPUS),LAS VEGAS,Long Term,1047.4,104.6,104.6,67.7,67.7,10.0,8.1,0.0,0.0,104.6,11.4,11.4,9.4,9.4,-999999.0,-999999.0,,,,7332.0,732.0,732.0,474.0,474.0,70.0,57.0,0.0,0.0,732.0,80.0,80.0,66.0,66.0,6.0,6.0
287906,9/4/2020,NV,HARMON HOSPITAL,LAS VEGAS,Short Term,116.0,116.0,116.0,70.0,70.0,0.0,0.0,-999999.0,-999999.0,116.0,0.0,0.0,0.0,0.0,,,,,,696.0,696.0,696.0,420.0,420.0,0.0,0.0,4.0,4.0,696.0,0.0,0.0,0.0,0.0,,
288006,9/4/2020,NV,MOUNT GRANT GENERAL HOSPITAL,HAWTHORNE,Critical Access Hospitals,11.0,11.0,11.0,7.1,7.1,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.0,77.0,77.0,50.0,50.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
288228,8/28/2020,NV,UNIVERSITY MEDICAL CENTER,LAS VEGAS,Short Term,790.0,726.0,726.0,380.4,337.1,66.3,59.9,-999999.0,-999999.0,790.0,156.0,134.0,96.3,85.9,32.6,30.9,,,,5530.0,5082.0,5082.0,2663.0,2360.0,464.0,419.0,8.0,-999999.0,5530.0,1092.0,938.0,674.0,601.0,228.0,216.0
288508,9/4/2020,NV,MOUNTAINVIEW HOSPITAL,LAS VEGAS,Short Term,473.0,449.0,407.0,367.4,346.4,39.7,34.0,0.0,-999999.0,431.0,71.0,47.0,53.3,33.9,4.4,4.4,,,,3311.0,3143.0,2849.0,2572.0,2425.0,278.0,238.0,0.0,-999999.0,3017.0,497.0,329.0,373.0,237.0,31.0,31.0
288597,9/4/2020,NV,CARSON TAHOE CONTINUING CARE HOSPITAL,CARSON CITY,Long Term,29.0,29.0,29.0,16.1,16.1,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,203.0,203.0,203.0,113.0,113.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
288620,8/28/2020,NV,"PAM SPECIALTY HOSPITAL OF LAS VEGAS, LLC",LAS VEGAS,Long Term,70.0,70.0,70.0,58.9,58.9,15.6,13.9,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,490.0,490.0,490.0,412.0,412.0,109.0,97.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
288648,8/28/2020,NV,SPRING VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,413.0,383.0,383.0,241.6,241.6,42.1,32.0,0.0,0.0,413.0,39.0,39.0,34.7,34.7,6.6,5.7,,,,2891.0,2681.0,2681.0,1691.0,1691.0,295.0,224.0,0.0,0.0,2891.0,273.0,273.0,243.0,243.0,46.0,40.0
288981,8/28/2020,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,147.0,147.0,147.0,91.3,91.3,0.0,15.1,0.0,0.0,147.0,24.0,24.0,15.3,15.3,6.4,6.1,,,,1029.0,1029.0,1029.0,639.0,639.0,0.0,106.0,0.0,0.0,1029.0,168.0,168.0,107.0,107.0,45.0,43.0
289094,8/28/2020,NV,HUMBOLDT GENERAL HOSPITAL,WINNEMUCCA,Critical Access Hospitals,33.0,33.0,33.0,10.4,10.4,0.0,0.0,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,231.0,231.0,231.0,73.0,73.0,0.0,0.0,0.0,0.0,231.0,21.0,21.0,7.0,7.0,0.0,0.0
289210,9/4/2020,NV,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,314.0,299.0,272.0,151.6,138.9,8.9,8.3,0.0,0.0,287.0,37.0,22.0,16.1,14.0,-999999.0,-999999.0,,,,2198.0,2093.0,1904.0,1061.0,972.0,62.0,58.0,0.0,0.0,2009.0,259.0,154.0,113.0,98.0,14.0,14.0
289259,9/4/2020,NV,BOULDER CITY HOSPITAL,BOULDER CITY,Critical Access Hospitals,40.0,40.0,40.0,6.7,6.7,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,280.0,280.0,280.0,47.0,47.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
289306,9/4/2020,NV,INCLINE VILLAGE HEALTH CENTER,INCLINE VILLAGE,Critical Access Hospitals,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
289371,8/28/2020,NV,PERSHING GENERAL HOSPITAL,LOVELOCK,Critical Access Hospitals,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
289502,8/28/2020,NV,Elite Medical Center,Las Vegas,Short Term,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,259.0,259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
289778,9/4/2020,NV,MESA VIEW REGIONAL HOSPITAL,MESQUITE,Critical Access Hospitals,35.0,35.0,25.0,7.9,7.9,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,245.0,245.0,175.0,55.0,55.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,4.0,5.0,0.0,0.0
289796,8/28/2020,NV,SUMMERLIN HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,533.0,426.0,386.0,325.7,256.0,25.0,18.3,-999999.0,-999999.0,485.0,95.0,30.0,61.6,16.0,-999999.0,0.0,,,,3731.0,2982.0,2702.0,2280.0,1792.0,175.0,128.0,6.0,-999999.0,3395.0,665.0,210.0,431.0,112.0,-999999.0,0.0
290274,9/4/2020,NV,GROVER C DILS MEDICAL CENTER,CALIENTE,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.0,42.0,42.0,18.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
290492,9/4/2020,NV,SOUTH LYON MEDICAL CENTER,YERINGTON,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,98.0,19.0,5.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
290577,8/28/2020,NV,ORTHOPEDIC SPECIALTY HOSPITAL OF NEVADA,LAS VEGAS,Short Term,25.7,25.7,25.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,180.0,180.0,180.0,6.0,6.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
290750,9/4/2020,NV,SPRING VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,413.0,383.0,383.1,232.0,232.0,34.1,24.7,0.0,0.0,413.0,39.0,39.0,35.7,35.9,8.7,6.7,,,,2891.0,2681.0,2682.0,1624.0,1624.0,239.0,173.0,0.0,0.0,2891.0,273.0,273.0,250.0,251.0,61.0,47.0
290850,8/28/2020,NV,WILLIAM BEE RIRIE HOSPITAL,ELY,Critical Access Hospitals,27.1,22.1,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,22.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,190.0,155.0,140.0,25.0,25.0,6.0,6.0,0.0,0.0,155.0,14.0,14.0,0.0,0.0,0.0,0.0
290940,9/4/2020,NV,Elite Medical Center,Las Vegas,Short Term,37.0,37.0,37.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,259.0,259.0,259.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
291028,8/28/2020,NV,LAS VEGAS-AMG SPECIALTY HOSPITAL,LAS VEGAS,Long Term,20.6,20.6,20.6,10.6,10.6,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,144.0,144.0,144.0,74.0,74.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
291081,8/21/2020,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,216.0,216.0,184.0,148.4,148.4,31.3,29.1,0.0,0.0,184.0,20.7,20.7,18.9,18.9,11.6,10.0,,,,1512.0,1512.0,1288.0,1039.0,1039.0,219.0,204.0,0.0,0.0,1288.0,145.0,145.0,132.0,132.0,81.0,70.0
291098,8/14/2020,NV,GROVER C DILS MEDICAL CENTER,CALIENTE,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.0,42.0,42.0,17.0,17.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
291143,8/21/2020,NV,HENDERSON HOSPITAL,HENDERSON,Short Term,237.0,225.0,158.0,175.6,162.1,49.1,35.9,-999999.0,0.0,170.0,32.0,20.0,25.1,11.7,9.7,8.3,,,,1659.0,1575.0,1106.0,1229.0,1135.0,344.0,251.0,-999999.0,0.0,1190.0,224.0,140.0,176.0,82.0,68.0,58.0
291146,8/21/2020,NV,CARSON TAHOE CONTINUING CARE HOSPITAL,CARSON CITY,Long Term,29.0,29.0,26.7,14.0,12.1,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,203.0,203.0,187.0,98.0,85.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
291170,8/14/2020,NV,NORTHEASTERN NEVADA REGIONAL HOSPITAL,ELKO,Short Term,75.0,75.0,75.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,75.0,7.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,525.0,525.0,525.0,55.0,55.0,7.0,7.0,0.0,0.0,525.0,49.0,42.0,-999999.0,-999999.0,0.0,0.0
291295,8/14/2020,NV,INCLINE VILLAGE HEALTH CENTER,INCLINE VILLAGE,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
291320,8/14/2020,NV,LAS VEGAS-AMG SPECIALTY HOSPITAL,LAS VEGAS,Long Term,20.6,20.6,20.6,8.6,8.6,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,144.0,144.0,144.0,60.0,60.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
291420,8/21/2020,NV,BATTLE MOUNTAIN GENERAL HOSPITAL,BATTE MTN,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
291429,8/21/2020,NV,UNIVERSITY MEDICAL CENTER,LAS VEGAS,Short Term,790.0,726.0,726.0,400.4,351.7,86.7,77.7,-999999.0,-999999.0,790.0,156.0,134.0,102.7,91.9,35.1,32.1,,,,5530.0,5082.0,5082.0,2803.0,2462.0,607.0,544.0,5.0,4.0,5530.0,1092.0,938.0,719.0,643.0,246.0,225.0
291612,8/21/2020,NV,DIGNITY HEALTH ST ROSE DOMINICAN N L V  CAMPUS,NORTH LAS VEGAS,Short Term,52.7,48.1,20.7,8.4,8.4,4.7,-999999.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,369.0,337.0,145.0,59.0,59.0,33.0,20.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
291622,8/21/2020,NV,CARSON VALLEY MEDICAL CENTER,GARDNERVILLE,Critical Access Hospitals,30.0,30.0,23.0,10.3,10.3,-999999.0,0.0,0.0,0.0,23.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,210.0,210.0,161.0,72.0,72.0,5.0,0.0,0.0,0.0,161.0,28.0,28.0,5.0,5.0,0.0,0.0
291725,8/14/2020,NV,MESA VIEW REGIONAL HOSPITAL,MESQUITE,Critical Access Hospitals,30.0,30.0,21.4,6.1,6.1,-999999.0,-999999.0,0.0,0.0,21.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,210.0,210.0,150.0,43.0,43.0,9.0,6.0,0.0,0.0,150.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0
292450,8/14/2020,NV,NORTHERN NEVADA MEDICAL CENTER,SPARKS,Short Term,145.0,145.0,144.9,91.3,91.3,6.0,4.6,0.0,0.0,144.9,11.1,11.1,6.9,6.9,-999999.0,-999999.0,,,,1015.0,1015.0,1014.0,639.0,639.0,42.0,32.0,0.0,0.0,1014.0,78.0,78.0,48.0,48.0,10.0,10.0
292526,8/14/2020,NV,UNIVERSITY MEDICAL CENTER,LAS VEGAS,Short Term,790.0,726.0,726.0,417.3,367.4,95.9,86.6,-999999.0,-999999.0,790.0,156.0,134.0,102.4,91.9,36.6,35.1,,,,5530.0,5082.0,5082.0,2921.0,2572.0,671.0,606.0,10.0,-999999.0,5530.0,1092.0,938.0,717.0,643.0,256.0,246.0
292596,8/21/2020,NV,RENOWN SOUTH MEADOWS MEDICAL CENTER,RENO,Short Term,135.0,135.0,135.0,53.4,53.4,4.3,-999999.0,0.0,0.0,135.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,945.0,945.0,945.0,374.0,374.0,30.0,26.0,0.0,0.0,945.0,56.0,56.0,26.0,26.0,7.0,7.0
292731,8/14/2020,NV,DESERT SPRINGS HOSPITAL,LAS VEGAS,Short Term,315.0,315.0,315.0,189.9,189.9,60.9,45.1,0.0,0.0,315.0,34.0,34.0,29.6,29.6,16.1,15.9,,,,2205.0,2205.0,2205.0,1329.0,1329.0,426.0,316.0,0.0,0.0,2205.0,238.0,238.0,207.0,207.0,113.0,111.0
292947,8/14/2020,NV,PERSHING GENERAL HOSPITAL,LOVELOCK,Critical Access Hospitals,14.6,14.6,14.6,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.0,102.0,102.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
293038,8/21/2020,NV,HORIZON SPECIALTY HOSPITAL,LAS VEGAS,Long Term,45.1,45.1,45.1,32.7,32.7,-999999.0,0.0,0.0,0.0,45.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,316.0,316.0,316.0,229.0,229.0,-999999.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0
293054,8/21/2020,NV,VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,378.0,378.0,306.0,259.4,259.4,60.1,52.0,0.0,0.0,306.0,45.0,45.0,43.7,43.7,13.4,12.6,,,,2646.0,2646.0,2142.0,1816.0,1816.0,421.0,364.0,0.0,0.0,2142.0,315.0,315.0,306.0,306.0,94.0,88.0
293158,8/21/2020,NV,PERSHING GENERAL HOSPITAL,LOVELOCK,Critical Access Hospitals,17.0,17.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
293170,8/14/2020,NV,NATHAN ADELSON HOSPICE,LAS VEGAS,Short Term,0.0,0.0,0.0,0.0,0.0,7.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,53.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
