,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
258119,10/9/2020,NY,ST CHARLES HOSPITAL,PORT JEFFERSON,Short Term,262.0,,,183.7,180.4,-999999.0,-999999.0,0.0,0.0,216.0,34.0,,12.3,12.3,-999999.0,-999999.0,,,,1834.0,,,1286.0,1263.0,11.0,11.0,0.0,0.0,1512.0,238.0,,86.0,86.0,-999999.0,-999999.0
258120,10/9/2020,NY,OLEAN GENERAL HOSPITAL,OLEAN,Short Term,226.0,226.0,131.4,131.4,131.4,14.4,8.0,0.0,0.0,131.4,8.4,8.4,8.4,8.4,-999999.0,-999999.0,,,,1130.0,1130.0,657.0,657.0,657.0,72.0,40.0,0.0,0.0,657.0,42.0,42.0,42.0,42.0,10.0,8.0
258132,10/2/2020,NY,HUDSON VALLEY HOSPITAL CENTER,CORTLANDT MANOR,Short Term,157.4,148.4,104.3,104.3,95.4,4.3,4.1,0.0,0.0,113.6,16.0,12.0,11.3,8.7,-999999.0,-999999.0,,,,1102.0,1039.0,730.0,730.0,668.0,30.0,29.0,0.0,0.0,795.0,112.0,84.0,79.0,61.0,7.0,7.0
258138,10/2/2020,NY,NEW YORK-PRESBYTERIAN HOSPITAL,NEW YORK,Short Term,3271.9,2606.0,2233.1,2347.0,1938.1,110.0,29.9,9.4,5.0,2838.1,518.0,278.0,407.1,236.3,15.9,5.9,,,,22903.0,18242.0,15632.0,16429.0,13567.0,770.0,209.0,66.0,35.0,19867.0,3626.0,1946.0,2850.0,1654.0,111.0,41.0
258157,10/2/2020,NY,GOOD SAMARITAN HOSPITAL OF SUFFERN,SUFFERN,Short Term,265.0,265.0,265.0,165.1,165.1,13.7,13.3,0.0,0.0,265.0,31.0,31.0,21.3,21.3,-999999.0,-999999.0,,,,1855.0,1855.0,1855.0,1156.0,1156.0,96.0,93.0,0.0,0.0,1855.0,217.0,217.0,149.0,149.0,16.0,11.0
258169,9/25/2020,NY,GARNET HEALTH MEDICAL CENTER,MIDDLETOWN,Short Term,543.0,503.0,398.0,319.0,298.3,20.1,5.6,0.0,0.0,428.0,115.0,95.0,28.4,25.3,-999999.0,-999999.0,,,,3801.0,3521.0,2786.0,2233.0,2088.0,141.0,39.0,0.0,0.0,2996.0,805.0,665.0,199.0,177.0,19.0,10.0
258171,9/25/2020,NY,QUEENS HOSPITAL CENTER,JAMAICA,Short Term,1157.0,1134.1,416.6,143.7,138.4,10.4,-999999.0,0.0,0.0,439.4,28.7,28.0,26.0,15.7,-999999.0,0.0,,,,8099.0,7939.0,2916.0,1006.0,969.0,73.0,19.0,0.0,0.0,3076.0,201.0,196.0,182.0,110.0,-999999.0,0.0
258184,10/2/2020,NY,FAXTON-ST LUKE'S HEALTHCARE,NEW HARTFD,Short Term,,,,,,10.6,-999999.0,-999999.0,0.0,,,,,,-999999.0,-999999.0,,,,,,,,,74.0,26.0,-999999.0,0.0,,,,,,17.0,9.0
258186,9/25/2020,NY,MARGARETVILLE MEMORIAL HOSPITAL,MARGARETVILLE,Critical Access Hospitals,19.0,19.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
258220,9/25/2020,NY,ST JAMES HOSPITAL,HORNELL,Short Term,19.0,19.0,19.0,10.1,6.6,0.0,,0.0,,19.0,0.0,0.0,0.0,,,,,,,133.0,133.0,133.0,71.0,46.0,0.0,,0.0,,133.0,0.0,0.0,0.0,,,
258237,10/2/2020,NY,PECONIC BAY MEDICAL CENTER,RIVERHEAD,Short Term,,,,,,-999999.0,-999999.0,0.0,0.0,,,,,,0.0,0.0,,,,,,,,,6.0,4.0,0.0,0.0,,,,,,0.0,0.0
258243,10/9/2020,NY,SISTERS OF CHARITY HOSPITAL,BUFFALO,Short Term,375.0,188.0,209.0,110.9,,10.7,10.7,0.0,0.0,209.0,166.0,94.0,10.4,,-999999.0,-999999.0,,,,2625.0,1316.0,1463.0,776.0,,75.0,75.0,0.0,0.0,1463.0,1162.0,658.0,73.0,,21.0,21.0
258247,10/2/2020,NY,ST LUKE'S CORNWALL HOSPITAL,NEWBURGH,Short Term,161.0,131.0,133.6,136.7,123.1,15.4,15.4,0.0,0.0,161.0,14.0,14.0,9.1,9.1,-999999.0,-999999.0,,,,1127.0,917.0,935.0,957.0,862.0,108.0,108.0,0.0,0.0,1127.0,98.0,98.0,64.0,64.0,15.0,15.0
258257,10/2/2020,NY,SOUTHSIDE HOSPITAL,BAY SHORE,Short Term,355.6,325.6,245.1,249.9,230.3,5.1,-999999.0,-999999.0,0.0,278.0,47.6,36.6,34.7,29.7,-999999.0,0.0,,,,2489.0,2279.0,1716.0,1749.0,1612.0,36.0,10.0,-999999.0,0.0,1112.0,333.0,256.0,243.0,208.0,5.0,0.0
258281,10/9/2020,NY,"COMMUNITY MEMORIAL HOSPITAL, INC",HAMILTON,Critical Access Hospitals,25.0,25.0,12.7,12.7,12.7,0.0,0.0,0.0,0.0,12.7,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,89.0,28.0,10.0,10.0,10.0,0.0,0.0
258340,10/9/2020,NY,NYACK HOSPITAL,NYACK,Short Term,222.0,213.0,154.0,111.8,111.8,5.2,4.8,0.0,0.0,163.0,60.0,60.0,13.8,13.8,0.0,0.0,,,,1332.0,1278.0,924.0,671.0,671.0,31.0,29.0,0.0,0.0,978.0,360.0,360.0,83.0,83.0,0.0,0.0
258354,9/25/2020,NY,NEW YORK-PRESBYTERIAN BROOKLYN METHODIST HOSPITAL,BROOKLYN,Short Term,683.9,577.9,503.0,485.0,423.0,13.9,13.9,-999999.0,-999999.0,601.0,68.0,34.0,62.4,34.3,-999999.0,-999999.0,,,,4787.0,4045.0,3521.0,3395.0,2961.0,97.0,97.0,6.0,6.0,4207.0,476.0,238.0,437.0,240.0,12.0,12.0
258406,10/9/2020,NY,NEW YORK-PRESBYTERIAN BROOKLYN METHODIST HOSPITAL,BROOKLYN,Short Term,683.9,577.9,503.0,498.1,434.7,15.1,13.9,-999999.0,-999999.0,601.0,68.0,34.0,57.0,30.0,-999999.0,-999999.0,,,,4787.0,4045.0,3521.0,3487.0,3043.0,106.0,97.0,4.0,4.0,4207.0,476.0,238.0,399.0,210.0,13.0,13.0
258409,9/25/2020,NY,ADIRONDACK MEDICAL CENTER - SARANAC LAKE,SARANAC LAKE,Short Term,142.0,135.0,113.0,44.6,44.0,8.9,-999999.0,0.0,0.0,120.0,12.0,12.0,-999999.0,-999999.0,-999999.0,0.0,,,,994.0,945.0,791.0,312.0,264.0,62.0,-999999.0,0.0,0.0,840.0,84.0,84.0,24.0,24.0,7.0,0.0
258455,10/9/2020,NY,CANTON-POTSDAM HOSPITAL,POTSDAM,Short Term,111.0,111.0,58.0,60.1,58.0,-999999.0,-999999.0,0.0,0.0,60.1,-999999.0,4.0,-999999.0,4.0,0.0,0.0,,,,777.0,777.0,58.0,421.0,58.0,-999999.0,-999999.0,0.0,0.0,421.0,23.0,4.0,23.0,4.0,0.0,0.0
258491,10/2/2020,NY,STRONG MEMORIAL HOSPITAL,ROCHESTER,Short Term,1308.0,1134.0,1019.0,830.4,691.7,10.0,4.9,-999999.0,0.0,1174.0,200.0,180.0,123.4,101.9,-999999.0,-999999.0,,,,9156.0,7938.0,7133.0,5813.0,4842.0,70.0,34.0,6.0,0.0,8218.0,1400.0,1260.0,864.0,713.0,7.0,-999999.0
258526,9/25/2020,NY,ST BARNABAS HOSPITAL,BRONX,Short Term,324.0,291.0,291.0,206.9,197.1,-999999.0,-999999.0,-999999.0,-999999.0,324.0,56.0,44.0,33.4,29.9,-999999.0,-999999.0,,,,2268.0,2037.0,2037.0,1448.0,1380.0,23.0,17.0,-999999.0,-999999.0,2268.0,392.0,308.0,234.0,209.0,10.0,9.0
258550,10/2/2020,NY,FLUSHING HOSPITAL MEDICAL CENTER,FLUSHING,Short Term,360.0,,,172.9,,5.9,4.3,0.0,0.0,325.0,59.0,,24.3,24.3,-999999.0,0.0,,,,2520.0,,,1210.0,,41.0,30.0,0.0,0.0,2275.0,413.0,,170.0,170.0,8.0,0.0
258563,10/2/2020,NY,CROUSE HOSPITAL,SYRACUSE,Short Term,489.0,,341.0,169.6,169.6,,,,,341.0,55.0,55.0,19.7,19.7,,,,,,3423.0,,2387.0,1187.0,1187.0,,,,,2387.0,385.0,385.0,138.0,138.0,,
258586,10/9/2020,NY,CROUSE HOSPITAL,SYRACUSE,Short Term,489.0,,341.0,172.9,152.4,-999999.0,-999999.0,0.0,0.0,341.0,55.0,55.0,22.0,22.0,-999999.0,-999999.0,,,,3423.0,,2387.0,1210.0,1067.0,21.0,21.0,0.0,0.0,2387.0,385.0,385.0,154.0,154.0,4.0,4.0
258612,10/2/2020,NY,BROOKDALE HOSPITAL MEDICAL CENTER,BROOKLYN,Short Term,,,266.0,250.0,41.0,6.3,4.3,-999999.0,0.0,301.0,49.0,41.0,39.0,36.0,-999999.0,-999999.0,,,,,,266.0,250.0,41.0,25.0,17.0,-999999.0,0.0,301.0,49.0,41.0,39.0,36.0,6.0,5.0
258616,10/9/2020,NY,SCHUYLER HOSPITAL,MONTOUR FALLS,Critical Access Hospitals,38.0,,26.0,13.1,13.1,0.0,0.0,0.0,0.0,26.0,0.0,,0.0,,,,,,,266.0,,182.0,92.0,92.0,0.0,0.0,0.0,0.0,182.0,0.0,,0.0,,,
258646,9/25/2020,NY,METROPOLITAN HOSPITAL CENTER,NEW YORK,Short Term,485.9,443.9,280.9,110.9,101.3,-999999.0,-999999.0,-999999.0,-999999.0,322.9,18.0,18.0,14.6,11.0,-999999.0,0.0,,,,3401.0,3107.0,1966.0,776.0,709.0,22.0,9.0,14.0,6.0,2260.0,126.0,126.0,102.0,77.0,-999999.0,0.0
258693,9/25/2020,NY,MONTEFIORE MOUNT VERNON HOSPITAL,MOUNT VERNON,Short Term,60.0,60.0,60.0,32.6,32.6,0.0,0.0,0.0,0.0,60.0,11.0,11.0,0.0,0.0,0.0,0.0,,,,420.0,420.0,420.0,228.0,228.0,0.0,0.0,0.0,0.0,420.0,77.0,77.0,0.0,0.0,0.0,0.0
258726,9/25/2020,NY,"CUBA MEMORIAL HOSPITAL, INC",CUBA,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,,,,,20.0,0.0,,0.0,,,,,,,120.0,120.0,120.0,21.0,21.0,,,,,120.0,0.0,,0.0,,,
258741,9/25/2020,NY,SOUTHSIDE HOSPITAL,BAY SHORE,Short Term,354.5,324.5,272.9,267.6,244.6,6.1,-999999.0,-999999.0,0.0,305.0,47.3,36.3,40.3,31.4,-999999.0,0.0,,,,2127.0,1947.0,1910.0,1873.0,1712.0,43.0,10.0,5.0,0.0,1830.0,284.0,218.0,282.0,220.0,-999999.0,0.0
258774,9/25/2020,NY,HEALTHALLIANCE HOSPITAL BROADWAY CAMPUS,KINGSTON,Short Term,115.0,115.0,115.0,84.3,84.1,6.9,-999999.0,-999999.0,0.0,115.0,13.0,13.0,6.0,6.0,-999999.0,-999999.0,,,,805.0,805.0,805.0,590.0,589.0,48.0,22.0,-999999.0,0.0,805.0,91.0,91.0,42.0,42.0,7.0,-999999.0
258823,10/2/2020,NY,WHITE PLAINS HOSPITAL CENTER,WHITE PLAINS,Short Term,292.0,285.0,285.0,192.9,192.7,8.4,5.9,0.0,0.0,292.0,16.0,16.0,8.6,8.6,-999999.0,-999999.0,,,,2044.0,1995.0,1995.0,1350.0,1349.0,59.0,41.0,0.0,0.0,2044.0,112.0,112.0,60.0,60.0,7.0,7.0
258824,9/25/2020,NY,ST JOSEPH HOSPITAL,BETHPAGE,Short Term,144.0,144.0,144.0,71.4,71.4,-999999.0,-999999.0,0.0,0.0,144.0,12.0,12.0,9.4,9.4,-999999.0,-999999.0,,,,1008.0,1008.0,1008.0,500.0,500.0,10.0,10.0,0.0,0.0,1008.0,84.0,84.0,66.0,66.0,7.0,7.0
258886,10/9/2020,NY,SAMARITAN HOSPITAL,TROY,Short Term,217.0,217.0,174.9,159.7,159.7,-999999.0,-999999.0,0.0,0.0,174.9,21.0,21.0,11.4,11.4,-999999.0,0.0,,,,1519.0,1519.0,1224.0,1118.0,1118.0,27.0,20.0,0.0,0.0,1224.0,147.0,147.0,80.0,80.0,-999999.0,0.0
258911,9/25/2020,NY,RICHMOND UNIVERSITY MEDICAL CENTER,STATEN ISLAND,Short Term,296.0,285.0,,216.3,,4.0,-999999.0,0.0,0.0,296.0,37.0,,19.4,,0.0,0.0,,,,2072.0,1995.0,,1514.0,,28.0,19.0,0.0,0.0,2072.0,259.0,,136.0,,0.0,0.0
258935,10/2/2020,NY,GOUVERNEUR HOSPITAL,GOUVERNEUR,Critical Access Hospitals,31.0,,15.5,15.5,15.5,,,,,15.5,0.0,,0.0,,,,,,,186.0,,93.0,93.0,93.0,,,,,93.0,0.0,,0.0,,,
258952,10/9/2020,NY,ELLENVILLE REGIONAL HOSPITAL,ELLENVILLE,Critical Access Hospitals,38.0,38.0,38.0,16.3,16.3,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,114.0,114.0,21.0,-999999.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
258992,10/9/2020,NY,KINGSBROOK JEWISH MEDICAL CENTER,BROOKLYN,Short Term,212.0,212.0,213.0,162.5,161.0,34.4,-999999.0,0.0,0.0,212.0,10.0,10.0,7.5,7.0,4.9,0.0,,,,424.0,424.0,213.0,325.0,161.0,241.0,8.0,0.0,0.0,424.0,20.0,10.0,15.0,7.0,34.0,0.0
259005,10/2/2020,NY,LEWIS COUNTY GENERAL HOSPITAL,LOWVILLE,Critical Access Hospitals,50.0,50.0,50.0,11.4,11.4,0.0,0.0,0.0,0.0,50.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,250.0,250.0,250.0,57.0,57.0,0.0,0.0,0.0,0.0,250.0,30.0,30.0,8.0,8.0,0.0,0.0
259008,9/25/2020,NY,CONEY ISLAND HOSPITAL CENTER,BROOKLYN,Short Term,987.6,960.6,581.0,199.7,193.7,19.0,-999999.0,0.0,0.0,594.0,59.0,45.0,31.6,24.4,-999999.0,0.0,,,,6913.0,6724.0,4067.0,1398.0,1356.0,133.0,22.0,0.0,0.0,4158.0,413.0,315.0,221.0,171.0,26.0,0.0
259038,10/2/2020,NY,"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC",BINGHAMTON,Short Term,309.0,309.0,309.0,133.2,133.2,10.8,8.8,0.0,0.0,309.0,18.0,18.0,8.3,8.3,-999999.0,-999999.0,,,,1854.0,1854.0,1854.0,799.0,799.0,65.0,53.0,0.0,0.0,1854.0,108.0,108.0,50.0,50.0,-999999.0,-999999.0
259042,9/25/2020,NY,KENMORE MERCY HOSPITAL,KENMORE,Short Term,166.0,166.0,95.7,95.7,95.7,0.0,0.0,0.0,0.0,95.7,5.1,5.1,5.1,5.1,0.0,0.0,,,,1162.0,1162.0,670.0,670.0,670.0,0.0,0.0,0.0,0.0,670.0,36.0,36.0,36.0,36.0,0.0,0.0
259078,10/9/2020,NY,O'CONNOR HOSPITAL,DELHI,Critical Access Hospitals,16.0,16.0,16.0,5.4,5.4,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.0,112.0,112.0,38.0,38.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
259084,10/9/2020,NY,CLIFTON SPRINGS HOSPITAL AND CLINIC,CLIFTON SPRINGS,Short Term,66.0,66.0,57.0,29.0,28.4,-999999.0,-999999.0,0.0,0.0,57.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,462.0,462.0,399.0,203.0,199.0,15.0,15.0,0.0,0.0,399.0,63.0,63.0,14.0,14.0,-999999.0,-999999.0
259090,10/2/2020,NY,NIAGARA FALLS MEMORIAL MEDICAL CENTER,NIAGARA FALLS,Short Term,148.0,148.0,124.0,62.9,62.9,-999999.0,-999999.0,0.0,0.0,124.0,12.0,12.0,7.1,7.1,-999999.0,-999999.0,,,,1036.0,1036.0,868.0,440.0,440.0,27.0,5.0,0.0,0.0,868.0,84.0,84.0,50.0,50.0,11.0,-999999.0
259113,10/2/2020,NY,"BROOKS-TLC HOSPITAL SYSTEM, INC",DUNKIRK,Short Term,39.0,39.0,39.0,24.8,,0.0,0.0,-999999.0,-999999.0,39.0,8.0,8.0,4.2,,0.0,0.0,,,,195.0,195.0,195.0,124.0,,0.0,0.0,18.0,18.0,195.0,40.0,40.0,21.0,,0.0,0.0
259123,9/25/2020,NY,NEWARK-WAYNE COMMUNITY HOSPITAL,NEWARK,Short Term,126.0,,,58.3,,,,,,112.0,14.0,,5.9,,,,,,,882.0,,,408.0,,,,,,784.0,98.0,,41.0,,,
259269,10/9/2020,NY,PUTNAM HOSPITAL CENTER,CARMEL,Short Term,127.0,114.0,114.0,68.1,65.9,4.9,-999999.0,0.0,0.0,127.0,10.0,10.0,4.3,4.3,-999999.0,-999999.0,,,,889.0,798.0,798.0,477.0,461.0,34.0,24.0,0.0,0.0,889.0,70.0,70.0,30.0,30.0,13.0,10.0
259275,10/2/2020,NY,ROSWELL PARK CANCER INSTITUTE,BUFFALO,Short Term,133.0,,133.0,125.9,125.9,-999999.0,-999999.0,0.0,0.0,133.0,14.0,14.0,10.4,10.4,0.0,0.0,,,,931.0,,931.0,881.0,881.0,-999999.0,-999999.0,0.0,0.0,931.0,98.0,98.0,73.0,73.0,0.0,0.0
259285,9/25/2020,NY,NORTHERN DUTCHESS HOSPITAL,RHINEBECK,Short Term,100.0,100.0,100.0,52.9,52.9,-999999.0,-999999.0,0.0,0.0,100.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,,,,700.0,700.0,700.0,370.0,370.0,10.0,-999999.0,0.0,0.0,700.0,49.0,49.0,26.0,26.0,0.0,0.0
259293,9/25/2020,NY,MOUNT SINAI HOSPITAL,NEW YORK,Short Term,1655.0,1521.0,1290.0,1269.9,1174.0,76.1,38.6,-999999.0,-999999.0,1420.0,267.0,246.0,249.1,233.0,14.0,9.9,,,,11585.0,10647.0,9030.0,8889.0,8218.0,533.0,270.0,19.0,4.0,9940.0,1869.0,1722.0,1744.0,1631.0,98.0,69.0
259310,9/25/2020,NY,ROCHESTER GENERAL HOSPITAL,ROCHESTER,Short Term,690.0,,,486.3,,,,,,598.0,92.0,,34.1,,,,,,,4830.0,,,3404.0,,,,,,4186.0,644.0,,239.0,,,
259349,10/2/2020,NY,QUEENS HOSPITAL CENTER,JAMAICA,Short Term,1128.1,1128.1,416.6,137.0,137.0,12.7,7.7,0.0,0.0,416.6,28.3,28.0,24.0,16.4,-999999.0,-999999.0,,,,7897.0,7897.0,2916.0,959.0,959.0,89.0,54.0,0.0,0.0,2916.0,198.0,196.0,168.0,115.0,19.0,18.0
259350,10/2/2020,NY,STATEN ISLAND UNIVERSITY HOSPITAL,STATEN ISLAND,Short Term,789.0,758.0,598.0,484.6,441.6,24.7,14.9,-999999.0,0.0,629.0,91.0,76.0,48.4,41.4,-999999.0,-999999.0,,,,5523.0,5306.0,4186.0,3392.0,3091.0,173.0,104.0,6.0,0.0,4403.0,637.0,532.0,339.0,290.0,21.0,19.0
259377,9/25/2020,NY,CLIFTON FINE HOSPITAL,STAR LAKE,Critical Access Hospitals,26.0,26.0,9.8,9.5,9.2,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,156.0,156.0,59.0,57.0,55.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
259382,9/25/2020,NY,MASSENA HOSPITAL INC,MASSENA,Short Term,38.0,38.0,25.0,10.5,10.5,0.0,0.0,0.0,0.0,25.0,0.0,,0.0,,0.0,0.0,,,,228.0,228.0,150.0,63.0,63.0,0.0,0.0,0.0,0.0,150.0,0.0,,0.0,,0.0,0.0
259389,9/25/2020,NY,ST JOHN'S RIVERSIDE HOSPITAL,YONKERS,Short Term,387.0,141.0,45.0,223.6,223.6,22.4,-999999.0,0.0,0.0,230.0,52.0,52.0,11.2,11.2,-999999.0,0.0,,,,1935.0,705.0,225.0,1118.0,1118.0,112.0,6.0,0.0,0.0,1150.0,260.0,260.0,56.0,56.0,-999999.0,0.0
259431,9/25/2020,NY,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,PORT JEFFERSON,Short Term,270.0,270.0,205.0,118.1,118.1,14.4,-999999.0,-999999.0,-999999.0,205.0,36.0,36.0,12.7,12.7,-999999.0,0.0,,,,1620.0,1620.0,1230.0,827.0,827.0,101.0,-999999.0,-999999.0,-999999.0,1230.0,252.0,252.0,89.0,89.0,12.0,0.0
259448,10/2/2020,NY,CAYUGA MEDICAL CENTER AT ITHACA,ITHACA,Short Term,239.0,228.0,150.0,105.9,101.0,4.3,-999999.0,0.0,0.0,162.0,16.0,16.0,8.0,8.0,-999999.0,-999999.0,,,,1673.0,1596.0,1050.0,741.0,707.0,30.0,6.0,0.0,0.0,1134.0,112.0,112.0,56.0,56.0,16.0,6.0
259546,10/2/2020,NY,MOUNT SINAI BETH ISRAEL,NEW YORK,Short Term,503.9,498.9,423.9,316.0,316.0,41.9,12.3,-999999.0,0.0,423.9,42.0,42.0,33.3,33.3,4.3,-999999.0,,,,3527.0,3492.0,2967.0,2212.0,2212.0,293.0,86.0,-999999.0,0.0,2967.0,294.0,294.0,233.0,233.0,30.0,14.0
259549,10/2/2020,NY,ST JOSEPH HOSPITAL,BETHPAGE,Short Term,144.0,144.0,144.0,73.0,73.0,-999999.0,-999999.0,0.0,0.0,144.0,12.0,12.0,8.1,8.1,-999999.0,-999999.0,,,,1008.0,1008.0,1008.0,511.0,511.0,9.0,9.0,0.0,0.0,1008.0,84.0,84.0,57.0,57.0,-999999.0,-999999.0
259574,10/9/2020,NY,QUEENS HOSPITAL CENTER,JAMAICA,Short Term,1110.6,1110.6,397.7,145.4,145.4,14.1,8.4,0.0,0.0,397.7,28.9,28.0,26.3,15.4,-999999.0,-999999.0,,,,7774.0,7774.0,2784.0,1018.0,1018.0,99.0,59.0,0.0,0.0,2784.0,202.0,196.0,184.0,108.0,20.0,12.0
259603,10/2/2020,NY,NEWARK-WAYNE COMMUNITY HOSPITAL,NEWARK,Short Term,126.0,126.0,112.0,51.0,45.0,0.0,0.0,0.0,0.0,112.0,14.0,14.0,4.1,4.0,0.0,0.0,,,,882.0,126.0,112.0,357.0,45.0,0.0,0.0,0.0,0.0,784.0,98.0,14.0,29.0,4.0,0.0,0.0
259622,10/2/2020,NY,EASTERN NIAGARA HOSPITAL - LOCKPORT DIVISION,LOCKPORT,Short Term,70.0,,70.0,44.6,44.3,0.0,0.0,0.0,0.0,70.0,5.0,5.0,-999999.0,-999999.0,0.0,,,,,490.0,,490.0,312.0,310.0,0.0,0.0,0.0,0.0,490.0,35.0,35.0,14.0,14.0,0.0,
259629,10/2/2020,NY,SUNNYVIEW HOSPITAL AND REHABILITATION CENTER,SCHENECTADY,Short Term,115.0,107.0,88.7,76.1,62.1,0.0,0.0,0.0,0.0,110.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,805.0,749.0,621.0,533.0,435.0,0.0,0.0,0.0,0.0,770.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0
259670,10/9/2020,NY,HUNTINGTON HOSPITAL,HUNTINGTON,Short Term,380.0,344.0,272.0,208.1,192.0,6.9,4.9,-999999.0,-999999.0,299.0,51.0,42.0,40.1,33.9,-999999.0,-999999.0,,,,2660.0,2408.0,1904.0,1457.0,1344.0,48.0,34.0,5.0,4.0,2093.0,357.0,294.0,281.0,237.0,10.0,9.0
259710,9/25/2020,NY,AUBURN  COMMUNITY  HOSPITAL,AUBURN,Short Term,127.0,,,82.3,78.1,5.9,-999999.0,0.0,0.0,127.0,19.0,19.0,7.7,7.7,0.0,0.0,,,,889.0,,,576.0,547.0,41.0,4.0,0.0,0.0,889.0,133.0,133.0,54.0,54.0,0.0,0.0
259733,10/9/2020,NY,THE UNIVERSITY OF VERMONT HEALTH NETWORK  - CHAMPL,PLATTSBURGH,Short Term,248.4,242.7,139.0,137.6,132.4,5.0,-999999.0,0.0,0.0,144.7,9.3,9.3,8.1,8.1,-999999.0,-999999.0,,,,1739.0,1699.0,973.0,963.0,927.0,35.0,25.0,0.0,0.0,1013.0,65.0,65.0,57.0,57.0,4.0,4.0
259746,10/9/2020,NY,NORTH SHORE UNIVERSITY HOSPITAL,MANHASSET,Short Term,1177.0,1082.0,974.0,790.0,720.1,34.6,28.0,0.0,0.0,1063.0,172.0,123.0,111.4,76.9,8.3,7.6,,,,8239.0,7574.0,6818.0,5530.0,5041.0,242.0,196.0,0.0,0.0,7441.0,1204.0,861.0,780.0,538.0,58.0,53.0
259751,10/2/2020,NY,ST PETER'S HOSPITAL,ALBANY,Short Term,529.0,508.0,470.0,319.0,319.0,7.7,6.1,0.0,0.0,470.0,43.0,28.0,24.7,19.3,-999999.0,-999999.0,,,,3703.0,3556.0,3290.0,2233.0,2233.0,54.0,43.0,0.0,0.0,3290.0,301.0,196.0,173.0,135.0,7.0,7.0
259760,9/25/2020,NY,PUTNAM HOSPITAL CENTER,CARMEL,Short Term,127.0,114.0,114.0,68.9,67.0,-999999.0,-999999.0,-999999.0,-999999.0,127.0,10.0,10.0,6.4,6.4,-999999.0,0.0,,,,889.0,798.0,798.0,482.0,469.0,15.0,-999999.0,8.0,8.0,889.0,70.0,70.0,45.0,45.0,-999999.0,0.0
259772,9/25/2020,NY,FAXTON-ST LUKE'S HEALTHCARE,NEW HARTFD,Short Term,,,,,,8.6,-999999.0,0.0,0.0,,,,,,-999999.0,-999999.0,,,,,,,,,60.0,24.0,0.0,0.0,,,,,,9.0,5.0
