,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
268817,9/25/2020,GA,NORTHSIDE HOSPITAL CHEROKEE,CANTON,Short Term,267.0,267.0,234.0,181.1,181.1,17.1,15.6,0.0,0.0,234.0,30.0,30.0,19.3,19.3,-999999.0,-999999.0,,,,1869.0,1869.0,1638.0,1268.0,1268.0,120.0,109.0,0.0,0.0,1638.0,210.0,210.0,135.0,135.0,22.0,19.0
268869,9/25/2020,GA,HIGGINS GENERAL HOSPITAL,BREMEN,Critical Access Hospitals,34.0,34.0,23.0,21.6,19.9,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,161.0,151.0,139.0,27.0,14.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
268873,9/25/2020,GA,CANDLER COUNTY HOSPITAL,METTER,Critical Access Hospitals,50.0,0.0,0.0,18.8,16.8,-999999.0,-999999.0,0.0,0.0,40.0,4.0,0.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,200.0,0.0,0.0,75.0,67.0,-999999.0,-999999.0,0.0,0.0,160.0,16.0,0.0,15.0,15.0,-999999.0,-999999.0
268899,9/25/2020,GA,NORTHSIDE HOSPITAL,ATLANTA,Short Term,432.0,432.0,384.0,231.6,231.6,21.9,20.9,4.4,-999999.0,384.0,57.0,57.0,26.3,26.3,4.7,4.6,,,,3024.0,3024.0,2688.0,1621.0,1621.0,153.0,146.0,31.0,-999999.0,2688.0,399.0,399.0,184.0,184.0,33.0,32.0
269011,9/25/2020,GA,MEMORIAL HOSPITAL AND MANOR,BAINBRIDGE,Short Term,39.0,39.0,28.4,13.4,11.1,4.1,-999999.0,0.0,0.0,28.4,5.7,5.7,-999999.0,-999999.0,-999999.0,0.0,,,,273.0,273.0,199.0,94.0,78.0,29.0,20.0,0.0,0.0,199.0,40.0,40.0,26.0,26.0,-999999.0,0.0
269030,10/2/2020,GA,SOUTH GEORGIA MEDICAL CENTER,VALDOSTA,Short Term,345.0,323.0,279.0,229.0,214.6,23.7,23.3,0.0,0.0,301.0,48.0,48.0,37.7,37.7,9.4,9.1,,,,2415.0,2261.0,1953.0,1603.0,1502.0,166.0,163.0,0.0,0.0,2107.0,336.0,336.0,264.0,264.0,66.0,64.0
269097,9/25/2020,GA,TURNING POINT HOSPITAL,MOULTRIE,Short Term,79.0,79.0,79.0,53.5,53.5,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,,,,,,316.0,316.0,316.0,214.0,214.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,,
269133,10/2/2020,GA,CRISP REGIONAL HOSPITAL,CORDELE,Short Term,64.9,64.9,48.9,63.3,53.7,20.1,17.9,0.0,0.0,48.9,15.0,15.0,16.9,16.9,10.6,10.4,,,,454.0,454.0,342.0,443.0,376.0,141.0,125.0,0.0,0.0,342.0,105.0,105.0,118.0,118.0,74.0,73.0
269228,9/18/2020,GA,PIEDMONT COLUMBUS REGIONAL MIDTOWN,COLUMBUS,Short Term,327.0,303.0,247.0,174.9,174.3,27.6,27.1,0.0,0.0,271.0,39.0,34.0,31.7,31.1,11.3,11.3,,,,2289.0,2121.0,1729.0,1224.0,1220.0,193.0,190.0,0.0,0.0,1897.0,273.0,238.0,222.0,218.0,79.0,79.0
269276,9/11/2020,GA,APPLING HOSPITAL,BAXLEY,Short Term,62.0,,,31.0,31.0,11.6,4.3,0.0,0.0,59.0,-999999.0,,-999999.0,-999999.0,-999999.0,-999999.0,,,,434.0,,,217.0,217.0,81.0,30.0,0.0,0.0,413.0,21.0,,6.0,6.0,7.0,6.0
269280,9/18/2020,GA,WILLS MEMORIAL HOSPITAL,WASHINGTON,Critical Access Hospitals,19.0,19.0,19.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,133.0,66.0,66.0,6.0,-999999.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
269282,9/11/2020,GA,TIFT REGIONAL MEDICAL CENTER,TIFTON,Short Term,167.3,157.3,,159.7,159.3,24.3,18.5,0.0,0.0,167.3,20.0,20.0,19.5,19.5,6.3,5.5,,,,1004.0,944.0,,958.0,956.0,146.0,111.0,0.0,0.0,1004.0,120.0,120.0,117.0,117.0,38.0,33.0
269331,9/11/2020,GA,"MEDICAL CENTER OF PEACH COUNTY, NAVICENT HEALTH",BYRON,Critical Access Hospitals,30.0,30.0,26.1,25.0,25.0,-999999.0,-999999.0,0.0,0.0,26.1,0.0,,0.0,,,,,,,210.0,210.0,183.0,175.0,175.0,23.0,17.0,0.0,0.0,183.0,0.0,,0.0,,,
269351,9/11/2020,GA,NORTHEAST GEORGIA MEDICAL CENTER LUMPKIN,DAHLONEGA,Short Term,40.0,40.0,40.0,17.1,17.3,-999999.0,-999999.0,0.0,0.0,40.0,0.0,,0.0,,,,,,,280.0,240.0,240.0,120.0,104.0,6.0,-999999.0,0.0,0.0,280.0,0.0,,0.0,,,
269507,9/11/2020,GA,WELLSTAR KENNESTONE HOSPITAL,MARIETTA,Short Term,842.0,838.1,657.9,616.9,613.0,137.1,49.1,-999999.0,-999999.0,661.7,127.4,127.4,122.1,122.0,31.0,15.4,,,,5894.0,5867.0,4605.0,4318.0,4291.0,960.0,344.0,13.0,-999999.0,4632.0,892.0,892.0,855.0,854.0,217.0,108.0
269555,9/11/2020,GA,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,ATHENS,Short Term,381.0,363.0,306.0,252.6,250.7,35.0,33.3,-999999.0,-999999.0,324.0,60.0,60.0,55.9,55.9,9.4,9.4,,,,2667.0,2541.0,2142.0,1768.0,1755.0,245.0,233.0,-999999.0,-999999.0,2268.0,420.0,420.0,391.0,391.0,66.0,66.0
269621,9/18/2020,GA,APPLING HOSPITAL,BAXLEY,Short Term,62.0,,,25.2,25.2,6.7,-999999.0,0.0,0.0,59.0,-999999.0,,-999999.0,-999999.0,-999999.0,-999999.0,,,,372.0,,,151.0,151.0,40.0,13.0,0.0,0.0,354.0,18.0,,4.0,4.0,-999999.0,-999999.0
269634,9/11/2020,GA,ST MARY'S GOOD SAMARITAN HOSPITAL,GREENSBORO,Critical Access Hospitals,25.0,25.0,25.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,99.0,99.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
269649,9/18/2020,GA,WAYNE MEMORIAL HOSPITAL,JESUP,Short Term,84.0,84.0,43.5,43.5,43.5,7.5,6.5,-999999.0,-999999.0,43.5,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,168.0,168.0,87.0,87.0,87.0,15.0,13.0,-999999.0,-999999.0,87.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
269651,9/18/2020,GA,WELLSTAR SYLVAN GROVE HOSPITAL,JACKSON,Critical Access Hospitals,27.4,27.4,13.4,9.1,9.1,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,192.0,192.0,94.0,64.0,64.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
269720,9/18/2020,GA,PIEDMONT ATHENS REGIONAL MEDICAL CENTER,ATHENS,Short Term,381.0,363.0,306.0,229.4,229.4,26.7,26.1,0.0,0.0,324.0,60.0,60.0,52.3,52.3,10.9,10.9,,,,2667.0,2541.0,2142.0,1606.0,1606.0,187.0,183.0,0.0,0.0,2268.0,420.0,420.0,366.0,366.0,76.0,76.0
269723,9/18/2020,GA,WELLSTAR WINDY HILL HOSPITAL,MARIETTA,Long Term,251.0,251.0,39.0,21.1,21.1,4.1,-999999.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1757.0,1757.0,273.0,148.0,148.0,29.0,21.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
269930,9/18/2020,GA,EMORY HILLANDALE HOSPITAL,LITHONIA,Short Term,116.0,116.0,116.0,62.7,74.0,5.7,-999999.0,0.0,0.0,116.0,8.0,8.0,6.7,8.0,-999999.0,0.0,,,,812.0,116.0,116.0,439.0,74.0,40.0,8.0,0.0,0.0,812.0,56.0,8.0,47.0,8.0,-999999.0,0.0
269940,9/11/2020,GA,"PIEDMONT WALTON HOSPITAL, INC",MONROE,Short Term,86.0,86.0,71.0,37.7,37.0,5.7,5.1,0.0,0.0,71.0,8.0,8.0,5.3,5.3,-999999.0,-999999.0,,,,602.0,602.0,497.0,264.0,259.0,40.0,36.0,0.0,0.0,497.0,56.0,56.0,37.0,37.0,-999999.0,-999999.0
269941,9/11/2020,GA,PIEDMONT CARTERSVILLE MEDICAL CENTER,CARTERSVILLE,Short Term,162.0,162.0,119.0,100.9,100.7,4.9,4.7,0.0,0.0,119.0,21.1,21.1,19.7,19.7,-999999.0,-999999.0,,,,1134.0,1134.0,833.0,706.0,705.0,34.0,33.0,0.0,0.0,833.0,148.0,148.0,138.0,138.0,19.0,18.0
269942,9/11/2020,GA,UNION GENERAL HOSPITAL,BLAIRSVILLE,Short Term,56.0,56.0,39.0,39.6,39.6,14.3,10.0,0.0,0.0,39.6,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,392.0,392.0,273.0,277.0,277.0,100.0,70.0,0.0,0.0,277.0,21.0,21.0,21.0,21.0,13.0,12.0
269977,9/18/2020,GA,MONROE COUNTY HOSPITAL,FORSYTH,Critical Access Hospitals,25.0,,,14.0,14.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,,0.0,0.0,,,,,,25.0,,,14.0,14.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,,0.0,0.0,,
270030,9/11/2020,GA,"COLUMBUS SPECIALTY HOSPITAL, INC",COLUMBUS,Long Term,25.0,25.0,25.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,,0.0,0.0,,,,,,175.0,175.0,175.0,124.0,124.0,23.0,23.0,0.0,0.0,175.0,0.0,,0.0,0.0,,
270048,9/18/2020,GA,WELLSTAR NORTH FULTON HOSPITAL,ROSWELL,Short Term,188.1,188.1,149.7,121.0,121.0,19.1,11.4,0.0,0.0,149.7,24.7,24.7,22.4,22.4,6.9,-999999.0,,,,1317.0,1317.0,1048.0,847.0,847.0,134.0,80.0,0.0,0.0,1048.0,173.0,173.0,157.0,157.0,48.0,13.0
270188,9/11/2020,GA,TURNING POINT HOSPITAL,MOULTRIE,Short Term,79.0,79.0,79.0,65.2,65.2,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,,,,,,395.0,395.0,395.0,326.0,326.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,,
270236,9/18/2020,GA,PIEDMONT HENRY HOSPITAL,STOCKBRIDGE,Short Term,304.0,304.0,254.0,161.3,161.3,27.4,27.3,0.0,0.0,254.0,40.0,40.0,30.6,30.6,7.6,7.4,,,,2128.0,2128.0,1778.0,1129.0,1129.0,192.0,191.0,0.0,0.0,1778.0,280.0,280.0,214.0,214.0,53.0,52.0
270260,9/11/2020,GA,CHILDREN'S HEALTHCARE OF ATLANTA AT SCOTTISH RITE,ATLANTA,Childrens Hospitals,315.0,0.0,0.0,159.2,0.0,0.0,0.0,28.0,-999999.0,213.0,102.0,0.0,83.0,,0.0,0.0,,,,1575.0,0.0,0.0,796.0,0.0,0.0,0.0,140.0,12.0,1065.0,510.0,0.0,415.0,,0.0,0.0
270261,9/18/2020,GA,WELLSTAR SPALDING REGIONAL HOSPITAL,GRIFFIN,Short Term,207.3,206.6,153.9,109.0,108.3,28.1,16.6,0.0,0.0,154.6,21.3,21.3,20.4,20.4,9.1,5.6,,,,1451.0,1446.0,1077.0,763.0,758.0,197.0,116.0,0.0,0.0,1082.0,149.0,149.0,143.0,143.0,64.0,39.0
270450,9/11/2020,GA,CANDLER HOSPITAL,SAVANNAH,Short Term,135.7,135.7,124.6,126.7,122.9,21.1,21.1,0.0,0.0,128.4,16.4,16.4,16.4,16.4,5.3,5.3,,,,950.0,950.0,872.0,887.0,860.0,148.0,148.0,0.0,0.0,899.0,115.0,115.0,115.0,115.0,37.0,37.0
270465,9/11/2020,GA,PIEDMONT HOSPITAL,ATLANTA,Short Term,629.0,629.0,585.0,417.0,416.7,30.1,25.6,0.0,0.0,585.0,140.0,140.0,72.0,72.0,12.0,11.6,,,,4403.0,4403.0,4095.0,2919.0,2917.0,211.0,179.0,0.0,0.0,4095.0,980.0,980.0,504.0,504.0,84.0,81.0
270497,9/18/2020,GA,ATRIUM HEALTH NAVICENT THE MEDICAL CENTER,MACON,Short Term,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270526,9/11/2020,GA,EFFINGHAM HEALTH SYSTEM,SPRINGFIELD,Critical Access Hospitals,25.0,25.0,25.0,13.1,13.1,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,,,,,,175.0,175.0,175.0,92.0,92.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,,
270569,9/18/2020,GA,NORTHEAST GEORGIA MEDICAL CENTER LUMPKIN,DAHLONEGA,Short Term,40.0,40.0,40.0,19.1,19.1,-999999.0,-999999.0,-999999.0,-999999.0,40.0,0.0,,0.0,,,,,,,280.0,280.0,280.0,134.0,134.0,8.0,-999999.0,17.0,17.0,280.0,0.0,,0.0,,,
270572,9/11/2020,GA,HAMILTON MEDICAL CENTER,DALTON,Short Term,282.0,,,125.6,,17.2,17.2,4.8,0.0,,22.0,,16.2,16.2,5.0,5.0,,,,1410.0,,,628.0,,86.0,86.0,24.0,0.0,,110.0,,81.0,81.0,25.0,25.0
270586,9/11/2020,GA,UPSON REGIONAL MEDICAL CENTER,THOMASTON,Short Term,81.0,79.0,59.0,35.1,35.1,6.7,6.7,0.0,0.0,61.0,10.0,10.0,6.0,6.0,-999999.0,-999999.0,,,,567.0,553.0,413.0,246.0,246.0,47.0,47.0,0.0,0.0,427.0,70.0,70.0,42.0,42.0,20.0,20.0
270589,9/18/2020,GA,FANNIN REGIONAL HOSPITAL,BLUE RIDGE,Short Term,27.0,27.0,10.5,10.5,10.5,6.8,4.3,-999999.0,-999999.0,10.5,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,162.0,162.0,63.0,63.0,63.0,41.0,26.0,-999999.0,-999999.0,63.0,20.0,20.0,20.0,20.0,20.0,18.0
270605,9/18/2020,GA,"SELECT SPECIALTY HOSPITAL - SAVANNAH, INC",SAVANNAH,Long Term,36.0,36.0,36.0,23.6,23.6,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,252.0,252.0,252.0,165.0,165.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
270636,9/18/2020,GA,DOCTORS HOSPITAL,AUGUSTA,Short Term,333.0,316.0,280.0,238.0,231.1,12.3,12.1,0.0,0.0,297.0,69.0,60.0,55.9,51.7,-999999.0,-999999.0,,,,2331.0,2212.0,1960.0,1666.0,1618.0,86.0,85.0,0.0,0.0,2079.0,483.0,420.0,391.0,362.0,24.0,24.0
270643,9/11/2020,GA,DOCTORS HOSPITAL,AUGUSTA,Short Term,333.0,317.1,285.7,237.7,229.9,13.4,13.0,0.0,0.0,297.0,69.0,60.0,56.4,52.7,-999999.0,-999999.0,,,,2331.0,2220.0,2000.0,1664.0,1609.0,94.0,91.0,0.0,0.0,2079.0,483.0,420.0,395.0,369.0,19.0,19.0
270668,9/18/2020,GA,PIEDMONT HOSPITAL,ATLANTA,Short Term,629.0,629.0,585.0,396.1,396.0,28.9,26.7,0.0,0.0,585.0,140.0,140.0,71.0,71.0,14.3,13.9,,,,4403.0,4403.0,4095.0,2773.0,2772.0,202.0,187.0,0.0,0.0,4095.0,980.0,980.0,497.0,497.0,100.0,97.0
270706,9/11/2020,GA,NORTHRIDGE MEDICAL CENTER,COMMERCE,Short Term,-999999.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,6.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,
270722,9/18/2020,GA,SOUTHEASTERN REGIONAL MEDICAL CENTER,NEWNAN,Short Term,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270811,9/18/2020,GA,ST FRANCIS HOSPITAL- EMORY HEALTHCARE,COLUMBUS,Short Term,289.0,289.0,237.0,155.4,150.1,14.4,14.4,0.0,0.0,237.0,31.0,31.0,27.1,27.1,5.7,5.7,,,,2023.0,2023.0,1659.0,1088.0,1051.0,101.0,101.0,0.0,0.0,1659.0,217.0,217.0,190.0,190.0,40.0,40.0
270817,9/11/2020,GA,MORGAN MEDICAL CENTER,MADISON,Critical Access Hospitals,25.0,25.0,15.8,15.8,15.8,-999999.0,-999999.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,150.0,150.0,95.0,95.0,95.0,13.0,13.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
270828,9/18/2020,GA,"ST MARY'S SACRED HEART HOSPITAL, INC",LAVONIA,Short Term,48.0,40.0,40.0,23.9,21.1,7.4,6.7,0.0,0.0,48.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,336.0,280.0,280.0,167.0,148.0,52.0,47.0,0.0,0.0,336.0,56.0,56.0,21.0,21.0,11.0,9.0
270846,9/18/2020,GA,DODGE COUNTY HOSPITAL,EASTMAN,Short Term,23.7,23.7,,18.1,18.1,8.4,8.4,-999999.0,-999999.0,,,,5.9,5.9,,,,,,166.0,166.0,,127.0,127.0,59.0,59.0,25.0,25.0,,,,41.0,41.0,,
270861,9/18/2020,GA,CHILDREN'S HEALTHCARE OF ATLANTA AT SCOTTISH RITE,ATLANTA,Childrens Hospitals,315.0,0.0,0.0,153.0,0.0,0.0,0.0,24.5,-999999.0,213.0,102.0,0.0,78.8,,0.0,0.0,,,,1890.0,0.0,0.0,918.0,0.0,0.0,0.0,147.0,17.0,1278.0,612.0,0.0,473.0,,0.0,0.0
270943,9/18/2020,GA,TIFT REGIONAL MEDICAL CENTER,TIFTON,Short Term,184.0,174.0,,163.9,161.0,29.7,26.3,-999999.0,0.0,167.3,19.6,19.6,19.1,19.1,4.0,4.0,,,,1288.0,1218.0,,1147.0,1127.0,208.0,184.0,-999999.0,0.0,1171.0,137.0,137.0,134.0,134.0,28.0,28.0
271030,9/18/2020,GA,JEFFERSON HOSPITAL,LOUISVILLE,Short Term,47.0,,,-999999.0,,,,,,37.0,0.0,,0.0,,,,,,,235.0,,,19.0,,,,,,185.0,0.0,,0.0,,,
271090,9/11/2020,GA,WELLSTAR ATLANTA MEDICAL CENTER,ATLANTA,Short Term,394.9,393.4,315.0,306.9,305.4,68.3,19.4,-999999.0,-999999.0,316.4,68.6,67.6,64.7,63.3,22.9,11.3,,,,2764.0,2754.0,2205.0,2148.0,2138.0,478.0,136.0,-999999.0,-999999.0,2215.0,480.0,473.0,453.0,443.0,160.0,79.0
271136,9/11/2020,GA,CHI MEMORIAL HOSPITAL- GEORGIA,FORT OGLETHORPE,Short Term,102.0,102.0,32.0,8.0,8.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,714.0,714.0,224.0,56.0,56.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
271329,9/18/2020,GA,SGMC BERRIEN CAMPUS,NASHVILLE,Short Term,27.0,27.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,,0.0,,0.0,0.0,,,,189.0,189.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,,0.0,0.0
271404,9/11/2020,GA,PUTNAM GENERAL HOSPITAL,EATONTON,Critical Access Hospitals,35.0,35.0,22.1,13.3,13.3,-999999.0,-999999.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,155.0,93.0,93.0,19.0,19.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
271420,9/18/2020,GA,HAMILTON MEDICAL CENTER,DALTON,Short Term,282.0,,,112.6,,16.2,16.2,-999999.0,0.0,,22.0,,12.0,12.0,-999999.0,-999999.0,,,,1410.0,,,563.0,,81.0,81.0,18.0,0.0,,110.0,,60.0,60.0,13.0,13.0
271457,9/11/2020,GA,BROOKS COUNTY HOSPITAL,QUITMAN,Critical Access Hospitals,25.0,,9.7,10.6,10.3,-999999.0,-999999.0,0.0,0.0,10.6,,,0.0,,,,,,,175.0,,29.0,74.0,41.0,-999999.0,-999999.0,0.0,0.0,74.0,,,0.0,,,
271573,9/11/2020,GA,EMORY UNIVERSITY HOSPITAL,ATLANTA,Short Term,936.0,291.0,273.0,723.0,186.3,36.6,22.1,0.0,0.0,905.0,141.0,4.0,128.1,-999999.0,15.4,10.7,,,,6552.0,2037.0,1911.0,5061.0,1304.0,256.0,155.0,0.0,0.0,6335.0,987.0,28.0,897.0,19.0,108.0,75.0
271673,9/18/2020,GA,UPSON REGIONAL MEDICAL CENTER,THOMASTON,Short Term,81.0,79.0,59.0,29.3,29.1,6.0,6.0,-999999.0,-999999.0,61.0,10.0,10.0,5.7,5.7,-999999.0,-999999.0,,,,567.0,553.0,413.0,205.0,204.0,42.0,42.0,-999999.0,-999999.0,427.0,70.0,70.0,40.0,34.0,21.0,21.0
271676,9/11/2020,GA,HABERSHAM COUNTY MEDICAL CTR,DEMOREST,Short Term,53.0,13.6,,30.3,25.0,8.4,-999999.0,0.0,0.0,,,,4.0,-999999.0,-999999.0,-999999.0,,,,371.0,95.0,,212.0,75.0,59.0,27.0,0.0,0.0,,,,28.0,10.0,9.0,-999999.0
271750,9/18/2020,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,44.6,44.6,8.4,8.3,0.0,0.0,57.0,9.0,9.0,8.7,8.7,4.1,4.1,,,,581.0,581.0,399.0,312.0,312.0,59.0,58.0,0.0,0.0,399.0,63.0,63.0,61.0,61.0,29.0,29.0
271799,9/11/2020,GA,STEPHENS COUNTY HOSPITAL,TOCCOA,Short Term,96.0,96.0,,16.0,15.7,-999999.0,-999999.0,0.0,0.0,41.0,6.0,,-999999.0,-999999.0,-999999.0,-999999.0,,,,672.0,672.0,,112.0,110.0,25.0,12.0,0.0,0.0,287.0,42.0,,7.0,7.0,-999999.0,-999999.0
271831,9/18/2020,GA,NORTHSIDE HOSPITAL GWINNETT,LAWRENCEVILLE,Short Term,390.0,390.0,325.0,291.3,291.3,36.1,28.7,0.0,0.0,325.0,54.0,54.0,39.9,39.9,6.6,5.4,,,,2730.0,2730.0,2275.0,2039.0,2039.0,253.0,201.0,0.0,0.0,2275.0,378.0,378.0,279.0,279.0,46.0,38.0
271868,9/18/2020,GA,DONALSONVILLE HOSPITAL INC,DONALSONVILLE,Short Term,65.0,53.0,13.7,22.0,16.1,-999999.0,-999999.0,0.0,0.0,22.0,0.0,,0.0,,,,,,,455.0,371.0,96.0,154.0,113.0,8.0,7.0,0.0,0.0,154.0,0.0,,0.0,,,
271890,9/11/2020,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,47.0,46.7,7.0,6.9,0.0,0.0,57.0,9.0,9.0,7.7,7.7,4.0,-999999.0,,,,581.0,581.0,399.0,329.0,327.0,49.0,48.0,0.0,0.0,399.0,63.0,63.0,54.0,54.0,28.0,27.0
271897,9/11/2020,GA,FAIRVIEW PARK HOSPITAL,DUBLIN,Short Term,174.0,150.0,136.0,107.6,104.0,25.4,24.9,0.0,0.0,152.0,28.0,16.7,17.0,16.6,10.1,10.0,,,,1218.0,1050.0,952.0,753.0,728.0,178.0,174.0,0.0,0.0,1064.0,196.0,117.0,119.0,116.0,71.0,70.0
272037,9/18/2020,GA,NAVICENT HEALTH BALDWIN,MILLEDGEVILLE,Short Term,93.0,93.0,39.3,39.3,39.3,13.6,5.3,0.0,0.0,39.3,9.9,9.9,9.9,9.9,-999999.0,-999999.0,,,,651.0,651.0,275.0,275.0,275.0,95.0,37.0,0.0,0.0,275.0,69.0,69.0,69.0,69.0,25.0,11.0
272115,9/11/2020,GA,NORTHSIDE HOSPITAL GWINNETT,LAWRENCEVILLE,Short Term,390.0,390.0,325.0,271.9,271.9,38.0,29.4,-999999.0,0.0,325.0,54.0,54.0,46.3,46.3,9.1,5.6,,,,2730.0,2730.0,2275.0,1903.0,1903.0,266.0,206.0,4.0,0.0,2275.0,378.0,378.0,324.0,324.0,64.0,39.0
272127,9/18/2020,GA,WARM SPRINGS MEDICAL CENTER,WARM SPRINGS,Critical Access Hospitals,25.0,,,16.5,,,,,,16.5,0.0,,0.0,,,,,,,50.0,,,33.0,,,,,,33.0,0.0,,0.0,,,
272168,9/18/2020,GA,TANNER MEDICAL CENTER - CARROLLTON,CARROLLTON,Short Term,149.0,149.0,135.0,132.0,132.0,25.8,13.3,-999999.0,0.0,135.0,20.0,20.0,17.0,17.0,7.3,5.5,,,,894.0,894.0,810.0,792.0,792.0,155.0,80.0,-999999.0,0.0,810.0,120.0,120.0,102.0,102.0,44.0,33.0
272184,9/18/2020,GA,"PIEDMONT WALTON HOSPITAL, INC",MONROE,Short Term,86.0,86.0,71.0,35.0,35.0,6.1,5.9,0.0,0.0,71.0,8.0,8.0,5.6,5.6,-999999.0,-999999.0,,,,602.0,602.0,497.0,245.0,245.0,43.0,41.0,0.0,0.0,497.0,56.0,56.0,39.0,39.0,-999999.0,-999999.0
