,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
245289,11/6/2020,IA,MERCYONE DYERSVILLE MEDICAL CENTER,DYERSVILLE,Critical Access Hospitals,23.0,23.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,140.0,19.0,19.0,10.0,6.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
245389,11/6/2020,IA,REGIONAL HEALTH SERVICES OF HOWARD COUNTY,CRESCO,Critical Access Hospitals,25.0,25.0,17.7,10.3,10.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,124.0,72.0,70.0,7.0,7.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
245432,11/6/2020,IA,STORY COUNTY HOSPITAL,NEVADA,Critical Access Hospitals,17.0,17.0,14.1,8.4,8.4,-999999.0,-999999.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,99.0,59.0,59.0,-999999.0,-999999.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
245491,10/30/2020,IA,GUNDERSEN PALMER LUTHERAN HOSPITAL AND CLINICS,WEST UNION,Critical Access Hospitals,25.0,25.0,25.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,39.0,39.0,9.0,9.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
245510,10/30/2020,IA,OSCEOLA COMMUNITY HOSPITAL,SIBLEY,Critical Access Hospitals,12.9,12.9,12.9,6.1,6.1,-999999.0,-999999.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,43.0,43.0,23.0,23.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
245519,11/6/2020,IA,CLARINDA REGIONAL HEALTH CENTER,CLARINDA,Critical Access Hospitals,25.0,25.0,25.0,13.1,13.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,92.0,92.0,22.0,22.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
245534,10/30/2020,IA,MERCYONE NEW HAMPTON MEDICAL CENTER,NEW HAMPTON,Critical Access Hospitals,20.0,19.4,10.4,5.0,5.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,136.0,73.0,35.0,35.0,6.0,7.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
245556,11/6/2020,IA,ST LUKES HOSPITAL,CEDAR RAPIDS,Short Term,380.7,315.0,281.0,245.9,221.0,54.9,52.9,-999999.0,-999999.0,357.0,46.0,24.0,30.9,21.9,13.7,13.3,-999999.0,0.0,0.0,2665.0,2205.0,1967.0,1721.0,1547.0,384.0,370.0,11.0,8.0,2499.0,322.0,168.0,216.0,153.0,96.0,93.0
245595,10/30/2020,IA,ST LUKES REGIONAL MEDICAL CENTER,SIOUX CITY,Short Term,236.9,170.0,148.0,137.3,116.4,30.7,28.6,0.0,0.0,214.9,46.9,18.0,26.7,17.7,10.1,9.6,0.0,0.0,0.0,1658.0,1190.0,1036.0,961.0,815.0,215.0,200.0,0.0,0.0,1504.0,328.0,126.0,187.0,124.0,71.0,67.0
245608,11/6/2020,IA,IOWA SPECIALTY HOSPITAL - CLARION,CLARION,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
245655,10/30/2020,IA,HEGG MEMORIAL HEALTH CENTER,ROCK VALLEY,Critical Access Hospitals,17.0,17.0,15.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,105.0,50.0,50.0,10.0,6.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
245662,11/6/2020,IA,SELECT SPECIALTY HOSPITAL - DES MOINES,DES MOINES,Long Term,30.0,30.0,30.0,29.1,29.1,0.0,0.0,0.0,0.0,30.0,29.1,29.1,29.1,29.1,0.0,0.0,-999999.0,-999999.0,0.0,210.0,210.0,210.0,204.0,204.0,0.0,0.0,0.0,0.0,210.0,204.0,204.0,204.0,204.0,0.0,0.0
245702,11/6/2020,IA,CHEROKEE REGIONAL MEDICAL CENTER,CHEROKEE,Critical Access Hospitals,25.0,25.0,25.0,11.1,10.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,78.0,76.0,20.0,14.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
245875,11/6/2020,IA,TRINITY BETTENDORF,BETTENDORF,Short Term,140.0,101.0,85.0,49.7,45.9,13.1,11.7,-999999.0,0.0,124.0,18.0,10.0,8.6,8.3,4.3,-999999.0,0.0,0.0,-999999.0,980.0,707.0,595.0,348.0,321.0,92.0,82.0,-999999.0,0.0,868.0,126.0,70.0,60.0,58.0,30.0,27.0
245985,10/23/2020,IA,FINLEY HOSPITAL,DUBUQUE,Short Term,121.0,105.0,89.0,66.7,61.9,17.1,16.7,-999999.0,0.0,105.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,847.0,735.0,623.0,467.0,433.0,120.0,117.0,-999999.0,0.0,735.0,70.0,70.0,51.0,51.0,25.0,24.0
245999,10/9/2020,IA,DAVIS COUNTY HOSPITAL,BLOOMFIELD,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,27.0,27.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
246028,10/23/2020,IA,MERCYONE CENTERVILLE MEDICAL CENTER,CENTERVILLE,Critical Access Hospitals,11.6,11.0,11.6,9.1,9.1,-999999.0,-999999.0,-999999.0,-999999.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,,,81.0,77.0,81.0,64.0,64.0,-999999.0,-999999.0,-999999.0,-999999.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
246046,10/9/2020,IA,VETERANS MEMORIAL HOSPITAL,WAUKON,Critical Access Hospitals,27.0,27.0,20.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,140.0,64.0,64.0,14.0,14.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
246083,10/16/2020,IA,MAHASKA  HEALTH PARTNERSHIP,OSKALOOSA,Critical Access Hospitals,29.7,29.7,24.4,12.9,12.9,4.6,4.0,0.0,0.0,24.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,208.0,208.0,171.0,90.0,90.0,32.0,28.0,0.0,0.0,171.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0
246112,10/16/2020,IA,PALO ALTO COUNTY HOSPITAL,EMMETSBURG,Critical Access Hospitals,35.0,33.0,28.0,9.7,8.3,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,231.0,196.0,68.0,58.0,7.0,7.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
246118,10/23/2020,IA,GRINNELL REGIONAL MEDICAL CENTER,GRINNELL,Short Term,45.0,41.0,35.0,19.6,17.7,-999999.0,-999999.0,0.0,0.0,39.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,315.0,287.0,245.0,137.0,124.0,26.0,20.0,0.0,0.0,273.0,56.0,56.0,21.0,21.0,7.0,4.0
246130,10/9/2020,IA,KEOKUK COUNTY HEALTH CENTER,SIGOURNEY,Critical Access Hospitals,18.0,18.0,14.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,126.0,126.0,98.0,49.0,49.0,-999999.0,-999999.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
246134,10/9/2020,IA,MITCHELL COUNTY REGIONAL HEALTH,OSAGE,Critical Access Hospitals,27.0,27.0,23.0,7.9,7.9,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,161.0,55.0,55.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
246203,10/16/2020,IA,HUMBOLDT COUNTY MEMORIAL HOSPITAL,HUMBOLDT,Critical Access Hospitals,33.0,33.0,17.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,119.0,53.0,53.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
246232,10/16/2020,IA,LORING HOSPITAL,SAC CITY,Critical Access Hospitals,25.0,25.0,15.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,105.0,32.0,32.0,7.0,7.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
246267,10/16/2020,IA,GREATER REGIONAL MEDICAL CENTER,CRESTON,Critical Access Hospitals,52.0,52.0,46.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,46.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,322.0,86.0,86.0,16.0,16.0,0.0,0.0,322.0,14.0,14.0,5.0,5.0,0.0,0.0
246283,10/9/2020,IA,PALO ALTO COUNTY HOSPITAL,EMMETSBURG,Critical Access Hospitals,35.0,33.0,28.0,9.0,8.6,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,231.0,196.0,63.0,60.0,4.0,4.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
246284,10/16/2020,IA,LUCAS COUNTY HEALTH CENTER,CHARITON,Critical Access Hospitals,21.0,21.0,14.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,98.0,39.0,39.0,-999999.0,-999999.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
246296,10/23/2020,IA,CLARINDA REGIONAL HEALTH CENTER,CLARINDA,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,57.0,16.0,16.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
246302,10/23/2020,IA,SELECT SPECIALTY HOSPITAL - DES MOINES,DES MOINES,Long Term,30.0,30.0,30.0,27.3,27.3,0.0,0.0,0.0,0.0,30.0,27.3,27.3,27.3,27.3,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,191.0,191.0,0.0,0.0,0.0,0.0,210.0,191.0,191.0,191.0,191.0,0.0,0.0
246371,10/16/2020,IA,IOWA SPECIALTY HOSPITAL - BELMOND,BELMOND,Critical Access Hospitals,18.0,18.0,18.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,108.0,108.0,108.0,36.0,36.0,7.0,7.0,0.0,0.0,108.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0
246436,10/16/2020,IA,FINLEY HOSPITAL,DUBUQUE,Short Term,140.0,124.0,108.0,74.6,68.4,18.3,18.0,-999999.0,0.0,124.0,10.0,10.0,7.9,7.9,4.4,4.3,0.0,0.0,0.0,980.0,868.0,756.0,522.0,479.0,128.0,126.0,4.0,0.0,868.0,70.0,70.0,55.0,55.0,31.0,30.0
246445,10/23/2020,IA,MERCYONE NEWTON MEDICAL CENTER,NEWTON,Short Term,27.3,27.3,18.3,10.1,10.1,-999999.0,-999999.0,0.0,0.0,18.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,191.0,191.0,128.0,71.0,71.0,7.0,7.0,0.0,0.0,128.0,18.0,18.0,12.0,12.0,0.0,0.0
246478,10/16/2020,IA,MERCYONE CENTERVILLE MEDICAL CENTER,CENTERVILLE,Critical Access Hospitals,12.4,12.4,12.4,7.7,7.7,-999999.0,-999999.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,87.0,54.0,54.0,14.0,14.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
246535,10/23/2020,IA,HAWARDEN REGIONAL HEALTHCARE,HAWARDEN,Critical Access Hospitals,20.0,18.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,126.0,126.0,25.0,25.0,7.0,7.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
246558,10/23/2020,IA,TRINITY MUSCATINE,MUSCATINE,Short Term,29.0,29.0,17.0,16.3,16.3,4.9,-999999.0,0.0,0.0,17.0,5.0,5.0,4.6,4.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,203.0,203.0,119.0,114.0,114.0,34.0,26.0,0.0,0.0,119.0,35.0,35.0,32.0,32.0,10.0,6.0
246619,10/9/2020,IA,GEORGE C GRAPE COMMUNITY HOSPITAL,HAMBURG,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,7.0,7.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
246626,10/9/2020,IA,ST LUKES REGIONAL MEDICAL CENTER,SIOUX CITY,Short Term,237.0,170.0,148.0,140.9,116.9,35.9,31.4,0.0,0.0,215.0,21.0,18.0,17.4,17.3,9.0,8.4,,,,1659.0,1190.0,1036.0,986.0,818.0,251.0,220.0,0.0,0.0,1505.0,147.0,126.0,122.0,121.0,63.0,59.0
246639,10/23/2020,IA,LUCAS COUNTY HEALTH CENTER,CHARITON,Critical Access Hospitals,21.0,21.0,14.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,98.0,36.0,36.0,8.0,8.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
246680,10/16/2020,IA,MERCYONE NEW HAMPTON MEDICAL CENTER,NEW HAMPTON,Critical Access Hospitals,18.6,19.4,10.4,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,136.0,73.0,15.0,15.0,-999999.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
246693,10/23/2020,IA,MERCYONE NEW HAMPTON MEDICAL CENTER,NEW HAMPTON,Critical Access Hospitals,20.0,19.6,10.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,137.0,74.0,27.0,27.0,-999999.0,-999999.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
246703,10/23/2020,IA,REGIONAL MEDICAL CENTER,MANCHESTER,Critical Access Hospitals,42.0,42.0,25.0,10.1,10.1,4.7,4.6,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,294.0,294.0,175.0,71.0,71.0,33.0,32.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
246709,10/16/2020,IA,KOSSUTH REGIONAL HEALTH CENTER,ALGONA,Critical Access Hospitals,28.0,27.0,22.1,18.3,18.0,0.0,0.0,-999999.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,189.0,155.0,128.0,126.0,0.0,0.0,10.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
246740,10/9/2020,IA,GENESIS MEDICAL CENTER-DEWITT,DEWITT,Critical Access Hospitals,11.0,11.0,9.0,6.3,6.3,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,77.0,77.0,63.0,44.0,44.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
246757,10/16/2020,IA,GUTHRIE COUNTY HOSPITAL,GUTHRIE CENTER,Critical Access Hospitals,12.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,77.0,77.0,21.0,21.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
246909,10/16/2020,IA,JACKSON COUNTY REGIONAL HEALTH CENTER,MAQUOKETA,Critical Access Hospitals,18.0,18.0,12.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,46.0,46.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
246951,10/9/2020,IA,MAHASKA  HEALTH PARTNERSHIP,OSKALOOSA,Critical Access Hospitals,32.0,32.0,25.0,15.0,15.0,4.3,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,224.0,224.0,175.0,105.0,105.0,30.0,24.0,0.0,0.0,175.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0
246962,10/16/2020,IA,METHODIST JENNIE EDMUNDSON,COUNCIL BLUFFS,Short Term,103.0,103.0,103.0,79.9,79.9,12.4,11.4,0.0,0.0,103.0,16.6,16.6,11.7,11.7,-999999.0,-999999.0,0.0,0.0,0.0,721.0,721.0,721.0,559.0,559.0,87.0,80.0,0.0,0.0,721.0,116.0,116.0,82.0,82.0,16.0,16.0
247019,10/9/2020,IA,GREATER REGIONAL MEDICAL CENTER,CRESTON,Critical Access Hospitals,52.0,52.0,46.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,46.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,364.0,364.0,322.0,61.0,61.0,12.0,12.0,0.0,0.0,322.0,14.0,14.0,0.0,0.0,0.0,0.0
247022,10/23/2020,IA,FRANKLIN GENERAL HOSPITAL,HAMPTON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,22.0,22.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
247072,10/9/2020,IA,MERCYONE WATERLOO MEDICAL CENTER,WATERLOO,Short Term,307.0,269.0,197.0,114.7,101.7,10.7,10.7,-999999.0,-999999.0,235.0,40.0,20.0,11.1,9.7,-999999.0,-999999.0,,,,2149.0,1883.0,1379.0,803.0,712.0,75.0,75.0,4.0,4.0,1645.0,280.0,140.0,78.0,68.0,11.0,11.0
247090,10/16/2020,IA,WAYNE COUNTY HOSPITAL,CORYDON,Critical Access Hospitals,34.0,34.0,25.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,88.0,88.0,11.0,11.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
247099,10/16/2020,IA,MERCYONE WATERLOO MEDICAL CENTER,WATERLOO,Short Term,319.9,269.0,197.0,111.3,95.6,9.1,9.1,0.0,0.0,235.0,40.0,20.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,0.0,2239.0,1883.0,1379.0,779.0,669.0,64.0,64.0,0.0,0.0,1645.0,280.0,140.0,67.0,67.0,12.0,12.0
247146,10/9/2020,IA,MYRTUE MEDICAL CENTER,HARLAN,Critical Access Hospitals,30.0,30.0,25.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,210.0,210.0,175.0,75.0,75.0,7.0,7.0,0.0,0.0,175.0,7.0,7.0,4.0,4.0,0.0,0.0
247156,10/23/2020,IA,WAYNE COUNTY HOSPITAL,CORYDON,Critical Access Hospitals,34.0,34.0,25.0,8.0,8.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,56.0,56.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
247270,10/23/2020,IA,BOONE COUNTY HOSPITAL,BOONE,Critical Access Hospitals,34.0,34.0,27.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,189.0,61.0,61.0,6.0,6.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
247304,10/23/2020,IA,KEOKUK AREA HOSPITAL,KEOKUK,Short Term,24.0,24.0,15.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,168.0,168.0,105.0,43.0,43.0,7.0,5.0,0.0,0.0,105.0,13.0,13.0,6.0,6.0,5.0,5.0
247307,10/16/2020,IA,GUTTENBERG MUNICIPAL HOSPITAL,GUTTENBERG,Critical Access Hospitals,29.0,24.0,20.0,5.0,5.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,168.0,140.0,35.0,35.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
247312,10/9/2020,IA,GUNDERSEN PALMER LUTHERAN HOSPITAL AND CLINICS,WEST UNION,Critical Access Hospitals,25.0,25.1,25.1,4.6,4.6,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,176.0,176.0,32.0,32.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
247328,10/23/2020,IA,HUMBOLDT COUNTY MEMORIAL HOSPITAL,HUMBOLDT,Critical Access Hospitals,33.0,33.0,17.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,119.0,60.0,60.0,8.0,8.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
247344,10/23/2020,IA,ST ANTHONY REGIONAL HOSPITAL & NURSING HOME,CARROLL,Short Term,42.0,42.0,42.0,33.6,33.6,9.3,9.3,0.0,0.0,42.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,294.0,294.0,294.0,235.0,235.0,65.0,65.0,0.0,0.0,294.0,28.0,28.0,14.0,14.0,4.0,4.0
247378,10/9/2020,IA,HANSEN FAMILY HOSPITAL,IOWA FALLS,Critical Access Hospitals,23.0,23.0,17.0,7.4,7.4,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,119.0,52.0,52.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
247455,10/16/2020,IA,CHI HEALTH MERCY COUNCIL BLUFFS,COUNCIL BLUFFS,Short Term,114.0,114.0,92.0,77.9,77.9,9.0,6.9,-999999.0,0.0,92.0,14.9,14.9,12.7,12.7,9.0,6.9,0.0,0.0,0.0,798.0,798.0,644.0,545.0,545.0,63.0,48.0,-999999.0,0.0,644.0,104.0,104.0,89.0,89.0,63.0,48.0
247484,10/16/2020,IA,TRINITY MUSCATINE,MUSCATINE,Short Term,29.0,29.0,17.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,17.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,203.0,203.0,119.0,71.0,71.0,11.0,-999999.0,0.0,0.0,119.0,35.0,35.0,22.0,22.0,-999999.0,-999999.0
247507,10/16/2020,IA,BROADLAWNS MEDICAL CENTER,DES MOINES,Short Term,136.0,136.0,104.0,74.3,74.3,4.3,4.3,0.0,0.0,104.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,952.0,952.0,728.0,520.0,520.0,30.0,30.0,0.0,0.0,728.0,42.0,42.0,27.0,27.0,7.0,8.0
247603,10/23/2020,IA,GUTHRIE COUNTY HOSPITAL,GUTHRIE CENTER,Critical Access Hospitals,12.0,11.0,11.0,4.0,4.0,0.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,77.0,77.0,28.0,28.0,0.0,7.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
