,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
229886,11/13/2020,CT,MIDSTATE MEDICAL CENTER,MERIDEN,Short Term,148.4,148.4,148.4,120.7,120.7,35.9,24.6,0.0,0.0,148.4,40.0,40.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,1039.0,1039.0,1039.0,845.0,845.0,251.0,172.0,0.0,0.0,1039.0,280.0,280.0,66.0,66.0,19.0,11.0
229995,11/13/2020,CT,JOHNSON MEMORIAL HOSPITAL,STAFFORD SPRINGS,Short Term,54.6,54.6,52.0,29.3,29.3,-999999.0,-999999.0,0.0,0.0,52.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,382.0,382.0,364.0,205.0,205.0,12.0,12.0,0.0,0.0,364.0,49.0,49.0,23.0,23.0,0.0,0.0
230205,11/20/2020,CT,SAINT MARY'S HOSPITAL,WATERBURY,Short Term,145.0,145.0,145.0,130.9,130.9,40.4,37.9,0.0,0.0,145.0,49.0,40.0,24.6,21.9,12.4,12.4,0.0,0.0,0.0,1015.0,1015.0,1015.0,916.0,916.0,283.0,265.0,0.0,0.0,1015.0,343.0,280.0,172.0,153.0,87.0,87.0
230251,11/27/2020,CT,ST FRANCIS HOSPITAL & MEDICAL CENTER,HARTFORD,Short Term,504.0,462.7,463.0,341.3,313.7,59.7,57.0,0.0,0.0,504.0,70.9,42.9,55.9,39.7,9.4,9.1,0.0,0.0,0.0,3528.0,3239.0,3241.0,2389.0,2196.0,418.0,399.0,0.0,0.0,3528.0,496.0,300.0,391.0,278.0,66.0,64.0
230301,11/13/2020,CT,ST FRANCIS HOSPITAL & MEDICAL CENTER,HARTFORD,Short Term,504.0,463.0,463.0,327.9,306.1,35.1,33.3,0.0,0.0,504.0,70.0,42.0,51.6,38.1,5.7,5.3,0.0,0.0,0.0,3528.0,3241.0,3241.0,2295.0,2143.0,246.0,233.0,0.0,0.0,3528.0,490.0,294.0,361.0,267.0,40.0,37.0
230461,11/20/2020,CT,HARTFORD HOSPITAL,HARTFORD,Short Term,847.3,847.3,847.3,741.7,741.7,107.4,91.4,-999999.0,0.0,847.3,158.0,158.0,76.7,76.7,8.6,7.0,0.0,0.0,0.0,5931.0,5931.0,5931.0,5192.0,5192.0,752.0,640.0,-999999.0,0.0,5931.0,1106.0,1106.0,537.0,537.0,60.0,49.0
230694,11/20/2020,CT,BRISTOL HOSPITAL,BRISTOL,Short Term,134.0,134.0,134.0,79.4,79.4,15.4,13.1,0.0,0.0,134.0,14.0,14.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,938.0,938.0,938.0,556.0,556.0,108.0,92.0,0.0,0.0,938.0,98.0,98.0,70.0,70.0,27.0,27.0
230787,11/20/2020,CT,ROCKVILLE GENERAL HOSPITAL,ROCKVILLE,Short Term,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,168.0,168.0,0.0,0.0,0.0,0.0
230793,11/27/2020,CT,CHARLOTTE HUNGERFORD HOSPITAL,TORRINGTON,Short Term,136.0,136.0,136.0,80.9,80.9,26.3,18.0,0.0,0.0,136.0,33.0,33.0,8.7,8.7,4.3,4.1,0.0,0.0,0.0,952.0,952.0,952.0,566.0,566.0,184.0,126.0,0.0,0.0,952.0,231.0,231.0,61.0,61.0,30.0,29.0
230984,11/27/2020,CT,SAINT MARY'S HOSPITAL,WATERBURY,Short Term,147.1,147.1,147.1,133.4,133.4,43.1,41.1,0.0,0.0,147.1,47.7,40.0,23.6,21.9,11.4,11.3,0.0,0.0,0.0,1030.0,1030.0,1030.0,934.0,934.0,302.0,288.0,0.0,0.0,1030.0,334.0,280.0,165.0,153.0,80.0,79.0
231046,11/13/2020,CT,CONNECTICUT CHILDRENS MEDICAL CENTER,HARTFORD,Childrens Hospitals,183.0,0.0,0.0,135.0,0.0,-999999.0,-999999.0,-999999.0,-999999.0,183.0,90.0,0.0,59.6,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,945.0,0.0,4.0,4.0,8.0,-999999.0,1281.0,630.0,0.0,417.0,0.0,0.0,0.0
231294,11/13/2020,CT,LAWRENCE & MEMORIAL HOSPITAL,NEW LONDON,Short Term,260.0,237.0,237.0,191.6,182.7,24.4,22.1,-999999.0,-999999.0,260.0,33.0,20.0,18.0,14.7,4.1,4.1,0.0,0.0,0.0,1820.0,1659.0,1659.0,1341.0,1279.0,171.0,155.0,-999999.0,-999999.0,1820.0,231.0,140.0,126.0,103.0,29.0,29.0
231474,11/13/2020,CT,SHARON HOSPITAL,SHARON,Short Term,60.0,60.0,60.0,31.4,31.4,-999999.0,-999999.0,0.0,0.0,60.0,9.0,9.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,420.0,220.0,220.0,20.0,16.0,0.0,0.0,420.0,63.0,63.0,36.0,36.0,5.0,-999999.0
231753,11/27/2020,CT,BRIDGEPORT HOSPITAL,BRIDGEPORT,Short Term,762.0,724.0,697.0,370.9,370.9,138.7,130.4,-999999.0,0.0,735.0,54.0,54.0,46.6,46.6,21.1,21.1,-999999.0,0.0,0.0,5334.0,5068.0,4879.0,2596.0,2596.0,971.0,913.0,-999999.0,0.0,5145.0,378.0,378.0,326.0,326.0,148.0,148.0
231885,11/13/2020,CT,DAY KIMBALL HOSPITAL,PUTNAM,Short Term,78.0,76.0,54.0,44.3,44.3,-999999.0,-999999.0,0.0,0.0,54.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,546.0,532.0,378.0,310.0,310.0,21.0,19.0,0.0,0.0,378.0,42.0,42.0,28.0,28.0,14.0,12.0
232095,11/27/2020,CT,SHARON HOSPITAL,SHARON,Short Term,60.0,60.0,60.0,31.7,31.7,-999999.0,-999999.0,0.0,0.0,60.0,9.0,9.0,4.7,4.7,-999999.0,0.0,-999999.0,0.0,0.0,420.0,420.0,420.0,222.0,222.0,20.0,-999999.0,0.0,0.0,420.0,63.0,63.0,33.0,33.0,-999999.0,0.0
232156,11/27/2020,CT,ST VINCENT'S MEDICAL CENTER,BRIDGEPORT,Short Term,315.6,315.6,315.6,220.6,220.6,56.4,41.7,0.0,0.0,315.6,66.0,66.0,18.9,18.9,9.9,9.0,0.0,0.0,0.0,2209.0,2209.0,2209.0,1544.0,1544.0,395.0,292.0,0.0,0.0,2209.0,462.0,462.0,132.0,132.0,69.0,63.0
232559,11/27/2020,CT,JOHN DEMPSEY HOSPITAL,FARMINGTON,Short Term,234.0,234.0,223.0,160.6,160.6,54.3,41.0,0.0,0.0,223.0,28.0,28.0,19.6,19.6,10.4,7.7,0.0,0.0,0.0,1638.0,1638.0,1561.0,1124.0,1124.0,380.0,287.0,0.0,0.0,1561.0,196.0,196.0,137.0,137.0,73.0,54.0
232581,11/20/2020,CT,"CONNECTICUT HOSPICE INC,THE",BRANFORD,Short Term,52.0,52.0,52.0,11.6,11.6,-999999.0,-999999.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,81.0,81.0,10.0,5.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
232608,11/13/2020,CT,GAYLORD HOSPITAL INC,WALLINGFORD,Long Term,122.0,122.0,122.0,113.3,112.0,-999999.0,-999999.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,732.0,854.0,793.0,784.0,12.0,10.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0
232963,11/27/2020,CT,JOHNSON MEMORIAL HOSPITAL,STAFFORD SPRINGS,Short Term,55.0,55.0,55.0,35.0,35.0,4.3,-999999.0,0.0,0.0,55.0,7.0,7.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,385.0,245.0,245.0,30.0,23.0,0.0,0.0,385.0,49.0,49.0,29.0,29.0,-999999.0,-999999.0
233073,11/20/2020,CT,GAYLORD HOSPITAL INC,WALLINGFORD,Long Term,122.0,122.0,122.0,112.6,112.6,-999999.0,-999999.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,854.0,854.0,788.0,788.0,17.0,11.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0
233136,11/27/2020,CT,HARTFORD HOSPITAL,HARTFORD,Short Term,846.3,846.3,846.3,739.6,739.6,121.6,103.4,-999999.0,0.0,846.3,158.0,158.0,73.6,73.6,11.4,10.0,0.0,0.0,0.0,5924.0,5924.0,5924.0,5177.0,5177.0,851.0,724.0,-999999.0,0.0,5924.0,1106.0,1106.0,515.0,515.0,80.0,70.0
233175,11/20/2020,CT,WINDHAM COMM MEM HOSP & HATCH HOSP,WILLIMANTIC,Short Term,53.7,53.7,53.7,43.7,43.7,7.7,5.6,0.0,0.0,53.7,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,376.0,376.0,306.0,306.0,54.0,39.0,0.0,0.0,376.0,77.0,77.0,0.0,0.0,0.0,0.0
233255,11/13/2020,CT,ROCKVILLE GENERAL HOSPITAL,ROCKVILLE,Short Term,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,168.0,168.0,0.0,0.0,0.0,0.0
233297,11/13/2020,CT,JOHN DEMPSEY HOSPITAL,FARMINGTON,Short Term,234.0,234.0,223.0,127.6,127.6,30.7,16.4,0.0,0.0,223.0,28.0,28.0,14.0,14.0,5.9,-999999.0,0.0,0.0,0.0,1638.0,1638.0,1561.0,893.0,893.0,215.0,115.0,0.0,0.0,1561.0,196.0,196.0,98.0,98.0,41.0,27.0
233337,11/20/2020,CT,SHARON HOSPITAL,SHARON,Short Term,60.0,60.0,60.0,31.9,31.9,-999999.0,-999999.0,0.0,0.0,60.0,9.0,9.0,4.6,4.6,-999999.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,223.0,223.0,16.0,4.0,0.0,0.0,420.0,63.0,63.0,32.0,32.0,-999999.0,0.0
233426,11/20/2020,CT,GREENWICH HOSPITAL ASSOCIATION -,GREENWICH,Short Term,205.0,169.0,169.0,132.3,126.6,22.1,20.6,-999999.0,0.0,205.0,45.0,30.0,14.7,8.9,-999999.0,-999999.0,0.0,0.0,0.0,1435.0,1183.0,1183.0,926.0,886.0,155.0,144.0,-999999.0,0.0,1435.0,315.0,210.0,103.0,62.0,14.0,14.0
233529,11/27/2020,CT,GRIFFIN HOSPITAL,DERBY,Short Term,140.0,140.0,120.0,95.6,95.6,29.7,29.6,0.0,0.0,120.0,30.0,30.0,10.7,10.7,7.9,7.7,-999999.0,-999999.0,-999999.0,980.0,980.0,840.0,669.0,669.0,208.0,207.0,0.0,0.0,840.0,210.0,210.0,75.0,75.0,55.0,54.0
233548,11/13/2020,CT,MASONICARE HEALTH CENTER,WALLINGFORD,Short Term,29.0,29.0,29.0,22.5,22.5,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,45.0,45.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
233737,10/30/2020,CT,GAYLORD HOSPITAL INC,WALLINGFORD,Long Term,122.0,122.0,122.0,119.3,119.3,-999999.0,-999999.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,854.0,854.0,835.0,835.0,6.0,-999999.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0
233943,10/30/2020,CT,ST VINCENT'S MEDICAL CENTER,BRIDGEPORT,Short Term,343.6,343.6,343.6,231.4,231.4,20.3,13.4,0.0,0.0,343.6,66.0,66.0,21.3,21.3,4.6,4.4,0.0,0.0,0.0,2405.0,2405.0,2405.0,1620.0,1620.0,142.0,94.0,0.0,0.0,2405.0,462.0,462.0,149.0,149.0,32.0,31.0
234027,11/6/2020,CT,BRIDGEPORT HOSPITAL,BRIDGEPORT,Short Term,762.0,724.0,697.0,335.9,335.9,60.9,52.9,0.0,0.0,735.0,51.0,51.0,32.7,32.7,6.3,6.0,0.0,0.0,0.0,5334.0,5068.0,4879.0,2351.0,2351.0,426.0,370.0,0.0,0.0,5145.0,357.0,357.0,229.0,229.0,44.0,42.0
234119,10/30/2020,CT,ST FRANCIS HOSPITAL & MEDICAL CENTER,HARTFORD,Short Term,504.0,463.0,463.0,329.0,307.4,29.1,27.1,0.0,0.0,504.0,70.0,42.0,42.0,34.9,5.1,4.9,0.0,0.0,0.0,3528.0,3241.0,3241.0,2303.0,2152.0,204.0,190.0,0.0,0.0,3528.0,490.0,294.0,294.0,244.0,36.0,34.0
234208,11/6/2020,CT,JOHNSON MEMORIAL HOSPITAL,STAFFORD SPRINGS,Short Term,56.9,56.9,50.1,26.4,26.4,-999999.0,-999999.0,0.0,0.0,50.1,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,398.0,398.0,351.0,185.0,185.0,15.0,12.0,0.0,0.0,351.0,49.0,49.0,17.0,17.0,0.0,0.0
234405,10/30/2020,CT,ROCKVILLE GENERAL HOSPITAL,ROCKVILLE,Short Term,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,168.0,168.0,0.0,0.0,0.0,0.0
234811,10/30/2020,CT,"HOSPITAL OF CENTRAL CONNECTICUT, THE",NEW BRITAIN,Short Term,278.6,278.6,278.6,217.6,217.6,18.3,12.7,0.0,0.0,278.6,55.0,55.0,24.4,24.4,4.9,4.7,0.0,0.0,0.0,1950.0,1950.0,1950.0,1523.0,1523.0,128.0,89.0,0.0,0.0,1950.0,385.0,385.0,171.0,171.0,34.0,33.0
234887,11/6/2020,CT,YALE-NEW HAVEN HOSPITAL,NEW HAVEN,Short Term,1643.0,1433.0,1370.0,1229.1,1093.4,108.4,99.1,5.0,-999999.0,1580.0,275.0,179.0,210.3,144.1,17.4,17.0,0.0,0.0,0.0,11501.0,10031.0,9590.0,8604.0,7654.0,759.0,694.0,35.0,16.0,11060.0,1925.0,1253.0,1472.0,1009.0,122.0,119.0
235213,10/30/2020,CT,CHARLOTTE HUNGERFORD HOSPITAL,TORRINGTON,Short Term,134.3,134.3,134.3,72.7,72.7,11.0,-999999.0,0.0,0.0,134.3,33.0,33.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,940.0,940.0,940.0,509.0,509.0,77.0,16.0,0.0,0.0,940.0,231.0,231.0,31.0,31.0,4.0,-999999.0
235383,11/6/2020,CT,MIDSTATE MEDICAL CENTER,MERIDEN,Short Term,148.6,148.6,148.6,121.7,121.7,30.3,23.3,0.0,0.0,148.6,40.0,40.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,0.0,1040.0,1040.0,1040.0,852.0,852.0,212.0,163.0,0.0,0.0,1040.0,280.0,280.0,68.0,68.0,20.0,20.0
235491,11/6/2020,CT,WINDHAM COMM MEM HOSP & HATCH HOSP,WILLIMANTIC,Short Term,55.0,55.0,55.0,43.6,43.6,10.9,6.9,0.0,0.0,55.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,385.0,305.0,305.0,76.0,48.0,0.0,0.0,385.0,77.0,77.0,0.0,0.0,0.0,0.0
235645,11/6/2020,CT,HOSPITAL FOR SPECIAL CARE,NEW BRITAIN,Long Term,237.0,195.0,195.0,219.7,179.4,-999999.0,-999999.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,1365.0,1365.0,1538.0,1256.0,12.0,12.0,0.0,0.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0
235949,11/6/2020,CT,DANBURY HOSPITAL,DANBURY,Short Term,305.0,299.0,299.0,233.6,231.4,35.7,17.4,-999999.0,-999999.0,305.0,46.0,20.0,25.0,14.6,4.9,-999999.0,0.0,0.0,0.0,2135.0,2093.0,2093.0,1635.0,1620.0,250.0,122.0,5.0,-999999.0,2135.0,322.0,140.0,175.0,102.0,34.0,10.0
236170,11/6/2020,CT,GRIFFIN HOSPITAL,DERBY,Short Term,140.0,140.0,120.0,103.9,103.9,21.7,12.7,0.0,0.0,120.0,30.0,30.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,980.0,980.0,840.0,727.0,727.0,152.0,89.0,0.0,0.0,840.0,210.0,210.0,62.0,62.0,23.0,11.0
236565,10/30/2020,CT,YALE-NEW HAVEN HOSPITAL,NEW HAVEN,Short Term,1643.0,1433.0,1370.0,1229.0,1071.7,77.7,61.9,5.7,-999999.0,1580.0,275.0,179.0,218.0,146.3,20.1,18.4,0.0,0.0,0.0,11501.0,10031.0,9590.0,8603.0,7502.0,544.0,433.0,40.0,12.0,11060.0,1925.0,1253.0,1526.0,1024.0,141.0,129.0
236682,11/6/2020,CT,ROCKVILLE GENERAL HOSPITAL,ROCKVILLE,Short Term,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,168.0,168.0,0.0,0.0,0.0,0.0
236803,10/30/2020,CT,BRIDGEPORT HOSPITAL,BRIDGEPORT,Short Term,762.0,724.0,697.0,354.6,347.9,39.1,29.0,-999999.0,0.0,735.0,51.0,51.0,30.9,30.9,-999999.0,-999999.0,0.0,0.0,0.0,5334.0,5068.0,4879.0,2482.0,2435.0,274.0,203.0,5.0,0.0,5145.0,357.0,357.0,216.0,216.0,25.0,22.0
237126,10/30/2020,CT,SAINT MARY'S HOSPITAL,WATERBURY,Short Term,145.0,145.0,145.0,123.1,123.1,18.3,15.0,0.0,0.0,145.0,42.6,36.1,15.0,14.7,-999999.0,-999999.0,0.0,0.0,0.0,1015.0,1015.0,1015.0,862.0,862.0,128.0,105.0,0.0,0.0,1015.0,298.0,253.0,105.0,103.0,12.0,11.0
237286,10/30/2020,CT,HOSPITAL FOR SPECIAL CARE,NEW BRITAIN,Long Term,237.0,195.0,195.0,221.6,181.7,-999999.0,-999999.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,1365.0,1365.0,1551.0,1272.0,5.0,-999999.0,0.0,0.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0
237492,10/30/2020,CT,CONNECTICUT CHILDRENS MEDICAL CENTER,HARTFORD,Childrens Hospitals,183.0,0.0,0.0,120.0,0.0,0.0,0.0,-999999.0,-999999.0,183.0,90.0,0.0,66.1,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,840.0,0.0,0.0,0.0,19.0,9.0,1281.0,630.0,0.0,463.0,0.0,0.0,0.0
237506,11/6/2020,CT,GAYLORD HOSPITAL INC,WALLINGFORD,Long Term,122.0,122.0,122.0,112.0,112.0,-999999.0,-999999.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,854.0,854.0,784.0,784.0,10.0,7.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0
238116,11/6/2020,CT,HARTFORD HOSPITAL,HARTFORD,Short Term,842.4,842.4,842.4,717.1,717.1,77.3,58.0,-999999.0,0.0,842.4,158.0,158.0,77.1,77.1,6.6,5.7,0.0,0.0,0.0,5897.0,5897.0,5897.0,5020.0,5020.0,541.0,406.0,4.0,0.0,5897.0,1106.0,1106.0,540.0,540.0,46.0,40.0
238195,11/6/2020,CT,MIDDLESEX HOSPITAL,MIDDLETOWN,Short Term,186.0,186.0,186.0,174.3,174.3,17.4,9.7,0.0,0.0,186.0,24.0,24.0,21.6,21.6,4.4,-999999.0,0.0,0.0,0.0,1302.0,1302.0,1302.0,1220.0,1220.0,122.0,68.0,0.0,0.0,1302.0,168.0,168.0,151.0,151.0,31.0,22.0
238356,11/6/2020,CT,WATERBURY HOSPITAL,WATERBURY,Short Term,329.0,314.0,207.1,195.4,195.4,28.7,28.1,0.0,0.0,207.1,43.0,28.0,26.4,21.7,11.3,11.1,0.0,0.0,0.0,2303.0,2198.0,1450.0,1368.0,1368.0,201.0,197.0,0.0,0.0,1450.0,301.0,196.0,185.0,152.0,79.0,78.0
238583,10/30/2020,CT,JOHNSON MEMORIAL HOSPITAL,STAFFORD SPRINGS,Short Term,68.0,68.0,47.9,32.4,32.4,-999999.0,-999999.0,0.0,0.0,47.9,7.0,7.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,476.0,476.0,335.0,227.0,227.0,6.0,-999999.0,0.0,0.0,335.0,49.0,49.0,30.0,30.0,0.0,0.0
238913,10/30/2020,CT,MIDDLESEX HOSPITAL,MIDDLETOWN,Short Term,186.0,186.0,186.0,169.0,169.0,14.4,6.0,0.0,0.0,186.0,24.0,24.0,21.4,21.4,4.4,-999999.0,0.0,0.0,0.0,1302.0,1302.0,1302.0,1183.0,1183.0,101.0,42.0,0.0,0.0,1302.0,168.0,168.0,150.0,150.0,31.0,16.0
238945,11/6/2020,CT,GREENWICH HOSPITAL ASSOCIATION -,GREENWICH,Short Term,205.0,169.0,169.0,134.3,125.6,12.9,11.1,0.0,0.0,205.0,45.0,30.0,16.6,7.4,-999999.0,-999999.0,0.0,0.0,0.0,1435.0,1183.0,1183.0,940.0,879.0,90.0,78.0,0.0,0.0,1435.0,315.0,210.0,116.0,52.0,6.0,5.0
238978,11/6/2020,CT,"HOSPITAL OF CENTRAL CONNECTICUT, THE",NEW BRITAIN,Short Term,276.3,276.3,276.3,215.4,215.4,31.4,23.6,0.0,0.0,276.3,55.0,55.0,23.3,23.3,6.6,5.7,0.0,0.0,0.0,1934.0,1934.0,1934.0,1508.0,1508.0,220.0,165.0,0.0,0.0,1934.0,385.0,385.0,163.0,163.0,46.0,40.0
239159,10/30/2020,CT,BRISTOL HOSPITAL,BRISTOL,Short Term,134.0,134.0,134.0,93.9,93.9,11.6,5.7,0.0,0.0,134.0,14.0,14.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,0.0,938.0,938.0,938.0,657.0,657.0,81.0,40.0,0.0,0.0,938.0,98.0,98.0,64.0,64.0,21.0,14.0
239495,10/30/2020,CT,MIDSTATE MEDICAL CENTER,MERIDEN,Short Term,149.3,149.3,149.3,104.0,104.0,18.6,12.9,0.0,0.0,149.3,40.0,40.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,0.0,1045.0,1045.0,1045.0,728.0,728.0,130.0,90.0,0.0,0.0,1045.0,280.0,280.0,60.0,60.0,14.0,10.0
239573,11/6/2020,CT,ST FRANCIS HOSPITAL & MEDICAL CENTER,HARTFORD,Short Term,504.0,463.0,463.0,333.3,313.1,30.9,28.7,0.0,0.0,504.0,70.0,42.0,47.7,37.7,4.6,4.6,0.0,0.0,0.0,3528.0,3241.0,3241.0,2333.0,2192.0,216.0,201.0,0.0,0.0,3528.0,490.0,294.0,334.0,264.0,32.0,32.0
239921,11/6/2020,CT,CHARLOTTE HUNGERFORD HOSPITAL,TORRINGTON,Short Term,134.7,134.7,134.7,81.4,81.4,14.3,6.7,0.0,0.0,134.7,33.0,33.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,943.0,943.0,943.0,570.0,570.0,100.0,47.0,0.0,0.0,943.0,231.0,231.0,51.0,51.0,17.0,15.0
239941,11/6/2020,CT,JOHN DEMPSEY HOSPITAL,FARMINGTON,Short Term,234.0,234.0,223.0,149.9,149.9,24.7,10.4,0.0,0.0,223.0,28.0,28.0,17.6,17.6,4.4,-999999.0,0.0,0.0,0.0,1638.0,1638.0,1561.0,1049.0,1049.0,173.0,73.0,0.0,0.0,1561.0,196.0,196.0,123.0,123.0,31.0,18.0
240040,10/30/2020,CT,"CONNECTICUT HOSPICE INC,THE",BRANFORD,Short Term,52.0,52.0,52.0,17.3,17.3,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,121.0,121.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
240207,11/6/2020,CT,MANCHESTER MEMORIAL HOSPITAL,MANCHESTER,Short Term,211.0,205.0,205.0,131.3,131.0,6.7,5.3,0.0,0.0,211.0,28.0,22.0,16.6,16.3,-999999.0,-999999.0,0.0,0.0,0.0,1477.0,1435.0,1435.0,919.0,917.0,47.0,37.0,0.0,0.0,1477.0,196.0,154.0,116.0,114.0,17.0,11.0
240416,11/6/2020,CT,SAINT MARY'S HOSPITAL,WATERBURY,Short Term,145.7,145.7,145.0,139.7,139.7,35.1,32.3,0.0,0.0,145.1,49.0,40.0,20.3,20.3,7.6,7.6,-999999.0,-999999.0,0.0,1020.0,1020.0,1015.0,978.0,978.0,246.0,226.0,0.0,0.0,1016.0,343.0,280.0,142.0,142.0,53.0,53.0
240572,10/30/2020,CT,SHARON HOSPITAL,SHARON,Short Term,60.0,60.0,60.0,23.3,23.3,-999999.0,0.0,0.0,0.0,60.0,9.0,9.0,4.1,4.1,-999999.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,163.0,163.0,-999999.0,0.0,0.0,0.0,420.0,63.0,63.0,29.0,29.0,-999999.0,0.0
240682,10/30/2020,CT,STAMFORD HOSPITAL,STAMFORD,Short Term,268.0,257.0,225.3,191.0,188.7,16.6,16.4,0.0,0.0,236.3,48.0,32.0,26.1,18.0,-999999.0,-999999.0,0.0,0.0,0.0,1876.0,1799.0,1577.0,1337.0,1321.0,116.0,115.0,0.0,0.0,1654.0,336.0,224.0,183.0,126.0,16.0,15.0
