,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
258001,10/2/2020,NM,CIBOLA GENERAL HOSPITAL,GRANTS,Critical Access Hospitals,25.0,25.0,20.3,8.0,8.0,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,100.0,100.0,81.0,32.0,32.0,11.0,8.0,0.0,0.0,100.0,16.0,16.0,10.0,7.0,7.0,7.0
258140,10/9/2020,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,22.0,22.0,16.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,112.0,31.0,31.0,15.0,15.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
258225,9/25/2020,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,296.0,214.4,202.0,180.4,175.1,11.0,7.3,-999999.0,0.0,256.0,14.0,12.1,11.1,11.1,-999999.0,-999999.0,,,,2072.0,1501.0,1414.0,1263.0,1226.0,77.0,51.0,-999999.0,0.0,1792.0,98.0,85.0,78.0,78.0,7.0,7.0
258246,10/2/2020,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,109.0,97.0,69.0,35.3,32.9,5.4,-999999.0,0.0,0.0,81.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,,,,763.0,679.0,483.0,247.0,230.0,38.0,27.0,0.0,0.0,567.0,49.0,49.0,30.0,30.0,10.0,10.0
258530,9/25/2020,NM,SOCORRO GENERAL HOSPITAL,SOCORRO,Critical Access Hospitals,24.0,24.0,24.0,4.7,4.7,-999999.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,168.0,33.0,33.0,-999999.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
258694,10/2/2020,NM,NOR-LEA HOSPITAL DISTRICT,LOVINGTON,Critical Access Hospitals,27.0,27.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.0,135.0,125.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
258712,9/25/2020,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,22.0,22.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,112.0,11.0,11.0,4.0,4.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
258768,9/25/2020,NM,MIMBRES MEMORIAL HOSPITAL,DEMING,Critical Access Hospitals,34.0,34.0,18.0,8.1,8.1,-999999.0,0.0,0.0,0.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,126.0,57.0,57.0,-999999.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0
258858,10/9/2020,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,267.6,193.3,182.6,174.4,164.7,17.6,9.7,-999999.0,0.0,239.6,14.3,10.7,9.6,9.6,-999999.0,-999999.0,,,,1873.0,1353.0,1278.0,1221.0,1153.0,123.0,68.0,-999999.0,0.0,1677.0,100.0,75.0,67.0,67.0,14.0,14.0
258876,10/9/2020,NM,PRESBYTERIAN SANTA FE MEDICAL CENTER,SANTA FE,Short Term,54.0,54.0,30.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,378.0,378.0,210.0,106.0,106.0,11.0,9.0,0.0,0.0,210.0,28.0,28.0,8.0,8.0,0.0,0.0
258919,10/9/2020,NM,GILA REGIONAL MEDICAL CENTER,SILVER CITY,Critical Access Hospitals,25.0,25.0,25.0,22.5,19.5,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,4.5,4.5,-999999.0,-999999.0,,,,100.0,100.0,100.0,45.0,39.0,-999999.0,-999999.0,0.0,0.0,100.0,24.0,24.0,9.0,9.0,-999999.0,-999999.0
258939,9/25/2020,NM,GUADALUPE COUNTY HOSPITAL,SANTA ROSA,Short Term,14.0,14.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,70.0,26.0,26.0,9.0,7.0,4.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
259088,9/25/2020,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,174.0,142.0,118.0,106.0,4.0,4.0,0.0,0.0,142.0,18.0,18.0,15.7,15.7,4.0,4.0,,,,1218.0,1218.0,994.0,826.0,742.0,28.0,28.0,0.0,0.0,994.0,126.0,126.0,110.0,110.0,28.0,28.0
259094,10/2/2020,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,17.0,17.0,10.0,6.7,6.7,-999999.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,70.0,47.0,47.0,24.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
259125,10/2/2020,NM,ARTESIA GENERAL HOSPITAL,ARTESIA,Short Term,39.0,33.0,32.0,9.1,8.0,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,273.0,231.0,224.0,64.0,56.0,16.0,16.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
259408,9/25/2020,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,70.0,70.0,60.0,19.0,18.7,-999999.0,-999999.0,0.0,0.0,60.0,8.0,7.0,4.0,4.0,0.0,0.0,,,,490.0,490.0,420.0,133.0,131.0,-999999.0,-999999.0,0.0,0.0,420.0,56.0,49.0,28.0,28.0,0.0,0.0
259416,10/2/2020,NM,MIMBRES MEMORIAL HOSPITAL,DEMING,Critical Access Hospitals,34.0,34.0,18.0,8.7,8.6,0.0,0.0,0.0,0.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,126.0,61.0,60.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0
259436,9/25/2020,NM,LOS ALAMOS MEDICAL CENTER,LOS ALAMOS,Short Term,32.0,32.0,24.0,6.6,5.3,0.0,0.0,0.0,0.0,24.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,224.0,224.0,168.0,46.0,37.0,0.0,0.0,0.0,0.0,168.0,28.0,28.0,7.0,6.0,0.0,0.0
259477,10/9/2020,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,48.0,42.6,42.6,0.0,0.0,0.0,0.0,48.0,6.0,6.0,5.9,5.9,0.0,0.0,,,,427.0,427.0,336.0,298.0,298.0,0.0,0.0,0.0,0.0,336.0,42.0,42.0,41.0,41.0,0.0,0.0
259540,10/9/2020,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,47.0,47.0,44.0,13.3,12.9,-999999.0,-999999.0,-999999.0,0.0,47.0,6.0,6.0,4.0,4.1,-999999.0,-999999.0,,,,329.0,329.0,308.0,93.0,90.0,13.0,10.0,-999999.0,0.0,329.0,42.0,42.0,24.0,29.0,5.0,5.0
259582,10/9/2020,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,47.0,47.0,35.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,35.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,329.0,329.0,245.0,98.0,98.0,8.0,-999999.0,0.0,0.0,245.0,42.0,42.0,22.0,22.0,0.0,0.0
259676,9/25/2020,NM,CIBOLA GENERAL HOSPITAL,GRANTS,Critical Access Hospitals,25.0,25.0,10.7,8.5,7.5,-999999.0,-999999.0,0.0,0.0,25.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,75.0,75.0,32.0,17.0,15.0,7.0,5.0,0.0,0.0,75.0,12.0,8.0,4.0,4.0,5.0,5.0
259972,10/9/2020,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,109.0,97.0,69.0,41.7,40.6,5.3,4.4,0.0,0.0,81.0,7.0,7.0,5.1,5.1,-999999.0,-999999.0,,,,763.0,679.0,483.0,292.0,284.0,37.0,31.0,0.0,0.0,567.0,49.0,49.0,36.0,36.0,9.0,9.0
260004,10/2/2020,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,365.9,272.7,252.4,307.6,286.9,16.1,10.6,-999999.0,0.0,326.6,32.7,19.3,27.0,24.6,-999999.0,-999999.0,,,,2561.0,1909.0,1767.0,2153.0,2008.0,113.0,74.0,-999999.0,0.0,2286.0,229.0,135.0,189.0,172.0,11.0,11.0
260027,10/2/2020,NM,LOVELACE MEDICAL CENTER,ALBUQUERQUE,Short Term,345.0,345.0,331.3,203.6,203.6,10.4,9.4,0.0,0.0,331.3,77.0,77.0,44.0,44.0,10.0,9.4,,,,2415.0,2415.0,2319.0,1425.0,1425.0,73.0,66.0,0.0,0.0,2319.0,539.0,539.0,308.0,308.0,70.0,66.0
260062,9/25/2020,NM,SAN JUAN REGIONAL MEDICAL CENTER INC,FARMINGTON,Short Term,175.0,165.0,140.0,105.8,98.3,11.0,4.8,0.0,0.0,140.0,14.0,14.0,10.7,10.3,-999999.0,-999999.0,,,,1050.0,990.0,840.0,635.0,590.0,66.0,29.0,0.0,0.0,840.0,84.0,84.0,64.0,62.0,14.0,14.0
260187,10/2/2020,NM,PRESBYTERIAN ESPANOLA HOSPITAL,ESPANOLA,Short Term,41.0,31.0,21.0,23.0,21.1,-999999.0,-999999.0,0.0,0.0,32.0,6.0,4.9,4.9,4.9,-999999.0,-999999.0,,,,287.0,217.0,147.0,161.0,148.0,7.0,-999999.0,0.0,0.0,224.0,42.0,34.0,34.0,34.0,-999999.0,-999999.0
260198,10/9/2020,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,70.0,60.0,60.0,23.8,23.7,-999999.0,-999999.0,0.0,0.0,60.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,420.0,360.0,360.0,143.0,142.0,22.0,20.0,0.0,0.0,360.0,42.0,42.0,15.0,15.0,9.0,9.0
260490,10/2/2020,NM,MINERS' COLFAX MEDICAL CENTER,RATON,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,175.0,175.0,175.0,22.0,20.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
260725,10/9/2020,NM,EASTERN NEW MEXICO MEDICAL CENTER,ROSWELL,Short Term,122.0,115.0,92.0,56.1,55.9,9.0,9.0,0.0,0.0,99.0,19.0,19.0,14.1,14.1,4.6,4.6,,,,854.0,805.0,644.0,393.0,391.0,63.0,63.0,0.0,0.0,693.0,133.0,133.0,99.0,99.0,32.0,32.0
260752,10/9/2020,NM,UNM SANDOVAL REGIONAL MEDICAL CENTER,RIO RANCHO,Short Term,72.0,72.0,59.0,41.7,41.7,8.3,6.7,0.0,0.0,59.0,11.0,11.0,6.1,6.1,-999999.0,-999999.0,,,,504.0,504.0,413.0,292.0,292.0,58.0,47.0,0.0,0.0,413.0,77.0,77.0,43.0,43.0,12.0,12.0
260794,9/25/2020,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,17.0,17.0,10.0,8.0,8.0,5.1,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,70.0,56.0,56.0,36.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
260832,10/9/2020,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,174.0,142.0,130.9,119.3,10.4,10.1,0.0,0.0,142.0,20.3,20.3,20.3,20.3,6.0,6.0,,,,1218.0,1218.0,994.0,916.0,835.0,73.0,71.0,0.0,0.0,994.0,142.0,142.0,142.0,142.0,42.0,42.0
260996,9/25/2020,NM,ADVANCED CARE HOSPITAL OF SOUTHERN NEW MEXICO LLC,LAS CRUCES,Long Term,20.0,20.0,17.4,17.4,17.4,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
261147,9/25/2020,NM,GILA REGIONAL MEDICAL CENTER,SILVER CITY,Critical Access Hospitals,25.0,25.0,25.0,17.3,14.3,0.0,0.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,125.0,125.0,125.0,52.0,43.0,0.0,0.0,0.0,0.0,125.0,30.0,30.0,10.0,10.0,0.0,0.0
261180,9/25/2020,NM,UNM HOSPITAL,ALBUQUERQUE,Short Term,632.0,423.0,377.0,490.4,384.3,16.9,10.6,-999999.0,0.0,513.0,135.0,79.0,98.1,74.4,-999999.0,-999999.0,,,,4424.0,2961.0,2639.0,3433.0,2690.0,118.0,74.0,25.0,0.0,3591.0,945.0,553.0,687.0,521.0,23.0,23.0
261267,10/2/2020,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,48.0,37.9,37.9,0.0,0.0,0.0,0.0,48.0,6.0,6.0,5.1,5.1,0.0,0.0,,,,427.0,427.0,336.0,265.0,265.0,0.0,0.0,0.0,0.0,336.0,42.0,42.0,36.0,36.0,0.0,0.0
261317,10/2/2020,NM,UNION COUNTY GENERAL HOSPITAL,CLAYTON,Critical Access Hospitals,29.0,29.0,29.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,29.0,-999999.0,0.0,0.0,0.0,0.0,0.0,,,,174.0,174.0,174.0,13.0,13.0,0.0,0.0,0.0,0.0,174.0,12.0,0.0,0.0,0.0,0.0,0.0
261343,10/9/2020,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,,15.0,15.0,15.0,,,,,15.0,6.5,6.5,6.5,6.5,,,,,,64.0,,30.0,30.0,30.0,,,,,30.0,13.0,13.0,13.0,13.0,,
261765,10/2/2020,NM,GILA REGIONAL MEDICAL CENTER,SILVER CITY,Critical Access Hospitals,25.0,25.0,25.0,18.8,13.2,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,175.0,175.0,175.0,113.0,79.0,-999999.0,-999999.0,0.0,0.0,175.0,42.0,42.0,21.0,21.0,-999999.0,-999999.0
261772,9/25/2020,NM,EASTERN NEW MEXICO MEDICAL CENTER,ROSWELL,Short Term,122.0,115.0,92.0,54.1,53.3,5.4,5.1,0.0,0.0,99.0,19.0,19.0,12.7,12.7,-999999.0,-999999.0,,,,854.0,805.0,644.0,379.0,373.0,38.0,36.0,0.0,0.0,693.0,133.0,133.0,89.0,89.0,19.0,19.0
261824,10/9/2020,NM,SOCORRO GENERAL HOSPITAL,SOCORRO,Critical Access Hospitals,24.0,24.0,24.0,4.3,4.3,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,144.0,144.0,144.0,26.0,26.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
261992,10/2/2020,NM,PRESBYTERIAN SANTA FE MEDICAL CENTER,SANTA FE,Short Term,54.0,54.0,30.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,378.0,378.0,210.0,106.0,106.0,17.0,6.0,0.0,0.0,210.0,28.0,28.0,12.0,12.0,0.0,0.0
262008,10/2/2020,NM,LOVELACE WOMEN'S HOSPITAL,ALBUQUERQUE,Short Term,173.0,140.0,120.0,91.1,49.1,-999999.0,-999999.0,0.0,0.0,173.0,61.0,8.0,35.0,5.9,-999999.0,-999999.0,,,,1211.0,980.0,840.0,638.0,344.0,12.0,6.0,0.0,0.0,1211.0,427.0,56.0,245.0,41.0,5.0,4.0
262203,10/2/2020,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,22.0,22.0,16.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,112.0,28.0,28.0,9.0,9.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
262215,10/9/2020,NM,NOR-LEA HOSPITAL DISTRICT,LOVINGTON,Critical Access Hospitals,27.0,27.0,25.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,175.0,73.0,73.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
262404,10/2/2020,NM,GUADALUPE COUNTY HOSPITAL,SANTA ROSA,Short Term,14.0,14.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,70.0,15.0,15.0,7.0,6.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
262606,10/2/2020,NM,ADVANCED CARE HOSPITAL OF SOUTHERN NEW MEXICO LLC,LAS CRUCES,Long Term,20.0,20.0,17.6,17.6,17.6,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,123.0,123.0,123.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
262802,9/25/2020,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,109.0,109.0,109.0,44.9,43.3,-999999.0,0.0,0.0,0.0,109.0,10.0,10.0,7.1,7.1,0.0,0.0,,,,763.0,763.0,763.0,314.0,303.0,27.0,0.0,0.0,0.0,763.0,70.0,70.0,50.0,50.0,0.0,0.0
262917,10/9/2020,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,105.7,102.3,82.0,53.3,43.3,6.5,-999999.0,0.0,0.0,102.3,10.0,10.0,6.8,6.8,-999999.0,-999999.0,,,,634.0,614.0,492.0,320.0,260.0,39.0,5.0,0.0,0.0,614.0,60.0,60.0,41.0,41.0,-999999.0,-999999.0
262994,10/9/2020,NM,LOVELACE REGIONAL HOSPITAL - ROSWELL,ROSWELL,Short Term,27.0,27.0,17.0,13.1,13.1,0.0,0.0,0.0,0.0,27.0,4.0,0.0,-999999.0,-999999.0,0.0,0.0,,,,189.0,189.0,119.0,92.0,92.0,0.0,0.0,0.0,0.0,189.0,28.0,0.0,12.0,12.0,0.0,0.0
263101,10/2/2020,NM,UNM HOSPITAL,ALBUQUERQUE,Short Term,632.0,423.0,377.0,487.0,378.0,19.9,11.3,-999999.0,-999999.0,550.7,135.0,79.4,81.7,76.0,5.7,5.7,,,,4424.0,2961.0,2639.0,3409.0,2646.0,139.0,79.0,17.0,-999999.0,3855.0,945.0,556.0,572.0,532.0,40.0,40.0
263118,9/25/2020,NM,MINERS' COLFAX MEDICAL CENTER,RATON,Critical Access Hospitals,25.0,25.0,25.0,5.0,4.3,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,150.0,150.0,150.0,30.0,26.0,0.0,0.0,0.0,0.0,150.0,24.0,24.0,4.0,4.0,0.0,0.0
263121,10/2/2020,NM,LOS ALAMOS MEDICAL CENTER,LOS ALAMOS,Short Term,32.0,32.0,24.0,7.1,6.9,0.0,0.0,0.0,0.0,24.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,224.0,224.0,168.0,50.0,48.0,0.0,0.0,0.0,0.0,168.0,28.0,28.0,4.0,4.0,0.0,0.0
263178,10/9/2020,NM,MEMORIAL MEDICAL CENTER,LAS CRUCES,Short Term,191.0,120.3,120.0,123.2,119.2,17.0,17.0,0.0,0.0,191.0,38.6,32.0,24.3,23.5,9.3,9.3,,,,1337.0,842.0,840.0,739.0,715.0,119.0,119.0,0.0,0.0,1337.0,270.0,224.0,146.0,141.0,56.0,56.0
263195,9/25/2020,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,47.0,47.0,44.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,47.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,329.0,329.0,308.0,83.0,83.0,4.0,-999999.0,0.0,0.0,329.0,42.0,42.0,21.0,21.0,0.0,0.0
263502,9/25/2020,NM,ALTA VISTA REGIONAL HOSPITAL,LAS VEGAS,Short Term,37.0,27.0,27.0,7.0,6.0,-999999.0,0.0,0.0,0.0,27.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,222.0,162.0,162.0,42.0,36.0,-999999.0,0.0,0.0,0.0,162.0,24.0,24.0,11.0,11.0,0.0,0.0
263672,10/2/2020,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,47.0,47.0,35.0,14.9,14.7,-999999.0,-999999.0,0.0,0.0,41.9,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,329.0,329.0,245.0,104.0,103.0,10.0,6.0,0.0,0.0,293.0,42.0,42.0,22.0,22.0,-999999.0,-999999.0
263804,9/25/2020,NM,PRESBYTERIAN SANTA FE MEDICAL CENTER,SANTA FE,Short Term,54.0,54.0,30.0,17.2,17.2,-999999.0,-999999.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,378.0,378.0,210.0,103.0,103.0,7.0,-999999.0,0.0,0.0,210.0,28.0,28.0,5.0,5.0,0.0,0.0
263884,10/9/2020,NM,MIMBRES MEMORIAL HOSPITAL,DEMING,Critical Access Hospitals,34.0,34.0,18.0,7.5,6.7,0.0,0.0,0.0,0.0,25.0,5.0,5.0,0.0,0.0,0.0,0.0,,,,204.0,204.0,108.0,45.0,40.0,0.0,0.0,0.0,0.0,150.0,30.0,30.0,0.0,0.0,0.0,0.0
263948,10/2/2020,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,47.0,47.0,44.0,13.4,12.7,-999999.0,-999999.0,0.0,0.0,47.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,329.0,329.0,308.0,94.0,89.0,7.0,6.0,0.0,0.0,329.0,42.0,42.0,22.0,27.0,0.0,0.0
264078,10/9/2020,NM,LOVELACE WESTSIDE HOSPITAL,ALBUQUERQUE,Short Term,89.0,89.0,66.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,74.0,8.0,8.0,5.1,5.1,-999999.0,-999999.0,,,,623.0,623.0,462.0,175.0,175.0,19.0,-999999.0,0.0,0.0,518.0,56.0,56.0,36.0,36.0,10.0,-999999.0
264117,10/9/2020,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,17.0,17.0,10.0,4.7,4.7,-999999.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,70.0,33.0,33.0,14.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
264168,9/25/2020,NM,CARLSBAD MEDICAL CENTER,CARLSBAD,Short Term,99.0,99.0,99.0,21.7,21.7,-999999.0,-999999.0,0.0,0.0,99.0,12.0,12.0,5.3,5.3,-999999.0,-999999.0,,,,693.0,693.0,693.0,152.0,152.0,25.0,25.0,0.0,0.0,693.0,84.0,84.0,37.0,37.0,12.0,12.0
264218,9/25/2020,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,,14.4,14.4,14.4,,,,,14.4,6.6,6.6,6.6,6.6,,,,,,160.0,,72.0,72.0,72.0,,,,,72.0,33.0,33.0,33.0,33.0,,
264421,10/2/2020,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,174.0,142.0,124.2,111.5,8.7,8.3,0.0,0.0,142.0,18.8,18.8,17.2,17.2,5.7,5.7,,,,1044.0,1044.0,852.0,745.0,669.0,52.0,50.0,0.0,0.0,852.0,113.0,113.0,103.0,103.0,34.0,34.0
264643,10/2/2020,NM,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,SANTA FE,Short Term,194.0,,,113.3,107.9,-999999.0,-999999.0,0.0,0.0,194.0,18.0,,6.7,4.0,0.0,0.0,,,,1358.0,,,793.0,755.0,21.0,21.0,0.0,0.0,1358.0,126.0,,47.0,28.0,0.0,0.0
264679,10/2/2020,NM,EASTERN NEW MEXICO MEDICAL CENTER,ROSWELL,Short Term,122.0,115.0,92.0,51.6,51.1,8.7,8.7,0.0,0.0,99.0,19.0,19.0,13.1,13.1,5.4,5.4,,,,854.0,805.0,644.0,361.0,358.0,61.0,61.0,0.0,0.0,693.0,133.0,133.0,92.0,92.0,38.0,38.0
264792,9/25/2020,NM,LOVELACE WOMEN'S HOSPITAL,ALBUQUERQUE,Short Term,173.0,140.0,120.0,102.6,56.9,-999999.0,-999999.0,0.0,0.0,173.0,61.0,8.0,39.9,6.7,-999999.0,-999999.0,,,,1211.0,980.0,840.0,718.0,398.0,22.0,15.0,0.0,0.0,1211.0,427.0,56.0,279.0,47.0,13.0,12.0
264838,10/9/2020,NM,UNM HOSPITAL,ALBUQUERQUE,Short Term,554.9,380.7,334.1,453.0,342.6,30.1,18.6,-999999.0,-999999.0,532.0,115.7,69.3,68.4,66.6,8.7,8.7,,,,3884.0,2665.0,2339.0,3171.0,2398.0,211.0,130.0,19.0,-999999.0,3724.0,810.0,485.0,479.0,466.0,61.0,61.0
