,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
224616,11/20/2020,AR,DARDANELLE HOSPITAL,DARDANELLE,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,57.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
224630,11/20/2020,AR,BRADLEY COUNTY MEDICAL CENTER,WARREN,Critical Access Hospitals,25.0,25.0,25.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,56.0,56.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
224673,11/20/2020,AR,"DEWITT HOSPITAL & NURSING HOME, INC",DE WITT,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,22.0,22.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
224770,11/20/2020,AR,BAXTER REGIONAL MEDICAL CENTER,MOUNTAIN HOME,Short Term,23.0,23.0,23.0,18.7,18.7,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,131.0,131.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
224802,11/13/2020,AR,CROSSRIDGE COMMUNITY HOSPITAL,WYNNE,Critical Access Hospitals,33.0,33.0,16.0,7.4,7.4,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,112.0,52.0,52.0,8.0,-999999.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
224805,11/20/2020,AR,MEDICAL CENTER OF SOUTH ARKANSAS,EL DORADO,Short Term,58.6,58.6,58.6,58.6,58.6,36.7,0.0,0.0,0.0,58.6,16.0,16.0,16.0,16.0,-999999.0,0.0,0.0,0.0,0.0,410.0,410.0,410.0,410.0,410.0,257.0,0.0,0.0,0.0,410.0,112.0,112.0,112.0,112.0,25.0,0.0
224890,11/13/2020,AR,ARKANSAS SURGICAL HOSPITAL,NO LITTLE ROCK,Short Term,46.0,46.0,41.0,23.4,23.4,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,287.0,164.0,164.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0
224996,11/13/2020,AR,SALINE MEMORIAL HOSPITAL,BENTON,Short Term,177.0,166.0,166.0,83.3,79.3,16.0,16.0,0.0,0.0,177.0,16.0,16.0,12.7,12.7,5.3,5.3,0.0,0.0,0.0,1239.0,1162.0,1162.0,583.0,555.0,112.0,112.0,0.0,0.0,1239.0,112.0,112.0,89.0,89.0,37.0,37.0
225162,11/20/2020,AR,"ARKANSAS CHILDREN'S NORTHWEST, INC",SPRINGDALE,Childrens Hospitals,48.0,0.0,0.0,11.1,0.0,0.0,0.0,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,78.0,0.0,0.0,0.0,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
225168,11/20/2020,AR,CHRISTUS DUBUIS HOSPITAL OF HOT SPRINGS,HOT SPRINGS,Long Term,27.0,27.0,27.0,15.9,15.9,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,111.0,111.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
225273,11/13/2020,AR,WASHINGTON REGIONAL MEDICAL CENTER,FAYETTEVILLE,Short Term,425.0,425.0,288.7,236.1,219.1,34.7,34.4,0.0,0.0,305.7,116.0,116.0,36.6,36.6,11.6,11.6,0.0,0.0,0.0,2975.0,2975.0,2021.0,1653.0,1534.0,243.0,241.0,0.0,0.0,2140.0,812.0,812.0,256.0,256.0,81.0,81.0
225274,11/20/2020,AR,DREW MEMORIAL HOSPITAL,MONTICELLO,Short Term,95.0,95.0,49.0,26.9,26.6,6.1,-999999.0,0.0,0.0,49.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,665.0,665.0,343.0,188.0,186.0,43.0,23.0,0.0,0.0,343.0,56.0,56.0,19.0,19.0,6.0,4.0
225277,11/20/2020,AR,FIVE RIVERS MEDICAL CENTER,POCAHONTAS,Short Term,46.0,46.0,40.0,13.9,13.9,6.6,5.9,0.0,0.0,40.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,322.0,322.0,280.0,97.0,97.0,46.0,41.0,0.0,0.0,280.0,21.0,21.0,0.0,0.0,0.0,0.0
225489,11/20/2020,AR,JEFFERSON REGIONAL MEDICAL CENTER,PINE BLUFF,Short Term,259.0,255.0,172.0,119.3,118.4,18.7,17.1,0.0,0.0,176.0,15.1,15.1,13.3,13.3,5.6,0.0,0.0,0.0,0.0,1813.0,1785.0,1204.0,835.0,829.0,131.0,120.0,0.0,0.0,1232.0,106.0,106.0,93.0,93.0,39.0,0.0
225557,11/20/2020,AR,ST VINCENT MEDICAL CENTER/NORTH,SHERWOOD,Short Term,74.0,74.0,62.0,49.7,49.7,0.0,0.0,0.0,0.0,62.0,18.0,18.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,518.0,518.0,434.0,348.0,348.0,0.0,0.0,0.0,0.0,434.0,126.0,126.0,119.0,119.0,0.0,0.0
225591,11/13/2020,AR,ST BERNARDS MEDICAL CENTER,JONESBORO,Short Term,458.0,427.0,353.3,347.1,328.9,86.9,82.3,-999999.0,-999999.0,371.1,56.6,56.6,55.6,55.4,18.7,18.6,0.0,0.0,0.0,3206.0,2989.0,2473.0,2430.0,2302.0,608.0,576.0,-999999.0,-999999.0,2598.0,396.0,396.0,389.0,388.0,131.0,130.0
225674,11/13/2020,AR,BRADLEY COUNTY MEDICAL CENTER,WARREN,Critical Access Hospitals,25.0,25.0,25.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,54.0,54.0,4.0,4.0,0.0,0.0,150.0,14.0,0.0,0.0,0.0,0.0,0.0
225695,11/13/2020,AR,HELENA REGIONAL MEDICAL CENTER,HELENA,Short Term,40.0,34.0,34.0,7.0,6.9,-999999.0,-999999.0,0.0,0.0,40.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,238.0,238.0,49.0,48.0,10.0,8.0,0.0,0.0,280.0,42.0,42.0,13.0,13.0,0.0,0.0
225704,11/20/2020,AR,PIGGOTT COMMUNITY HOSPITAL,PIGGOTT,Critical Access Hospitals,25.0,25.0,25.0,21.0,21.0,18.1,15.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,147.0,147.0,127.0,110.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
225868,11/20/2020,AR,ARKANSAS METHODIST MEDICAL CENTER,PARAGOULD,Short Term,129.0,129.0,95.0,53.7,52.9,13.1,12.0,0.0,0.0,95.0,10.0,10.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,903.0,903.0,665.0,376.0,370.0,92.0,84.0,0.0,0.0,665.0,70.0,70.0,55.0,55.0,17.0,14.0
225929,11/20/2020,AR,MERCY HOSPITAL WALDRON,WALDRON,Critical Access Hospitals,97.0,97.0,15.3,7.4,7.4,-999999.0,-999999.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,679.0,107.0,52.0,52.0,22.0,12.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
226026,11/13/2020,AR,FULTON COUNTY HOSPITAL,SALEM,Critical Access Hospitals,25.0,25.0,25.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,112.0,112.0,22.0,22.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
226043,11/20/2020,AR,CROSSRIDGE COMMUNITY HOSPITAL,WYNNE,Critical Access Hospitals,33.0,33.0,16.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,112.0,38.0,38.0,7.0,-999999.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
226355,11/20/2020,AR,CORNERSTONE HOSPITAL LITTLE ROCK,LITTLE ROCK,Long Term,30.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,30.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,203.0,203.0,0.0,0.0,0.0,0.0,210.0,133.0,133.0,0.0,0.0,0.0,0.0
226424,11/13/2020,AR,OZARKS COMMUNITY HOSPITAL OF GRAVETTE,GRAVETTE,Critical Access Hospitals,35.0,35.0,35.0,22.7,22.7,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,159.0,159.0,9.0,9.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
226431,11/20/2020,AR,ARKANSAS CONTINUED CARE HOSPITAL OF JONESBORO,JONESBORO,Long Term,44.0,44.0,19.7,14.3,14.3,14.8,14.8,0.0,0.0,19.7,7.3,7.3,5.8,5.8,4.2,4.2,0.0,0.0,0.0,264.0,264.0,118.0,86.0,86.0,89.0,89.0,0.0,0.0,118.0,44.0,44.0,35.0,35.0,25.0,25.0
226477,11/13/2020,AR,FIVE RIVERS MEDICAL CENTER,POCAHONTAS,Short Term,46.0,46.0,40.0,8.7,8.7,6.7,6.3,0.0,0.0,40.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,280.0,61.0,61.0,47.0,44.0,0.0,0.0,280.0,21.0,21.0,0.0,0.0,0.0,0.0
226543,11/20/2020,AR,BAPTIST HEALTH MEDICAL CENTER-HOT SPRINGS COUNTY,MALVERN,Short Term,39.4,39.4,39.4,18.1,18.1,-999999.0,-999999.0,0.0,0.0,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,276.0,276.0,127.0,127.0,17.0,17.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0
226594,11/13/2020,AR,BAPTIST HEALTH MEDICAL CENTER HEBER SPINGS,HEBER SPRINGS,Critical Access Hospitals,19.0,19.0,12.0,6.3,6.3,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,84.0,44.0,44.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
226754,11/13/2020,AR,BAPTIST HEALTH MEDICAL CENTER-HOT SPRINGS COUNTY,MALVERN,Short Term,39.4,39.4,39.4,21.6,21.6,-999999.0,-999999.0,0.0,0.0,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,276.0,276.0,151.0,151.0,19.0,19.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0
226771,11/20/2020,AR,HELENA REGIONAL MEDICAL CENTER,HELENA,Short Term,40.0,34.0,34.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,40.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,280.0,238.0,238.0,34.0,34.0,18.0,18.0,0.0,0.0,280.0,42.0,42.0,4.0,4.0,-999999.0,-999999.0
226973,11/13/2020,AR,ARKANSAS CHILDREN'S HOSPITAL,LITTLE ROCK,Childrens Hospitals,374.0,0.0,0.0,168.9,10.9,0.0,0.0,-999999.0,-999999.0,329.0,183.0,0.0,87.6,4.1,0.0,0.0,0.0,0.0,0.0,2618.0,0.0,0.0,1182.0,76.0,0.0,0.0,27.0,16.0,2303.0,1281.0,0.0,613.0,29.0,0.0,0.0
226986,11/20/2020,AR,REGENCY HOSPITAL OF NORTHWEST ARKANSAS,SPRINGDALE,Long Term,24.0,24.0,24.0,20.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,140.0,140.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
227016,11/20/2020,AR,OZARKS COMMUNITY HOSPITAL OF GRAVETTE,GRAVETTE,Critical Access Hospitals,35.0,35.0,35.0,17.3,17.3,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,121.0,121.0,24.0,24.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
227064,11/20/2020,AR,BAXTER REGIONAL MEDICAL CENTER,MOUNTAIN HOME,Short Term,222.0,222.0,200.0,117.0,117.0,28.0,28.0,0.0,0.0,200.0,17.0,17.0,16.0,16.0,7.9,7.9,0.0,0.0,0.0,1554.0,1554.0,1400.0,819.0,819.0,196.0,196.0,0.0,0.0,1400.0,119.0,119.0,112.0,112.0,55.0,55.0
227171,11/13/2020,AR,CHICOT MEMORIAL MEDICAL CENTER,LAKE VILLAGE,Critical Access Hospitals,25.0,25.0,25.0,6.4,6.4,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,45.0,45.0,7.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
227331,11/13/2020,AR,SOUTH MISSISSISSPI COUNTY REGIONAL MEDICAL CENTER,OSCEOLA,Critical Access Hospitals,30.0,30.0,30.0,7.2,4.4,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,36.0,22.0,12.0,11.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
227373,11/20/2020,AR,CONWAY REGIONAL HEALTH SYSTEM,CONWAY,Short Term,211.0,211.0,144.0,114.7,114.7,28.7,28.6,0.0,0.0,144.0,30.4,30.4,27.4,27.4,11.9,11.9,0.0,0.0,0.0,1477.0,1477.0,1008.0,803.0,803.0,201.0,200.0,0.0,0.0,1008.0,213.0,213.0,192.0,192.0,83.0,83.0
227399,11/20/2020,AR,ADVANCED CARE HOSPITAL WHITE COUNTY,SEARCY,Long Term,27.0,27.0,27.0,12.7,12.7,7.7,7.7,0.0,0.0,27.0,12.7,12.7,12.7,12.7,7.7,7.7,0.0,0.0,0.0,189.0,189.0,189.0,89.0,89.0,54.0,54.0,0.0,0.0,189.0,89.0,89.0,89.0,89.0,54.0,54.0
227521,11/13/2020,AR,SELECT SPECIALITY HOSPITAL-FORT SMITH INC,FORT SMITH,Long Term,34.0,34.0,34.0,21.9,21.9,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,153.0,153.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
227568,11/20/2020,AR,MERCY HOSPITAL BERRYVILLE,BERRYVILLE,Critical Access Hospitals,63.0,63.0,15.6,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,441.0,109.0,21.0,21.0,4.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
227674,11/20/2020,AR,CHI-ST VINCENT INFIRMARY,LITTLE ROCK,Short Term,370.3,370.3,350.3,267.7,267.7,40.9,40.7,0.0,0.0,350.3,77.0,77.0,59.9,59.9,21.7,21.7,-999999.0,0.0,0.0,2592.0,2592.0,2452.0,1874.0,1874.0,286.0,285.0,0.0,0.0,2452.0,539.0,539.0,419.0,419.0,152.0,152.0
227697,11/20/2020,AR,FULTON COUNTY HOSPITAL,SALEM,Critical Access Hospitals,25.0,25.0,25.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,110.0,110.0,13.0,13.0,0.0,0.0,175.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
227699,11/13/2020,AR,MCGEHEE HOSPITAL,MCGEHEE,Critical Access Hospitals,33.0,33.0,25.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,36.0,36.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
227762,11/13/2020,AR,NORTH ARKANSAS REGIONAL MEDICAL CENTER,HARRISON,Short Term,89.0,80.0,52.0,33.9,33.9,10.7,10.7,0.0,0.0,64.0,24.0,24.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,623.0,560.0,364.0,237.0,237.0,75.0,75.0,0.0,0.0,448.0,168.0,168.0,56.0,56.0,7.0,7.0
227763,11/13/2020,AR,UAMS MEDICAL CENTER,LITTLE ROCK,Short Term,653.0,537.6,475.1,464.7,392.9,37.6,34.0,0.0,0.0,590.6,133.9,64.0,112.7,49.4,15.6,15.6,0.0,0.0,0.0,4571.0,3763.0,3326.0,3253.0,2750.0,263.0,238.0,0.0,0.0,4134.0,937.0,448.0,789.0,346.0,109.0,109.0
227769,11/20/2020,AR,BAPTIST HEALTH MEDICAL CENTER-LITTLE ROCK,LITTLE ROCK,Short Term,646.7,579.6,547.4,494.1,441.3,100.7,82.0,-999999.0,0.0,614.6,162.6,95.4,145.0,91.3,30.9,30.1,0.0,0.0,0.0,4527.0,4057.0,3832.0,3459.0,3089.0,705.0,574.0,8.0,0.0,4302.0,1138.0,668.0,1015.0,639.0,216.0,211.0
228092,11/13/2020,AR,"IZARD COUNTY MEDICAL CENTER, LLC",CALICO ROCK,Critical Access Hospitals,25.0,25.0,4.7,4.7,4.7,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
228183,11/20/2020,AR,BAPTIST HEALTH MEDICAL CENTER-ARKADELPHIA,ARKADELPHIA,Critical Access Hospitals,30.0,29.0,19.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,210.0,203.0,133.0,63.0,63.0,25.0,25.0,0.0,0.0,140.0,28.0,28.0,6.0,6.0,6.0,6.0
228355,11/13/2020,AR,MEDICAL CENTER OF SOUTH ARKANSAS,EL DORADO,Short Term,56.1,56.1,56.1,56.1,56.1,30.6,0.0,0.0,0.0,56.1,13.9,13.9,13.9,13.9,-999999.0,0.0,0.0,0.0,0.0,393.0,393.0,393.0,393.0,393.0,214.0,0.0,0.0,0.0,393.0,97.0,97.0,97.0,97.0,15.0,0.0
228419,11/20/2020,AR,JOHNSON REGIONAL MEDICAL CENTER,CLARKSVILLE,Short Term,90.0,90.0,39.0,39.0,39.0,6.4,6.4,0.0,0.0,39.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,450.0,450.0,195.0,195.0,195.0,32.0,32.0,0.0,0.0,195.0,35.0,35.0,17.0,17.0,8.0,8.0
228547,11/13/2020,AR,BAXTER REGIONAL MEDICAL CENTER,MOUNTAIN HOME,Short Term,220.9,220.9,200.0,123.7,123.7,28.0,28.0,0.0,0.0,200.0,17.0,17.0,14.6,14.6,7.0,7.0,0.0,0.0,0.0,1546.0,1546.0,1400.0,866.0,866.0,196.0,196.0,0.0,0.0,1400.0,119.0,119.0,102.0,102.0,49.0,49.0
228693,11/13/2020,AR,REGENCY HOSPITAL OF NORTHWEST ARKANSAS,SPRINGDALE,Long Term,24.0,24.0,24.0,18.6,18.6,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,130.0,130.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
228731,11/20/2020,AR,BAPTIST HEALTH - FORT SMITH,FORT SMITH,Short Term,271.9,268.6,203.3,183.3,182.4,45.1,44.7,0.0,0.0,206.6,32.0,32.0,28.4,28.4,11.0,11.0,-999999.0,-999999.0,0.0,1903.0,1880.0,1423.0,1283.0,1277.0,316.0,313.0,0.0,0.0,1446.0,224.0,224.0,199.0,199.0,77.0,77.0
228871,11/20/2020,AR,NORTHWEST HEALTH PHYSICIANS SPECIALTY HOSPITAL,FAYETTEVILLE,Short Term,13.0,13.0,13.0,5.6,5.6,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,39.0,39.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
228894,11/13/2020,AR,NORTHWEST HEALTH PHYSICIANS SPECIALTY HOSPITAL,FAYETTEVILLE,Short Term,13.0,13.0,13.0,8.6,8.6,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,60.0,60.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
228930,11/20/2020,AR,OZARK HEALTH,CLINTON,Critical Access Hospitals,25.0,25.0,25.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,53.0,53.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
228961,11/20/2020,AR,CHI ST VINCENT MORRILTON,MORRILTON,Critical Access Hospitals,27.4,27.4,25.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,175.0,44.0,44.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
229099,11/13/2020,AR,GREAT RIVER MEDICAL CENTER,BLYTHEVILLE,Short Term,40.0,40.0,40.0,28.6,26.4,5.4,-999999.0,0.0,0.0,40.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0,143.0,132.0,27.0,14.0,0.0,0.0,200.0,8.0,6.0,0.0,0.0,0.0,0.0
229183,11/20/2020,AR,ASHLEY COUNTY MEDICAL CENTER,CROSSETT,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,4.6,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,88.0,88.0,32.0,10.0,0.0,0.0,175.0,42.0,42.0,27.0,27.0,16.0,4.0
229227,11/20/2020,AR,HOWARD MEMORIAL HOSPITAL,NASHVILLE,Critical Access Hospitals,26.0,26.0,15.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,105.0,72.0,72.0,10.0,10.0,0.0,0.0,105.0,14.0,14.0,0.0,0.0,0.0,0.0
229313,11/20/2020,AR,OUACHITA COUNTY MEDICAL CENTER,CAMDEN,Short Term,98.0,98.0,98.0,16.9,15.9,5.1,5.1,0.0,0.0,98.0,8.0,8.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,686.0,686.0,686.0,118.0,111.0,36.0,36.0,0.0,0.0,686.0,56.0,56.0,28.0,28.0,14.0,14.0
229362,11/13/2020,AR,NATIONAL PARK MEDICAL CENTER,HOT SPRINGS,Short Term,163.0,163.0,163.0,122.7,122.7,24.7,16.6,0.0,0.0,163.0,24.0,24.0,20.1,20.1,4.3,-999999.0,0.0,0.0,0.0,1141.0,1141.0,1141.0,859.0,859.0,173.0,116.0,0.0,0.0,1141.0,168.0,168.0,141.0,141.0,30.0,18.0
229597,11/13/2020,AR,MAGNOLIA REGIONAL MEDICAL CENTER,MAGNOLIA,Short Term,35.0,35.0,25.0,13.6,12.4,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,245.0,245.0,175.0,95.0,87.0,16.0,16.0,0.0,0.0,175.0,28.0,28.0,16.0,16.0,8.0,10.0
229729,11/20/2020,AR,CHRISTUS DUBUIS HOSPITAL OF FORT SMITH,FORT SMITH,Long Term,25.0,25.0,25.0,15.9,15.9,4.1,4.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,111.0,111.0,29.0,29.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
229858,11/13/2020,AR,NEA BAPTIST MEMORIAL HOSPITAL,JONESBORO,Short Term,277.0,0.0,0.0,175.9,174.9,58.0,57.9,0.0,0.0,277.0,36.0,0.0,33.1,33.1,19.0,19.0,-999999.0,-999999.0,0.0,1939.0,0.0,0.0,1231.0,1224.0,406.0,405.0,0.0,0.0,1939.0,252.0,0.0,232.0,232.0,133.0,133.0
