,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
285736,9/4/2020,MD,UNIVERSITY OF MD HARFORD MEMORIAL HOSPITAL,HAVRE DE GRACE,Short Term,88.7,88.7,52.4,45.0,45.0,7.6,-999999.0,0.0,0.0,52.4,5.4,5.4,-999999.0,-999999.0,-999999.0,-999999.0,,,,621.0,621.0,367.0,315.0,315.0,53.0,23.0,0.0,0.0,367.0,38.0,38.0,25.0,25.0,11.0,5.0
285749,8/28/2020,MD,"GRACE MEDICAL CENTER, INC",BALTIMORE,Short Term,76.0,76.0,28.0,21.0,21.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,532.0,532.0,196.0,147.0,147.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
285767,9/4/2020,MD,MERCY MEDICAL CENTER INC,BALTIMORE,Short Term,170.0,170.0,149.0,104.4,104.4,-999999.0,-999999.0,0.0,0.0,149.0,15.0,15.0,6.7,6.7,-999999.0,-999999.0,,,,1190.0,1190.0,1043.0,731.0,731.0,25.0,25.0,0.0,0.0,1043.0,105.0,105.0,47.0,47.0,8.0,8.0
285941,8/28/2020,MD,"LUMINIS HEALTH DOCTORS COMMUNITY MEDICAL CTR, INC",LANHAM,Short Term,326.0,326.0,211.0,156.6,156.6,38.4,16.3,0.0,0.0,211.0,39.0,39.0,21.4,21.4,9.9,7.9,,,,2282.0,2282.0,1477.0,1096.0,1096.0,269.0,114.0,0.0,0.0,1477.0,273.0,273.0,150.0,150.0,69.0,55.0
286234,9/4/2020,MD,MEDSTAR UNION MEMORIAL HOSPITAL,BALTIMORE,Short Term,211.9,211.9,204.7,144.3,144.3,13.0,6.6,0.0,0.0,204.7,23.0,23.0,19.1,19.1,-999999.0,-999999.0,,,,1483.0,1483.0,1433.0,1010.0,1010.0,91.0,46.0,0.0,0.0,1433.0,161.0,161.0,134.0,134.0,9.0,-999999.0
286264,9/4/2020,MD,"JOHNS HOPKINS HOSPITAL, THE",BALTIMORE,Short Term,935.7,743.7,743.7,749.6,601.1,15.1,14.0,-999999.0,-999999.0,935.7,181.7,112.1,146.1,86.0,4.0,-999999.0,,,,6550.0,5206.0,5206.0,5247.0,4208.0,106.0,98.0,4.0,-999999.0,6550.0,1272.0,785.0,1023.0,602.0,28.0,22.0
286271,8/28/2020,MD,UMD SHORE MEDICAL CTR AT CHESTERTOWN,CHESTERTOWN,Short Term,28.3,28.3,10.0,7.9,7.9,-999999.0,0.0,0.0,0.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,198.0,198.0,70.0,55.0,55.0,8.0,0.0,0.0,0.0,70.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0
286324,9/4/2020,MD,UNIVERSITY OF MD ST JOSEPH MEDICAL CENTER,TOWSON,Short Term,146.3,140.3,124.1,109.9,106.4,25.3,8.7,-999999.0,0.0,129.4,16.9,16.9,13.9,13.9,-999999.0,-999999.0,,,,1024.0,982.0,869.0,769.0,745.0,177.0,61.0,-999999.0,0.0,906.0,118.0,118.0,97.0,97.0,16.0,7.0
286360,9/4/2020,MD,MEDSTAR MONTGOMERY MEDICAL CENTER,OLNEY,Short Term,171.0,144.0,144.0,95.6,92.0,24.4,10.9,-999999.0,0.0,171.0,38.0,30.0,22.3,22.1,8.0,5.7,,,,1197.0,1008.0,1008.0,669.0,644.0,171.0,76.0,6.0,0.0,1197.0,266.0,210.0,156.0,155.0,56.0,40.0
286428,8/28/2020,MD,KENNEDY KRIEGER INSTITUTE,BALTIMORE,Childrens Hospitals,46.0,0.0,0.0,37.1,,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,322.0,0.0,0.0,260.0,,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
287063,9/4/2020,MD,MEDSTAR FRANKLIN SQUARE MEDICAL CENTER,BALTIMORE,Short Term,446.0,446.0,390.0,355.6,328.0,54.0,23.4,-999999.0,0.0,390.0,64.0,42.0,48.4,32.3,10.6,5.9,,,,3122.0,3122.0,2730.0,2489.0,2296.0,378.0,164.0,-999999.0,0.0,2730.0,448.0,294.0,339.0,226.0,74.0,41.0
287184,8/28/2020,MD,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,BALTIMORE,Short Term,130.6,143.0,83.5,64.9,74.0,9.0,7.5,0.0,0.0,76.6,16.6,17.5,14.6,15.0,5.0,-999999.0,,,,914.0,572.0,334.0,454.0,296.0,27.0,15.0,0.0,0.0,536.0,116.0,70.0,102.0,60.0,15.0,7.0
287311,9/4/2020,MD,DEER'S HEAD CENTER,SALISBURY,Long Term,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.0,42.0,42.0,24.0,24.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
287441,8/28/2020,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,226.9,,177.9,157.3,157.3,20.0,7.0,0.0,0.0,177.9,14.4,14.4,10.3,10.3,4.9,-999999.0,,,,1588.0,,1245.0,1101.0,1101.0,140.0,49.0,0.0,0.0,1245.0,101.0,101.0,72.0,72.0,34.0,14.0
287513,9/4/2020,MD,UMD SHORE MEDICAL CENTER AT EASTON,EASTON,Short Term,137.7,132.7,75.1,68.6,67.1,10.6,-999999.0,-999999.0,0.0,80.1,6.3,6.3,5.7,5.7,4.4,-999999.0,,,,964.0,929.0,526.0,480.0,470.0,74.0,27.0,-999999.0,0.0,561.0,44.0,44.0,40.0,40.0,31.0,9.0
287581,8/28/2020,MD,MEDSTAR MONTGOMERY MEDICAL CENTER,OLNEY,Short Term,171.0,144.0,144.0,87.1,84.0,12.1,8.7,-999999.0,-999999.0,171.0,38.0,30.0,18.7,18.6,4.6,-999999.0,,,,1197.0,1008.0,1008.0,610.0,588.0,85.0,61.0,-999999.0,-999999.0,1197.0,266.0,210.0,131.0,130.0,32.0,26.0
287683,9/4/2020,MD,MEDSTAR HARBOR HOSPITAL,BALTIMORE,Short Term,156.6,136.6,136.6,123.1,111.0,15.6,6.6,-999999.0,-999999.0,156.6,31.1,22.6,18.1,14.4,-999999.0,-999999.0,,,,1096.0,956.0,956.0,862.0,777.0,109.0,46.0,9.0,-999999.0,1096.0,218.0,158.0,127.0,101.0,13.0,5.0
287901,9/4/2020,MD,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,BALTIMORE,Short Term,354.4,329.4,326.6,272.1,251.4,12.4,11.7,0.0,0.0,351.3,65.7,49.7,56.0,40.1,4.3,4.0,,,,2481.0,2306.0,2286.0,1905.0,1760.0,87.0,82.0,0.0,0.0,2459.0,460.0,348.0,392.0,281.0,30.0,28.0
288066,8/28/2020,MD,"TIDALHEALTH PENINSULA REGIONAL, INC",SALISBURY,Short Term,467.0,467.0,349.0,235.6,218.1,9.9,8.9,-999999.0,0.0,355.0,86.0,86.0,28.1,28.1,-999999.0,-999999.0,,,,3269.0,3269.0,2443.0,1649.0,1527.0,69.0,62.0,-999999.0,0.0,2485.0,602.0,602.0,197.0,197.0,9.0,9.0
288136,8/28/2020,MD,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,BALTIMORE,Short Term,462.7,407.7,407.7,379.3,332.7,14.3,13.3,-999999.0,-999999.0,462.2,88.2,63.7,75.8,52.8,-999999.0,-999999.0,,,,2776.0,2446.0,2446.0,2276.0,1996.0,86.0,80.0,-999999.0,-999999.0,2773.0,529.0,382.0,455.0,317.0,18.0,18.0
288239,9/4/2020,MD,FREDERICK HEALTH HOSPITAL,FREDERICK,Short Term,341.6,263.3,237.0,198.3,155.1,5.1,-999999.0,0.0,0.0,306.3,18.0,18.0,13.1,13.1,-999999.0,-999999.0,,,,2391.0,1843.0,1659.0,1388.0,1086.0,36.0,16.0,0.0,0.0,2144.0,126.0,126.0,92.0,92.0,8.0,6.0
288351,9/4/2020,MD,UM CAPITAL REGION MEDICAL CENTER,LARGO,Short Term,205.0,205.0,167.0,135.9,135.9,32.1,16.3,0.0,0.0,167.0,36.6,36.6,34.4,34.4,5.1,4.7,,,,1435.0,1435.0,1169.0,951.0,951.0,225.0,114.0,0.0,0.0,1169.0,256.0,256.0,241.0,241.0,36.0,33.0
288492,9/4/2020,MD,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,BALTIMORE,Short Term,112.0,112.0,112.0,74.9,74.9,-999999.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,784.0,784.0,784.0,524.0,524.0,-999999.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
288566,8/28/2020,MD,MEDSTAR SAINT MARY'S HOSPITAL,LEONARDTOWN,Short Term,145.0,125.0,125.0,89.9,85.4,7.1,-999999.0,-999999.0,0.0,145.0,12.0,12.0,6.4,6.4,-999999.0,-999999.0,,,,1015.0,875.0,875.0,629.0,598.0,50.0,23.0,-999999.0,0.0,1015.0,84.0,84.0,45.0,45.0,11.0,5.0
288777,9/4/2020,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,233.6,,183.3,158.1,158.1,20.9,7.7,0.0,0.0,183.3,16.7,16.7,11.0,11.0,4.1,-999999.0,,,,1635.0,,1283.0,1107.0,1107.0,146.0,54.0,0.0,0.0,1283.0,117.0,117.0,77.0,77.0,29.0,7.0
288882,8/28/2020,MD,UMD UPPER CHESAPEAKE MEDICAL CENTER,BEL AIR,Short Term,228.3,228.3,157.4,139.3,139.3,18.7,10.3,0.0,0.0,158.3,25.0,25.0,20.3,20.3,6.0,-999999.0,,,,1598.0,1598.0,1102.0,975.0,975.0,131.0,72.0,0.0,0.0,1108.0,175.0,175.0,142.0,142.0,42.0,25.0
288963,9/4/2020,MD,HOWARD COUNTY GENERAL HOSPITAL,COLUMBIA,Short Term,333.4,291.4,290.0,222.3,207.0,14.7,13.3,0.0,0.0,332.0,55.0,30.0,31.9,18.7,-999999.0,-999999.0,,,,2334.0,2040.0,2030.0,1556.0,1449.0,103.0,93.0,0.0,0.0,2324.0,385.0,210.0,223.0,131.0,7.0,6.0
289017,8/28/2020,MD,MERCY MEDICAL CENTER INC,BALTIMORE,Short Term,170.0,170.0,149.0,115.6,115.6,-999999.0,-999999.0,0.0,0.0,149.0,15.0,15.0,5.6,5.6,-999999.0,-999999.0,,,,1190.0,1190.0,1043.0,809.0,809.0,24.0,24.0,0.0,0.0,1043.0,105.0,105.0,39.0,39.0,7.0,7.0
289363,8/28/2020,MD,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,BALTIMORE,Short Term,112.0,112.0,112.0,71.6,71.6,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,784.0,784.0,784.0,501.0,501.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
289390,9/4/2020,MD,U P M C WESTERN MARYLAND,CUMBERLAND,Short Term,191.0,191.0,172.4,163.7,163.7,4.7,4.3,0.0,0.0,172.4,28.0,28.0,8.7,8.7,-999999.0,-999999.0,,,,1337.0,1337.0,1207.0,1146.0,1146.0,33.0,30.0,0.0,0.0,1207.0,196.0,196.0,61.0,61.0,15.0,15.0
289503,8/28/2020,MD,U P M C WESTERN MARYLAND,CUMBERLAND,Short Term,191.0,191.0,173.0,155.3,155.3,6.3,6.1,0.0,0.0,173.0,28.0,28.0,11.3,11.1,-999999.0,-999999.0,,,,1337.0,1337.0,1211.0,1087.0,1087.0,44.0,43.0,0.0,0.0,1211.0,196.0,196.0,79.0,78.0,13.0,13.0
289512,8/28/2020,MD,HOLY CROSS HOSPITAL,SILVER SPRING,Short Term,444.0,394.0,370.0,342.3,301.7,28.6,27.6,0.0,0.0,420.0,111.0,61.0,88.0,48.3,12.6,12.4,,,,3108.0,2758.0,2590.0,2396.0,2112.0,200.0,193.0,0.0,0.0,2940.0,777.0,427.0,616.0,338.0,88.0,87.0
289612,9/4/2020,MD,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,ROCKVILLE,Short Term,546.0,546.0,431.0,314.7,311.7,11.3,-999999.0,-999999.0,0.0,431.0,26.0,26.0,16.4,16.4,-999999.0,-999999.0,,,,3822.0,3822.0,3017.0,2203.0,2182.0,79.0,20.0,-999999.0,0.0,3017.0,182.0,182.0,115.0,115.0,14.0,7.0
289615,8/28/2020,MD,CALVERTHEALTH MEDICAL CENTER,PRINCE FREDERICK,Short Term,81.6,80.0,61.4,55.0,55.0,4.8,-999999.0,0.0,0.0,61.4,6.0,6.0,5.2,-999999.0,-999999.0,-999999.0,,,,408.0,240.0,307.0,275.0,275.0,24.0,6.0,0.0,0.0,307.0,30.0,30.0,26.0,-999999.0,6.0,5.0
289727,9/4/2020,MD,SAINT AGNES HOSPITAL,BALTIMORE,Short Term,226.8,214.8,176.4,160.4,152.8,9.4,7.0,-999999.0,-999999.0,188.4,20.4,12.4,15.6,10.2,-999999.0,-999999.0,,,,1134.0,1074.0,882.0,802.0,764.0,47.0,35.0,-999999.0,-999999.0,942.0,102.0,62.0,78.0,51.0,19.0,16.0
289734,8/28/2020,MD,HOLY CROSS GERMANTOWN HOSPITAL,GERMANTOWN,Short Term,110.0,102.0,91.0,75.7,70.7,6.6,6.1,0.0,0.0,99.0,23.0,15.0,13.1,8.1,-999999.0,-999999.0,,,,770.0,714.0,637.0,530.0,495.0,46.0,43.0,0.0,0.0,693.0,161.0,105.0,92.0,57.0,14.0,14.0
289868,9/4/2020,MD,UNIVERSITY OF MD MEDICAL CENTER MIDTOWN CAMPUS,BALTIMORE,Short Term,114.0,114.0,62.6,51.4,51.4,11.7,5.6,0.0,0.0,62.6,15.4,15.4,14.1,14.1,-999999.0,-999999.0,,,,798.0,798.0,438.0,360.0,360.0,82.0,39.0,0.0,0.0,438.0,108.0,108.0,99.0,99.0,16.0,7.0
290019,8/28/2020,MD,MEDSTAR UNION MEMORIAL HOSPITAL,BALTIMORE,Short Term,209.7,209.7,188.0,149.1,149.1,14.6,8.4,0.0,0.0,188.0,26.0,26.0,18.6,18.6,-999999.0,-999999.0,,,,1468.0,1468.0,1316.0,1044.0,1044.0,102.0,59.0,0.0,0.0,1316.0,182.0,182.0,130.0,130.0,21.0,11.0
290206,8/28/2020,MD,GREATER BALTIMORE MEDICAL CENTER,BALTIMORE,Short Term,371.0,357.0,215.0,173.4,171.1,20.9,17.0,0.0,0.0,229.0,24.0,24.0,15.7,15.7,-999999.0,-999999.0,,,,2597.0,2499.0,1505.0,1214.0,1198.0,146.0,119.0,0.0,0.0,1603.0,168.0,168.0,110.0,110.0,19.0,19.0
290331,9/4/2020,MD,MEDSTAR SAINT MARY'S HOSPITAL,LEONARDTOWN,Short Term,145.0,125.0,125.0,81.1,74.6,4.3,-999999.0,0.0,0.0,145.0,12.0,12.0,6.0,6.0,0.0,0.0,,,,1015.0,875.0,875.0,568.0,522.0,30.0,18.0,0.0,0.0,1015.0,84.0,84.0,42.0,42.0,0.0,0.0
290418,9/4/2020,MD,UMD CHARLES REGIONAL  MEDICAL CENTER,LA PLATA,Short Term,130.9,130.9,70.0,69.6,65.7,4.9,4.9,0.0,0.0,81.3,6.7,5.7,6.4,6.4,-999999.0,-999999.0,,,,916.0,916.0,70.0,487.0,197.0,34.0,34.0,0.0,0.0,244.0,47.0,40.0,45.0,45.0,13.0,13.0
290507,9/4/2020,MD,ATLANTIC GENERAL HOSPITAL,BERLIN,Short Term,49.0,49.0,40.0,34.5,34.5,-999999.0,-999999.0,0.0,0.0,40.0,9.0,9.0,7.2,7.2,0.0,0.0,,,,294.0,294.0,240.0,207.0,207.0,20.0,19.0,0.0,0.0,240.0,54.0,54.0,43.0,43.0,0.0,0.0
290570,8/28/2020,MD,DEER'S HEAD CENTER,SALISBURY,Long Term,6.0,6.0,6.0,4.1,4.1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.0,42.0,42.0,29.0,29.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
290614,9/4/2020,MD,UNION HOSPITAL OF CECIL COUNTY,ELKTON,Short Term,89.3,89.3,79.3,52.6,52.6,6.3,-999999.0,0.0,0.0,79.3,9.7,9.7,7.4,7.4,-999999.0,-999999.0,,,,625.0,625.0,555.0,368.0,368.0,44.0,15.0,0.0,0.0,555.0,68.0,68.0,52.0,52.0,8.0,5.0
290972,8/28/2020,MD,UM CAPITAL REGION MEDICAL CENTER,LARGO,Short Term,205.0,205.0,151.9,125.6,125.6,33.9,19.0,0.0,0.0,151.9,36.3,36.3,34.4,34.4,7.4,7.4,,,,1435.0,1435.0,1063.0,879.0,879.0,237.0,133.0,0.0,0.0,1063.0,254.0,254.0,241.0,241.0,52.0,52.0
291031,8/28/2020,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,478.0,,343.0,319.6,295.3,26.4,10.1,-999999.0,-999999.0,389.0,59.0,35.0,39.6,22.3,5.7,-999999.0,,,,3346.0,,2401.0,2237.0,2067.0,185.0,71.0,17.0,-999999.0,2723.0,413.0,245.0,277.0,156.0,40.0,10.0
291112,8/21/2020,MD,SUBURBAN HOSPITAL,BETHESDA,Short Term,260.8,255.8,234.0,195.5,195.3,6.5,6.5,0.0,0.0,239.0,34.8,34.8,27.0,27.0,6.5,6.5,,,,1043.0,1023.0,936.0,782.0,781.0,26.0,26.0,0.0,0.0,956.0,139.0,139.0,108.0,108.0,26.0,26.0
291159,8/14/2020,MD,GARRETT COUNTY MEMORIAL HOSPITAL,OAKLAND,Short Term,36.0,,,14.3,,-999999.0,-999999.0,0.0,0.0,32.0,4.0,,-999999.0,,-999999.0,,,,,144.0,,,57.0,,-999999.0,-999999.0,0.0,0.0,128.0,16.0,,8.0,,-999999.0,
291311,8/14/2020,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,478.0,,343.0,330.6,306.9,31.0,12.7,-999999.0,0.0,389.0,59.0,35.0,46.1,30.1,5.9,-999999.0,,,,3346.0,,2401.0,2314.0,2148.0,217.0,89.0,8.0,0.0,2723.0,413.0,245.0,323.0,211.0,41.0,9.0
291514,8/14/2020,MD,U P M C WESTERN MARYLAND,CUMBERLAND,Short Term,191.0,191.0,175.6,169.3,169.3,4.1,-999999.0,0.0,0.0,175.6,28.0,28.0,13.3,13.3,-999999.0,-999999.0,,,,1337.0,1337.0,1229.0,1185.0,1185.0,29.0,27.0,0.0,0.0,1229.0,196.0,196.0,93.0,93.0,8.0,8.0
291800,8/14/2020,MD,MEDSTAR SAINT MARY'S HOSPITAL,LEONARDTOWN,Short Term,145.0,,84.0,67.9,67.9,4.4,-999999.0,0.0,0.0,90.0,12.0,12.0,7.1,7.1,-999999.0,-999999.0,,,,1015.0,,588.0,475.0,475.0,31.0,27.0,0.0,0.0,630.0,84.0,84.0,50.0,50.0,7.0,7.0
291927,8/14/2020,MD,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,CLINTON,Short Term,238.0,222.0,222.0,157.3,153.0,31.7,17.6,0.0,0.0,238.0,38.0,30.0,22.6,19.1,8.3,4.7,,,,1666.0,1554.0,1554.0,1101.0,1071.0,222.0,123.0,0.0,0.0,1666.0,266.0,210.0,158.0,134.0,58.0,33.0
291984,8/21/2020,MD,"LUMINIS HEALTH ANNE ARUNDEL MEDICAL CENTER, INC",ANNAPOLIS,Short Term,439.0,,,259.3,,28.7,16.1,0.0,0.0,326.0,22.1,22.1,22.1,22.3,4.0,4.0,,,,3073.0,,,1815.0,,201.0,113.0,0.0,0.0,2282.0,155.0,155.0,155.0,134.0,28.0,28.0
292039,8/14/2020,MD,SUBURBAN HOSPITAL,BETHESDA,Short Term,258.5,253.5,231.8,197.0,196.3,9.0,8.3,0.0,0.0,236.8,31.8,31.8,28.5,28.5,6.5,6.5,,,,1034.0,1014.0,927.0,788.0,785.0,36.0,33.0,0.0,0.0,947.0,127.0,127.0,114.0,114.0,26.0,26.0
292073,8/14/2020,MD,ATLANTIC GENERAL HOSPITAL,BERLIN,Short Term,46.3,46.3,38.3,31.7,31.7,5.0,5.0,0.0,0.0,38.3,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,278.0,278.0,230.0,190.0,190.0,30.0,30.0,0.0,0.0,230.0,48.0,48.0,21.0,21.0,7.0,7.0
292106,8/21/2020,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,478.0,,343.0,326.7,300.0,29.7,8.4,-999999.0,0.0,389.0,59.0,35.0,42.6,25.3,5.3,-999999.0,,,,3346.0,,2401.0,2287.0,2100.0,208.0,59.0,8.0,0.0,2723.0,413.0,245.0,298.0,177.0,37.0,4.0
292189,8/21/2020,MD,CALVERTHEALTH MEDICAL CENTER,PRINCE FREDERICK,Short Term,77.0,73.5,57.0,52.2,52.2,-999999.0,-999999.0,0.0,0.0,57.0,5.4,5.4,5.0,5.0,-999999.0,-999999.0,,,,385.0,294.0,285.0,261.0,261.0,7.0,6.0,0.0,0.0,285.0,27.0,27.0,25.0,25.0,8.0,5.0
292193,8/21/2020,MD,SAINT AGNES HOSPITAL,BALTIMORE,Short Term,235.4,221.4,186.8,172.2,163.8,18.4,18.2,0.0,0.0,200.8,26.0,16.0,23.4,15.6,6.0,5.8,,,,1177.0,1107.0,934.0,861.0,819.0,92.0,91.0,0.0,0.0,1004.0,130.0,80.0,117.0,78.0,30.0,29.0
292223,8/21/2020,MD,UMD UPPER CHESAPEAKE MEDICAL CENTER,BEL AIR,Short Term,228.1,228.1,156.0,144.3,143.4,23.9,7.6,0.0,0.0,156.0,25.0,25.0,21.7,21.4,5.7,-999999.0,,,,1597.0,1597.0,936.0,1010.0,1004.0,167.0,53.0,0.0,0.0,936.0,175.0,175.0,152.0,150.0,40.0,21.0
292376,8/14/2020,MD,ADVENTIST HEALTHCARE FORT WASHINGTON MEDICAL CTR,FORT WASHINGTON,Short Term,53.0,53.0,34.6,18.9,18.9,7.9,5.7,0.0,0.0,34.6,14.6,14.6,-999999.0,-999999.0,-999999.0,-999999.0,,,,371.0,371.0,242.0,132.0,132.0,55.0,40.0,0.0,0.0,242.0,102.0,102.0,25.0,25.0,21.0,21.0
292653,8/14/2020,MD,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,ROCKVILLE,Short Term,546.0,546.0,431.0,323.9,322.6,21.4,7.4,0.0,0.0,431.0,26.0,26.0,13.0,13.0,-999999.0,-999999.0,,,,3822.0,3822.0,3017.0,2267.0,2258.0,150.0,52.0,0.0,0.0,3017.0,182.0,182.0,91.0,91.0,12.0,9.0
292674,8/21/2020,MD,MEDSTAR SAINT MARY'S HOSPITAL,LEONARDTOWN,Short Term,145.0,125.0,95.7,69.6,68.4,9.4,-999999.0,0.0,0.0,105.7,12.0,12.0,5.0,5.0,-999999.0,-999999.0,,,,1015.0,250.0,670.0,487.0,479.0,66.0,22.0,0.0,0.0,740.0,84.0,84.0,35.0,35.0,10.0,7.0
292775,8/21/2020,MD,MEDSTAR HARBOR HOSPITAL,BALTIMORE,Short Term,204.0,185.0,185.0,134.0,122.4,14.3,5.6,-999999.0,0.0,204.0,33.0,23.0,18.0,14.1,-999999.0,-999999.0,,,,1428.0,1295.0,1295.0,938.0,857.0,100.0,39.0,-999999.0,0.0,1428.0,231.0,161.0,126.0,99.0,6.0,-999999.0
292861,8/21/2020,MD,UMD CHARLES REGIONAL  MEDICAL CENTER,LA PLATA,Short Term,122.0,,,78.7,70.5,5.3,5.3,0.0,0.0,,15.0,,5.7,5.7,-999999.0,-999999.0,,,,854.0,,,551.0,141.0,37.0,37.0,0.0,0.0,,105.0,,40.0,40.0,4.0,4.0
292965,8/14/2020,MD,MOUNT WASHINGTON PEDIATRIC HOSPITAL,BALTIMORE,Childrens Hospitals,62.0,,,50.3,,0.0,,0.0,,62.0,0.0,,0.0,,,,,,,248.0,,,201.0,,0.0,,0.0,,248.0,0.0,,0.0,,,
293030,8/14/2020,MD,CARROLL HOSPITAL CENTER,WESTMINSTER,Short Term,176.0,,128.0,124.9,123.4,17.1,5.0,-999999.0,0.0,136.0,10.1,10.1,9.1,9.1,4.9,-999999.0,,,,1232.0,,896.0,874.0,864.0,120.0,35.0,-999999.0,0.0,952.0,71.0,71.0,64.0,64.0,34.0,18.0
293064,8/21/2020,MD,HOLY CROSS HOSPITAL,SILVER SPRING,Short Term,444.0,394.0,370.0,346.0,299.1,27.0,22.3,0.0,0.0,420.0,115.3,65.3,89.3,44.0,12.0,10.9,,,,3108.0,2758.0,2590.0,2422.0,2094.0,189.0,156.0,0.0,0.0,2940.0,807.0,457.0,625.0,308.0,84.0,76.0
293190,8/21/2020,MD,DEER'S HEAD CENTER,SALISBURY,Long Term,6.0,6.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.0,42.0,42.0,35.0,35.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
293326,8/21/2020,MD,UM CAPITAL REGION MEDICAL CENTER,LARGO,Short Term,205.0,205.0,170.3,136.7,136.7,37.0,19.6,0.0,0.0,170.3,39.1,39.1,36.7,36.7,5.9,5.7,,,,1435.0,1435.0,1192.0,957.0,957.0,259.0,137.0,0.0,0.0,1192.0,274.0,274.0,257.0,257.0,41.0,40.0
293423,8/14/2020,MD,"LUMINIS HEALTH ANNE ARUNDEL MEDICAL CENTER, INC",ANNAPOLIS,Short Term,439.0,,,253.3,,31.2,17.0,-999999.0,0.0,326.0,22.8,19.0,22.8,22.8,-999999.0,-999999.0,,,,2634.0,,,1520.0,,187.0,102.0,10.0,0.0,1956.0,137.0,19.0,137.0,137.0,19.0,19.0
