,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
276418,9/25/2020,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,222.0,154.9,120.6,104.7,83.9,4.1,4.0,0.0,0.0,180.4,24.0,8.0,19.9,7.9,0.0,0.0,,,,1554.0,1084.0,844.0,733.0,587.0,29.0,28.0,0.0,0.0,1263.0,168.0,56.0,139.0,55.0,0.0,0.0
276465,9/25/2020,PR,HOSPITAL ONCOLOGICO DR ISAAC GONZALEZ MARTINEZ,SAN JUAN,Short Term,60.0,67.1,67.1,30.1,30.1,0.0,0.0,0.0,0.0,67.1,5.1,5.1,-999999.0,-999999.0,0.0,0.0,,,,420.0,470.0,470.0,211.0,211.0,0.0,0.0,0.0,0.0,470.0,36.0,36.0,21.0,21.0,0.0,0.0
276683,9/18/2020,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,111.0,142.7,103.0,81.4,72.3,-999999.0,-999999.0,0.0,0.0,122.1,6.3,6.3,6.3,6.3,0.0,0.0,,,,777.0,999.0,721.0,570.0,506.0,-999999.0,-999999.0,0.0,0.0,855.0,44.0,44.0,44.0,44.0,0.0,0.0
276744,9/18/2020,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,106.0,274.0,258.3,112.3,112.3,9.9,15.6,0.0,0.0,258.3,5.7,5.7,5.4,5.4,-999999.0,-999999.0,,,,742.0,1918.0,1808.0,786.0,786.0,69.0,109.0,0.0,0.0,1808.0,40.0,40.0,38.0,38.0,4.0,4.0
276784,9/18/2020,PR,HOSPITAL SAN CRISTOBAL,COTO LAUREL,Short Term,131.0,123.0,104.0,66.9,63.3,-999999.0,-999999.0,0.0,0.0,124.6,20.0,8.0,7.9,7.1,0.0,0.0,,,,917.0,861.0,728.0,468.0,443.0,15.0,15.0,0.0,0.0,872.0,140.0,56.0,55.0,50.0,0.0,0.0
276922,9/18/2020,PR,DOCTOR CENTER HOSPITAL SAN FERNANDO DE LA CAROLINA,CAROLINA,Short Term,130.0,112.1,93.4,99.4,93.4,12.1,7.9,-999999.0,0.0,104.0,6.0,6.0,6.0,6.0,-999999.0,-999999.0,,,,910.0,785.0,654.0,696.0,654.0,85.0,55.0,7.0,0.0,728.0,42.0,42.0,42.0,42.0,7.0,7.0
276949,9/25/2020,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,166.0,164.6,142.6,60.3,58.6,-999999.0,-999999.0,-999999.0,0.0,157.1,9.0,9.0,8.3,8.3,-999999.0,-999999.0,,,,1162.0,1152.0,998.0,422.0,410.0,10.0,-999999.0,4.0,0.0,1100.0,63.0,63.0,58.0,58.0,-999999.0,-999999.0
277048,9/18/2020,PR,HOSPITAL PAVIA SANTURCE,FERNANDEZ JUNCOS,Short Term,165.0,152.6,140.1,113.0,113.0,16.3,14.6,-999999.0,0.0,140.1,24.6,20.6,10.7,9.4,-999999.0,-999999.0,,,,1155.0,1068.0,981.0,791.0,791.0,114.0,102.0,-999999.0,0.0,981.0,172.0,144.0,75.0,66.0,27.0,25.0
277170,9/25/2020,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,111.0,136.9,107.4,80.4,74.4,-999999.0,-999999.0,0.0,0.0,127.9,7.1,7.1,6.4,6.4,0.0,0.0,,,,777.0,958.0,752.0,563.0,521.0,-999999.0,7.0,0.0,0.0,895.0,50.0,50.0,45.0,45.0,0.0,0.0
277326,9/25/2020,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,130.0,117.4,96.7,67.0,65.1,8.4,8.4,-999999.0,0.0,111.6,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,910.0,822.0,677.0,469.0,456.0,59.0,59.0,-999999.0,0.0,781.0,42.0,42.0,21.0,21.0,0.0,0.0
277528,9/18/2020,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,156.7,146.9,51.9,48.6,-999999.0,-999999.0,-999999.0,-999999.0,168.9,6.0,6.0,6.0,6.0,-999999.0,-999999.0,,,,1267.0,1097.0,1028.0,363.0,340.0,19.0,7.0,4.0,4.0,1182.0,42.0,42.0,42.0,42.0,7.0,5.0
277642,9/25/2020,PR,HOSPITAL SAN FRANCISCO,SAN JUAN,Short Term,127.0,194.7,172.7,64.1,61.7,7.3,6.0,-999999.0,0.0,200.1,14.7,9.7,4.7,4.7,0.0,0.0,,,,889.0,1363.0,1209.0,449.0,432.0,51.0,42.0,-999999.0,0.0,1401.0,103.0,68.0,33.0,33.0,0.0,0.0
277866,9/25/2020,PR,HOSPITAL DAMAS INC,PONCE,Short Term,190.0,171.3,142.7,92.1,92.1,-999999.0,-999999.0,0.0,0.0,148.7,31.3,24.3,19.4,13.9,-999999.0,0.0,,,,1330.0,1199.0,999.0,645.0,645.0,6.0,10.0,0.0,0.0,1041.0,219.0,170.0,136.0,97.0,-999999.0,0.0
278022,9/25/2020,PR,HOSPITAL METROPOLITANO SAN GERMAN,SAN GERMAN,Short Term,80.0,75.3,60.3,28.3,28.3,-999999.0,0.0,0.0,0.0,72.3,6.0,6.0,4.6,4.6,-999999.0,0.0,,,,560.0,527.0,422.0,198.0,198.0,18.0,0.0,0.0,0.0,506.0,42.0,42.0,32.0,32.0,-999999.0,0.0
278161,9/25/2020,PR,HOSPITAL PEREA,MAYAGUEZ,Short Term,103.0,212.9,184.7,70.1,69.7,0.0,0.0,0.0,0.0,192.1,17.3,8.7,7.3,6.7,0.0,0.0,,,,721.0,1490.0,1293.0,491.0,488.0,0.0,0.0,0.0,0.0,1345.0,121.0,61.0,51.0,47.0,0.0,0.0
278227,9/25/2020,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,150.9,141.7,60.4,59.0,6.7,4.6,-999999.0,0.0,163.0,6.1,6.1,4.9,4.9,-999999.0,-999999.0,,,,1267.0,1056.0,992.0,423.0,413.0,47.0,32.0,-999999.0,0.0,1141.0,43.0,43.0,34.0,34.0,12.0,11.0
278233,9/11/2020,PR,HealthproMed,,Short Term,6.0,12.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.0,85.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
278236,9/25/2020,PR,"HOSPITAL MENONITA HUMACAO, INC",HUMACAO,Short Term,99.0,63.3,48.3,49.3,43.3,-999999.0,-999999.0,-999999.0,-999999.0,62.9,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,693.0,443.0,338.0,345.0,303.0,11.0,13.0,4.0,-999999.0,440.0,28.0,28.0,23.0,23.0,0.0,0.0
278268,9/18/2020,PR,RYDER MEMORIAL HOSPITAL INC,HUMACAO,Short Term,282.0,214.6,188.9,74.6,68.1,9.1,13.4,0.0,0.0,252.1,8.4,6.0,8.4,6.0,-999999.0,-999999.0,,,,1974.0,1502.0,1322.0,522.0,477.0,64.0,94.0,0.0,0.0,1765.0,59.0,42.0,59.0,42.0,14.0,14.0
278327,9/25/2020,PR,HIMA SAN PABLO BAYAMON,BAYAMON,Short Term,448.0,395.7,367.7,191.9,184.4,38.0,26.9,-999999.0,-999999.0,417.7,69.7,46.1,40.7,38.6,13.4,11.6,,,,3136.0,2770.0,2574.0,1343.0,1291.0,266.0,188.0,15.0,-999999.0,2924.0,488.0,323.0,285.0,270.0,94.0,81.0
278387,9/18/2020,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,141.0,132.4,114.1,78.9,74.3,9.9,0.0,0.0,0.0,128.7,6.0,6.0,4.4,4.4,-999999.0,0.0,,,,987.0,927.0,799.0,552.0,520.0,69.0,0.0,0.0,0.0,901.0,42.0,42.0,31.0,31.0,21.0,0.0
278491,9/18/2020,PR,Hospital San Antonio,Mayagüez,Short Term,46.0,34.1,20.3,11.1,6.4,-999999.0,-999999.0,-999999.0,0.0,34.0,12.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,322.0,239.0,142.0,78.0,45.0,-999999.0,-999999.0,-999999.0,0.0,238.0,84.0,27.0,23.0,-999999.0,0.0,0.0
278585,9/18/2020,PR,BAYAMON MEDICAL CENTER,BAYAMON,Short Term,806.0,464.0,382.3,242.0,159.9,12.9,13.1,13.0,-999999.0,632.0,67.9,28.1,28.6,12.1,5.1,4.6,,,,5642.0,3248.0,2676.0,1694.0,1119.0,90.0,92.0,91.0,14.0,4424.0,475.0,197.0,200.0,85.0,36.0,32.0
278654,9/18/2020,PR,AUXILIO MUTUO HOSPITAL,SAN JUAN,Short Term,473.0,399.7,344.3,252.3,244.4,32.9,18.7,-999999.0,0.0,416.1,75.4,46.6,42.0,39.3,8.4,5.1,,,,3311.0,2798.0,2410.0,1766.0,1711.0,230.0,131.0,5.0,0.0,2913.0,528.0,326.0,294.0,275.0,59.0,36.0
278680,9/25/2020,PR,PRESBYTERIAN COMMUNITY HOSP,SAN JUAN,Short Term,142.0,137.1,128.4,103.3,102.9,4.4,4.6,0.0,0.0,136.7,24.7,5.0,14.9,4.7,-999999.0,-999999.0,,,,994.0,960.0,899.0,723.0,720.0,31.0,32.0,0.0,0.0,957.0,173.0,35.0,104.0,33.0,12.0,10.0
278697,9/18/2020,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,24.0,18.4,12.9,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,129.0,90.0,11.0,11.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
278823,9/25/2020,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,24.0,17.7,11.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,124.0,82.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
278942,9/18/2020,PR,CARIBBEAN MEDICAL CENTER,FAJARDO,Short Term,73.0,65.9,52.7,42.3,34.7,-999999.0,-999999.0,0.0,0.0,60.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,511.0,461.0,369.0,296.0,243.0,26.0,13.0,0.0,0.0,422.0,21.0,21.0,21.0,21.0,8.0,7.0
278972,9/25/2020,PR,HOSPITAL DR SUSONI INC,ARECIBO,Short Term,131.0,141.1,120.7,74.0,71.6,-999999.0,-999999.0,0.0,0.0,138.7,6.4,6.0,4.1,4.1,0.0,0.0,,,,917.0,988.0,845.0,518.0,501.0,9.0,27.0,0.0,0.0,971.0,45.0,42.0,29.0,29.0,0.0,0.0
279033,9/25/2020,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,30.0,39.4,33.3,31.1,31.1,-999999.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,276.0,233.0,218.0,218.0,-999999.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0
279075,9/18/2020,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,159.0,169.9,144.0,100.6,98.9,4.4,-999999.0,0.0,0.0,154.4,26.0,12.0,14.6,11.6,-999999.0,-999999.0,,,,1113.0,1189.0,1008.0,704.0,692.0,31.0,14.0,0.0,0.0,1081.0,182.0,84.0,102.0,81.0,4.0,-999999.0
279110,9/18/2020,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,30.0,37.1,30.9,21.3,21.3,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,260.0,216.0,149.0,149.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
279194,9/25/2020,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,141.0,134.0,115.3,78.3,73.0,7.1,0.0,0.0,0.0,130.4,6.0,6.0,4.4,4.4,-999999.0,0.0,,,,987.0,938.0,807.0,548.0,511.0,50.0,0.0,0.0,0.0,913.0,42.0,42.0,31.0,31.0,18.0,0.0
279268,9/18/2020,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,192.0,179.9,151.0,140.0,135.0,13.7,8.4,0.0,0.0,180.3,21.0,13.1,13.7,9.1,-999999.0,-999999.0,,,,1344.0,1259.0,1057.0,980.0,945.0,96.0,59.0,0.0,0.0,1262.0,147.0,92.0,96.0,64.0,5.0,21.0
279281,9/18/2020,PR,CENTRO CARDIOVASCULAR,RIO PIEDRAS,Short Term,142.0,118.6,105.3,68.0,64.6,-999999.0,0.0,0.0,0.0,115.3,42.6,39.3,21.9,18.6,-999999.0,0.0,,,,994.0,830.0,737.0,476.0,452.0,20.0,0.0,0.0,0.0,807.0,298.0,275.0,153.0,130.0,6.0,0.0
279364,9/11/2020,PR,Hospital San Antonio,Mayagüez,Short Term,46.0,37.3,22.9,18.6,12.7,-999999.0,-999999.0,0.0,0.0,36.9,13.4,4.0,-999999.0,-999999.0,0.0,0.0,,,,322.0,261.0,160.0,130.0,89.0,15.0,5.0,0.0,0.0,258.0,94.0,28.0,17.0,-999999.0,0.0,0.0
279654,9/18/2020,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,147.0,28.0,0.0,95.3,0.0,0.0,0.0,-999999.0,-999999.0,119.4,53.3,0.0,43.3,0.0,0.0,0.0,,,,1029.0,196.0,0.0,667.0,0.0,0.0,0.0,10.0,9.0,836.0,373.0,0.0,303.0,0.0,0.0,0.0
279875,9/25/2020,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,159.0,174.0,147.3,97.7,94.9,-999999.0,-999999.0,0.0,0.0,158.1,25.9,12.0,10.4,7.1,-999999.0,0.0,,,,1113.0,1218.0,1031.0,684.0,664.0,18.0,-999999.0,0.0,0.0,1107.0,181.0,84.0,73.0,50.0,4.0,0.0
280037,9/18/2020,PR,HOSPITAL SAN CARLOS BORROMEO,MOCA,Short Term,123.0,117.0,100.0,37.7,37.7,13.7,-999999.0,0.0,0.0,100.0,5.4,5.4,-999999.0,-999999.0,-999999.0,0.0,,,,861.0,819.0,700.0,264.0,264.0,96.0,-999999.0,0.0,0.0,700.0,38.0,38.0,27.0,27.0,6.0,0.0
280170,9/4/2020,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,159.0,175.1,150.1,100.9,96.7,-999999.0,-999999.0,0.0,0.0,163.1,25.1,12.0,12.3,9.7,-999999.0,0.0,,,,1113.0,1226.0,1051.0,706.0,677.0,9.0,7.0,0.0,0.0,1142.0,176.0,84.0,86.0,68.0,-999999.0,0.0
280219,9/4/2020,PR,HOSPITAL MENONITA DE CAYEY,CAYEY,Short Term,246.0,225.1,204.7,164.0,157.0,-999999.0,5.4,-999999.0,-999999.0,224.1,26.4,8.4,13.0,4.6,-999999.0,-999999.0,,,,1722.0,1576.0,1433.0,1148.0,1099.0,13.0,38.0,7.0,7.0,1569.0,185.0,59.0,91.0,32.0,14.0,16.0
280249,8/28/2020,PR,MENNONITE GENERAL HOSPITAL INC,AIBONITO,Short Term,177.0,150.6,107.3,65.3,59.3,-999999.0,-999999.0,-999999.0,0.0,132.7,6.0,6.0,4.9,4.9,0.0,0.0,,,,1239.0,1054.0,751.0,457.0,415.0,12.0,6.0,-999999.0,0.0,929.0,42.0,42.0,34.0,34.0,0.0,0.0
280313,9/11/2020,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,140.6,131.3,47.4,43.6,5.6,4.0,-999999.0,-999999.0,152.9,5.6,5.6,5.4,5.4,-999999.0,-999999.0,,,,1267.0,984.0,919.0,332.0,305.0,39.0,28.0,13.0,7.0,1070.0,39.0,39.0,38.0,38.0,7.0,6.0
280321,8/28/2020,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,192.0,169.0,143.5,110.6,107.6,5.6,-999999.0,0.0,0.0,179.0,20.0,13.1,11.9,9.1,-999999.0,-999999.0,,,,1344.0,1014.0,861.0,774.0,753.0,39.0,15.0,0.0,0.0,1074.0,140.0,92.0,83.0,64.0,11.0,10.0
280364,9/4/2020,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,130.0,127.9,105.4,66.9,66.0,11.1,12.4,0.0,0.0,116.6,5.3,5.3,-999999.0,-999999.0,-999999.0,-999999.0,,,,910.0,895.0,738.0,468.0,462.0,78.0,87.0,0.0,0.0,816.0,37.0,37.0,26.0,26.0,7.0,7.0
280407,9/11/2020,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,147.0,28.0,0.0,81.9,0.0,0.0,0.0,-999999.0,-999999.0,110.0,52.0,0.0,40.4,0.0,0.0,0.0,,,,1029.0,196.0,0.0,573.0,0.0,0.0,0.0,11.0,5.0,770.0,364.0,0.0,283.0,0.0,0.0,0.0
280426,8/21/2020,PR,HealthproMed,,Short Term,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.0,84.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
280486,8/28/2020,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,111.0,116.7,92.7,53.6,48.0,-999999.0,-999999.0,0.0,0.0,109.4,6.0,6.0,5.1,5.1,0.0,0.0,,,,777.0,817.0,649.0,375.0,336.0,9.0,10.0,0.0,0.0,766.0,42.0,42.0,36.0,36.0,0.0,0.0
280553,8/28/2020,PR,SAN JORGE CHILDRENS HOSPITAL INC,SAN JUAN,Short Term,161.0,62.1,39.9,39.3,7.9,-999999.0,0.0,7.0,0.0,156.3,12.1,0.0,4.9,0.0,0.0,0.0,,,,1127.0,435.0,279.0,275.0,55.0,4.0,0.0,49.0,0.0,1094.0,85.0,0.0,34.0,0.0,0.0,0.0
280665,8/28/2020,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,24.0,17.3,11.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,121.0,79.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
280720,8/28/2020,PR,HOSPITAL UNIVERSITARIO DR RUIZ ARNAU,BAYAMON,Short Term,160.0,132.6,112.6,26.0,26.0,7.0,-999999.0,0.0,0.0,128.6,7.0,7.0,-999999.0,-999999.0,0.0,0.0,,,,1120.0,928.0,788.0,182.0,182.0,49.0,17.0,0.0,0.0,900.0,49.0,49.0,27.0,27.0,0.0,0.0
280761,9/11/2020,PR,MANATI MEDICAL CENTER DR OTERO LOPEZ,MANATI,Short Term,318.0,268.1,228.0,165.7,135.6,7.6,4.9,-999999.0,0.0,284.0,20.0,12.0,18.4,10.4,-999999.0,-999999.0,,,,2226.0,1877.0,1596.0,1160.0,949.0,53.0,34.0,6.0,0.0,1988.0,140.0,84.0,129.0,73.0,19.0,15.0
280776,9/4/2020,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,145.4,135.1,62.4,60.4,11.0,7.0,-999999.0,0.0,157.0,5.9,5.9,5.7,5.7,4.1,-999999.0,,,,1267.0,1018.0,946.0,437.0,423.0,77.0,49.0,6.0,0.0,1099.0,41.0,41.0,40.0,40.0,29.0,27.0
280785,9/11/2020,PR,CARIBBEAN MEDICAL CENTER,FAJARDO,Short Term,73.0,67.0,54.0,48.0,41.1,6.1,-999999.0,-999999.0,0.0,61.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,,,,511.0,469.0,378.0,336.0,288.0,43.0,14.0,-999999.0,0.0,428.0,21.0,21.0,19.0,19.0,6.0,0.0
280806,8/28/2020,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,147.0,28.0,0.0,88.4,0.0,0.0,0.0,-999999.0,0.0,114.9,52.0,0.0,42.9,0.0,0.0,0.0,,,,1029.0,196.0,0.0,619.0,0.0,0.0,0.0,6.0,0.0,804.0,364.0,0.0,300.0,0.0,0.0,0.0
280826,9/4/2020,PR,HOSPITAL DAMAS INC,PONCE,Short Term,190.0,174.6,157.4,87.1,86.1,-999999.0,0.0,0.0,0.0,163.1,30.4,24.1,17.1,15.3,0.0,0.0,,,,1330.0,1222.0,1102.0,610.0,603.0,11.0,0.0,0.0,0.0,1142.0,213.0,169.0,120.0,107.0,0.0,0.0
280891,8/28/2020,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,166.0,165.1,144.0,57.4,56.0,-999999.0,-999999.0,-999999.0,0.0,158.1,9.3,9.3,7.0,7.0,0.0,0.0,,,,1162.0,1156.0,1008.0,402.0,392.0,22.0,-999999.0,-999999.0,0.0,1107.0,65.0,65.0,49.0,49.0,0.0,0.0
280911,9/4/2020,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,106.0,279.9,266.0,120.0,120.0,12.9,14.0,0.0,0.0,266.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,742.0,1959.0,1862.0,840.0,840.0,90.0,98.0,0.0,0.0,1862.0,42.0,42.0,18.0,18.0,6.0,5.0
281049,9/11/2020,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,141.0,117.0,100.0,70.9,65.6,9.3,0.0,0.0,0.0,110.7,6.0,6.0,4.4,4.4,-999999.0,0.0,,,,987.0,819.0,700.0,496.0,459.0,65.0,0.0,0.0,0.0,775.0,42.0,42.0,31.0,31.0,21.0,0.0
281173,8/28/2020,PR,Hospital San Antonio,Mayagüez,Short Term,46.0,40.0,25.9,23.7,15.9,-999999.0,0.0,-999999.0,-999999.0,39.9,12.1,4.0,4.4,-999999.0,0.0,0.0,,,,322.0,280.0,181.0,166.0,111.0,-999999.0,0.0,11.0,7.0,279.0,85.0,28.0,31.0,15.0,0.0,0.0
281254,9/4/2020,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,141.0,89.3,75.1,46.7,39.0,5.7,0.0,0.0,0.0,85.1,6.0,6.0,4.1,4.1,-999999.0,0.0,,,,987.0,625.0,526.0,327.0,273.0,40.0,0.0,0.0,0.0,596.0,42.0,42.0,29.0,29.0,15.0,0.0
281426,9/11/2020,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,192.0,180.6,147.4,117.6,114.1,8.9,4.3,0.0,0.0,183.1,22.7,13.7,11.4,9.4,-999999.0,-999999.0,,,,1344.0,1264.0,1032.0,823.0,799.0,62.0,30.0,0.0,0.0,1282.0,159.0,96.0,80.0,66.0,6.0,-999999.0
281530,8/28/2020,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,118.0,65.7,98.7,40.3,38.4,-999999.0,0.0,0.0,0.0,108.3,13.0,8.0,6.1,6.1,0.0,0.0,,,,826.0,460.0,691.0,282.0,269.0,15.0,0.0,0.0,0.0,758.0,91.0,56.0,43.0,43.0,0.0,0.0
281556,8/28/2020,PR,HOSPITAL ONCOLOGICO DR ISAAC GONZALEZ MARTINEZ,SAN JUAN,Short Term,116.6,120.3,74.3,49.3,28.3,0.0,0.0,0.0,0.0,85.6,9.3,9.3,4.0,-999999.0,0.0,-999999.0,,,,816.0,842.0,520.0,345.0,198.0,0.0,0.0,0.0,0.0,599.0,65.0,65.0,28.0,17.0,0.0,-999999.0
281812,9/11/2020,PR,CENTRO CARDIOVASCULAR,RIO PIEDRAS,Short Term,142.0,129.4,115.9,67.9,64.3,-999999.0,0.0,0.0,0.0,126.1,38.6,35.3,24.4,21.1,-999999.0,-999999.0,,,,994.0,906.0,811.0,475.0,450.0,-999999.0,0.0,0.0,0.0,883.0,270.0,247.0,171.0,148.0,-999999.0,6.0
281861,9/4/2020,PR,MENNONITE GENERAL HOSPITAL INC,AIBONITO,Short Term,177.0,134.3,100.9,58.7,54.4,0.0,-999999.0,0.0,0.0,124.1,5.9,5.9,4.7,4.7,0.0,0.0,,,,1239.0,940.0,706.0,411.0,381.0,0.0,7.0,0.0,0.0,869.0,41.0,41.0,33.0,33.0,0.0,0.0
281948,9/4/2020,PR,HIMA SAN PABLO CUPEY,SAN JUAN,Short Term,76.0,71.0,67.0,19.9,19.9,-999999.0,0.0,0.0,0.0,67.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,532.0,497.0,469.0,139.0,139.0,-999999.0,0.0,0.0,0.0,469.0,28.0,28.0,5.0,5.0,0.0,0.0
282051,9/11/2020,PR,"DOCTORS' CENTER HOSPITAL, INC",MANATI,Short Term,307.0,269.1,225.6,189.7,174.7,49.0,22.0,-999999.0,-999999.0,254.3,13.0,13.0,11.9,11.9,4.9,-999999.0,,,,2149.0,1884.0,1579.0,1328.0,1223.0,343.0,154.0,11.0,-999999.0,1780.0,91.0,91.0,83.0,83.0,34.0,24.0
282089,8/28/2020,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,108.0,93.1,74.1,32.7,31.7,-999999.0,5.1,0.0,0.0,83.9,9.0,9.0,5.3,5.3,4.0,-999999.0,,,,756.0,652.0,519.0,229.0,222.0,21.0,36.0,0.0,0.0,587.0,63.0,63.0,37.0,37.0,28.0,25.0
282153,8/28/2020,PR,CENTRO MEDICO WILMA N VAZQUEZ,VEGA BAJA,Short Term,181.0,147.9,136.6,48.1,47.7,4.9,4.4,0.0,0.0,158.4,6.0,6.0,5.0,5.0,-999999.0,-999999.0,,,,1267.0,1035.0,956.0,337.0,334.0,34.0,31.0,0.0,0.0,1109.0,42.0,42.0,35.0,35.0,22.0,21.0
