,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
224382,11/27/2020,WA,EVERGREENHEALTH MEDICAL CENTER,KIRKLAND,Short Term,245.6,230.3,210.9,206.0,193.3,19.6,18.0,0.0,0.0,226.1,17.6,17.6,15.9,15.9,-999999.0,-999999.0,0.0,0.0,0.0,1719.0,1612.0,1476.0,1442.0,1353.0,137.0,126.0,0.0,0.0,1583.0,123.0,123.0,111.0,111.0,25.0,23.0
224428,11/20/2020,WA,OCEAN BEACH HOSPITAL,ILWACO,Critical Access Hospitals,16.1,16.1,8.1,5.6,5.6,-999999.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,113.0,57.0,39.0,39.0,-999999.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
224546,11/27/2020,WA,OTHELLO COMMUNITY HOSPITAL,OTHELLO,Critical Access Hospitals,7.1,5.1,-999999.0,5.7,-999999.0,-999999.0,-999999.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,36.0,26.0,40.0,26.0,12.0,10.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
224627,11/20/2020,WA,TRIOS,KENNEWICK,Short Term,111.0,111.0,70.3,66.9,66.3,9.7,8.7,0.0,0.0,70.9,13.4,13.4,12.9,12.9,-999999.0,-999999.0,0.0,0.0,0.0,777.0,777.0,492.0,468.0,464.0,68.0,61.0,0.0,0.0,496.0,94.0,94.0,90.0,90.0,25.0,23.0
224763,11/27/2020,WA,SWEDISH MEDICAL CENTER,SEATTLE,Short Term,535.0,445.9,445.9,458.9,378.3,48.7,45.9,0.0,0.0,535.0,86.6,40.0,23.9,23.1,10.9,10.6,0.0,0.0,0.0,3745.0,3121.0,3121.0,3212.0,2648.0,341.0,321.0,0.0,0.0,3745.0,606.0,280.0,167.0,162.0,76.0,74.0
224764,11/20/2020,WA,SEATTLE CHILDREN'S HOSPITAL,SEATTLE,Childrens Hospitals,433.0,0.0,0.0,275.7,0.0,0.0,0.0,4.9,-999999.0,406.0,90.0,0.0,76.3,0.0,0.0,0.0,0.0,0.0,0.0,3031.0,0.0,0.0,1930.0,0.0,0.0,0.0,34.0,19.0,2842.0,630.0,0.0,534.0,0.0,0.0,0.0
224779,11/27/2020,WA,PROSSER MEMORIAL HOSPITAL,PROSSER,Critical Access Hospitals,25.0,25.0,25.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,77.0,77.0,23.0,23.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
224782,11/27/2020,WA,MARY BRIDGE CHILDREN'S HOSPITAL,TACOMA,Childrens Hospitals,229.9,81.1,42.9,43.7,21.0,-999999.0,-999999.0,0.0,0.0,229.9,23.6,9.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1609.0,568.0,300.0,306.0,147.0,21.0,21.0,0.0,0.0,1609.0,165.0,69.0,14.0,14.0,7.0,7.0
224910,11/27/2020,WA,PROV SACRED HRT MED CTR & CHILDS HOSP.,SPOKANE,Short Term,521.4,433.3,433.3,463.6,386.9,54.4,52.3,-999999.0,-999999.0,515.7,91.7,42.6,87.0,40.0,9.3,8.6,0.0,0.0,0.0,3650.0,3033.0,3033.0,3245.0,2708.0,381.0,366.0,9.0,-999999.0,3610.0,642.0,298.0,609.0,280.0,65.0,60.0
225011,11/20/2020,WA,CASCADE VALLEY HOSPITAL,ARLINGTON,Short Term,61.0,58.1,41.0,19.7,19.7,5.1,5.0,0.0,0.0,42.9,6.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,427.0,407.0,287.0,138.0,138.0,36.0,35.0,0.0,0.0,300.0,42.0,35.0,21.0,21.0,-999999.0,-999999.0
225163,11/27/2020,WA,PEACEHEALTH ST JOHN MEDICAL CENTER,LONGVIEW,Short Term,180.0,180.0,180.0,103.3,103.3,0.0,0.0,0.0,0.0,180.0,16.0,16.0,10.1,10.1,0.0,0.0,0.0,0.0,0.0,1260.0,1260.0,1260.0,723.0,723.0,0.0,0.0,0.0,0.0,1260.0,112.0,112.0,71.0,71.0,0.0,0.0
225231,11/20/2020,WA,OLYMPIC MEDICAL CENTER,PORT ANGELES,Short Term,80.0,80.0,63.0,58.4,48.1,6.0,-999999.0,-999999.0,0.0,73.0,10.0,10.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,560.0,560.0,441.0,409.0,337.0,42.0,26.0,-999999.0,0.0,511.0,70.0,70.0,38.0,38.0,17.0,12.0
225261,11/27/2020,WA,OVERLAKE HOSPITAL MEDICAL CENTER,BELLEVUE,Short Term,643.0,630.0,303.0,182.0,176.0,15.6,15.6,-999999.0,-999999.0,316.0,32.0,32.0,24.7,24.7,6.6,6.6,0.0,0.0,0.0,4501.0,4410.0,2121.0,1274.0,1232.0,109.0,109.0,-999999.0,-999999.0,2212.0,224.0,224.0,173.0,173.0,46.0,46.0
225267,11/20/2020,WA,ST ANNE HOSPITAL,BURIEN,Short Term,276.0,255.0,140.0,94.9,89.0,14.1,13.9,-999999.0,0.0,161.0,31.0,31.0,6.9,6.9,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1932.0,1785.0,980.0,664.0,623.0,99.0,97.0,-999999.0,0.0,1127.0,217.0,217.0,48.0,48.0,20.0,20.0
225294,11/27/2020,WA,KITTITAS VALLEY COMMUNITY HOSPITAL,ELLENSBURG,Critical Access Hospitals,71.0,71.0,71.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,71.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,497.0,497.0,497.0,84.0,84.0,4.0,4.0,0.0,0.0,497.0,42.0,42.0,13.0,13.0,4.0,4.0
225638,11/27/2020,WA,OCEAN BEACH HOSPITAL,ILWACO,Critical Access Hospitals,16.0,16.0,8.0,5.9,5.9,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,56.0,41.0,41.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
225640,11/20/2020,WA,ST CLARE HOSPITAL,LAKEWOOD,Short Term,203.1,203.0,104.0,97.1,97.1,14.6,14.6,0.0,0.0,104.0,10.0,10.0,8.7,8.7,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,1422.0,1421.0,728.0,680.0,680.0,102.0,102.0,0.0,0.0,728.0,70.0,70.0,61.0,61.0,27.0,27.0
225936,11/20/2020,WA,FERRY COUNTY MEMORIAL HOSPITAL,REPUBLIC,Critical Access Hospitals,10.0,10.0,10.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,29.0,29.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
225972,11/20/2020,WA,CENTRAL WASHINGTON HOSPITAL,WENATCHEE,Short Term,235.0,229.0,165.1,148.3,147.3,19.1,19.1,0.0,0.0,171.1,18.4,18.4,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,1645.0,1603.0,1156.0,1038.0,1031.0,134.0,134.0,0.0,0.0,1198.0,129.0,129.0,91.0,91.0,19.0,19.0
225988,11/27/2020,WA,THREE RIVERS HOSPITAL,BREWSTER,Critical Access Hospitals,10.0,10.0,6.1,5.7,5.7,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,43.0,40.0,40.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
226006,11/20/2020,WA,UNIVERSITY OF WASHINGTON MEDICAL CTR,SEATTLE,Short Term,683.0,643.0,602.0,389.6,389.6,9.0,8.3,0.0,0.0,642.0,125.0,85.0,99.6,63.6,-999999.0,-999999.0,0.0,0.0,0.0,4781.0,4501.0,4214.0,2727.0,2727.0,63.0,58.0,0.0,0.0,4494.0,875.0,595.0,697.0,445.0,12.0,11.0
226009,11/27/2020,WA,QUINCY VALLEY HOSPITAL,QUINCY,Critical Access Hospitals,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
226022,11/20/2020,WA,ST ELIZABETH HOSPITAL,ENUMCLAW,Critical Access Hospitals,73.0,62.0,33.0,19.3,17.9,-999999.0,-999999.0,0.0,0.0,44.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,511.0,434.0,231.0,135.0,125.0,17.0,17.0,0.0,0.0,308.0,28.0,28.0,24.0,24.0,12.0,12.0
226027,11/27/2020,WA,ARBOR HEALTH MORTON HOSPITAL,MORTON,Critical Access Hospitals,14.0,14.0,14.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,33.0,33.0,5.0,5.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
226062,11/27/2020,WA,MULTICARE AUBURN MEDICAL CENTER,AUBURN,Short Term,230.1,224.1,145.6,81.7,81.7,20.7,16.6,0.0,0.0,230.1,15.1,15.1,12.4,12.4,7.4,7.0,0.0,0.0,0.0,1611.0,1569.0,1019.0,572.0,572.0,145.0,116.0,0.0,0.0,1611.0,106.0,106.0,87.0,87.0,52.0,49.0
226148,11/27/2020,WA,EVERGREENHEALTH MONROE,MONROE,Short Term,20.0,20.0,20.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,78.0,78.0,8.0,6.0,0.0,0.0,140.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
226154,11/27/2020,WA,WHITMAN HOSPITAL AND MEDICAL CENTER,COLFAX,Critical Access Hospitals,25.0,25.0,4.4,4.4,4.4,-999999.0,-999999.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,31.0,31.0,31.0,7.0,-999999.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
226167,11/20/2020,WA,FORKS COMMUNITY HOSPITAL,FORKS,Critical Access Hospitals,17.0,17.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
226178,11/20/2020,WA,KLICKITAT VALLEY HOSPITAL,GOLDENDALE,Critical Access Hospitals,21.3,21.3,16.0,7.1,7.1,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,112.0,50.0,50.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
226297,11/27/2020,WA,DAYTON GENERAL HOSPITAL,DAYTON,Critical Access Hospitals,16.0,16.0,16.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,55.0,55.0,11.0,11.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
226417,11/20/2020,WA,PEACEHEALTH PEACE ISLAND MEDICAL CENTER,FRIDAY HARBOR,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,10.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
226462,11/20/2020,WA,PROVIDENCE ST JOSEPH HOSPITAL,CHEWELAH,Critical Access Hospitals,11.1,11.1,11.1,6.3,6.3,-999999.0,-999999.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,44.0,44.0,-999999.0,-999999.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
226574,11/27/2020,WA,HARRISON MEMORIAL HOSPITAL,BREMERTON,Short Term,483.3,437.0,277.0,192.6,179.7,13.1,11.1,-999999.0,0.0,321.0,20.0,20.0,14.3,14.3,-999999.0,-999999.0,0.0,0.0,0.0,3383.0,3059.0,1939.0,1348.0,1258.0,92.0,78.0,-999999.0,0.0,2247.0,140.0,140.0,100.0,100.0,23.0,17.0
226702,11/20/2020,WA,PULLMAN REGIONAL HOSPITAL,PULLMAN,Critical Access Hospitals,25.0,25.0,25.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,25.0,4.4,4.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,78.0,78.0,18.0,18.0,0.0,0.0,175.0,31.0,31.0,22.0,22.0,11.0,11.0
226773,11/20/2020,WA,NORTH VALLEY HOSPITAL,TONASKET,Critical Access Hospitals,12.0,12.0,7.7,7.7,7.7,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
226876,11/27/2020,WA,PROVIDENCE HOLY FAMILY HOSPITAL,SPOKANE,Short Term,123.3,116.7,116.7,109.7,105.3,31.0,30.4,0.0,0.0,121.3,10.1,10.1,9.9,9.9,5.7,5.7,0.0,0.0,0.0,863.0,817.0,817.0,768.0,737.0,217.0,213.0,0.0,0.0,849.0,71.0,71.0,69.0,69.0,40.0,40.0
227082,11/20/2020,WA,ST FRANCIS COMMUNITY HOSPITAL,FEDERAL WAY,Short Term,299.0,266.0,122.0,103.6,96.7,22.4,21.9,0.0,0.0,155.0,14.0,14.0,13.1,13.1,9.4,8.9,0.0,0.0,0.0,2093.0,1862.0,854.0,725.0,677.0,157.0,153.0,0.0,0.0,1085.0,98.0,98.0,92.0,92.0,66.0,62.0
227106,11/27/2020,WA,FORKS COMMUNITY HOSPITAL,FORKS,Critical Access Hospitals,17.0,17.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
227197,11/27/2020,WA,ST ANNE HOSPITAL,BURIEN,Short Term,276.0,255.0,140.0,88.0,82.3,12.6,12.6,-999999.0,0.0,161.0,31.0,31.0,6.7,6.7,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1932.0,1785.0,980.0,616.0,576.0,88.0,88.0,-999999.0,0.0,1127.0,217.0,217.0,47.0,47.0,16.0,16.0
227200,11/27/2020,WA,PEACEHEALTH UNITED GENERAL MEDICAL CENTER,SEDRO WOOLLEY,Critical Access Hospitals,25.0,25.0,25.0,19.4,19.4,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,136.0,136.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
227243,11/27/2020,WA,GRAYS HARBOR COMMUNITY HOSPITAL,ABERDEEN,Short Term,130.0,130.0,63.0,34.1,34.1,6.1,-999999.0,0.0,0.0,63.0,8.0,8.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,910.0,910.0,441.0,239.0,239.0,43.0,15.0,0.0,0.0,441.0,56.0,56.0,29.0,29.0,16.0,5.0
227267,11/20/2020,WA,SUMMIT PACIFIC MEDICAL CENTER-SWING BED UNIT,ELMA,Critical Access Hospitals,27.0,27.0,10.0,6.1,6.1,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,70.0,43.0,43.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
227315,11/20/2020,WA,PEACEHEALTH UNITED GENERAL MEDICAL CENTER,SEDRO WOOLLEY,Critical Access Hospitals,25.0,25.0,25.0,17.6,17.6,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,123.0,123.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
227347,11/27/2020,WA,CAPITAL MEDICAL CENTER,OLYMPIA,Short Term,87.0,87.0,87.0,40.1,40.1,-999999.0,-999999.0,0.0,0.0,87.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,0.0,-999999.0,609.0,609.0,609.0,281.0,281.0,21.0,17.0,0.0,0.0,609.0,70.0,70.0,24.0,24.0,8.0,0.0
227390,11/20/2020,WA,HARBORVIEW MEDICAL CENTER,SEATTLE,Short Term,643.0,615.0,420.0,344.7,321.4,17.6,15.6,0.0,0.0,448.0,97.0,89.0,90.3,83.9,6.9,6.7,0.0,0.0,0.0,4501.0,4305.0,2940.0,2413.0,2250.0,123.0,109.0,0.0,0.0,3136.0,679.0,623.0,632.0,587.0,48.0,47.0
227579,11/20/2020,WA,ASTRIA TOPPENISH HOSPITAL,TOPPENISH,Short Term,44.3,44.3,36.3,27.0,27.0,-999999.0,-999999.0,0.0,0.0,36.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,310.0,310.0,254.0,189.0,189.0,23.0,20.0,0.0,0.0,254.0,13.0,13.0,7.0,7.0,4.0,4.0
227661,11/27/2020,WA,OLYMPIC MEDICAL CENTER,PORT ANGELES,Short Term,80.0,80.0,63.0,55.1,46.6,6.3,4.7,0.0,0.0,73.0,10.0,10.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,560.0,560.0,441.0,386.0,326.0,44.0,33.0,0.0,0.0,511.0,70.0,70.0,33.0,33.0,23.0,17.0
227900,11/27/2020,WA,SWEDISH ISSAQUAH,ISSAQUAH,Short Term,86.9,69.7,69.7,75.7,61.9,9.0,7.9,4.0,-999999.0,86.9,16.1,16.1,6.3,6.3,4.3,4.3,0.0,0.0,0.0,608.0,488.0,488.0,530.0,433.0,63.0,55.0,28.0,26.0,608.0,113.0,113.0,44.0,44.0,30.0,30.0
228076,11/27/2020,WA,ST JOSEPH MEDICAL CENTER,TACOMA,Short Term,732.0,621.0,462.0,315.4,281.6,35.9,34.7,-999999.0,0.0,573.0,61.1,40.0,56.3,35.1,5.1,5.0,5.0,-999999.0,4.3,5124.0,4347.0,3234.0,2208.0,1971.0,251.0,243.0,-999999.0,0.0,4011.0,428.0,280.0,394.0,246.0,36.0,35.0
228087,11/20/2020,WA,WILLAPA HARBOR HOSPITAL,SOUTH BEND,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,12.0,12.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
228107,11/20/2020,WA,LAKE CHELAN COMMUNITY HOSPITAL,CHELAN,Critical Access Hospitals,17.0,17.0,17.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,51.0,51.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
228170,11/20/2020,WA,KAISER PERMANENTE CENTRAL HOSPITAL,SEATTLE,Short Term,50.0,50.0,18.0,9.0,9.0,-999999.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,126.0,63.0,63.0,7.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
228233,11/20/2020,WA,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,EVERETT,Short Term,490.6,445.7,445.7,490.6,445.7,48.9,44.1,0.0,0.0,490.6,63.4,40.0,63.4,40.0,11.7,11.7,0.0,0.0,0.0,3434.0,3120.0,3120.0,3434.0,3120.0,342.0,309.0,0.0,0.0,3434.0,444.0,280.0,444.0,280.0,82.0,82.0
228479,11/27/2020,WA,KADLEC REGIONAL MEDICAL CENTER,RICHLAND,Short Term,303.1,258.0,248.1,234.0,203.3,30.9,30.7,0.0,0.0,293.3,42.1,19.9,37.1,18.6,10.3,10.1,0.0,0.0,0.0,2122.0,1806.0,1737.0,1638.0,1423.0,216.0,215.0,0.0,0.0,2053.0,295.0,139.0,260.0,130.0,72.0,71.0
228537,11/27/2020,WA,GARFIELD COUNTY MEMORIAL HOSPITAL,POMEROY,Critical Access Hospitals,33.0,33.0,33.0,21.0,21.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,147.0,147.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
228541,11/20/2020,WA,JEFFERSON HEALTHCARE,PORT TOWNSEND,Critical Access Hospitals,39.0,39.0,25.0,11.7,11.4,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,175.0,82.0,80.0,6.0,6.0,0.0,0.0,175.0,42.0,42.0,11.0,11.0,0.0,0.0
228579,11/27/2020,WA,SNOQUALMIE VALLEY HOSPITAL,SNOQUALMIE,Critical Access Hospitals,45.0,45.0,45.0,21.4,21.4,-999999.0,-999999.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,150.0,150.0,14.0,7.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
228582,11/27/2020,WA,NEWPORT COMMUNITY HOSPITAL,NEWPORT,Critical Access Hospitals,9.3,9.3,9.3,6.3,6.3,-999999.0,-999999.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0,44.0,44.0,17.0,5.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
228617,11/27/2020,WA,PROVIDENCE CENTRALIA HOSPITAL,CENTRALIA,Short Term,91.7,83.7,83.7,56.7,55.1,7.6,7.0,0.0,0.0,91.7,5.1,5.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,642.0,586.0,586.0,397.0,386.0,53.0,49.0,0.0,0.0,642.0,36.0,36.0,24.0,24.0,8.0,8.0
228619,11/27/2020,WA,MULTICARE DEACONESS HOSPITAL,SPOKANE,Short Term,524.1,486.9,257.1,144.9,142.1,20.4,18.1,0.0,0.0,524.1,61.4,59.1,9.9,9.9,6.1,6.0,0.0,0.0,0.0,3669.0,3408.0,1800.0,1014.0,995.0,143.0,127.0,0.0,0.0,3669.0,430.0,414.0,69.0,69.0,43.0,42.0
228732,11/27/2020,WA,PROVIDENCE ST PETER HOSPITAL,OLYMPIA,Short Term,337.1,309.1,309.1,313.7,299.4,23.1,21.9,0.0,0.0,322.3,70.1,70.1,66.0,66.0,5.7,5.4,0.0,0.0,0.0,2360.0,2164.0,2164.0,2196.0,2096.0,162.0,153.0,0.0,0.0,2256.0,491.0,491.0,462.0,462.0,40.0,38.0
229048,11/20/2020,WA,ISLAND HOSPITAL,ANACORTES,Short Term,43.0,43.0,43.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,43.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,301.0,301.0,301.0,106.0,106.0,13.0,13.0,0.0,0.0,301.0,42.0,42.0,23.0,23.0,6.0,6.0
229094,11/27/2020,WA,TRIOS,KENNEWICK,Short Term,111.0,111.0,70.4,62.7,62.7,10.1,9.0,0.0,0.0,70.4,14.0,14.0,12.6,12.6,4.0,4.0,0.0,0.0,0.0,777.0,777.0,493.0,439.0,439.0,71.0,63.0,0.0,0.0,493.0,98.0,98.0,88.0,88.0,28.0,28.0
229115,11/20/2020,WA,EAST ADAMS RURAL HOSPITAL,RITZVILLE,Critical Access Hospitals,12.0,12.0,12.0,4.1,4.1,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,29.0,29.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
229270,11/20/2020,WA,LOURDES MEDICAL CENTER,PASCO,Critical Access Hospitals,46.0,46.0,29.0,16.1,16.1,5.3,5.3,0.0,0.0,29.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,322.0,322.0,203.0,113.0,113.0,37.0,37.0,0.0,0.0,203.0,42.0,42.0,12.0,12.0,12.0,12.0
229323,11/27/2020,WA,NORTH VALLEY HOSPITAL,TONASKET,Critical Access Hospitals,12.0,12.0,8.3,8.3,8.3,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
229405,11/27/2020,WA,MULTICARE COVINGTON MEDICAL CENTER,COVINGTON,Short Term,130.0,125.0,58.0,26.4,26.4,-999999.0,-999999.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0,875.0,406.0,185.0,185.0,16.0,12.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0
