,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
215115,12/11/2020,AL,MARSHALL MEDICAL CENTERS SOUTH CAMPUS,BOAZ,Short Term,217.1,214.1,179.1,139.0,139.0,55.6,55.3,0.0,0.0,182.1,23.0,23.0,22.0,22.0,16.7,16.3,-999999.0,0.0,-999999.0,1520.0,1499.0,1254.0,973.0,973.0,389.0,387.0,0.0,0.0,1275.0,161.0,161.0,154.0,154.0,117.0,114.0
215133,11/27/2020,AL,USA HEALTH CHILDREN'S & WOMEN'S HOSPITAL,MOBILE,Childrens Hospitals,273.0,105.0,91.0,155.3,40.1,0.0,0.0,-999999.0,-999999.0,259.0,100.0,0.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,1911.0,735.0,637.0,1087.0,281.0,0.0,0.0,15.0,15.0,1813.0,700.0,0.0,650.0,0.0,0.0,0.0
215148,12/4/2020,AL,TANNER MEDICAL CENTER-EAST ALABAMA,WEDOWEE,Critical Access Hospitals,24.0,24.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,96.0,19.0,19.0,9.0,-999999.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
215153,11/27/2020,AL,ST VINCENT'S EAST,BIRMINGHAM,Short Term,354.4,354.4,324.4,278.0,278.0,51.6,51.6,0.0,0.0,324.4,53.4,27.0,49.4,25.9,23.9,23.9,-999999.0,-999999.0,-999999.0,2481.0,2481.0,2271.0,1946.0,1946.0,361.0,361.0,0.0,0.0,2271.0,374.0,189.0,346.0,181.0,167.0,167.0
215204,11/27/2020,AL,ANDALUSIA HEALTH,ANDALUSIA,Short Term,72.0,69.0,59.0,33.9,33.9,-999999.0,-999999.0,0.0,0.0,62.0,8.0,8.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,504.0,483.0,413.0,237.0,237.0,19.0,19.0,0.0,0.0,434.0,56.0,56.0,36.0,36.0,9.0,10.0
215256,12/4/2020,AL,RED BAY HOSPITAL,RED BAY,Critical Access Hospitals,26.0,26.0,22.0,15.6,15.6,-999999.0,4.7,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,154.0,109.0,109.0,19.0,33.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
215312,12/11/2020,AL,ST VINCENT'S CHILTON,CLANTON,Short Term,46.0,46.0,36.0,17.6,17.6,5.6,5.6,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,322.0,322.0,252.0,123.0,123.0,39.0,39.0,0.0,0.0,252.0,42.0,42.0,8.0,8.0,6.0,6.0
215335,12/11/2020,AL,GREENE COUNTY HOSPITAL,EUTAW,Short Term,15.0,15.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,60.0,36.0,36.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
215343,12/4/2020,AL,"NOLAND HOSPITAL MONTGOMERY II, LLC",MONTGOMERY,Long Term,21.3,21.3,21.3,17.6,17.6,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,123.0,123.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
215344,11/27/2020,AL,JACK HUGHSTON MEMORIAL HOSPITAL,PHENIX CITY,Short Term,56.3,56.3,45.3,24.9,24.9,-999999.0,-999999.0,0.0,0.0,45.3,8.0,8.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,394.0,394.0,317.0,174.0,174.0,14.0,14.0,0.0,0.0,317.0,56.0,56.0,42.0,42.0,4.0,4.0
215347,11/27/2020,AL,WIREGRASS MEDICAL CENTER,GENEVA,Short Term,61.4,61.4,51.4,22.9,22.9,6.0,-999999.0,0.0,0.0,51.4,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,430.0,430.0,360.0,160.0,160.0,42.0,26.0,0.0,0.0,360.0,42.0,42.0,8.0,8.0,10.0,-999999.0
215356,12/11/2020,AL,PROVIDENCE HOSPITAL,MOBILE,Short Term,314.0,298.0,268.0,214.9,214.9,40.3,39.0,0.0,0.0,284.0,45.0,45.0,38.4,38.4,10.0,9.9,-999999.0,0.0,-999999.0,2198.0,2086.0,1876.0,1504.0,1504.0,282.0,273.0,0.0,0.0,1988.0,315.0,315.0,269.0,269.0,70.0,69.0
215386,12/4/2020,AL,EAST ALABAMA MEDICAL CENTER,OPELIKA,Short Term,309.3,300.7,267.7,223.0,220.6,49.6,49.3,-999999.0,-999999.0,276.3,24.0,24.0,22.9,22.9,11.7,11.7,0.0,0.0,0.0,2165.0,2105.0,1874.0,1561.0,1544.0,347.0,345.0,-999999.0,-999999.0,1934.0,168.0,168.0,160.0,160.0,82.0,82.0
215389,12/4/2020,AL,PRINCETON BAPTIST MEDICAL CENTER,BIRMINGHAM,Short Term,312.0,300.0,270.0,214.6,206.1,53.7,52.9,0.0,0.0,282.0,57.0,24.0,49.0,22.1,15.7,15.6,-999999.0,-999999.0,-999999.0,2184.0,2100.0,1890.0,1502.0,1443.0,376.0,370.0,0.0,0.0,1974.0,399.0,168.0,343.0,155.0,110.0,109.0
215571,12/4/2020,AL,SOUTH BALDWIN REGIONAL MEDICAL CENTER,FOLEY,Short Term,144.0,140.0,119.0,82.6,82.6,19.0,19.0,0.0,0.0,123.0,10.0,10.0,10.0,10.0,8.1,8.1,0.0,0.0,0.0,1008.0,980.0,833.0,578.0,578.0,133.0,133.0,0.0,0.0,861.0,70.0,70.0,70.0,70.0,57.0,57.0
215573,12/11/2020,AL,HIGHLANDS MEDICAL CENTER,SCOTTSBORO,Short Term,112.7,112.7,98.7,48.1,48.1,14.6,14.3,0.0,0.0,98.7,14.3,14.3,12.1,12.1,8.1,8.1,0.0,0.0,0.0,789.0,789.0,691.0,337.0,337.0,102.0,100.0,0.0,0.0,691.0,100.0,100.0,85.0,85.0,57.0,57.0
215627,11/27/2020,AL,BULLOCK COUNTY HOSPITAL,UNION SPRINGS,Short Term,75.9,75.9,71.9,24.0,24.0,0.0,-999999.0,0.0,0.0,71.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,531.0,503.0,168.0,168.0,0.0,-999999.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0
215667,12/11/2020,AL,DALE MEDICAL CENTER,OZARK,Short Term,62.0,62.0,57.0,34.4,34.4,7.6,7.6,0.0,0.0,57.0,5.0,5.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,434.0,434.0,399.0,241.0,241.0,53.0,53.0,0.0,0.0,399.0,35.0,35.0,32.0,32.0,12.0,12.0
215723,12/4/2020,AL,THOMASVILLE REGIONAL MEDICAL CENTER,THOMASVILLE,Short Term,43.6,43.6,35.6,6.1,6.1,-999999.0,-999999.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,305.0,249.0,43.0,43.0,6.0,4.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0
215823,12/11/2020,AL,ELMORE COMMUNITY HOSPITAL,WETUMPKA,Short Term,37.0,37.0,31.0,12.0,12.0,5.1,5.1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,217.0,84.0,84.0,36.0,36.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
215842,12/11/2020,AL,WASHINGTON COUNTY HOSPITAL,CHATOM,Critical Access Hospitals,31.0,31.0,27.0,7.4,7.4,-999999.0,-999999.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,189.0,52.0,52.0,21.0,12.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
215852,11/27/2020,AL,ST VINCENT'S BIRMINGHAM,BIRMINGHAM,Short Term,496.0,466.0,437.0,337.0,321.4,50.3,50.3,0.0,0.0,467.0,79.0,38.0,63.9,30.7,17.6,17.6,-999999.0,-999999.0,-999999.0,3472.0,3262.0,3059.0,2359.0,2250.0,352.0,352.0,0.0,0.0,3269.0,553.0,266.0,447.0,215.0,123.0,123.0
215861,11/27/2020,AL,MARSHALL MEDICAL CENTERS SOUTH CAMPUS,BOAZ,Short Term,211.9,208.9,173.9,119.0,119.0,43.7,42.3,0.0,0.0,176.9,18.3,18.3,19.4,19.4,16.0,15.7,0.0,0.0,0.0,1483.0,1462.0,1217.0,833.0,833.0,306.0,296.0,0.0,0.0,1238.0,128.0,128.0,136.0,136.0,112.0,110.0
215984,11/27/2020,AL,EVERGREEN MEDICAL CENTER,EVERGREEN,Short Term,39.0,39.0,35.0,14.0,14.0,4.9,4.4,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,234.0,210.0,84.0,84.0,34.0,31.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
216032,12/4/2020,AL,WHITFIELD REGIONAL HOSPITAL,DEMOPOLIS,Short Term,63.6,63.6,54.6,37.7,37.7,12.9,11.3,0.0,0.0,54.6,7.0,7.0,6.1,6.1,4.1,4.0,0.0,0.0,0.0,445.0,445.0,382.0,264.0,264.0,90.0,79.0,0.0,0.0,382.0,49.0,49.0,43.0,43.0,29.0,28.0
216122,12/11/2020,AL,BAPTIST MEDICAL CENTER EAST,MONTGOMERY,Short Term,248.0,194.0,159.0,143.6,113.6,43.7,43.1,-999999.0,-999999.0,213.0,48.0,12.0,38.7,12.0,8.6,8.4,-999999.0,-999999.0,0.0,1736.0,1358.0,1113.0,1005.0,795.0,306.0,302.0,-999999.0,-999999.0,1491.0,336.0,84.0,271.0,84.0,60.0,59.0
216146,11/27/2020,AL,COOSA VALLEY MEDICAL CENTER,SYLACAUGA,Short Term,104.0,99.0,87.0,62.4,57.4,16.7,15.3,0.0,0.0,92.0,10.0,10.0,9.1,9.1,8.4,7.4,0.0,0.0,0.0,728.0,693.0,609.0,437.0,402.0,117.0,107.0,0.0,0.0,644.0,70.0,70.0,64.0,64.0,59.0,52.0
216149,12/11/2020,AL,EAST ALABAMA MEDICAL CENTER,OPELIKA,Short Term,316.4,306.4,278.4,238.7,236.3,52.6,52.4,-999999.0,0.0,288.4,29.4,29.4,28.6,28.6,12.6,12.6,0.0,0.0,0.0,2215.0,2145.0,1949.0,1671.0,1654.0,368.0,367.0,-999999.0,0.0,2019.0,206.0,206.0,200.0,200.0,88.0,88.0
216151,11/27/2020,AL,GADSDEN REGIONAL MEDICAL CENTER,GADSDEN,Short Term,197.0,195.0,168.0,155.4,155.4,58.4,56.9,0.0,0.0,170.0,38.0,38.0,38.1,38.1,18.7,18.4,-999999.0,-999999.0,-999999.0,1379.0,1365.0,1176.0,1088.0,1088.0,409.0,398.0,0.0,0.0,1190.0,266.0,266.0,267.0,267.0,131.0,129.0
216167,12/11/2020,AL,ATHENS LIMESTONE HOSPITAL,ATHENS,Short Term,116.6,116.6,99.6,75.7,75.7,26.3,25.3,0.0,0.0,99.6,10.0,10.0,9.0,9.0,6.4,6.4,0.0,0.0,0.0,816.0,816.0,697.0,530.0,530.0,184.0,177.0,0.0,0.0,697.0,70.0,70.0,63.0,63.0,45.0,45.0
216176,11/27/2020,AL,RUSSELL MEDICAL CENTER,ALEXANDER CITY,Short Term,63.0,55.0,43.0,24.1,23.4,7.9,7.7,0.0,0.0,51.0,6.0,6.0,5.9,5.9,4.0,-999999.0,0.0,0.0,0.0,441.0,385.0,301.0,169.0,164.0,55.0,54.0,0.0,0.0,357.0,42.0,42.0,41.0,41.0,28.0,27.0
216241,12/11/2020,AL,NORTHEAST ALABAMA REGIONAL MEDICAL CENTER,ANNISTON,Short Term,206.0,206.0,191.7,182.9,182.9,58.0,58.0,0.0,0.0,191.7,18.7,18.7,18.7,18.7,11.7,11.7,-999999.0,0.0,0.0,1442.0,1442.0,1342.0,1280.0,1280.0,406.0,406.0,0.0,0.0,1342.0,131.0,131.0,131.0,131.0,82.0,82.0
216439,12/4/2020,AL,"NOLAND HOSPITAL DOTHAN II, LLC",DOTHAN,Long Term,32.0,32.0,32.0,23.0,23.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,161.0,161.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
216551,12/11/2020,AL,"NOLAND HOSPITAL BIRMINGHAM II, LLC",BIRMINGHAM,Long Term,24.0,24.0,24.0,20.9,20.9,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,146.0,146.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
216619,12/11/2020,AL,DCH REGIONAL MEDICAL CENTER,TUSCALOOSA,Short Term,553.0,523.0,476.0,446.0,427.7,126.6,121.3,-999999.0,-999999.0,506.0,98.0,74.0,82.2,65.2,28.0,26.6,-999999.0,0.0,0.0,3318.0,3138.0,2856.0,2676.0,2566.0,886.0,849.0,-999999.0,-999999.0,3036.0,588.0,444.0,493.0,391.0,196.0,186.0
216715,12/11/2020,AL,CLAY COUNTY HOSPITAL,ASHLAND,Short Term,37.0,36.0,31.0,20.3,20.3,4.9,4.6,0.0,0.0,32.0,4.0,4.0,4.9,4.9,4.9,4.6,0.0,0.0,0.0,259.0,252.0,217.0,142.0,142.0,34.0,32.0,0.0,0.0,224.0,28.0,28.0,34.0,34.0,34.0,32.0
216802,12/4/2020,AL,LAWRENCE MEDICAL CENTER,MOULTON,Short Term,34.0,32.0,25.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,27.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,224.0,175.0,49.0,49.0,4.0,-999999.0,0.0,0.0,189.0,21.0,21.0,0.0,0.0,0.0,0.0
216835,11/27/2020,AL,CLAY COUNTY HOSPITAL,ASHLAND,Short Term,37.0,36.0,31.0,18.7,18.7,4.6,4.6,0.0,0.0,32.0,4.0,4.0,4.6,4.6,4.6,4.6,0.0,0.0,0.0,259.0,252.0,217.0,131.0,131.0,32.0,32.0,0.0,0.0,224.0,28.0,28.0,32.0,32.0,32.0,32.0
216847,11/27/2020,AL,WHITFIELD REGIONAL HOSPITAL,DEMOPOLIS,Short Term,67.0,67.0,58.0,33.0,33.0,8.6,8.4,0.0,0.0,58.0,7.0,7.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,469.0,469.0,406.0,231.0,231.0,60.0,59.0,0.0,0.0,406.0,49.0,49.0,32.0,32.0,16.0,16.0
216869,12/11/2020,AL,GADSDEN REGIONAL MEDICAL CENTER,GADSDEN,Short Term,212.9,210.9,183.9,159.0,158.7,51.4,50.0,0.0,0.0,185.9,38.3,38.3,40.4,40.4,23.6,22.7,0.0,0.0,0.0,1490.0,1476.0,1287.0,1113.0,1111.0,360.0,350.0,0.0,0.0,1301.0,268.0,268.0,283.0,283.0,165.0,159.0
216878,12/11/2020,AL,COOSA VALLEY MEDICAL CENTER,SYLACAUGA,Short Term,104.0,99.0,87.0,70.9,65.9,16.1,14.3,0.0,0.0,92.0,10.0,10.0,9.6,9.6,7.1,5.7,0.0,0.0,0.0,728.0,693.0,609.0,496.0,461.0,113.0,100.0,0.0,0.0,644.0,70.0,70.0,67.0,67.0,50.0,40.0
216896,12/4/2020,AL,DCH REGIONAL MEDICAL CENTER,TUSCALOOSA,Short Term,553.0,523.0,476.0,443.7,424.9,100.1,95.6,-999999.0,-999999.0,506.0,98.0,74.0,84.7,67.7,26.0,25.1,0.0,0.0,0.0,3871.0,3661.0,3332.0,3106.0,2974.0,701.0,669.0,-999999.0,-999999.0,3542.0,686.0,518.0,593.0,474.0,182.0,176.0
216937,11/27/2020,AL,ATMORE COMMUNITY HOSPITAL,ATMORE,Short Term,52.0,52.0,46.0,21.7,21.7,-999999.0,-999999.0,0.0,0.0,46.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,364.0,364.0,322.0,152.0,152.0,26.0,15.0,0.0,0.0,322.0,42.0,42.0,30.0,30.0,5.0,-999999.0
216941,11/27/2020,AL,"NOLAND HOSPITAL TUSCALOOSA II, LLC",TUSCALOOSA,Long Term,19.0,19.0,19.0,14.1,14.1,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,99.0,99.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
216949,12/4/2020,AL,ELMORE COMMUNITY HOSPITAL,WETUMPKA,Short Term,37.0,37.0,31.0,14.9,14.9,9.1,9.6,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,217.0,104.0,104.0,64.0,67.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
216953,12/4/2020,AL,FLOYD CHEROKEE MEDICAL CENTER,CENTRE,Short Term,50.4,50.4,43.4,17.6,17.6,-999999.0,-999999.0,-999999.0,0.0,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,353.0,304.0,123.0,123.0,6.0,6.0,-999999.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0
216999,11/27/2020,AL,GRANDVIEW MEDICAL CENTER,BIRMINGHAM,Short Term,493.3,479.0,457.0,345.9,331.6,45.6,45.6,0.0,0.0,471.3,90.0,56.3,83.1,50.1,18.0,18.0,0.0,0.0,0.0,3453.0,3353.0,3199.0,2421.0,2321.0,319.0,319.0,0.0,0.0,3299.0,630.0,394.0,582.0,351.0,126.0,126.0
217171,12/11/2020,AL,MEDICAL CENTER BARBOUR,EUFAULA,Short Term,49.6,49.6,42.6,19.0,19.0,4.0,-999999.0,0.0,0.0,42.6,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,347.0,347.0,298.0,133.0,133.0,28.0,21.0,0.0,0.0,298.0,35.0,35.0,24.0,24.0,5.0,-999999.0
217185,12/4/2020,AL,STRINGFELLOW MEMORIAL HOSPITAL,ANNISTON,Short Term,77.0,77.0,65.0,21.7,21.7,0.0,0.0,0.0,0.0,65.0,6.0,6.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,462.0,462.0,390.0,130.0,130.0,0.0,0.0,0.0,0.0,390.0,36.0,36.0,25.0,25.0,0.0,0.0
217201,11/27/2020,AL,DECATUR MORGAN HOSPITAL-DECATUR CAMPUS,DECATUR,Short Term,295.0,295.0,249.0,190.4,190.4,63.9,56.9,0.0,0.0,249.0,19.0,19.0,18.0,18.0,7.7,6.9,-999999.0,0.0,-999999.0,2065.0,2065.0,1743.0,1333.0,1333.0,447.0,398.0,0.0,0.0,1743.0,133.0,133.0,126.0,126.0,54.0,48.0
217212,12/4/2020,AL,"MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM",BESSEMER,Short Term,154.0,154.0,154.0,118.4,118.4,32.9,24.7,0.0,0.0,154.0,18.0,11.0,18.0,11.0,8.1,5.7,0.0,0.0,0.0,1078.0,1078.0,1078.0,829.0,829.0,230.0,173.0,0.0,0.0,1078.0,126.0,77.0,126.0,77.0,57.0,40.0
217228,12/11/2020,AL,TANNER MEDICAL CENTER-EAST ALABAMA,WEDOWEE,Critical Access Hospitals,24.0,24.0,16.0,6.3,6.3,-999999.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,112.0,44.0,44.0,10.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
217313,11/27/2020,AL,MONROE COUNTY HOSPITAL,MONROEVILLE,Short Term,67.0,67.0,55.0,18.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,55.0,8.0,8.0,4.3,4.3,-999999.0,0.0,0.0,0.0,0.0,469.0,469.0,385.0,126.0,126.0,11.0,10.0,-999999.0,-999999.0,385.0,56.0,56.0,30.0,30.0,-999999.0,0.0
217430,12/4/2020,AL,MIZELL MEMORIAL HOSPITAL,OPP,Short Term,41.0,41.0,34.0,28.0,28.0,4.7,4.6,0.0,0.0,34.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,287.0,287.0,238.0,196.0,196.0,33.0,32.0,0.0,0.0,238.0,35.0,35.0,25.0,25.0,17.0,18.0
217534,12/11/2020,AL,INFIRMARY LTAC HOSPITAL,MOBILE,Long Term,31.0,31.0,31.0,20.4,20.4,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,143.0,143.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
217545,11/27/2020,AL,CHOCTAW GENERAL HOSPITAL,BUTLER,Critical Access Hospitals,35.0,35.0,28.0,7.2,7.2,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,168.0,43.0,43.0,10.0,7.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
217554,12/11/2020,AL,EVERGREEN MEDICAL CENTER,EVERGREEN,Short Term,39.0,39.0,35.0,16.0,16.0,4.6,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,245.0,112.0,112.0,32.0,19.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
217568,12/4/2020,AL,UAB CALLAHAN EYE HOSPITAL AUTHORITY,BIRMINGHAM,Short Term,9.0,9.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,42.0,8.0,8.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
217579,12/4/2020,AL,JACKSON MEDICAL CENTER,JACKSON,Short Term,27.0,27.0,23.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,161.0,53.0,53.0,-999999.0,-999999.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
217629,12/11/2020,AL,"MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM",BESSEMER,Short Term,154.0,154.0,154.0,113.0,113.0,34.9,31.9,0.0,0.0,154.0,18.0,11.0,17.7,10.9,11.9,11.4,0.0,0.0,0.0,1078.0,1078.0,1078.0,791.0,791.0,244.0,223.0,0.0,0.0,1078.0,126.0,77.0,124.0,76.0,83.0,80.0
217657,11/27/2020,AL,EAST ALABAMA MEDICAL CENTER,OPELIKA,Short Term,338.4,328.4,291.4,243.9,241.3,41.7,41.6,-999999.0,-999999.0,301.4,28.0,28.0,26.1,26.1,8.0,8.0,0.0,0.0,0.0,2369.0,2299.0,2040.0,1707.0,1689.0,292.0,291.0,-999999.0,-999999.0,2110.0,196.0,196.0,183.0,183.0,56.0,56.0
217682,12/11/2020,AL,WIREGRASS MEDICAL CENTER,GENEVA,Short Term,62.0,62.0,52.0,24.4,24.4,6.1,4.7,0.0,0.0,52.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,434.0,434.0,364.0,171.0,171.0,43.0,33.0,0.0,0.0,364.0,42.0,42.0,-999999.0,-999999.0,-999999.0,-999999.0
217703,12/4/2020,AL,COOSA VALLEY MEDICAL CENTER,SYLACAUGA,Short Term,104.0,99.0,87.0,62.6,57.6,15.7,14.0,0.0,0.0,92.0,10.0,10.0,8.6,8.6,6.3,5.4,0.0,0.0,0.0,728.0,693.0,609.0,438.0,403.0,110.0,98.0,0.0,0.0,644.0,70.0,70.0,60.0,60.0,44.0,38.0
217746,11/27/2020,AL,DALE MEDICAL CENTER,OZARK,Short Term,62.0,62.0,57.0,25.7,25.7,4.3,4.3,0.0,0.0,57.0,5.0,5.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,434.0,434.0,399.0,180.0,180.0,30.0,30.0,0.0,0.0,399.0,35.0,35.0,30.0,30.0,14.0,14.0
217806,12/11/2020,AL,"NOLAND HOSPITAL DOTHAN II, LLC",DOTHAN,Long Term,32.0,32.0,32.0,24.2,24.2,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,121.0,121.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
217912,11/27/2020,AL,PRATTVILLE BAPTIST HOSPITAL,PRATTVILLE,Short Term,83.0,83.0,66.0,53.7,53.7,17.6,16.6,0.0,0.0,66.0,6.0,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,581.0,581.0,462.0,376.0,376.0,123.0,116.0,0.0,0.0,462.0,42.0,42.0,42.0,42.0,24.0,24.0
217923,12/4/2020,AL,BULLOCK COUNTY HOSPITAL,UNION SPRINGS,Short Term,73.0,73.0,69.0,29.6,29.6,0.0,-999999.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,483.0,207.0,207.0,0.0,6.0,0.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0
