,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
259899,10/9/2020,ND,LINTON HOSPITAL - CAH,LINTON,Critical Access Hospitals,8.0,0.0,0.0,-999999.0,0.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.0,0.0,0.0,19.0,0.0,14.0,12.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
259947,9/25/2020,ND,COOPERSTOWN MEDICAL CENTER,COOPERSTOWN,Critical Access Hospitals,10.3,10.3,8.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.0,72.0,58.0,18.0,18.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
260029,10/2/2020,ND,TOWNER COUNTY MEDICAL CENTER,CANDO,Critical Access Hospitals,6.2,6.2,6.2,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,37.0,37.0,37.0,21.0,21.0,4.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
260123,9/25/2020,ND,ESSENTIA HEALTH FARGO,FARGO,Short Term,177.0,163.0,139.0,121.6,112.7,11.3,11.3,-999999.0,0.0,153.0,42.0,28.0,31.3,23.6,-999999.0,-999999.0,,,,1239.0,1141.0,973.0,851.0,789.0,79.0,79.0,-999999.0,0.0,1071.0,294.0,196.0,219.0,165.0,20.0,19.0
260284,10/2/2020,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,0.0,0.0,10.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,60.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260293,9/25/2020,ND,GARRISON MEMORIAL HOSPITAL,GARRISON,Critical Access Hospitals,24.6,24.6,24.6,13.9,13.9,-999999.0,0.0,-999999.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,172.0,172.0,172.0,97.0,97.0,-999999.0,0.0,4.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
260447,10/2/2020,ND,HEART OF AMERICA MEDICAL CENTER,RUGBY,Critical Access Hospitals,20.0,0.0,,5.1,4.3,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,0.0,,36.0,17.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
260581,10/9/2020,ND,CHI ST ALEXIUS HEALTH TURTLE LAKE,TURTLE LAKE,Critical Access Hospitals,29.6,29.6,22.4,16.0,16.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,207.0,207.0,157.0,112.0,112.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
260627,10/2/2020,ND,COOPERSTOWN MEDICAL CENTER,COOPERSTOWN,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,56.0,56.0,42.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
260690,9/25/2020,ND,CARRINGTON HEALTH CENTER,CARRINGTON,Critical Access Hospitals,9.0,9.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.0,63.0,42.0,22.0,22.0,8.0,7.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
260849,9/25/2020,ND,VIBRA HOSPITAL OF CENTRAL DAKOTAS LLC,MANDAN,Long Term,21.0,21.0,23.0,21.3,21.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.0,63.0,69.0,64.0,64.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
261011,10/2/2020,ND,SANFORD,FARGO,Short Term,616.1,543.7,543.7,469.9,332.6,56.4,50.3,-999999.0,-999999.0,616.1,147.4,105.4,56.0,41.0,12.6,12.4,,,,4313.0,3806.0,3806.0,3289.0,2328.0,395.0,352.0,12.0,5.0,4313.0,1032.0,738.0,392.0,287.0,88.0,87.0
261037,9/25/2020,ND,CHI MERCY HEALTH,VALLEY CITY,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,57.0,57.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
261049,10/9/2020,ND,SOUTHWEST HEALTHCARE SERVICES,BOWMAN,Critical Access Hospitals,20.3,20.3,14.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,142.0,142.0,100.0,21.0,21.0,8.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
261121,10/9/2020,ND,SANFORD MEDICAL CENTER MAYVILLE,MAYVILLE,Critical Access Hospitals,10.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,39.0,39.0,7.0,5.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
261294,10/2/2020,ND,TRINITY HOSPITALS,MINOT,Short Term,76.1,76.1,75.6,69.4,69.4,26.1,25.0,-999999.0,-999999.0,75.6,14.9,14.9,13.1,13.1,5.0,-999999.0,,,,533.0,533.0,529.0,486.0,486.0,183.0,175.0,8.0,4.0,529.0,104.0,104.0,92.0,92.0,35.0,19.0
261311,10/9/2020,ND,ASHLEY MEDICAL CENTER,ASHLEY,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,56.0,56.0,20.0,20.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
261322,9/25/2020,ND,KENMARE COMMUNITY HOSPITAL,KENMARE,Critical Access Hospitals,11.7,11.7,11.7,10.0,10.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,82.0,82.0,82.0,70.0,70.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
261487,9/25/2020,ND,SANFORD,FARGO,Short Term,602.7,530.0,555.7,452.3,319.9,46.9,36.0,-999999.0,-999999.0,602.7,144.0,116.0,52.6,37.6,6.1,6.0,,,,4219.0,530.0,1667.0,3166.0,2239.0,328.0,252.0,11.0,7.0,4219.0,1008.0,348.0,368.0,263.0,43.0,42.0
261557,9/25/2020,ND,HEART OF AMERICA MEDICAL CENTER,RUGBY,Critical Access Hospitals,20.7,0.0,,5.8,,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,124.0,0.0,,35.0,,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
261719,10/2/2020,ND,CHI ST ALEXIUS HEALTH TURTLE LAKE,TURTLE LAKE,Critical Access Hospitals,29.6,29.6,22.9,15.7,15.7,-999999.0,-999999.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,207.0,207.0,160.0,110.0,110.0,7.0,-999999.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
261770,10/9/2020,ND,ALTRU HOSPITAL,GRAND FORKS,Short Term,297.0,278.0,175.6,165.0,147.0,22.0,16.4,4.3,-999999.0,215.1,20.7,16.9,17.1,13.0,6.0,6.0,,,,2079.0,1946.0,1229.0,1155.0,1029.0,154.0,115.0,30.0,15.0,1506.0,145.0,118.0,120.0,91.0,42.0,42.0
261812,10/9/2020,ND,KENMARE COMMUNITY HOSPITAL,KENMARE,Critical Access Hospitals,11.4,11.4,11.4,10.0,10.0,-999999.0,-999999.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,80.0,80.0,80.0,70.0,70.0,8.0,8.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
261871,10/2/2020,ND,ST ANDREWS HEALTH CENTER - CAH,BOTTINEAU,Critical Access Hospitals,19.0,19.0,19.0,18.8,18.8,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,114.0,114.0,114.0,113.0,113.0,21.0,16.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
261914,10/9/2020,ND,VIBRA HOSPITAL OF FARGO,FARGO,Long Term,31.0,31.0,31.0,29.8,29.8,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,155.0,155.0,155.0,149.0,149.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
261948,10/2/2020,ND,CHI ST ALEXIUS HEALTH WILLISTON,WILLISTON,Critical Access Hospitals,42.0,42.0,25.0,12.9,12.9,8.7,4.9,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,294.0,294.0,175.0,90.0,90.0,61.0,34.0,0.0,0.0,175.0,28.0,28.0,7.0,7.0,9.0,5.0
262035,9/25/2020,ND,CHI ST ALEXIUS HEALTH WILLISTON,WILLISTON,Critical Access Hospitals,42.0,42.0,25.0,12.7,12.7,5.7,4.9,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,294.0,294.0,175.0,89.0,89.0,40.0,34.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
262094,10/2/2020,ND,MOUNTRAIL COUNTY MEDICAL CENTER INC,STANLEY,Critical Access Hospitals,11.0,11.0,11.0,4.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.0,66.0,66.0,24.0,6.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
262158,9/25/2020,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,7.1,7.1,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.0,50.0,70.0,18.0,18.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
262497,10/9/2020,ND,CHI ST ALEXIUS HEALTH WILLISTON,WILLISTON,Critical Access Hospitals,42.0,42.0,25.0,12.9,12.9,9.4,5.1,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,294.0,294.0,175.0,90.0,90.0,66.0,36.0,-999999.0,-999999.0,175.0,28.0,28.0,16.0,16.0,16.0,8.0
262535,10/9/2020,ND,CHI ST ALEXIUS HEALTH DEVILS LAKE,DEVILS LAKE,Critical Access Hospitals,37.0,37.0,25.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,259.0,259.0,175.0,47.0,47.0,8.0,8.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
262592,10/9/2020,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,4.3,4.3,10.0,-999999.0,4.3,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,30.0,30.0,70.0,14.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
262615,10/2/2020,ND,ALTRU HOSPITAL,GRAND FORKS,Short Term,290.9,268.3,171.4,165.7,149.1,9.7,9.7,-999999.0,-999999.0,213.6,16.6,16.6,10.1,10.1,-999999.0,-999999.0,,,,2036.0,1878.0,1200.0,1160.0,1044.0,68.0,68.0,-999999.0,-999999.0,1495.0,116.0,116.0,71.0,71.0,12.0,11.0
262647,10/2/2020,ND,SOUTH CENTRAL HEALTH,WISHEK,Critical Access Hospitals,6.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,42.0,42.0,42.0,30.0,30.0,21.0,11.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
262688,9/25/2020,ND,FIRST CARE HEALTH CENTER,PARK RIVER,Critical Access Hospitals,17.0,17.0,14.0,10.3,10.1,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,98.0,72.0,71.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
262759,10/9/2020,ND,NELSON COUNTY HEALTH SYSTEM,MCVILLE,Critical Access Hospitals,10.0,10.0,8.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,56.0,28.0,28.0,8.0,8.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
262812,10/2/2020,ND,PRESENTATION MEDICAL CENTER,ROLLA,Critical Access Hospitals,16.6,16.6,13.4,11.1,11.1,-999999.0,-999999.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,116.0,116.0,94.0,78.0,78.0,7.0,7.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
262925,9/25/2020,ND,VIBRA HOSPITAL OF FARGO,FARGO,Long Term,31.0,31.0,31.0,30.8,30.8,0.0,0.0,0.0,0.0,31.0,12.4,0.0,0.0,0.0,0.0,0.0,,,,155.0,155.0,155.0,154.0,154.0,0.0,0.0,0.0,0.0,155.0,62.0,0.0,0.0,0.0,0.0,0.0
262928,10/9/2020,ND,GARRISON MEMORIAL HOSPITAL,GARRISON,Critical Access Hospitals,24.6,24.6,24.6,7.6,7.6,-999999.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,0.0,-999999.0,0.0,,,,172.0,172.0,172.0,53.0,53.0,4.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,-999999.0,0.0
262981,7/31/2020,ND,HEART OF AMERICA MEDICAL CENTER,RUGBY,Critical Access Hospitals,20.0,,,6.2,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,100.0,,,31.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0
263193,9/25/2020,ND,ASHLEY MEDICAL CENTER,ASHLEY,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.0,48.0,48.0,10.0,9.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
263233,10/9/2020,ND,PRESENTATION MEDICAL CENTER,ROLLA,Critical Access Hospitals,17.0,17.0,14.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,102.0,102.0,84.0,52.0,52.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
263253,9/25/2020,ND,JAMESTOWN REGIONAL MEDICAL CENTER,JAMESTOWN,Critical Access Hospitals,74.0,74.0,64.0,12.7,12.7,0.0,0.0,0.0,0.0,64.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,518.0,518.0,448.0,89.0,89.0,0.0,0.0,0.0,0.0,448.0,21.0,21.0,0.0,0.0,0.0,0.0
263327,10/2/2020,ND,CHI OAKES HOSPITAL,OAKES,Critical Access Hospitals,20.0,20.0,8.0,4.1,4.1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,56.0,29.0,29.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
263381,9/25/2020,ND,ST ANDREWS HEALTH CENTER - CAH,BOTTINEAU,Critical Access Hospitals,19.0,19.0,19.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,114.0,114.0,114.0,114.0,114.0,23.0,22.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
263448,10/2/2020,ND,SANFORD MEDICAL CENTER HILLSBORO,HILLSBORO,Critical Access Hospitals,10.0,10.0,10.0,8.1,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,57.0,4.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
263535,10/2/2020,ND,ST ALOISIUS MEDICAL CENTER,HARVEY,Critical Access Hospitals,14.0,14.0,10.4,8.0,8.0,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,73.0,56.0,56.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
263717,10/2/2020,ND,SANFORD MEDICAL CENTER MAYVILLE,MAYVILLE,Critical Access Hospitals,10.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,39.0,39.0,5.0,4.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
263818,10/9/2020,ND,SANFORD MEDICAL CENTER HILLSBORO,HILLSBORO,Critical Access Hospitals,10.0,10.0,10.0,9.4,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,66.0,4.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
263819,10/9/2020,ND,SANFORD,FARGO,Short Term,626.0,554.0,554.0,467.0,321.1,58.1,49.1,-999999.0,0.0,626.0,150.0,108.0,55.4,43.1,15.3,15.3,,,,4382.0,3878.0,3878.0,3269.0,2248.0,407.0,344.0,5.0,0.0,4382.0,1050.0,756.0,388.0,302.0,107.0,107.0
263831,9/25/2020,ND,SOUTHWEST HEALTHCARE SERVICES,BOWMAN,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,96.0,96.0,96.0,12.0,12.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
264013,10/9/2020,ND,SOUTH CENTRAL HEALTH,WISHEK,Critical Access Hospitals,6.1,6.1,6.1,5.1,5.1,-999999.0,-999999.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,43.0,43.0,43.0,36.0,36.0,13.0,13.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
264098,10/9/2020,ND,UNITY MEDICAL CENTER,GRAFTON,Critical Access Hospitals,9.8,9.8,9.8,9.5,9.5,-999999.0,-999999.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.0,59.0,59.0,57.0,57.0,5.0,5.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
264138,10/9/2020,ND,CHI ST ALEXIUS HEALTH,BISMARCK,Short Term,180.4,156.0,124.6,117.1,113.1,27.3,27.3,0.0,0.0,142.6,21.0,9.6,14.7,9.1,7.3,7.3,,,,1263.0,1092.0,872.0,820.0,792.0,191.0,191.0,0.0,0.0,998.0,147.0,67.0,103.0,64.0,51.0,51.0
264189,9/25/2020,ND,SAKAKAWEA MEDICAL CENTER - CAH,HAZEN,Critical Access Hospitals,23.0,23.0,13.0,4.3,4.3,-999999.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.0,138.0,78.0,26.0,26.0,-999999.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
264357,10/2/2020,ND,VIBRA HOSPITAL OF CENTRAL DAKOTAS LLC,MANDAN,Long Term,21.0,21.0,23.0,20.8,20.8,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,115.0,104.0,104.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
264378,10/2/2020,ND,SANFORD MEDICAL CENTER BISMARCK,BISMARCK,Short Term,251.0,235.0,235.0,194.9,149.1,37.6,32.6,-999999.0,-999999.0,251.0,28.0,14.0,17.6,12.7,5.9,5.9,,,,1757.0,1645.0,1645.0,1364.0,1044.0,263.0,228.0,11.0,9.0,1757.0,196.0,98.0,123.0,89.0,41.0,41.0
264537,10/2/2020,ND,SOUTHWEST HEALTHCARE SERVICES,BOWMAN,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.0,112.0,112.0,27.0,27.0,-999999.0,-999999.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
264572,10/2/2020,ND,SAKAKAWEA MEDICAL CENTER - CAH,HAZEN,Critical Access Hospitals,23.0,23.0,13.0,4.3,4.3,-999999.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,161.0,161.0,91.0,30.0,30.0,-999999.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
264729,9/25/2020,ND,TIOGA MEDICAL CENTER,TIOGA,Critical Access Hospitals,20.3,20.3,19.4,6.6,6.6,-999999.0,-999999.0,0.0,0.0,19.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,142.0,142.0,136.0,46.0,46.0,-999999.0,-999999.0,0.0,0.0,136.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0
264763,9/25/2020,ND,CHI OAKES HOSPITAL,OAKES,Critical Access Hospitals,20.0,20.0,8.6,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,60.0,23.0,23.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
264778,9/25/2020,ND,LINTON HOSPITAL - CAH,LINTON,Critical Access Hospitals,10.3,0.0,0.0,4.3,0.0,4.4,-999999.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.0,0.0,0.0,30.0,0.0,31.0,27.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
264960,9/25/2020,ND,PEMBINA COUNTY MEMORIAL HOSPITAL,CAVALIER,Critical Access Hospitals,27.0,25.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,189.0,175.0,126.0,35.0,35.0,0.0,0.0,0.0,0.0,140.0,12.0,12.0,0.0,0.0,0.0,0.0
265049,10/9/2020,ND,MOUNTRAIL COUNTY MEDICAL CENTER INC,STANLEY,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,55.0,55.0,55.0,18.0,9.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
265104,10/2/2020,ND,CHI LISBON HEALTH,LISBON,Critical Access Hospitals,20.0,20.0,15.0,9.0,9.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,105.0,63.0,63.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
265212,10/9/2020,ND,CHI LISBON HEALTH,LISBON,Critical Access Hospitals,20.0,20.0,15.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,105.0,68.0,68.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
265273,10/2/2020,ND,ASHLEY MEDICAL CENTER,ASHLEY,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,120.0,48.0,48.0,18.0,18.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
265342,9/25/2020,ND,ALTRU HOSPITAL,GRAND FORKS,Short Term,297.0,278.0,180.4,178.4,156.4,7.0,7.0,0.0,0.0,207.0,17.7,17.7,12.3,12.3,0.0,0.0,,,,2079.0,1946.0,1263.0,1249.0,1095.0,49.0,49.0,0.0,0.0,1449.0,124.0,124.0,86.0,86.0,0.0,0.0
265441,10/2/2020,ND,CHI ST ALEXIUS HEALTH DICKINSON,DICKINSON,Critical Access Hospitals,21.0,20.9,20.9,17.4,17.3,8.3,8.3,0.0,0.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,147.0,146.0,146.0,122.0,121.0,58.0,58.0,0.0,0.0,147.0,20.0,20.0,16.0,16.0,12.0,12.0
265683,10/2/2020,ND,CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,LANGDON,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,48.0,48.0,36.0,9.0,9.0,5.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
265831,10/9/2020,ND,SANFORD MEDICAL CENTER BISMARCK,BISMARCK,Short Term,251.0,235.0,235.0,207.6,156.1,38.4,33.0,-999999.0,-999999.0,251.0,28.0,14.3,18.4,14.0,6.9,6.9,,,,1757.0,1645.0,1645.0,1453.0,1093.0,269.0,231.0,14.0,13.0,1757.0,196.0,100.0,129.0,98.0,48.0,48.0
