,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
279932,9/18/2020,MI,PROMEDICA MONROE REGIONAL HOSPITAL,MONROE,Short Term,236.9,236.9,196.4,56.7,56.7,-999999.0,-999999.0,0.0,0.0,196.4,14.0,14.0,11.9,11.9,-999999.0,-999999.0,,,,1658.0,1658.0,1375.0,397.0,397.0,17.0,14.0,0.0,0.0,1375.0,98.0,98.0,83.0,83.0,8.0,8.0
279963,9/11/2020,MI,ASPIRUS KEWEENAW HOSPITAL,LAURIUM,Critical Access Hospitals,38.0,32.0,25.0,11.7,10.9,-999999.0,0.0,0.0,0.0,31.0,5.0,5.0,4.1,4.1,-999999.0,0.0,,,,266.0,224.0,175.0,82.0,76.0,8.0,0.0,0.0,0.0,217.0,35.0,35.0,29.0,29.0,5.0,0.0
279982,9/11/2020,MI,BEAUMONT HOSPITAL - TAYLOR,TAYLOR,Short Term,228.0,228.0,189.0,147.4,146.4,12.0,8.1,0.0,0.0,189.0,16.0,16.0,14.0,14.0,-999999.0,-999999.0,,,,1596.0,1596.0,1323.0,1032.0,1025.0,84.0,57.0,0.0,0.0,1323.0,112.0,112.0,98.0,98.0,12.0,12.0
280098,9/11/2020,MI,SCHOOLCRAFT MEMORIAL HOSPITAL,MANISTIQUE,Critical Access Hospitals,17.0,17.0,12.0,5.0,5.0,-999999.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,84.0,35.0,35.0,-999999.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
280188,9/4/2020,MI,MCLAREN GREATER LANSING,LANSING,Short Term,263.0,,,183.3,,8.3,8.3,0.0,0.0,263.0,16.0,,13.0,,-999999.0,-999999.0,,,,1052.0,,,733.0,,33.0,33.0,0.0,0.0,1052.0,64.0,,52.0,,9.0,9.0
280230,9/4/2020,MI,DICKINSON COUNTY MEMORIAL HOSPITAL,IRON MOUNTAIN,Short Term,69.0,69.0,49.0,18.0,18.0,0.0,0.0,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,483.0,483.0,343.0,126.0,126.0,0.0,0.0,0.0,0.0,343.0,28.0,28.0,20.0,20.0,0.0,0.0
280287,8/28/2020,MI,PROMEDICA CHARLES AND VIRGINIA HICKMAN HOSPITAL,ADRIAN,Short Term,,,65.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,65.0,9.0,9.0,5.1,5.1,-999999.0,-999999.0,,,,,,455.0,175.0,175.0,17.0,13.0,0.0,0.0,455.0,63.0,63.0,36.0,36.0,11.0,10.0
280391,9/4/2020,MI,SPECTRUM HEALTH PENNOCK,HASTINGS,Critical Access Hospitals,38.0,38.0,25.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,25.0,11.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,76.0,76.0,50.0,36.0,36.0,5.0,-999999.0,0.0,0.0,50.0,22.0,12.0,-999999.0,-999999.0,0.0,0.0
280487,8/28/2020,MI,ASPIRUS KEWEENAW HOSPITAL,LAURIUM,Critical Access Hospitals,38.0,32.0,25.0,13.2,12.7,-999999.0,0.0,0.0,0.0,31.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,,,,228.0,192.0,150.0,79.0,76.0,7.0,0.0,0.0,0.0,186.0,30.0,30.0,22.0,18.0,-999999.0,0.0
280515,8/28/2020,MI,"BEAUMONT HOSPITAL, TROY",TROY,Short Term,669.0,561.7,527.6,478.1,447.1,40.4,36.1,-999999.0,0.0,545.7,57.0,57.0,46.9,46.9,10.0,10.0,,,,4683.0,3932.0,3693.0,3347.0,3130.0,283.0,253.0,-999999.0,0.0,3820.0,399.0,399.0,328.0,328.0,70.0,70.0
280563,8/28/2020,MI,"BEAUMONT HOSPITAL, ROYAL OAK",ROYAL OAK,Short Term,1232.0,1125.7,1021.1,820.0,724.0,51.0,36.6,-999999.0,0.0,1106.0,100.0,100.0,91.4,91.3,7.7,7.7,,,,8624.0,7880.0,7148.0,5740.0,5068.0,357.0,256.0,13.0,0.0,7742.0,700.0,700.0,640.0,639.0,54.0,54.0
280588,8/28/2020,MI,ASCENSION STANDISH HOSPITAL,STANDISH,Critical Access Hospitals,53.0,,,36.4,,-999999.0,-999999.0,0.0,0.0,42.1,5.7,,5.6,,-999999.0,0.0,,,,371.0,,,255.0,,11.0,8.0,0.0,0.0,295.0,40.0,,39.0,,-999999.0,0.0
280610,9/4/2020,MI,MUNSON MEDICAL CENTER,TRAVERSE CITY,Short Term,438.0,399.0,399.0,318.7,296.7,4.0,-999999.0,0.0,0.0,438.0,112.0,90.0,91.3,80.1,-999999.0,-999999.0,,,,3066.0,2793.0,2793.0,2231.0,2077.0,28.0,26.0,0.0,0.0,3066.0,784.0,630.0,639.0,561.0,26.0,26.0
280628,9/4/2020,MI,SELECT SPECIALTY HOSPITAL - SPECTRUM HEALTH,GRAND RAPIDS,Long Term,36.0,36.0,36.0,25.0,25.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,252.0,252.0,252.0,175.0,175.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
280640,8/28/2020,MI,GARDEN CITY HOSPITAL,GARDEN CITY,Short Term,248.0,248.0,210.0,106.1,95.6,4.6,4.6,0.0,0.0,210.0,38.0,38.0,8.3,8.3,-999999.0,-999999.0,,,,1736.0,1736.0,1470.0,743.0,669.0,32.0,32.0,0.0,0.0,1470.0,266.0,266.0,58.0,58.0,-999999.0,-999999.0
280657,9/4/2020,MI,SPECTRUM HEALTH LUDINGTON HOSPITAL,LUDINGTON,Short Term,65.0,65.0,44.0,20.0,20.0,-999999.0,0.0,0.0,0.0,44.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,455.0,455.0,308.0,140.0,140.0,-999999.0,0.0,0.0,0.0,308.0,42.0,42.0,7.0,7.0,0.0,0.0
280727,9/4/2020,MI,HENRY FORD WEST BLOOMFIELD HOSPITAL,WEST BLOOMFIELD,Short Term,216.0,205.0,191.0,169.6,164.1,17.1,10.7,0.0,0.0,202.0,24.0,24.0,13.4,13.4,-999999.0,-999999.0,,,,1512.0,1435.0,1337.0,1187.0,1149.0,120.0,75.0,0.0,0.0,1414.0,168.0,168.0,94.0,94.0,16.0,13.0
280730,9/4/2020,MI,PONTIAC GENERAL HOSPITAL,PONTIAC,Short Term,130.0,130.0,128.1,4.7,4.7,0.0,0.0,0.0,0.0,130.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,910.0,910.0,897.0,33.0,33.0,0.0,0.0,0.0,0.0,910.0,21.0,21.0,0.0,0.0,0.0,0.0
280797,8/28/2020,MI,MIDMICHIGAN MEDICAL CENTER - ALPENA,ALPENA,Short Term,134.0,134.0,134.0,60.0,60.0,-999999.0,0.0,0.0,0.0,134.0,9.0,9.0,5.6,5.6,0.0,0.0,,,,938.0,938.0,938.0,420.0,420.0,23.0,0.0,0.0,0.0,938.0,63.0,63.0,39.0,39.0,0.0,0.0
280934,9/4/2020,MI,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL,SAULT SAINTE MARIE,Short Term,97.0,97.0,79.0,29.1,29.1,-999999.0,0.0,0.0,0.0,79.0,10.0,10.0,4.3,4.3,-999999.0,0.0,,,,679.0,679.0,553.0,204.0,204.0,-999999.0,0.0,0.0,0.0,553.0,70.0,70.0,30.0,30.0,-999999.0,0.0
280935,9/4/2020,MI,MUNSON HEALTHCARE OTSEGO MEMORIAL HOSPITAL,GAYLORD,Short Term,41.0,41.0,41.0,15.7,15.7,0.0,0.0,0.0,0.0,41.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,287.0,287.0,287.0,110.0,110.0,0.0,0.0,0.0,0.0,287.0,35.0,35.0,15.0,15.0,0.0,0.0
280945,8/28/2020,MI,MACKINAC STRAITS HOSPITAL AND HEALTH CENTER,SAINT IGNACE,Critical Access Hospitals,21.0,21.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,147.0,147.0,105.0,18.0,18.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
280975,8/28/2020,MI,SPARROW IONIA HOSPITAL,IONIA,Critical Access Hospitals,34.0,22.0,22.0,5.6,5.3,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,154.0,154.0,39.0,37.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
280993,8/28/2020,MI,PROMEDICA COLDWATER REGIONAL HOSPITAL,COLDWATER,Short Term,,,128.0,24.3,24.3,-999999.0,-999999.0,0.0,0.0,128.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,,,,,,896.0,170.0,170.0,5.0,-999999.0,0.0,0.0,896.0,70.0,70.0,4.0,4.0,0.0,0.0
281048,9/4/2020,MI,ST JOSEPH MERCY HOSPITAL,ANN ARBOR,Short Term,542.6,493.3,479.0,438.0,410.3,15.0,5.0,0.0,0.0,498.7,54.9,48.3,43.7,34.9,-999999.0,-999999.0,,,,3798.0,3453.0,3353.0,3066.0,2872.0,105.0,35.0,0.0,0.0,3491.0,384.0,338.0,306.0,244.0,9.0,7.0
281076,9/4/2020,MI,SCHEURER HOSPITAL,PIGEON,Critical Access Hospitals,38.0,38.0,33.0,4.4,4.4,-999999.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,266.0,266.0,231.0,31.0,31.0,4.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
281186,8/28/2020,MI,MIDMICHIGAN MEDICAL CENTER - WEST BRANCH,WEST BRANCH,Short Term,80.9,80.9,80.9,10.3,10.3,-999999.0,-999999.0,0.0,0.0,80.9,10.0,10.0,-999999.0,-999999.0,0.0,0.0,,,,566.0,566.0,566.0,72.0,72.0,6.0,-999999.0,0.0,0.0,566.0,70.0,70.0,23.0,23.0,0.0,0.0
281235,9/4/2020,MI,GARDEN CITY HOSPITAL,GARDEN CITY,Short Term,248.0,248.0,210.0,85.0,85.0,-999999.0,-999999.0,0.0,0.0,210.0,38.0,38.0,7.1,7.1,-999999.0,-999999.0,,,,1736.0,1736.0,1470.0,595.0,595.0,26.0,26.0,0.0,0.0,1470.0,266.0,266.0,50.0,50.0,5.0,5.0
281260,8/28/2020,MI,SINAI-GRACE HOSPITAL,DETROIT,Short Term,482.0,,,227.6,,17.4,4.3,-999999.0,0.0,322.0,40.0,,32.6,,4.1,-999999.0,,,,3374.0,,,1593.0,,122.0,30.0,8.0,0.0,2254.0,280.0,,228.0,,29.0,8.0
281452,8/28/2020,MI,MCLAREN OAKLAND,PONTIAC,Short Term,125.0,125.0,125.0,91.3,89.6,-999999.0,-999999.0,0.0,0.0,125.0,10.0,10.0,7.4,5.9,0.0,0.0,,,,875.0,875.0,875.0,639.0,627.0,13.0,10.0,0.0,0.0,875.0,70.0,70.0,52.0,41.0,0.0,0.0
281466,8/28/2020,MI,BRONSON SOUTH HAVEN HOSPITAL,SOUTH HAVEN,Short Term,25.0,25.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,105.0,26.0,26.0,4.0,4.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
281499,9/4/2020,MI,HENRY FORD MACOMB HOSPITAL,CLINTON TOWNSHIP,Short Term,392.1,377.1,352.1,306.0,299.3,36.1,16.0,0.0,0.0,367.1,48.0,48.0,33.7,33.7,5.1,-999999.0,,,,2745.0,2640.0,2465.0,2142.0,2095.0,253.0,112.0,0.0,0.0,2570.0,336.0,336.0,236.0,236.0,36.0,22.0
281527,8/28/2020,MI,THREE RIVERS HEALTH,THREE RIVERS,Short Term,44.0,44.0,44.0,18.4,16.6,-999999.0,0.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,308.0,308.0,308.0,129.0,116.0,5.0,0.0,0.0,0.0,308.0,21.0,21.0,10.0,9.0,0.0,0.0
281539,9/4/2020,MI,OAKLAWN HOSPITAL,MARSHALL,Short Term,77.0,77.0,70.0,40.5,38.5,-999999.0,0.0,0.0,0.0,77.0,5.7,5.7,5.7,5.2,0.0,0.0,,,,462.0,462.0,420.0,243.0,231.0,6.0,0.0,0.0,0.0,462.0,34.0,34.0,34.0,31.0,0.0,0.0
281580,9/4/2020,MI,FOREST HEALTH MEDICAL CENTER,YPSILANTI,Short Term,23.0,23.0,23.0,4.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.0,138.0,138.0,24.0,24.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
281589,9/4/2020,MI,THREE RIVERS HEALTH,THREE RIVERS,Short Term,44.0,44.0,44.0,17.3,16.1,-999999.0,0.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,308.0,308.0,308.0,121.0,113.0,-999999.0,0.0,0.0,0.0,308.0,21.0,21.0,12.0,12.0,0.0,0.0
281604,9/4/2020,MI,SELECT SPECIALTY HOSPITAL - MUSKEGON,MUSKEGON,Long Term,31.0,31.0,31.0,18.1,18.1,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,217.0,217.0,217.0,127.0,127.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
281655,8/28/2020,MI,ASCENSION BORGESS LEE HOSPITAL,DOWAGIAC,Critical Access Hospitals,23.9,,,8.4,,-999999.0,-999999.0,0.0,0.0,14.6,-999999.0,,-999999.0,,0.0,0.0,,,,167.0,,,59.0,,18.0,18.0,0.0,0.0,102.0,6.0,,-999999.0,,0.0,0.0
281695,8/28/2020,MI,ASCENSION GENESYS HOSPITAL,GRAND BLANC,Short Term,298.6,,,219.6,,4.4,-999999.0,0.0,0.0,250.1,45.1,,36.6,,-999999.0,-999999.0,,,,2090.0,,,1537.0,,31.0,15.0,0.0,0.0,1751.0,316.0,,256.0,,6.0,6.0
281699,8/28/2020,MI,MUNSON HEALTHCARE CADILLAC HOSPITAL,CADILLAC,Short Term,49.0,49.0,49.0,26.6,26.6,-999999.0,-999999.0,0.0,0.0,49.0,18.0,18.0,15.7,15.7,-999999.0,-999999.0,,,,343.0,343.0,343.0,186.0,186.0,-999999.0,-999999.0,0.0,0.0,343.0,126.0,126.0,110.0,110.0,-999999.0,-999999.0
281717,9/4/2020,MI,MERCY HEALTH LAKESHORE CAMPUS,SHELBY,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,27.0,27.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
281821,9/4/2020,MI,MEMORIAL HEALTHCARE,OWOSSO,Short Term,105.0,87.9,81.0,34.0,34.0,-999999.0,-999999.0,0.0,0.0,81.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,735.0,615.0,567.0,238.0,238.0,21.0,21.0,0.0,0.0,567.0,49.0,49.0,25.0,25.0,18.0,18.0
281837,9/4/2020,MI,ASCENSION ST MARY'S HOSPITAL,SAGINAW,Short Term,187.1,,,155.9,,5.6,4.6,0.0,0.0,170.7,36.4,,31.3,,4.6,4.6,,,,1310.0,,,1091.0,,39.0,32.0,0.0,0.0,1195.0,255.0,,219.0,,32.0,32.0
281853,9/4/2020,MI,"BEAUMONT HOSPITAL, GROSSE POINTE",GROSSE POINTE,Short Term,249.0,223.0,205.0,128.3,121.0,7.5,-999999.0,-999999.0,0.0,231.0,17.0,17.0,10.3,10.3,-999999.0,-999999.0,,,,1494.0,1338.0,1230.0,770.0,726.0,45.0,21.0,-999999.0,0.0,1386.0,102.0,102.0,62.0,62.0,5.0,5.0
281986,9/4/2020,MI,"ASPIRUS IRON RIVER HOSPITAL & CLINICS, INC",IRON RIVER,Critical Access Hospitals,34.0,34.0,25.0,5.0,5.0,-999999.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,175.0,35.0,35.0,7.0,0.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
282013,8/28/2020,MI,HENRY FORD ALLEGIANCE HEALTH,JACKSON,Short Term,363.0,344.0,325.0,258.7,252.9,10.7,5.9,0.0,0.0,344.0,87.0,87.0,73.1,72.7,5.9,5.3,,,,2541.0,2408.0,2275.0,1811.0,1770.0,75.0,41.0,0.0,0.0,2408.0,609.0,609.0,512.0,509.0,41.0,37.0
282023,9/4/2020,MI,MUNSON HEALTHCARE CADILLAC HOSPITAL,CADILLAC,Short Term,49.0,49.0,49.0,23.9,23.9,-999999.0,-999999.0,0.0,0.0,49.0,18.0,18.0,12.7,12.7,0.0,0.0,,,,343.0,343.0,343.0,167.0,167.0,-999999.0,-999999.0,0.0,0.0,343.0,126.0,126.0,89.0,89.0,0.0,0.0
282082,8/28/2020,MI,ST JOSEPH MERCY HOSPITAL,ANN ARBOR,Short Term,563.4,499.1,466.6,457.3,421.4,7.3,-999999.0,0.0,0.0,491.6,52.9,38.7,43.0,31.4,-999999.0,-999999.0,,,,3944.0,3494.0,3266.0,3201.0,2950.0,51.0,25.0,0.0,0.0,3441.0,370.0,271.0,301.0,220.0,9.0,9.0
282128,8/28/2020,MI,SPECTRUM HEALTH KELSEY HOSPITAL,LAKEVIEW,Critical Access Hospitals,9.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,63.0,63.0,63.0,7.0,7.0,4.0,4.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
282188,9/4/2020,MI,SELECT SPECIALTY HOSPITAL-FLINT,FLINT,Long Term,26.0,26.0,26.0,14.9,14.9,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,182.0,182.0,182.0,104.0,104.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
282241,8/28/2020,MI,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,GRAND RAPIDS,Short Term,1004.3,770.3,729.4,838.0,659.1,19.7,14.9,-999999.0,-999999.0,963.4,222.9,92.9,207.9,86.6,4.3,4.3,,,,7030.0,5392.0,5106.0,5866.0,4614.0,138.0,104.0,4.0,-999999.0,6744.0,1560.0,650.0,1455.0,606.0,30.0,30.0
282314,9/4/2020,MI,MACKINAC STRAITS HOSPITAL AND HEALTH CENTER,SAINT IGNACE,Critical Access Hospitals,21.0,21.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,147.0,147.0,105.0,17.0,17.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
282355,8/28/2020,MI,SPARROW EATON HOSPITAL,CHARLOTTE,Critical Access Hospitals,25.0,,,7.6,,0.0,0.0,0.0,0.0,7.6,0.0,,0.0,,,,,,,125.0,,,38.0,,0.0,0.0,0.0,0.0,38.0,0.0,,0.0,,,
282394,8/28/2020,MI,SPARROW CLINTON HOSPITAL,SAINT JOHNS,Critical Access Hospitals,22.0,22.0,22.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,154.0,77.0,77.0,-999999.0,-999999.0,0.0,0.0,154.0,14.0,0.0,0.0,0.0,0.0,0.0
282443,8/28/2020,MI,BELL HOSPITAL,ISHPEMING,Critical Access Hospitals,47.0,47.0,25.0,11.3,11.3,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,329.0,329.0,175.0,79.0,79.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
282554,9/4/2020,MI,MCLAREN FLINT,FLINT,Short Term,338.9,338.9,292.9,275.3,275.3,10.0,4.0,0.0,0.0,292.9,48.4,48.4,46.4,46.4,-999999.0,-999999.0,,,,2372.0,2372.0,2050.0,1927.0,1927.0,70.0,28.0,0.0,0.0,2050.0,339.0,339.0,325.0,325.0,27.0,15.0
282557,8/28/2020,MI,ASCENSION ST MARY'S HOSPITAL,SAGINAW,Short Term,157.6,,,128.7,,-999999.0,-999999.0,0.0,0.0,144.4,29.9,,26.7,,-999999.0,-999999.0,,,,1103.0,,,901.0,,18.0,16.0,0.0,0.0,1011.0,209.0,,187.0,,21.0,21.0
282659,8/28/2020,MI,ST MARY MERCY HOSPITAL,LIVONIA,Short Term,290.9,290.9,250.0,227.0,227.0,11.1,6.3,0.0,0.0,250.0,16.0,16.0,8.6,8.6,-999999.0,-999999.0,,,,2036.0,2036.0,1750.0,1589.0,1589.0,78.0,44.0,0.0,0.0,1750.0,112.0,112.0,60.0,60.0,-999999.0,-999999.0
282722,9/4/2020,MI,BRONSON METHODIST HOSPITAL,KALAMAZOO,Short Term,452.0,406.0,354.0,285.1,268.0,11.9,11.1,-999999.0,-999999.0,400.0,63.0,55.0,39.4,35.0,5.0,5.0,,,,3164.0,2842.0,2478.0,1996.0,1876.0,83.0,78.0,5.0,4.0,2800.0,441.0,385.0,276.0,245.0,35.0,35.0
282816,9/4/2020,MI,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,DETROIT,Short Term,295.6,279.0,223.3,221.9,213.3,7.9,7.6,0.0,0.0,235.4,49.4,49.6,45.0,44.9,-999999.0,-999999.0,,,,2069.0,1953.0,1563.0,1553.0,1493.0,55.0,53.0,0.0,0.0,1648.0,346.0,347.0,315.0,314.0,11.0,11.0
282904,8/28/2020,MI,MUNSON HEALTHCARE GRAYLING HOSPITAL,GRAYLING,Short Term,35.0,35.0,35.0,20.7,20.7,-999999.0,0.0,0.0,0.0,35.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,245.0,245.0,245.0,145.0,145.0,-999999.0,0.0,0.0,0.0,245.0,42.0,42.0,25.0,25.0,0.0,0.0
282910,8/28/2020,MI,DICKINSON COUNTY MEMORIAL HOSPITAL,IRON MOUNTAIN,Short Term,69.0,69.0,49.0,17.7,17.7,0.0,0.0,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,207.0,207.0,147.0,53.0,53.0,0.0,0.0,0.0,0.0,147.0,12.0,12.0,6.0,6.0,0.0,0.0
283012,8/28/2020,MI,MCLAREN THUMB REGION,BAD AXE,Critical Access Hospitals,58.0,58.0,58.0,8.9,8.9,0.0,0.0,0.0,0.0,58.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,406.0,406.0,406.0,62.0,62.0,0.0,0.0,0.0,0.0,406.0,28.0,28.0,7.0,6.0,0.0,0.0
283015,9/4/2020,MI,PROMEDICA CHARLES AND VIRGINIA HICKMAN HOSPITAL,ADRIAN,Short Term,65.0,65.0,65.0,21.6,21.6,-999999.0,-999999.0,0.0,0.0,65.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,260.0,260.0,455.0,151.0,151.0,23.0,19.0,0.0,0.0,455.0,63.0,63.0,19.0,19.0,8.0,8.0
283085,8/28/2020,MI,BARAGA COUNTY MEMORIAL HOSPITAL,L' ANSE,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,105.0,105.0,105.0,27.0,27.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
283092,8/28/2020,MI,HENRY FORD HOSPITAL,DETROIT,Short Term,763.6,720.3,674.0,588.6,552.6,28.7,15.7,0.0,0.0,716.9,224.9,182.0,187.7,153.0,8.7,6.1,,,,5345.0,5042.0,4718.0,4120.0,3868.0,201.0,110.0,0.0,0.0,5018.0,1574.0,1274.0,1314.0,1071.0,61.0,43.0
283120,9/4/2020,MI,UNIVERSITY OF MICHIGAN HEALTH - WEST,WYOMING,Short Term,245.0,245.0,208.0,116.1,116.1,-999999.0,-999999.0,0.0,0.0,208.0,17.0,17.0,6.1,6.1,0.0,0.0,,,,1715.0,1715.0,1456.0,813.0,813.0,13.0,13.0,0.0,0.0,1456.0,119.0,119.0,43.0,43.0,0.0,0.0
283140,9/4/2020,MI,ASPIRUS IRONWOOD HOSPITAL,IRONWOOD,Critical Access Hospitals,75.0,63.0,50.0,8.9,8.4,-999999.0,-999999.0,0.0,0.0,62.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,525.0,441.0,350.0,62.0,59.0,17.0,-999999.0,0.0,0.0,434.0,28.0,28.0,0.0,0.0,0.0,0.0
283144,9/4/2020,MI,SPECTRUM HEALTH BIG RAPIDS HOSPITAL,BIG RAPIDS,Short Term,53.0,53.0,53.0,20.0,20.0,-999999.0,0.0,0.0,0.0,53.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,371.0,371.0,371.0,140.0,140.0,8.0,0.0,0.0,0.0,371.0,28.0,28.0,14.0,14.0,0.0,0.0
283198,9/4/2020,MI,"BEAUMONT HOSPITAL, TROY",TROY,Short Term,669.0,608.0,579.0,448.0,417.7,25.7,22.9,-999999.0,-999999.0,640.0,57.0,57.0,45.7,45.7,10.3,10.3,,,,4683.0,4256.0,4053.0,3136.0,2924.0,180.0,160.0,-999999.0,-999999.0,4480.0,399.0,399.0,320.0,320.0,72.0,72.0
283203,9/4/2020,MI,MUNISING MEMORIAL HOSPITAL,MUNISING,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,98.0,15.0,15.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
