,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
221470,11/27/2020,IN,COLUMBUS REGIONAL HOSPITAL,COLUMBUS,Short Term,242.0,91.0,91.0,133.9,132.4,48.9,46.1,-999999.0,-999999.0,168.0,16.1,16.1,13.7,13.7,10.9,9.9,0.0,0.0,0.0,1694.0,637.0,637.0,937.0,927.0,342.0,323.0,-999999.0,-999999.0,1176.0,113.0,113.0,96.0,96.0,76.0,69.0
221478,11/20/2020,IN,ASCENSION ST VINCENT FISHERS,FISHERS,Short Term,60.0,44.0,32.0,10.6,8.0,-999999.0,-999999.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,420.0,308.0,224.0,74.0,56.0,11.0,5.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
221480,11/20/2020,IN,COMMUNITY HOSPITAL OF BREMEN INC,BREMEN,Critical Access Hospitals,56.0,21.0,21.0,15.7,15.7,9.4,8.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,147.0,147.0,110.0,110.0,66.0,56.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
221506,11/27/2020,IN,MAJOR HOSPITAL,SHELBYVILLE,Short Term,80.0,56.0,40.0,38.7,38.7,19.4,18.6,0.0,0.0,56.0,14.0,14.0,12.1,12.1,9.4,9.4,0.0,0.0,0.0,560.0,392.0,280.0,271.0,271.0,136.0,130.0,0.0,0.0,392.0,98.0,98.0,85.0,85.0,66.0,66.0
221569,11/27/2020,IN,ASCENSION ST VINCENT FISHERS,FISHERS,Short Term,60.0,44.0,32.0,12.9,9.4,-999999.0,-999999.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,420.0,308.0,224.0,90.0,66.0,14.0,6.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
221570,11/27/2020,IN,PARKVIEW WHITLEY HOSPITAL,COLUMBIA CITY,Short Term,25.0,25.0,25.0,16.9,16.9,7.0,5.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,118.0,118.0,49.0,40.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
221584,11/13/2020,IN,COMMUNITY HOSPITAL EAST,INDIANAPOLIS,Short Term,364.0,364.0,238.1,176.3,176.3,37.7,24.0,0.0,0.0,243.0,62.0,62.0,44.6,44.6,17.6,12.7,0.0,0.0,0.0,2548.0,2548.0,1667.0,1234.0,1234.0,264.0,168.0,0.0,0.0,1701.0,434.0,434.0,312.0,312.0,123.0,89.0
221592,11/20/2020,IN,VIBRA HOSPITAL OF NORTHWESTERN INDIANA,CROWN POINT,Long Term,38.0,38.0,38.0,31.1,31.1,-999999.0,-999999.0,0.0,0.0,38.0,6.0,6.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,218.0,218.0,6.0,6.0,0.0,0.0,266.0,42.0,42.0,37.0,37.0,0.0,0.0
221628,11/27/2020,IN,ASCENSION ST VINCENT HOSPITAL,INDIANAPOLIS,Short Term,733.0,633.0,633.0,563.4,455.4,118.9,79.9,4.6,-999999.0,700.0,90.0,85.7,90.0,85.7,31.6,26.6,,,,5131.0,4431.0,4431.0,3944.0,3188.0,832.0,559.0,32.0,-999999.0,4900.0,630.0,600.0,630.0,600.0,221.0,186.0
221654,11/20/2020,IN,FRANCISCAN HEALTH CRAWFORDSVILLE,CRAWFORDSVILLE,Short Term,25.0,22.0,22.0,16.3,16.3,10.7,-999999.0,0.0,0.0,22.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,154.0,154.0,114.0,114.0,75.0,16.0,0.0,0.0,154.0,35.0,35.0,19.0,19.0,15.0,4.0
221702,11/20/2020,IN,ASCENSION ST VINCENT HOSPITAL,INDIANAPOLIS,Short Term,733.0,633.0,633.0,554.4,443.0,114.1,69.4,10.4,-999999.0,700.0,85.4,82.6,85.1,82.6,26.3,17.1,,,,5131.0,4431.0,4431.0,3881.0,3101.0,799.0,486.0,73.0,8.0,4900.0,598.0,578.0,596.0,578.0,184.0,120.0
221707,11/13/2020,IN,WITHAM HEALTH SERVICES,LEBANON,Short Term,51.0,51.0,51.0,34.7,34.7,14.3,7.7,0.0,0.0,51.0,20.0,20.0,17.3,17.3,14.1,7.7,0.0,0.0,0.0,357.0,357.0,357.0,243.0,243.0,100.0,54.0,0.0,0.0,357.0,140.0,140.0,121.0,121.0,99.0,54.0
221717,11/20/2020,IN,PARKVIEW DEKALB HOSPITAL,AUBURN,Short Term,48.0,40.0,40.0,37.0,32.3,17.9,15.6,0.0,0.0,40.0,8.0,8.0,7.7,7.7,5.1,5.0,0.0,0.0,0.0,336.0,280.0,280.0,259.0,226.0,125.0,109.0,0.0,0.0,280.0,56.0,56.0,54.0,54.0,36.0,35.0
221777,11/20/2020,IN,DEACONESS HOSPITAL INC,EVANSVILLE,Short Term,626.0,626.0,626.0,477.7,477.7,140.1,136.7,-999999.0,-999999.0,626.0,110.0,110.0,104.0,104.0,43.0,42.7,0.0,0.0,0.0,4382.0,4382.0,4382.0,3344.0,3344.0,981.0,957.0,8.0,6.0,4382.0,770.0,770.0,728.0,728.0,301.0,299.0
221847,11/13/2020,IN,BAPTIST HEALTH FLOYD,NEW ALBANY,Short Term,246.0,236.0,236.0,186.3,186.3,34.3,34.3,0.0,0.0,236.0,32.0,32.0,27.9,27.9,5.1,5.1,,,,1722.0,1652.0,1652.0,1304.0,1304.0,240.0,240.0,0.0,0.0,1652.0,224.0,224.0,195.0,195.0,36.0,36.0
221887,11/27/2020,IN,ASCENSION ST VINCENT DUNN,BEDFORD,Critical Access Hospitals,25.0,25.0,25.0,4.4,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,31.0,23.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
221974,11/20/2020,IN,CAMERON MEMORIAL COMMUNITY HOSPITAL INC,ANGOLA,Critical Access Hospitals,46.0,46.0,34.0,19.6,19.6,7.4,7.3,0.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,238.0,137.0,137.0,52.0,51.0,0.0,0.0,238.0,10.0,10.0,8.0,8.0,0.0,0.0
221975,11/27/2020,IN,MARGARET MARY HEALTH,BATESVILLE,Critical Access Hospitals,33.0,33.0,33.0,25.9,25.9,14.9,14.9,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,231.0,181.0,181.0,104.0,104.0,0.0,0.0,231.0,22.0,22.0,16.0,16.0,6.0,6.0
221999,11/27/2020,IN,ORTHOPAEDIC HOSPITAL AT PARKVIEW NORTH LLC,FORT WAYNE,Short Term,38.7,38.7,38.7,12.0,12.0,0.0,0.0,0.0,0.0,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,271.0,271.0,84.0,84.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0
222042,11/13/2020,IN,DAVIESS COMMUNITY HOSPITAL,WASHINGTON,Short Term,85.0,85.0,69.0,51.4,50.7,-999999.0,-999999.0,0.0,0.0,69.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,595.0,595.0,483.0,360.0,355.0,25.0,23.0,0.0,0.0,483.0,49.0,49.0,27.0,27.0,5.0,5.0
222060,11/27/2020,IN,VIBRA HOSPITAL OF NORTHWESTERN INDIANA,CROWN POINT,Long Term,38.0,38.0,38.0,29.3,29.3,-999999.0,-999999.0,0.0,0.0,38.0,6.0,6.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,205.0,205.0,7.0,7.0,0.0,0.0,266.0,42.0,42.0,36.0,36.0,0.0,0.0
222132,11/20/2020,IN,IU HEALTH WEST HOSPITAL,AVON,Short Term,230.2,131.0,131.0,101.5,101.5,38.7,38.0,-999999.0,-999999.0,131.0,17.0,17.0,10.3,10.3,7.2,7.2,0.0,0.0,0.0,1381.0,786.0,786.0,609.0,609.0,232.0,228.0,-999999.0,-999999.0,786.0,102.0,102.0,62.0,62.0,43.0,43.0
222143,11/13/2020,IN,INDIANA UNIVERSITY HEALTH TIPTON HOSPITAL INC,TIPTON,Critical Access Hospitals,54.0,44.0,44.0,9.0,8.6,-999999.0,-999999.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,378.0,308.0,308.0,63.0,60.0,18.0,15.0,0.0,0.0,308.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0
222145,11/27/2020,IN,FRANCISCAN HEALTH CRAWFORDSVILLE,CRAWFORDSVILLE,Short Term,25.0,22.0,22.0,17.3,17.3,12.4,7.6,0.0,0.0,22.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,154.0,154.0,121.0,121.0,87.0,53.0,0.0,0.0,154.0,35.0,35.0,21.0,21.0,18.0,17.0
222167,11/20/2020,IN,ADAMS MEMORIAL HOSPITAL,DECATUR,Critical Access Hospitals,37.0,37.0,37.0,20.9,20.9,10.0,10.0,0.0,0.0,37.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,259.0,259.0,259.0,146.0,146.0,70.0,70.0,0.0,0.0,259.0,42.0,42.0,27.0,27.0,18.0,18.0
222227,11/13/2020,IN,PINNACLE HOSPITAL,CROWN POINT,Short Term,18.0,18.0,18.0,8.1,8.1,0.0,0.0,0.0,0.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,57.0,57.0,0.0,0.0,0.0,0.0,126.0,14.0,14.0,0.0,0.0,0.0,0.0
222283,11/20/2020,IN,GREENE COUNTY GENERAL HOSPITAL,LINTON,Critical Access Hospitals,40.0,40.0,25.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,76.0,76.0,21.0,21.0,0.0,0.0,175.0,35.0,35.0,4.0,4.0,0.0,0.0
222357,11/27/2020,IN,CENTRAL INDIANA  AMG SPECIALTY HOSPITAL LLC,MUNCIE,Long Term,32.0,32.0,32.0,26.5,26.5,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,128.0,106.0,106.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
222364,11/13/2020,IN,KINDRED HOSPITAL INDIANAPOLIS,INDIANAPOLIS,Long Term,59.0,59.0,30.0,28.3,28.3,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,210.0,198.0,198.0,-999999.0,-999999.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
222366,11/20/2020,IN,GOOD SAMARITAN HOSPITAL,VINCENNES,Short Term,144.0,144.0,144.0,112.0,112.0,45.0,33.3,0.0,0.0,144.0,29.0,29.0,26.3,26.3,18.3,14.9,0.0,0.0,0.0,1008.0,1008.0,1008.0,784.0,784.0,315.0,233.0,0.0,0.0,1008.0,203.0,203.0,184.0,184.0,128.0,104.0
222424,11/27/2020,IN,PARKVIEW LAGRANGE HOSPITAL,LAGRANGE,Critical Access Hospitals,21.0,18.0,18.0,12.7,12.7,8.3,7.3,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,126.0,126.0,89.0,89.0,58.0,51.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
222491,11/13/2020,IN,JOHNSON MEMORIAL HOSPITAL,FRANKLIN,Short Term,120.0,120.0,69.0,29.9,29.9,12.1,11.7,0.0,0.0,69.0,19.4,19.4,13.9,13.9,12.1,11.7,0.0,0.0,0.0,840.0,840.0,483.0,209.0,209.0,85.0,82.0,0.0,0.0,483.0,136.0,136.0,97.0,97.0,85.0,82.0
222594,11/20/2020,IN,INDIANA UNIVERSITY HEALTH FRANKFORT INC,FRANKFORT,Critical Access Hospitals,38.0,38.0,38.0,6.4,6.4,4.6,4.6,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,45.0,45.0,32.0,32.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
222631,11/13/2020,IN,FRANCISCAN HEALTH MUNSTER,MUNSTER,Short Term,63.0,63.0,63.0,50.7,50.7,26.0,13.1,0.0,0.0,63.0,9.0,9.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,441.0,441.0,441.0,355.0,355.0,182.0,92.0,0.0,0.0,441.0,63.0,63.0,31.0,31.0,16.0,10.0
222644,11/20/2020,IN,NORTHWEST  HEALTH- PORTER,VALPARAISO,Short Term,248.0,234.3,176.3,178.6,172.6,70.6,70.3,0.0,0.0,187.4,24.3,18.7,23.4,17.0,8.6,8.6,0.0,0.0,-999999.0,1736.0,1640.0,1234.0,1250.0,1208.0,494.0,492.0,0.0,0.0,1312.0,170.0,131.0,164.0,119.0,60.0,60.0
222809,11/13/2020,IN,CAMERON MEMORIAL COMMUNITY HOSPITAL INC,ANGOLA,Critical Access Hospitals,46.0,46.0,34.0,20.0,19.7,7.0,7.0,0.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,238.0,140.0,138.0,49.0,49.0,0.0,0.0,238.0,14.0,14.0,7.0,7.0,0.0,0.0
222847,11/20/2020,IN,THE ORTHOPAEDIC HOSPITAL OF LUTHERAN HEALTH NETWOR,FORT WAYNE,Short Term,43.0,43.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,273.0,273.0,273.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
222960,11/13/2020,IN,ORTHOINDY HOSPITAL,INDIANAPOLIS,Short Term,47.0,47.0,42.0,15.3,15.3,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,329.0,294.0,107.0,107.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
222963,11/13/2020,IN,SCOTT MEMORIAL HEALTH,SCOTTSBURG,Critical Access Hospitals,36.0,36.0,25.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,106.0,106.0,19.0,9.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
222965,11/13/2020,IN,INDIANA UNIVERSITY HEALTH FRANKFORT INC,FRANKFORT,Critical Access Hospitals,38.0,38.0,38.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,39.0,39.0,25.0,24.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
222993,11/20/2020,IN,BAPTIST HEALTH FLOYD,NEW ALBANY,Short Term,246.0,236.0,236.0,182.6,182.6,34.7,34.7,0.0,0.0,236.0,32.0,32.0,24.4,24.4,5.0,5.0,0.0,0.0,0.0,1722.0,1652.0,1652.0,1278.0,1278.0,243.0,243.0,0.0,0.0,1652.0,224.0,224.0,171.0,171.0,35.0,35.0
223007,11/27/2020,IN,UNION HOSPITAL INC,TERRE HAUTE,Short Term,343.0,266.3,266.3,264.0,211.0,76.3,75.0,0.0,0.0,266.3,36.0,36.0,27.0,27.0,16.1,15.9,0.0,0.0,0.0,2401.0,1864.0,1864.0,1848.0,1477.0,534.0,525.0,0.0,0.0,1864.0,252.0,252.0,189.0,189.0,113.0,111.0
223044,11/27/2020,IN,KINDRED HOSPITAL NORTHWEST INDIANA,HAMMOND,Long Term,70.0,70.0,70.0,23.6,23.6,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,165.0,165.0,-999999.0,-999999.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
223045,11/20/2020,IN,WOMEN'S HOSPITAL THE,NEWBURGH,Short Term,135.0,71.0,60.0,58.6,26.4,-999999.0,-999999.0,-999999.0,0.0,124.0,24.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,945.0,497.0,420.0,410.0,185.0,5.0,4.0,5.0,0.0,868.0,168.0,0.0,139.0,0.0,0.0,0.0
223069,11/20/2020,IN,ASCENSION ST VINCENT KOKOMO,KOKOMO,Short Term,95.0,73.0,76.0,58.4,54.7,29.3,23.4,0.0,0.0,80.0,6.0,6.0,6.0,6.0,5.7,5.3,,,,665.0,511.0,532.0,409.0,383.0,205.0,164.0,0.0,0.0,560.0,42.0,42.0,42.0,42.0,40.0,37.0
223100,11/13/2020,IN,DUKES MEMORIAL HOSPITAL,PERU,Critical Access Hospitals,40.0,40.0,35.0,24.9,24.9,10.3,10.3,0.0,0.0,35.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,245.0,174.0,174.0,72.0,72.0,0.0,0.0,245.0,28.0,28.0,26.0,26.0,0.0,0.0
223150,11/27/2020,IN,CLARK MEMORIAL HEALTH,JEFFERSONVILLE,Short Term,224.0,218.0,148.0,108.9,107.9,39.3,36.9,0.0,0.0,154.0,19.0,13.0,13.6,12.6,9.4,9.4,0.0,0.0,0.0,1568.0,1526.0,1036.0,762.0,755.0,275.0,258.0,0.0,0.0,1078.0,133.0,91.0,95.0,88.0,66.0,66.0
223168,11/27/2020,IN,COMMUNITY HOSPITAL NORTH,INDIANAPOLIS,Short Term,345.0,318.0,270.0,229.3,193.7,58.7,40.0,-999999.0,-999999.0,345.0,76.0,24.0,49.1,18.4,8.3,5.0,0.0,0.0,0.0,2415.0,2226.0,1890.0,1605.0,1356.0,411.0,280.0,22.0,7.0,2415.0,532.0,168.0,344.0,129.0,58.0,35.0
223171,11/13/2020,IN,THE ORTHOPAEDIC HOSPITAL OF LUTHERAN HEALTH NETWOR,FORT WAYNE,Short Term,43.0,43.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,273.0,273.0,273.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
223197,11/20/2020,IN,ST CATHERINE HOSPITAL INC,EAST CHICAGO,Short Term,188.0,188.0,188.0,125.1,125.1,24.1,24.1,0.0,0.0,188.0,31.0,31.0,19.6,19.6,16.0,16.0,,,,1316.0,1316.0,1316.0,876.0,876.0,169.0,169.0,0.0,0.0,1316.0,217.0,217.0,137.0,137.0,112.0,112.0
223267,11/13/2020,IN,PARKVIEW DEKALB HOSPITAL,AUBURN,Short Term,48.0,29.0,29.0,20.6,20.6,10.4,8.3,-999999.0,0.0,29.0,8.0,8.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,336.0,203.0,203.0,144.0,144.0,73.0,58.0,-999999.0,0.0,203.0,56.0,56.0,42.0,42.0,19.0,16.0
223268,11/27/2020,IN,HENRY COUNTY MEMORIAL HOSPITAL,NEW CASTLE,Short Term,118.0,87.0,71.0,35.0,35.0,12.3,10.3,0.0,0.0,71.0,30.0,30.0,16.7,16.7,12.3,10.3,0.0,0.0,0.0,826.0,609.0,497.0,245.0,245.0,86.0,72.0,0.0,0.0,497.0,210.0,210.0,117.0,117.0,86.0,72.0
223292,11/13/2020,IN,ASCENSION ST VINCENT HEART CENTER,CARMEL,Short Term,107.0,107.0,83.0,57.6,57.6,-999999.0,-999999.0,0.0,0.0,83.0,9.0,9.0,9.0,9.0,-999999.0,0.0,,,,749.0,749.0,581.0,403.0,403.0,12.0,-999999.0,0.0,0.0,581.0,63.0,63.0,63.0,63.0,-999999.0,0.0
223322,11/20/2020,IN,WITHAM HEALTH SERVICES,LEBANON,Short Term,51.0,51.0,51.0,39.0,39.0,13.4,8.6,0.0,0.0,51.0,20.9,20.9,18.1,17.9,12.9,8.1,0.0,0.0,0.0,357.0,357.0,357.0,273.0,273.0,94.0,60.0,0.0,0.0,357.0,146.0,146.0,127.0,125.0,90.0,57.0
223399,11/27/2020,IN,PHYSICIANS' MEDICAL CENTER LLC,NEW ALBANY,Short Term,19.0,19.0,10.0,4.3,4.3,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,70.0,30.0,30.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
223408,11/13/2020,IN,COMMUNITY HOWARD REGIONAL HEALTH INC,KOKOMO,Short Term,136.0,125.0,125.0,64.3,64.3,14.6,10.7,-999999.0,0.0,136.0,8.0,8.0,5.9,5.9,-999999.0,-999999.0,0.0,-999999.0,0.0,952.0,875.0,875.0,450.0,450.0,102.0,75.0,-999999.0,0.0,952.0,56.0,56.0,41.0,41.0,15.0,12.0
223460,11/13/2020,IN,NORTHWEST HEALTH-LA PORTE,LA PORTE,Short Term,86.3,74.7,83.4,70.7,70.7,23.4,23.4,0.0,0.0,84.0,14.0,14.0,11.3,11.3,4.4,4.4,,,,604.0,523.0,584.0,495.0,495.0,164.0,164.0,0.0,0.0,588.0,98.0,98.0,79.0,79.0,31.0,31.0
223612,11/27/2020,IN,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL,CARMEL,Short Term,143.0,143.0,143.0,82.6,77.7,26.4,26.1,-999999.0,-999999.0,143.0,14.0,14.0,9.9,8.9,5.7,5.7,0.0,0.0,0.0,1001.0,1001.0,1001.0,578.0,544.0,185.0,183.0,-999999.0,-999999.0,1001.0,98.0,98.0,69.0,62.0,40.0,40.0
223656,11/13/2020,IN,KINDRED HOSPITAL NORTHWEST INDIANA,HAMMOND,Long Term,70.0,70.0,70.0,26.1,26.1,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,183.0,183.0,8.0,6.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
223666,11/20/2020,IN,MEMORIAL HOSPITAL OF SOUTH BEND,SOUTH BEND,Short Term,528.0,389.0,290.0,333.0,259.6,82.0,75.3,-999999.0,-999999.0,438.0,79.0,37.0,51.7,27.9,-999999.0,-999999.0,0.0,0.0,0.0,3696.0,2723.0,2030.0,2331.0,1817.0,574.0,527.0,12.0,11.0,3066.0,553.0,259.0,362.0,195.0,15.0,11.0
223669,11/20/2020,IN,KING'S DAUGHTERS' HEALTH,MADISON,Short Term,113.0,113.0,54.0,42.1,42.1,10.4,10.4,0.0,0.0,54.0,6.0,6.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,791.0,791.0,378.0,295.0,295.0,73.0,73.0,0.0,0.0,378.0,42.0,42.0,34.0,34.0,18.0,18.0
223678,11/27/2020,IN,METHODIST HOSPITALS INC,GARY,Short Term,536.0,497.0,497.0,299.4,299.4,73.6,67.4,0.0,0.0,497.0,44.9,44.9,30.1,30.1,13.3,12.7,0.0,0.0,0.0,3752.0,3479.0,3479.0,2096.0,2096.0,515.0,472.0,0.0,0.0,3479.0,314.0,314.0,211.0,211.0,93.0,89.0
223689,11/20/2020,IN,RUSH MEMORIAL HOSPITAL,RUSHVILLE,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,27.0,27.0,8.0,8.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
223701,11/13/2020,IN,ASCENSION ST VINCENT WILLIAMSPORT,WILLIAMSPORT,Critical Access Hospitals,16.0,16.0,6.9,4.9,4.9,-999999.0,-999999.0,-999999.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,48.0,34.0,34.0,24.0,19.0,-999999.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
223702,11/20/2020,IN,MONROE HOSPITAL,BLOOMINGTON,Short Term,44.0,44.0,32.0,15.3,15.3,6.3,6.3,0.0,0.0,32.0,8.0,8.0,6.4,6.4,4.4,4.4,0.0,0.0,0.0,308.0,308.0,224.0,107.0,107.0,44.0,44.0,0.0,0.0,224.0,56.0,56.0,45.0,45.0,31.0,31.0
223738,11/27/2020,IN,COMMUNITY HOSPITAL SOUTH,INDIANAPOLIS,Short Term,227.0,215.0,157.9,151.4,137.7,48.9,32.6,0.0,0.0,170.9,26.1,13.7,17.9,10.4,6.9,5.3,0.0,0.0,0.0,1589.0,1505.0,1105.0,1060.0,964.0,342.0,228.0,0.0,0.0,1196.0,183.0,96.0,125.0,73.0,48.0,37.0
223797,11/20/2020,IN,ASCENSION ST VINCENT ANDERSON,ANDERSON,Short Term,188.0,136.0,136.0,97.7,86.0,26.0,17.3,-999999.0,-999999.0,136.0,13.6,13.6,13.6,13.6,6.9,6.1,,,,1316.0,952.0,952.0,684.0,602.0,182.0,121.0,5.0,-999999.0,952.0,95.0,95.0,95.0,95.0,48.0,43.0
