,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
256801,10/9/2020,LA,PAM SPECIALTY HOSPITAL OF SHREVEPORT SOUTH,SHREVEPORT,Long Term,54.0,54.0,54.0,50.3,50.3,0.0,-999999.0,0.0,0.0,54.0,,,,,0.0,0.0,,,,378.0,378.0,378.0,352.0,352.0,0.0,13.0,0.0,0.0,378.0,,,,,0.0,0.0
256815,10/9/2020,LA,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",LAFAYETTE,Short Term,326.0,227.0,227.0,268.6,204.4,18.7,18.4,-999999.0,-999999.0,326.0,105.0,30.0,78.7,29.1,4.3,4.3,,,,2282.0,1589.0,1589.0,1880.0,1431.0,131.0,129.0,6.0,6.0,2282.0,735.0,210.0,551.0,204.0,30.0,30.0
256838,10/9/2020,LA,SLIDELL MEMORIAL HOSPITAL,SLIDELL,Short Term,157.9,146.9,146.9,122.4,118.1,0.0,4.9,0.0,0.0,157.9,39.9,28.9,24.3,20.0,-999999.0,-999999.0,,,,1105.0,1028.0,1028.0,857.0,827.0,0.0,34.0,0.0,0.0,1105.0,279.0,202.0,170.0,140.0,9.0,9.0
256938,10/16/2020,LA,"BLIANT SPECIALTY HOSPITAL, LLC",NEW ORLEANS,Long Term,21.0,21.0,21.0,8.4,8.4,0.0,0.0,0.0,0.0,21.0,,,,,0.0,0.0,,,,147.0,147.0,147.0,59.0,59.0,0.0,0.0,0.0,0.0,147.0,,,,,0.0,0.0
256952,10/23/2020,LA,LOUISIANA EXTENDED CARE HOSPITAL OF NATCHITOCHES,NATCHITOCHES,Long Term,34.0,34.0,34.0,23.6,23.6,0.0,0.0,0.0,0.0,34.0,,,,,0.0,0.0,,,,238.0,238.0,238.0,165.0,165.0,0.0,0.0,0.0,0.0,238.0,,,,,0.0,0.0
256998,10/16/2020,LA,HOOD MEMORIAL HOSPITAL,AMITE,Critical Access Hospitals,31.0,31.0,31.0,21.9,21.9,-999999.0,29.0,0.0,0.0,31.0,,,,,0.0,0.0,,,,217.0,217.0,217.0,153.0,153.0,27.0,203.0,0.0,0.0,217.0,,,,,0.0,0.0
257025,10/9/2020,LA,AVAIL HOSPITAL LAKE CHARLES,LAKE CHARLES,Short Term,9.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,9.0,,,,,0.0,0.0,,,,63.0,63.0,63.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,63.0,,,,,0.0,0.0
257044,10/9/2020,LA,RICHARDSON MEDICAL CENTER,RAYVILLE,Short Term,49.0,49.0,49.0,13.1,13.1,-999999.0,-999999.0,0.0,0.0,49.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,343.0,343.0,343.0,92.0,92.0,4.0,7.0,0.0,0.0,343.0,14.0,14.0,0.0,0.0,0.0,0.0
257071,10/9/2020,LA,JACKSON PARISH HOSPITAL,JONESBORO,Critical Access Hospitals,13.0,13.0,13.0,6.7,6.7,-999999.0,0.0,0.0,0.0,13.0,,,,,0.0,0.0,,,,91.0,91.0,91.0,47.0,47.0,17.0,0.0,0.0,0.0,91.0,,,,,0.0,0.0
257076,10/23/2020,LA,OUR LADY OF THE LAKE SURGICAL HOSPITAL,SLIDELL,Short Term,46.0,46.0,46.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,46.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,322.0,322.0,322.0,68.0,68.0,-999999.0,-999999.0,0.0,0.0,322.0,98.0,98.0,-999999.0,-999999.0,-999999.0,-999999.0
257087,10/9/2020,LA,CHRISTUS CENTRAL LOUISIANA SURGICAL HOSPITAL,ALEXANDRIA,Short Term,25.0,25.0,25.0,14.0,14.0,0.0,0.0,0.0,0.0,25.0,,,,,0.0,0.0,,,,175.0,175.0,175.0,98.0,98.0,0.0,0.0,0.0,0.0,175.0,,,,,0.0,0.0
257089,10/16/2020,LA,OCHSNER ST ANNE GENERAL HOSPITAL,RACELAND,Critical Access Hospitals,24.3,24.3,24.3,10.0,10.0,-999999.0,0.0,0.0,0.0,24.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,170.0,170.0,170.0,70.0,70.0,4.0,0.0,0.0,0.0,170.0,23.0,23.0,-999999.0,-999999.0,0.0,0.0
257121,10/9/2020,LA,THE SPINE HOSPITAL OF LOUISIANA,BATON ROUGE,Short Term,15.1,15.1,15.1,12.0,12.0,0.0,0.0,0.0,0.0,15.1,,,,,0.0,0.0,,,,106.0,106.0,106.0,84.0,84.0,0.0,0.0,0.0,0.0,106.0,,,,,0.0,0.0
257127,10/23/2020,LA,NORTH CADDO MEDICAL CENTER,VIVIAN,Critical Access Hospitals,24.0,24.0,24.0,6.9,6.9,0.0,0.0,0.0,0.0,24.0,,,,,0.0,0.0,,,,168.0,168.0,168.0,48.0,48.0,0.0,0.0,0.0,0.0,168.0,,,,,0.0,0.0
257141,10/23/2020,LA,CORNERSTONE SPECIALTY HOSPITALS BOSSIER CITY,BOSSIER CITY,Long Term,45.4,45.4,45.4,34.4,34.4,-999999.0,0.0,0.0,0.0,45.4,7.4,7.4,5.7,5.7,0.0,0.0,,,,318.0,318.0,318.0,241.0,241.0,9.0,0.0,0.0,0.0,318.0,52.0,52.0,40.0,40.0,0.0,0.0
257188,10/16/2020,LA,Crescent City Surgical Centre,,Short Term,10.0,10.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,10.0,,,,,0.0,0.0,,,,70.0,70.0,70.0,56.0,56.0,0.0,0.0,0.0,0.0,70.0,,,,,0.0,0.0
257199,10/9/2020,LA,OAKDALE COMMUNITY HOSPITAL,OAKDALE,Short Term,14.6,14.6,14.6,14.0,14.0,0.0,0.0,0.0,0.0,14.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,102.0,102.0,102.0,98.0,98.0,0.0,0.0,0.0,0.0,102.0,7.0,7.0,4.0,4.0,0.0,0.0
257271,10/23/2020,LA,ST LANDRY EXTENDED CARE HOSPITAL,OPELOUSAS,Long Term,42.0,42.0,42.0,29.4,29.4,0.0,0.0,0.0,0.0,42.0,,,,,0.0,0.0,,,,294.0,294.0,294.0,206.0,206.0,0.0,0.0,0.0,0.0,294.0,,,,,0.0,0.0
257323,10/23/2020,LA,OCHSNER ST MARTIN HOSPITAL,BREAUX BRIDGE,Critical Access Hospitals,20.0,20.0,20.0,17.1,17.1,0.0,0.0,0.0,0.0,20.0,,,,,0.0,0.0,,,,140.0,140.0,140.0,120.0,120.0,0.0,0.0,0.0,0.0,140.0,,,,,0.0,0.0
257376,10/23/2020,LA,OCHSNER LAFAYETTE GENERAL MEDICAL CENTER,LAFAYETTE,Short Term,369.0,332.0,332.0,331.4,307.4,39.6,19.9,0.0,0.0,369.0,77.0,46.0,67.3,43.6,10.1,5.3,,,,2583.0,2324.0,2324.0,2320.0,2152.0,277.0,139.0,0.0,0.0,2583.0,539.0,322.0,471.0,305.0,71.0,37.0
257396,10/16/2020,LA,ST HELENA PARISH HOSPITAL,GREENSBURG,Critical Access Hospitals,26.0,26.0,26.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,26.0,,,,,0.0,0.0,,,,182.0,182.0,182.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0,182.0,,,,,0.0,0.0
257398,10/23/2020,LA,GLENWOOD REGIONAL MEDICAL CENTER,WEST MONROE,Short Term,221.0,201.0,201.0,134.1,133.3,19.4,536.3,0.0,0.0,221.0,43.0,35.0,30.1,30.1,6.7,6.7,,,,1547.0,1407.0,1407.0,939.0,933.0,136.0,3754.0,0.0,0.0,1547.0,301.0,245.0,211.0,211.0,47.0,47.0
257400,10/9/2020,LA,P A M SPECIALTY HOSPITAL OF HAMMOND,HAMMOND,Long Term,36.0,36.0,36.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,36.0,,,,,-999999.0,-999999.0,,,,252.0,252.0,252.0,224.0,224.0,9.0,6.0,0.0,0.0,252.0,,,,,6.0,6.0
257407,10/23/2020,LA,LASALLE GENERAL HOSPITAL,JENA,Short Term,15.0,15.0,15.0,9.6,9.6,0.0,0.0,0.0,0.0,15.0,,,,,0.0,0.0,,,,105.0,105.0,105.0,67.0,67.0,0.0,0.0,0.0,0.0,105.0,,,,,0.0,0.0
257419,10/9/2020,LA,GLENWOOD REGIONAL MEDICAL CENTER,WEST MONROE,Short Term,221.0,201.0,201.0,136.6,135.9,20.0,500.0,0.0,0.0,221.0,43.0,35.0,30.4,30.1,5.7,5.6,,,,1547.0,1407.0,1407.0,956.0,951.0,140.0,3500.0,0.0,0.0,1547.0,301.0,245.0,213.0,211.0,40.0,39.0
257448,10/9/2020,LA,OUR LADY OF THE ANGELS HOSPITAL,BOGALUSA,Short Term,27.0,27.0,27.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,27.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,189.0,189.0,189.0,112.0,112.0,9.0,9.0,0.0,0.0,189.0,49.0,49.0,27.0,27.0,9.0,9.0
257464,10/9/2020,LA,INTENSIVE SPECIALTY HOSPITAL,SHREVEPORT,Long Term,148.7,148.7,148.7,148.7,148.7,57.0,57.0,0.0,0.0,148.7,66.1,66.1,66.1,66.1,-999999.0,-999999.0,,,,1041.0,1041.0,1041.0,1041.0,1041.0,399.0,399.0,0.0,0.0,1041.0,463.0,463.0,463.0,463.0,4.0,4.0
257496,10/16/2020,LA,JENNINGS AMERICAN LEGION HOSPITAL,JENNINGS,Short Term,37.0,37.0,37.0,30.0,30.0,6.6,4.3,0.0,0.0,37.0,5.0,5.0,4.7,4.7,-999999.0,-999999.0,,,,259.0,259.0,259.0,210.0,210.0,46.0,30.0,0.0,0.0,259.0,35.0,35.0,33.0,33.0,13.0,12.0
257561,10/23/2020,LA,PHYSICIANS MEDICAL CENTER,HOUMA,Short Term,28.0,28.0,28.0,5.0,5.0,0.0,0.0,0.0,0.0,28.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,196.0,196.0,196.0,35.0,35.0,0.0,0.0,0.0,0.0,196.0,14.0,14.0,0.0,0.0,0.0,0.0
257602,10/23/2020,LA,HOUMA - AMG SPECIALTY HOSPITAL,HOUMA,Long Term,40.0,40.0,40.0,22.1,22.1,0.0,0.0,0.0,0.0,40.0,,,,,0.0,0.0,,,,280.0,280.0,280.0,155.0,155.0,0.0,0.0,0.0,0.0,280.0,,,,,0.0,0.0
257612,10/16/2020,LA,BATON ROUGE GENERAL MEDICAL CENTER,BATON ROUGE,Short Term,523.0,510.0,510.0,233.6,228.9,20.6,20.7,0.0,0.0,523.0,84.0,75.0,33.4,28.9,7.1,7.1,,,,3661.0,3570.0,3570.0,1635.0,1602.0,144.0,145.0,0.0,0.0,3661.0,588.0,525.0,234.0,202.0,50.0,50.0
257676,10/23/2020,LA,RIVERBRIDGE SPECIALTY HOSPITAL,VIDALIA,Long Term,50.0,50.0,50.0,31.7,31.7,0.0,0.0,0.0,0.0,50.0,8.0,8.0,0.0,0.0,0.0,0.0,,,,350.0,350.0,350.0,222.0,222.0,0.0,0.0,0.0,0.0,350.0,56.0,56.0,0.0,0.0,0.0,0.0
257681,10/16/2020,LA,EAST JEFFERSON GENERAL HOSPITAL,METAIRIE,Short Term,176.7,168.7,168.7,162.9,158.9,9.0,8.6,0.0,0.0,176.7,31.7,23.7,27.0,23.0,-999999.0,-999999.0,,,,1237.0,1181.0,1181.0,1140.0,1112.0,63.0,60.0,0.0,0.0,1237.0,222.0,166.0,189.0,161.0,21.0,20.0
257706,10/9/2020,LA,CLAIBORNE MEMORIAL MEDICAL CENTER,HOMER,Short Term,67.0,67.0,67.0,21.1,21.1,-999999.0,-999999.0,0.0,0.0,67.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,,,,469.0,469.0,469.0,148.0,148.0,26.0,26.0,0.0,0.0,469.0,42.0,42.0,29.0,29.0,8.0,8.0
257707,10/16/2020,LA,ALLEN PARISH HOSPITAL,KINDER,Short Term,22.0,22.0,22.0,9.1,9.1,0.0,0.0,0.0,0.0,22.0,,,,,0.0,0.0,,,,154.0,154.0,154.0,64.0,64.0,0.0,0.0,0.0,0.0,154.0,,,,,0.0,0.0
257739,10/23/2020,LA,SABINE MEDICAL CENTER,MANY,Short Term,16.0,16.0,16.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,16.0,,,,,0.0,0.0,,,,112.0,112.0,112.0,47.0,47.0,12.0,12.0,0.0,0.0,112.0,,,,,0.0,0.0
257756,10/16/2020,LA,CLAIBORNE MEMORIAL MEDICAL CENTER,HOMER,Short Term,67.0,67.0,67.0,21.1,21.1,-999999.0,-999999.0,0.0,0.0,67.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,469.0,469.0,469.0,148.0,148.0,12.0,12.0,0.0,0.0,469.0,42.0,42.0,25.0,25.0,-999999.0,-999999.0
257777,10/9/2020,LA,BUNKIE GENERAL HOSPITAL,BUNKIE,Critical Access Hospitals,19.0,19.0,19.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,19.0,,,,,0.0,0.0,,,,133.0,133.0,133.0,56.0,56.0,-999999.0,-999999.0,0.0,0.0,133.0,,,,,0.0,0.0
257782,10/9/2020,LA,HARDTNER MEDICAL CENTER,OLLA,Critical Access Hospitals,28.9,28.9,28.9,10.6,10.6,0.0,0.0,0.0,0.0,28.9,,,,,0.0,0.0,,,,202.0,202.0,202.0,74.0,74.0,0.0,0.0,0.0,0.0,202.0,,,,,0.0,0.0
257819,10/9/2020,LA,OPELOUSAS GENERAL HEALTH SYSTEM,OPELOUSAS,Short Term,88.3,86.3,86.3,70.0,69.6,4.9,4.9,0.0,0.0,88.3,17.1,17.1,14.4,14.4,4.3,4.3,,,,618.0,604.0,604.0,490.0,487.0,34.0,34.0,0.0,0.0,618.0,120.0,120.0,101.0,101.0,30.0,30.0
257827,10/16/2020,LA,SAGE SPECIALTY  HOSPITAL,DENHAM SPRINGS,Long Term,57.0,57.0,57.0,27.3,27.3,0.0,0.0,0.0,0.0,57.0,,,,,0.0,0.0,,,,399.0,399.0,399.0,191.0,191.0,0.0,0.0,0.0,0.0,399.0,,,,,0.0,0.0
257834,10/16/2020,LA,MONROE SURGICAL HOSPITAL,MONROE,Short Term,10.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,,,,,0.0,0.0,,,,70.0,70.0,70.0,28.0,28.0,0.0,0.0,0.0,0.0,70.0,,,,,0.0,0.0
257835,10/23/2020,LA,RIVERSIDE HOSPITAL OF LOUISIANA,ALEXANDRIA,Long Term,37.0,37.0,37.0,25.3,25.3,0.0,-999999.0,0.0,0.0,37.0,,,,,0.0,0.0,,,,259.0,259.0,259.0,177.0,177.0,0.0,12.0,0.0,0.0,259.0,,,,,0.0,0.0
257837,10/16/2020,LA,ST CHARLES SURGICAL HOSPITAL LLC,NEW ORLEANS,Short Term,19.0,19.0,19.0,12.1,12.1,0.0,0.0,0.0,0.0,19.0,,,,,0.0,0.0,,,,133.0,133.0,133.0,85.0,85.0,0.0,0.0,0.0,0.0,133.0,,,,,0.0,0.0
257851,10/16/2020,LA,PHYSICIANS MEDICAL CENTER,HOUMA,Short Term,28.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,28.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,196.0,196.0,196.0,22.0,22.0,0.0,0.0,0.0,0.0,196.0,14.0,14.0,0.0,0.0,0.0,0.0
257857,10/23/2020,LA,OCHSNER MEDICAL CENTER-KENNER,KENNER,Short Term,93.1,88.1,88.1,83.4,81.1,-999999.0,-999999.0,0.0,0.0,93.1,17.6,12.6,11.9,9.6,0.0,0.0,,,,652.0,617.0,617.0,584.0,568.0,4.0,4.0,0.0,0.0,652.0,123.0,88.0,83.0,67.0,0.0,0.0
257879,10/2/2020,LA,ST CHARLES SURGICAL HOSPITAL LLC,NEW ORLEANS,Short Term,19.0,19.0,19.0,11.0,11.0,0.0,0.0,0.0,0.0,19.0,,,,,0.0,0.0,,,,133.0,133.0,133.0,77.0,77.0,0.0,0.0,0.0,0.0,133.0,,,,,0.0,0.0
257954,10/2/2020,LA,INTENSIVE SPECIALTY HOSPITAL,SHREVEPORT,Long Term,229.6,229.6,229.6,151.7,151.7,67.6,67.1,0.0,0.0,229.6,125.7,125.7,78.6,78.6,0.0,0.0,,,,1607.0,1607.0,1607.0,1062.0,1062.0,473.0,470.0,0.0,0.0,1607.0,880.0,880.0,550.0,550.0,0.0,0.0
257971,9/25/2020,LA,PREVOST MEMORIAL HOSPITAL,DONALDSONVILLE,Critical Access Hospitals,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,,,,,0.0,0.0,,,,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,,,,,0.0,0.0
257978,9/25/2020,LA,OPELOUSAS GENERAL HEALTH SYSTEM,OPELOUSAS,Short Term,87.1,85.1,85.1,57.4,57.4,-999999.0,-999999.0,0.0,0.0,87.1,15.3,15.3,7.7,7.7,-999999.0,-999999.0,,,,610.0,596.0,596.0,402.0,402.0,12.0,12.0,0.0,0.0,610.0,107.0,107.0,54.0,54.0,5.0,5.0
257987,10/2/2020,LA,ALLEN PARISH HOSPITAL,KINDER,Short Term,22.0,22.0,22.0,8.4,8.4,0.0,0.0,0.0,0.0,22.0,,,,,0.0,0.0,,,,154.0,154.0,154.0,59.0,59.0,0.0,0.0,0.0,0.0,154.0,,,,,0.0,0.0
257992,10/2/2020,LA,LOUISIANA EXTENDED CARE HOSPITAL OF WEST MONROE,WEST MONROE,Long Term,22.0,22.0,22.0,19.4,19.4,-999999.0,-999999.0,0.0,0.0,22.0,,,,,0.0,0.0,,,,154.0,154.0,154.0,136.0,136.0,8.0,8.0,0.0,0.0,154.0,,,,,0.0,0.0
258059,9/25/2020,LA,"OMEGA HOSPITAL, LLC",METAIRIE,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,,,,,0.0,0.0,,,,112.0,112.0,112.0,27.0,27.0,0.0,0.0,0.0,0.0,112.0,,,,,0.0,0.0
258094,10/2/2020,LA,RIVERBRIDGE SPECIALTY HOSPITAL,VIDALIA,Long Term,50.0,50.0,50.0,28.3,28.3,0.0,0.0,0.0,0.0,50.0,8.0,8.0,0.0,0.0,0.0,0.0,,,,350.0,350.0,350.0,198.0,198.0,0.0,0.0,0.0,0.0,350.0,56.0,56.0,0.0,0.0,0.0,0.0
258146,9/25/2020,LA,NEW ORLEANS EAST HOSPITAL,NEW ORLEANS,Short Term,47.4,47.4,47.4,21.9,21.9,-999999.0,-999999.0,0.0,0.0,47.4,14.0,14.0,9.0,9.0,-999999.0,-999999.0,,,,332.0,332.0,332.0,153.0,153.0,4.0,4.0,0.0,0.0,332.0,98.0,98.0,63.0,63.0,-999999.0,-999999.0
258154,9/25/2020,LA,TERREBONNE GENERAL HEALTH SYSTEM,HOUMA,Short Term,188.6,180.1,180.1,140.7,133.3,-999999.0,-999999.0,0.0,0.0,188.6,45.9,38.0,33.0,25.7,-999999.0,-999999.0,,,,1320.0,1261.0,1261.0,985.0,933.0,9.0,15.0,0.0,0.0,1320.0,321.0,266.0,231.0,180.0,11.0,11.0
258178,10/2/2020,LA,OCHSNER UNIVERSITY HOSPITAL AND CLINICS,LAFAYETTE,Short Term,86.7,86.7,86.7,78.6,78.6,-999999.0,-999999.0,0.0,0.0,86.7,7.7,7.7,7.3,7.3,0.0,0.0,,,,607.0,607.0,607.0,550.0,550.0,17.0,17.0,0.0,0.0,607.0,54.0,54.0,51.0,51.0,0.0,0.0
258205,10/2/2020,LA,SPECIALTY HOSPITAL,MONROE,Long Term,34.0,34.0,34.0,26.1,26.1,0.0,0.0,0.0,0.0,34.0,,,,,0.0,0.0,,,,238.0,238.0,238.0,183.0,183.0,0.0,0.0,0.0,0.0,238.0,,,,,0.0,0.0
258232,10/2/2020,LA,AVALA,COVINGTON,Short Term,43.0,43.0,43.0,11.3,11.3,0.0,0.0,0.0,0.0,43.0,,,,,0.0,0.0,,,,301.0,301.0,301.0,79.0,79.0,0.0,0.0,0.0,0.0,301.0,,,,,0.0,0.0
258285,9/25/2020,LA,BEAUREGARD MEMORIAL HOSPITAL,DERIDDER,Short Term,53.0,49.0,49.0,19.6,18.7,-999999.0,-999999.0,0.0,0.0,53.0,8.0,8.0,4.4,4.4,-999999.0,-999999.0,,,,371.0,343.0,343.0,137.0,131.0,5.0,8.0,0.0,0.0,371.0,56.0,56.0,31.0,31.0,5.0,4.0
258400,9/25/2020,LA,P A M SPECIALTY HOSPITAL OF HAMMOND,HAMMOND,Long Term,36.0,36.0,36.0,31.1,31.1,4.1,-999999.0,0.0,0.0,36.0,,,,,0.0,0.0,,,,252.0,252.0,252.0,218.0,218.0,29.0,21.0,0.0,0.0,252.0,,,,,0.0,0.0
258428,9/25/2020,LA,OUR LADY OF THE LAKE SURGICAL HOSPITAL,SLIDELL,Short Term,47.0,47.0,47.0,6.3,6.3,0.0,0.0,0.0,0.0,47.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,,,,329.0,329.0,329.0,44.0,44.0,0.0,0.0,0.0,0.0,329.0,105.0,105.0,7.0,7.0,0.0,0.0
258450,9/25/2020,LA,WEST CARROLL MEMORIAL HOSPITAL,OAK GROVE,Short Term,31.0,31.0,31.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,31.0,,,,,0.0,0.0,,,,217.0,217.0,217.0,91.0,91.0,-999999.0,-999999.0,0.0,0.0,217.0,,,,,0.0,0.0
258575,9/25/2020,LA,WOMANS HOSPITAL,BATON ROUGE,Short Term,149.0,65.0,65.0,87.4,15.3,0.0,0.0,0.0,0.0,149.0,91.0,7.0,73.3,-999999.0,0.0,0.0,,,,1043.0,455.0,455.0,612.0,107.0,0.0,0.0,0.0,0.0,1043.0,637.0,49.0,513.0,8.0,0.0,0.0
258672,9/25/2020,LA,Alexandria Emergency Hospital,Alexandria,Short Term,14.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,,,,,0.0,0.0,,,,98.0,84.0,84.0,14.0,7.0,0.0,0.0,0.0,0.0,98.0,,,,,0.0,0.0
258701,10/2/2020,LA,CHRISTUS HEALTH SHREVEPORT - BOSSIER,SHREVEPORT,Short Term,195.0,174.0,174.0,133.4,123.1,12.9,12.9,0.0,0.0,195.0,52.0,31.0,29.7,19.4,-999999.0,-999999.0,,,,1365.0,1218.0,1218.0,934.0,862.0,90.0,90.0,0.0,0.0,1365.0,364.0,217.0,208.0,136.0,21.0,21.0
258719,10/2/2020,LA,OCHSNER ST ANNE GENERAL HOSPITAL,RACELAND,Critical Access Hospitals,27.0,27.0,27.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,27.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,189.0,189.0,189.0,83.0,83.0,6.0,6.0,0.0,0.0,189.0,35.0,35.0,5.0,5.0,0.0,0.0
258723,10/2/2020,LA,OCHSNER EXTENDED CARE HOSPITAL,JEFFERSON,Long Term,35.0,35.0,35.0,33.6,33.6,0.0,0.0,0.0,0.0,35.0,5.0,5.0,5.0,5.0,0.0,0.0,,,,245.0,245.0,245.0,235.0,235.0,0.0,0.0,0.0,0.0,245.0,35.0,35.0,35.0,35.0,0.0,0.0
258778,9/25/2020,LA,RIVERBRIDGE SPECIALTY HOSPITAL,VIDALIA,Long Term,50.0,50.0,50.0,25.9,25.9,0.0,0.0,0.0,0.0,50.0,8.0,8.0,0.0,0.0,0.0,0.0,,,,350.0,350.0,350.0,181.0,181.0,0.0,0.0,0.0,0.0,350.0,56.0,56.0,0.0,0.0,0.0,0.0
258808,9/25/2020,LA,LOUISIANA EXTENDED CARE HOSPITAL OF NATCHITOCHES,NATCHITOCHES,Long Term,34.0,34.0,34.0,21.6,21.6,0.0,0.0,0.0,0.0,34.0,,,,,0.0,0.0,,,,238.0,238.0,238.0,151.0,151.0,0.0,0.0,0.0,0.0,238.0,,,,,0.0,0.0
258813,10/2/2020,LA,SURGICAL SPECIALTY CENTER OF BATON ROUGE,BATON ROUGE,Short Term,16.0,16.0,16.0,7.4,7.4,0.0,0.0,0.0,0.0,16.0,,,,,0.0,0.0,,,,112.0,112.0,112.0,52.0,52.0,0.0,0.0,0.0,0.0,112.0,,,,,0.0,0.0
258825,9/18/2020,LA,RUSTON REGIONAL SPECIALTY HOSPITAL,RUSTON,Long Term,61.0,61.0,61.0,35.9,35.9,0.0,0.0,0.0,0.0,61.0,,,,,0.0,0.0,,,,427.0,427.0,427.0,251.0,251.0,0.0,0.0,0.0,0.0,427.0,,,,,0.0,0.0
258879,9/25/2020,LA,"WILLIS KNIGHTON MEDICAL CENTER, INC",SHREVEPORT,Short Term,574.6,479.3,479.3,498.1,435.0,51.9,51.9,-999999.0,-999999.0,574.6,124.9,68.9,103.3,63.0,8.7,8.7,,,,4022.0,3355.0,3355.0,3487.0,3045.0,363.0,363.0,-999999.0,-999999.0,4022.0,874.0,482.0,723.0,441.0,61.0,61.0
258942,10/2/2020,LA,HOOD MEMORIAL HOSPITAL,AMITE,Critical Access Hospitals,32.0,32.0,32.0,23.6,23.6,-999999.0,29.0,0.0,0.0,32.0,,,,,0.0,0.0,,,,224.0,224.0,224.0,165.0,165.0,24.0,203.0,0.0,0.0,224.0,,,,,0.0,0.0
259021,9/25/2020,LA,OCHSNER ST ANNE GENERAL HOSPITAL,RACELAND,Critical Access Hospitals,27.0,27.0,27.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,27.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,189.0,189.0,189.0,60.0,60.0,19.0,19.0,0.0,0.0,189.0,35.0,35.0,6.0,6.0,-999999.0,-999999.0
