,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
304347,7/31/2020,OH,SYCAMORE MEDICAL CENTER,MIAMISBURG,Short Term,,92.0,88.6,90.9,65.3,4.3,4.0,0.0,0.0,88.6,10.1,10.1,6.6,6.6,-999999.0,-999999.0,,,,,644.0,620.0,636.0,457.0,30.0,28.0,0.0,0.0,620.0,71.0,71.0,46.0,46.0,-999999.0,-999999.0
304380,7/31/2020,OH,ALLIANCE COMMUNITY HOSPITAL,ALLIANCE,Short Term,53.0,53.0,53.0,23.3,23.3,-999999.0,-999999.0,0.0,0.0,53.0,10.0,10.0,6.6,6.5,0.0,0.0,,,,371.0,371.0,371.0,163.0,163.0,-999999.0,-999999.0,0.0,0.0,371.0,70.0,70.0,46.0,39.0,0.0,0.0
304394,8/7/2020,OH,MERCER COUNTY JOINT TOWNSHIP COMMUNITY HOSPITAL,COLDWATER,Short Term,40.5,30.9,33.0,19.9,19.6,4.4,-999999.0,-999999.0,-999999.0,38.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,,,,162.0,216.0,231.0,139.0,137.0,31.0,9.0,-999999.0,-999999.0,266.0,35.0,35.0,7.0,7.0,-999999.0,0.0
304402,8/7/2020,OH,KETTERING MEDICAL CENTER,KETTERING,Short Term,362.1,362.1,295.0,327.1,260.6,12.7,12.4,0.0,0.0,295.0,60.0,60.0,47.1,47.1,-999999.0,-999999.0,,,,2535.0,2535.0,2065.0,2290.0,1824.0,89.0,87.0,0.0,0.0,2065.0,420.0,420.0,330.0,330.0,11.0,11.0
304419,8/7/2020,OH,AULTMAN HOSPITAL,CANTON,Short Term,339.0,339.0,339.0,238.4,238.4,15.6,15.4,0.0,0.0,339.0,64.0,64.0,42.9,42.9,5.0,5.0,,,,2373.0,2373.0,2373.0,1669.0,1669.0,109.0,108.0,0.0,0.0,2373.0,448.0,448.0,300.0,300.0,35.0,35.0
304433,8/7/2020,OH,TRUMBULL REGIONAL MEDICAL CENTER,WARREN,Short Term,259.7,259.7,155.1,80.7,80.7,7.4,-999999.0,0.0,0.0,155.1,30.0,30.0,17.7,17.7,-999999.0,-999999.0,,,,1818.0,1818.0,1086.0,565.0,565.0,52.0,23.0,0.0,0.0,1086.0,210.0,210.0,124.0,124.0,14.0,9.0
304440,7/31/2020,OH,UNION HOSPITAL,DOVER,Short Term,95.9,95.9,80.0,51.0,51.0,4.6,-999999.0,0.0,0.0,80.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,,,,671.0,671.0,560.0,357.0,357.0,32.0,7.0,0.0,0.0,560.0,70.0,70.0,51.0,51.0,6.0,4.0
304459,7/31/2020,OH,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,CINCINNATI,Childrens Hospitals,588.0,0.0,0.0,328.1,40.7,-999999.0,0.0,-999999.0,-999999.0,506.0,80.0,0.0,52.1,-999999.0,0.0,0.0,,,,4116.0,0.0,0.0,2297.0,285.0,6.0,0.0,22.0,9.0,3542.0,560.0,0.0,365.0,22.0,0.0,0.0
304509,8/7/2020,OH,UHHS RICHMOND HEIGHTS HOSPITAL,RICHMOND HEIGHTS,Short Term,59.0,59.0,59.0,46.7,46.7,4.3,-999999.0,0.0,0.0,59.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,413.0,413.0,413.0,327.0,327.0,30.0,27.0,0.0,0.0,413.0,56.0,56.0,26.0,26.0,-999999.0,-999999.0
304527,8/7/2020,OH,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,CINCINNATI,Childrens Hospitals,588.0,0.0,0.0,324.8,42.8,0.0,0.0,-999999.0,-999999.0,506.0,80.0,0.0,51.5,-999999.0,0.0,0.0,,,,2352.0,0.0,0.0,1299.0,171.0,0.0,0.0,7.0,-999999.0,2024.0,320.0,0.0,206.0,11.0,0.0,0.0
304555,7/31/2020,OH,MARY RUTAN HOSPITAL,BELLEFONTAINE,Short Term,59.0,,31.0,10.0,10.0,-999999.0,0.0,0.0,0.0,33.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,,,,118.0,,217.0,70.0,70.0,-999999.0,0.0,0.0,0.0,231.0,49.0,49.0,13.0,13.0,0.0,0.0
304566,8/7/2020,OH,VIBRA HOSPITAL OF MAHONING VALLEY,BOARDMAN,Long Term,40.0,40.0,,38.0,38.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,40.0,40.0,,38.0,38.0,7.0,7.0,0.0,0.0,0.0,0.0,,0.0,,,
304618,8/7/2020,OH,METROHEALTH SYSTEM,CLEVELAND,Short Term,615.0,581.0,527.7,346.7,341.1,13.9,11.1,0.0,0.0,561.7,125.4,115.4,96.1,91.0,9.3,7.4,,,,2460.0,2324.0,3694.0,2427.0,2388.0,97.0,78.0,0.0,0.0,3932.0,878.0,808.0,673.0,637.0,65.0,52.0
304667,8/7/2020,OH,SALEM REGIONAL MEDICAL CENTER,SALEM,Short Term,88.0,88.0,88.0,38.4,38.4,12.1,6.6,0.0,0.0,88.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,616.0,616.0,616.0,269.0,269.0,85.0,46.0,0.0,0.0,616.0,70.0,70.0,24.0,24.0,6.0,6.0
304685,7/31/2020,OH,GRADY MEMORIAL HOSPITAL,DELAWARE,Short Term,59.0,59.0,33.3,19.9,19.9,-999999.0,-999999.0,0.0,0.0,33.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,413.0,413.0,233.0,139.0,139.0,9.0,5.0,0.0,0.0,233.0,24.0,24.0,14.0,14.0,4.0,-999999.0
304699,7/31/2020,OH,UH GEAUGA MEDICAL CENTER,CHARDON,Short Term,,,74.0,43.7,43.7,-999999.0,-999999.0,0.0,0.0,74.0,8.0,8.0,4.1,4.1,-999999.0,-999999.0,,,,,,518.0,306.0,306.0,20.0,16.0,0.0,0.0,518.0,56.0,56.0,29.0,29.0,-999999.0,-999999.0
304713,8/7/2020,OH,UNIVERSITY HOSPITALS - ELYRIA MEDICAL CENTER,ELYRIA,Short Term,127.3,127.3,128.9,118.0,118.0,5.0,4.1,0.0,0.0,128.9,26.0,26.0,23.9,23.9,-999999.0,-999999.0,,,,764.0,764.0,902.0,826.0,826.0,35.0,29.0,0.0,0.0,902.0,182.0,182.0,167.0,167.0,24.0,21.0
304722,7/31/2020,OH,VIBRA HOSPITAL OF MAHONING VALLEY,BOARDMAN,Long Term,40.0,40.0,,37.3,37.3,5.5,5.5,0.0,0.0,0.0,0.0,,0.0,,,,,,,160.0,160.0,,149.0,149.0,22.0,22.0,0.0,0.0,0.0,0.0,,0.0,,,
304724,7/31/2020,OH,MAGRUDER HOSPITAL,PORT CLINTON,Critical Access Hospitals,36.0,12.0,24.3,7.9,7.9,-999999.0,-999999.0,0.0,0.0,24.3,5.0,-999999.0,0.0,0.0,0.0,0.0,,,,252.0,84.0,170.0,55.0,55.0,-999999.0,-999999.0,0.0,0.0,170.0,35.0,20.0,0.0,0.0,0.0,0.0
304775,8/7/2020,OH,DUBLIN METHODIST HOSPITAL,DUBLIN,Short Term,151.0,151.0,125.9,84.4,84.4,8.4,6.3,0.0,0.0,125.9,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,1057.0,1057.0,881.0,591.0,591.0,59.0,44.0,0.0,0.0,881.0,70.0,70.0,19.0,19.0,13.0,13.0
304781,7/31/2020,OH,MERCY HEALTH ST VINCENT MEDICAL CENTER,TOLEDO,Short Term,695.1,494.6,494.6,236.7,207.7,53.4,25.6,0.0,0.0,691.1,210.1,210.1,41.6,41.6,18.1,9.0,,,,4866.0,3462.0,3462.0,1657.0,1454.0,374.0,179.0,0.0,0.0,4838.0,1471.0,1471.0,291.0,291.0,127.0,63.0
304785,8/7/2020,OH,MARIETTA MEMORIAL HOSPITAL,MARIETTA,Short Term,155.5,154.0,153.6,132.4,132.4,-999999.0,-999999.0,0.0,0.0,153.6,11.4,11.4,8.7,8.7,-999999.0,-999999.0,,,,622.0,1078.0,1075.0,927.0,927.0,24.0,18.0,0.0,0.0,1075.0,80.0,80.0,61.0,61.0,-999999.0,-999999.0
304786,8/7/2020,OH,MERCY MEDICAL CENTER,CANTON,Short Term,277.0,274.0,274.0,213.9,211.0,10.0,9.9,0.0,0.0,277.0,52.0,52.0,39.6,39.6,-999999.0,-999999.0,,,,1662.0,1918.0,1918.0,1497.0,1477.0,70.0,69.0,0.0,0.0,1939.0,364.0,364.0,277.0,277.0,17.0,16.0
304815,7/31/2020,OH,MERCY HEALTH - URBANA HOSPITAL,URBANA,Critical Access Hospitals,45.0,45.0,45.0,21.7,21.7,-999999.0,0.0,0.0,0.0,45.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,315.0,315.0,315.0,152.0,152.0,-999999.0,0.0,0.0,0.0,315.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
304825,7/31/2020,OH,CLEVELAND CLINIC AVON HOSPITAL,AVON,Short Term,141.9,141.9,126.0,78.6,78.6,17.3,8.9,0.0,0.0,126.0,12.0,12.0,5.0,5.0,-999999.0,-999999.0,,,,993.0,993.0,882.0,550.0,550.0,121.0,62.0,0.0,0.0,882.0,84.0,84.0,35.0,35.0,7.0,7.0
304827,7/31/2020,OH,MERCY HEALTH - SPRINGFIELD REGIONAL MEDICAL CENTER,SPRINGFIELD,Short Term,372.1,296.1,296.1,207.3,199.6,20.9,4.3,0.0,0.0,372.1,35.4,35.4,21.6,21.6,-999999.0,-999999.0,,,,2605.0,2073.0,2073.0,1451.0,1397.0,146.0,30.0,0.0,0.0,2605.0,248.0,248.0,151.0,151.0,18.0,7.0
304832,8/7/2020,OH,ASHTABULA COUNTY MEDICAL CENTER,ASHTABULA,Short Term,115.0,80.4,82.7,35.4,35.4,-999999.0,-999999.0,0.0,0.0,82.7,9.0,9.0,4.9,4.9,-999999.0,-999999.0,,,,575.0,402.0,579.0,248.0,248.0,18.0,-999999.0,0.0,0.0,579.0,63.0,63.0,34.0,34.0,-999999.0,-999999.0
304857,8/7/2020,OH,ADVANCED SPECIALTY HOSPITAL OF TOLEDO,TOLEDO,Long Term,40.0,40.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,0.0,,0.0,0.0,0.0,0.0,,,,120.0,120.0,280.0,140.0,140.0,0.0,0.0,0.0,0.0,280.0,0.0,,0.0,0.0,0.0,0.0
304893,8/7/2020,OH,PAULDING COUNTY HOSPITAL,PAULDING,Critical Access Hospitals,25.0,25.0,22.0,5.6,5.6,0.0,0.0,0.0,0.0,22.0,0.0,,0.0,0.0,0.0,0.0,,,,175.0,175.0,154.0,39.0,39.0,0.0,0.0,0.0,0.0,154.0,0.0,,0.0,0.0,0.0,0.0
304981,8/7/2020,OH,SELECT SPECIALTY HOSPITAL- CLEVELAND FAIRHILL,CLEVELAND,Long Term,121.4,121.4,121.4,48.4,48.4,-999999.0,-999999.0,0.0,0.0,121.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,850.0,850.0,850.0,339.0,339.0,-999999.0,-999999.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0
305029,8/7/2020,OH,SUMMA HEALTH SYSTEM,AKRON,Short Term,1026.0,,719.0,481.7,481.7,24.9,22.3,0.0,0.0,719.0,100.0,100.0,61.3,61.3,9.9,9.6,,,,7182.0,,5033.0,3372.0,3372.0,174.0,156.0,0.0,0.0,5033.0,700.0,700.0,429.0,429.0,69.0,67.0
305084,8/7/2020,OH,MERCY HEALTH - WEST HOSPITAL,CINCINNATI,Short Term,324.1,265.4,251.4,151.1,148.9,27.1,11.0,0.0,0.0,310.1,24.1,24.1,14.6,14.6,5.6,-999999.0,,,,2269.0,1858.0,1760.0,1058.0,1042.0,190.0,77.0,0.0,0.0,2171.0,169.0,169.0,102.0,102.0,39.0,18.0
305093,8/7/2020,OH,TRIHEALTH EVENDALE HOSPITAL,CINCINNATI,Short Term,28.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,28.0,0.0,,0.0,0.0,0.0,0.0,,,,112.0,112.0,196.0,9.0,9.0,0.0,0.0,0.0,0.0,196.0,0.0,,0.0,0.0,0.0,0.0
305130,8/7/2020,OH,MARION GENERAL HOSPITAL,MARION,Short Term,176.8,176.8,156.6,105.3,105.3,7.0,5.0,0.0,0.0,156.6,12.1,12.1,7.0,7.0,-999999.0,-999999.0,,,,884.0,884.0,1096.0,737.0,737.0,49.0,35.0,0.0,0.0,1096.0,85.0,85.0,49.0,49.0,9.0,8.0
305188,7/31/2020,OH,GRAND LAKE HEALTH SYSTEM,SAINT MARYS,Short Term,64.0,55.2,27.0,10.6,10.6,-999999.0,-999999.0,0.0,0.0,29.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,320.0,331.0,189.0,74.0,74.0,5.0,5.0,0.0,0.0,203.0,42.0,42.0,14.0,14.0,0.0,0.0
305191,8/7/2020,OH,COMMUNITY HOSPITALS AND WELLNESS CENTERS,MONTPELIER,Critical Access Hospitals,13.0,13.0,13.0,9.6,9.6,0.0,0.0,0.0,0.0,13.0,0.0,,0.0,0.0,0.0,0.0,,,,91.0,91.0,91.0,67.0,67.0,0.0,0.0,0.0,0.0,91.0,0.0,,0.0,0.0,0.0,0.0
305208,8/7/2020,OH,UNIVERSITY HOSPITALS PORTAGE MEDICAL CENTER,RAVENNA,Short Term,108.0,108.0,100.0,78.6,78.6,7.1,-999999.0,0.0,0.0,100.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,108.0,108.0,700.0,550.0,550.0,50.0,26.0,0.0,0.0,700.0,56.0,56.0,6.0,6.0,20.0,14.0
305233,8/7/2020,OH,RIVERSIDE METHODIST HOSPITAL,COLUMBUS,Short Term,814.6,813.3,752.7,668.4,668.4,43.1,32.7,0.0,0.0,752.7,93.4,93.4,89.9,89.9,13.1,12.7,,,,5702.0,5693.0,5269.0,4679.0,4679.0,302.0,229.0,0.0,0.0,5269.0,654.0,654.0,629.0,629.0,92.0,89.0
305254,8/7/2020,OH,DRAKE CENTER INC,CINCINNATI,Long Term,208.0,208.0,122.0,65.6,65.6,13.0,4.9,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1456.0,1456.0,854.0,459.0,459.0,91.0,34.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0
305266,7/31/2020,OH,HOLZER MEDICAL CENTER,GALLIPOLIS,Short Term,176.0,163.0,108.0,45.4,44.3,4.1,-999999.0,0.0,0.0,121.0,14.0,14.0,5.9,5.9,-999999.0,0.0,,,,880.0,163.0,756.0,318.0,310.0,29.0,18.0,0.0,0.0,847.0,98.0,98.0,41.0,41.0,-999999.0,0.0
305273,7/31/2020,OH,LODI COMMUNITY HOSPITAL,LODI,Critical Access Hospitals,20.0,20.0,20.0,5.7,5.7,-999999.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.0,140.0,140.0,40.0,40.0,-999999.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
305296,7/31/2020,OH,AKRON CHILDREN'S HOSPITAL,AKRON,Childrens Hospitals,518.0,,,224.3,,0.0,0.0,4.8,-999999.0,440.8,23.0,,8.8,,0.0,0.0,,,,3108.0,,,1346.0,,0.0,0.0,29.0,6.0,2645.0,138.0,,53.0,,0.0,0.0
305302,8/7/2020,OH,BUCYRUS COMMUNITY HOSPITAL,BUCYRUS,Critical Access Hospitals,21.0,21.0,21.0,13.1,13.1,-999999.0,0.0,0.0,0.0,21.0,5.1,5.1,-999999.0,-999999.0,-999999.0,0.0,,,,84.0,84.0,147.0,92.0,92.0,16.0,0.0,0.0,0.0,147.0,36.0,36.0,27.0,27.0,4.0,0.0
305309,7/31/2020,OH,HARRISON COMMUNITY HOSPITAL,CADIZ,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,27.0,27.0,0.0,0.0,0.0,0.0,70.0,0.0,,0.0,0.0,0.0,0.0
305365,8/7/2020,OH,HOLZER MEDICAL CENTER JACKSON,JACKSON,Critical Access Hospitals,36.0,36.0,24.0,6.6,6.6,0.0,0.0,0.0,0.0,24.0,0.0,,0.0,0.0,0.0,0.0,,,,144.0,144.0,168.0,46.0,46.0,0.0,0.0,0.0,0.0,168.0,0.0,,0.0,0.0,0.0,0.0
305380,7/31/2020,OH,BLUFFTON HOSPITAL,BLUFFTON,Critical Access Hospitals,,,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,,0.0,0.0,0.0,0.0,,,,,,70.0,10.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,,0.0,0.0,0.0,0.0
305392,8/7/2020,OH,GRAND LAKE HEALTH SYSTEM,SAINT MARYS,Short Term,38.0,32.5,27.0,15.1,15.0,-999999.0,-999999.0,0.0,0.0,29.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,,,,190.0,195.0,189.0,106.0,105.0,10.0,4.0,0.0,0.0,203.0,42.0,42.0,25.0,25.0,0.0,0.0
305397,7/31/2020,OH,UNIVERSITY OF TOLEDO MEDICAL CENTER,TOLEDO,Short Term,246.0,,,119.3,,8.7,8.7,0.0,0.0,241.0,22.0,,15.7,,,,,,,1476.0,,,716.0,,52.0,52.0,0.0,0.0,1446.0,132.0,,94.0,,,
305401,8/7/2020,OH,GREENFIELD AREA MEDICAL CENTER,GREENFIELD,Critical Access Hospitals,41.0,41.0,25.0,12.1,12.1,,,,,25.0,0.0,,0.0,,,,,,,287.0,287.0,175.0,85.0,85.0,,,,,175.0,0.0,,0.0,,,
305410,8/7/2020,OH,UPPER VALLEY MEDICAL CENTER,TROY,Short Term,214.0,214.0,132.0,62.7,62.7,9.7,6.9,0.0,0.0,132.0,10.0,10.0,8.4,8.4,-999999.0,-999999.0,,,,1498.0,1498.0,924.0,439.0,439.0,68.0,48.0,0.0,0.0,924.0,70.0,70.0,59.0,59.0,23.0,21.0
305431,8/7/2020,OH,MH ST ELIZABETH YOUNGSTOWN HOSPITAL,YOUNGSTOWN,Short Term,500.3,500.3,476.3,333.7,333.7,34.7,15.1,0.0,0.0,476.3,65.4,65.4,37.7,37.7,8.4,4.1,,,,3502.0,3502.0,3334.0,2336.0,2336.0,243.0,106.0,0.0,0.0,3334.0,458.0,458.0,264.0,264.0,59.0,29.0
305440,8/7/2020,OH,EUCLID HOSPITAL,EUCLID,Short Term,125.1,125.1,110.0,86.3,86.3,6.1,-999999.0,0.0,0.0,110.0,12.0,12.0,6.0,6.0,-999999.0,-999999.0,,,,876.0,876.0,770.0,604.0,604.0,43.0,21.0,0.0,0.0,770.0,84.0,84.0,42.0,42.0,-999999.0,-999999.0
305444,8/7/2020,OH,MOUNT CARMEL NEW ALBANY SURGICAL HOSPITAL,NEW ALBANY,Short Term,39.0,39.0,39.0,17.0,17.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,273.0,273.0,273.0,119.0,119.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
305459,7/31/2020,OH,POMERENE HOSPITAL,MILLERSBURG,Short Term,49.0,49.0,31.0,8.6,8.6,-999999.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,294.0,294.0,217.0,60.0,60.0,-999999.0,0.0,0.0,0.0,217.0,28.0,28.0,12.0,12.0,-999999.0,0.0
305466,7/31/2020,OH,LAKE HEALTH BEACHWOOD MEDICAL CENTER,BEACHWOOD,Short Term,,,24.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,24.0,0.0,,0.0,0.0,0.0,0.0,,,,,,168.0,17.0,17.0,0.0,0.0,0.0,0.0,168.0,0.0,,0.0,0.0,0.0,0.0
305476,7/31/2020,OH,AULTMAN ORRVILLE HOSPITAL,ORRVILLE,Critical Access Hospitals,19.0,19.0,19.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,19.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,133.0,133.0,133.0,47.0,47.0,-999999.0,-999999.0,0.0,0.0,133.0,28.0,28.0,0.0,0.0,0.0,0.0
305503,8/7/2020,OH,MERCY HEALTH - ST CHARLES HOSPITAL,OREGON,Short Term,341.1,290.1,289.7,160.1,159.6,12.4,5.9,0.0,0.0,340.7,48.3,48.3,6.4,6.4,-999999.0,-999999.0,,,,2388.0,2031.0,2028.0,1121.0,1117.0,87.0,41.0,0.0,0.0,2385.0,338.0,338.0,45.0,45.0,26.0,13.0
305508,7/31/2020,OH,MOUNT CARMEL ST ANN'S,WESTERVILLE,Short Term,243.4,164.4,164.4,156.3,128.1,15.7,15.4,0.0,0.0,232.1,107.3,28.3,40.9,21.3,-999999.0,-999999.0,,,,1704.0,1151.0,1151.0,1094.0,897.0,110.0,108.0,0.0,0.0,1625.0,751.0,198.0,286.0,149.0,20.0,19.0
305560,7/31/2020,OH,COSHOCTON REGIONAL MEDICAL CENTER,COSHOCTON,Short Term,39.3,39.3,19.0,17.1,16.6,4.4,-999999.0,0.0,0.0,19.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,275.0,275.0,133.0,120.0,116.0,31.0,6.0,0.0,0.0,133.0,28.0,28.0,20.0,20.0,7.0,4.0
305601,7/31/2020,OH,GOOD SAMARITAN HOSPITAL,CINCINNATI,Short Term,,,233.0,190.3,190.3,24.6,13.3,0.0,0.0,233.0,39.0,39.0,29.3,29.3,5.7,4.9,,,,,,1631.0,1332.0,1332.0,172.0,93.0,0.0,0.0,1631.0,273.0,273.0,205.0,205.0,40.0,34.0
305675,7/31/2020,OH,RIVERSIDE METHODIST HOSPITAL,COLUMBUS,Short Term,865.4,865.4,736.6,626.4,626.4,44.7,32.9,0.0,0.0,736.6,93.6,93.6,83.3,83.3,10.6,9.9,,,,6058.0,6058.0,5156.0,4385.0,4385.0,313.0,230.0,0.0,0.0,5156.0,655.0,655.0,583.0,583.0,74.0,69.0
305682,7/31/2020,OH,FISHER-TITUS HOSPITAL,NORWALK,Short Term,139.6,139.6,78.0,37.0,37.0,-999999.0,-999999.0,0.0,0.0,78.0,24.0,24.0,6.7,6.7,-999999.0,0.0,,,,698.0,698.0,546.0,259.0,259.0,22.0,-999999.0,0.0,0.0,546.0,168.0,168.0,47.0,47.0,-999999.0,0.0
305685,8/7/2020,OH,BELLEVUE HOSPITAL,BELLEVUE,Short Term,43.2,43.2,42.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,42.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,216.0,216.0,294.0,98.0,98.0,4.0,-999999.0,0.0,0.0,294.0,70.0,70.0,12.0,12.0,-999999.0,-999999.0
305733,8/7/2020,OH,TOLEDO HOSPITAL THE,TOLEDO,Short Term,,,797.0,454.9,430.9,37.9,29.6,-999999.0,-999999.0,878.0,168.0,126.0,76.3,71.1,15.1,14.4,,,,,,5579.0,3184.0,3016.0,265.0,207.0,6.0,-999999.0,6146.0,1176.0,882.0,534.0,498.0,106.0,101.0
305736,8/7/2020,OH,MERCY HEALTH - FAIRFIELD HOSPITAL,FAIRFIELD,Short Term,339.0,273.3,242.3,152.1,142.3,22.0,7.1,0.0,0.0,308.0,41.4,41.4,14.9,14.9,-999999.0,-999999.0,,,,2373.0,1913.0,1696.0,1065.0,996.0,154.0,50.0,0.0,0.0,2156.0,290.0,290.0,104.0,104.0,14.0,5.0
305794,8/7/2020,OH,AULTMAN SPECIALTY HOSPITAL,CANTON,Long Term,33.0,33.0,33.0,11.6,11.6,0.0,0.0,0.0,0.0,33.0,16.0,16.0,0.0,0.0,0.0,0.0,,,,231.0,231.0,231.0,81.0,81.0,0.0,0.0,0.0,0.0,231.0,112.0,112.0,0.0,0.0,0.0,0.0
305795,8/7/2020,OH,OHIO STATE UNIVERSITY HOSPITALS,COLUMBUS,Short Term,1052.0,1052.0,992.0,858.9,858.9,124.9,56.6,0.0,0.0,992.0,156.0,156.0,129.9,129.9,25.6,21.3,,,,7364.0,7364.0,6944.0,6012.0,6012.0,874.0,396.0,0.0,0.0,6944.0,1092.0,1092.0,909.0,909.0,179.0,149.0
305807,7/31/2020,OH,BETHESDA NORTH,CINCINNATI,Short Term,,,367.0,266.1,266.1,31.0,13.3,0.0,0.0,367.0,66.0,66.0,39.3,39.3,-999999.0,-999999.0,,,,,,2569.0,1863.0,1863.0,217.0,93.0,0.0,0.0,2569.0,462.0,462.0,275.0,275.0,27.0,17.0
305873,8/7/2020,OH,SOUTHERN OHIO MEDICAL CENTER,PORTSMOUTH,Short Term,199.7,186.1,171.0,106.3,106.3,6.6,4.7,0.0,0.0,171.0,28.0,28.0,13.4,13.4,-999999.0,-999999.0,,,,1398.0,1303.0,1197.0,744.0,744.0,46.0,33.0,0.0,0.0,1197.0,196.0,196.0,94.0,94.0,8.0,7.0
305878,8/7/2020,OH,HILLCREST HOSPITAL,MAYFIELD HEIGHTS,Short Term,430.4,381.4,351.0,342.3,319.0,32.6,19.6,0.0,0.0,400.0,83.0,48.0,59.9,39.3,9.6,9.4,,,,3013.0,2670.0,2457.0,2396.0,2233.0,228.0,137.0,0.0,0.0,2800.0,581.0,336.0,419.0,275.0,67.0,66.0
305903,8/7/2020,OH,UH GEAUGA MEDICAL CENTER,CHARDON,Short Term,74.0,74.0,74.0,47.1,47.1,7.1,4.3,0.0,0.0,74.0,8.0,8.0,4.1,4.1,-999999.0,-999999.0,,,,148.0,148.0,518.0,330.0,330.0,50.0,30.0,0.0,0.0,518.0,56.0,56.0,29.0,29.0,-999999.0,-999999.0
305924,7/31/2020,OH,OHIOHEALTH MANSFIELD HOSPITAL,MANSFIELD,Short Term,260.7,247.6,199.3,166.4,166.4,9.7,7.3,0.0,0.0,202.3,23.7,23.7,21.3,21.3,-999999.0,-999999.0,,,,1564.0,1733.0,1395.0,1165.0,1165.0,68.0,51.0,0.0,0.0,1416.0,166.0,166.0,149.0,149.0,15.0,13.0
