,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
208848,12/4/2020,IL,FRANKLIN HOSPITAL,BENTON,Critical Access Hospitals,23.0,23.0,16.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,161.0,161.0,112.0,33.0,33.0,16.0,8.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
208876,12/11/2020,IL,PRESENCE RESURRECTION MEDICAL CENTER,CHICAGO,Short Term,195.0,191.0,191.0,160.1,160.1,70.1,60.3,0.0,0.0,195.0,41.0,41.0,27.4,27.4,12.9,9.6,0.0,0.0,0.0,1365.0,1337.0,1337.0,1121.0,1121.0,491.0,422.0,0.0,0.0,1365.0,287.0,287.0,192.0,192.0,90.0,67.0
208926,12/11/2020,IL,PRESENCE ST MARYS HOSPITAL,KANKAKEE,Short Term,140.0,140.0,90.0,63.1,63.1,17.9,16.1,0.0,0.0,90.0,25.0,25.0,16.9,16.9,8.1,7.1,0.0,0.0,0.0,980.0,980.0,630.0,442.0,442.0,125.0,113.0,0.0,0.0,630.0,175.0,175.0,118.0,118.0,57.0,50.0
208958,12/11/2020,IL,ST FRANCIS HOSPITAL,LITCHFIELD,Critical Access Hospitals,25.0,25.0,25.0,14.4,13.6,6.1,6.1,-999999.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,175.0,175.0,175.0,101.0,95.0,43.0,43.0,-999999.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
208981,12/4/2020,IL,INSIGHT HOSPITAL AND MEDICAL CENTER CHICAGO,CHICAGO,Short Term,105.0,105.0,105.0,80.3,80.3,27.7,27.1,0.0,0.0,105.0,20.0,20.0,10.9,10.9,7.1,7.1,0.0,0.0,0.0,735.0,735.0,735.0,562.0,562.0,194.0,190.0,0.0,0.0,735.0,140.0,140.0,76.0,76.0,50.0,50.0
208983,12/11/2020,IL,HERRIN HOSPITAL,HERRIN,Short Term,197.0,197.0,149.0,103.0,103.0,20.6,20.4,0.0,0.0,149.0,8.0,8.0,7.6,7.6,4.4,4.3,0.0,0.0,0.0,1379.0,1379.0,1043.0,721.0,721.0,144.0,143.0,0.0,0.0,1043.0,56.0,56.0,53.0,53.0,31.0,30.0
208999,12/11/2020,IL,RUSH COPLEY MEDICAL CENTER,AURORA,Short Term,340.0,303.0,220.0,205.3,181.4,56.3,54.7,-999999.0,0.0,233.0,35.0,22.0,24.4,17.6,6.9,6.9,0.0,0.0,0.0,2380.0,2121.0,1540.0,1437.0,1270.0,394.0,383.0,6.0,0.0,1631.0,245.0,154.0,171.0,123.0,48.0,48.0
209048,12/11/2020,IL,CARLE RICHLAND MEMORIAL HOSPITAL,OLNEY,Short Term,58.0,58.0,48.0,13.3,13.3,8.0,7.6,0.0,0.0,48.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,336.0,93.0,93.0,56.0,53.0,0.0,0.0,336.0,56.0,56.0,23.0,23.0,14.0,14.0
209081,12/4/2020,IL,RUSH COPLEY MEDICAL CENTER,AURORA,Short Term,340.0,303.0,220.0,217.4,196.1,63.0,60.1,-999999.0,0.0,238.1,35.0,22.0,25.7,19.7,9.0,9.0,0.0,0.0,0.0,2380.0,2121.0,1540.0,1522.0,1373.0,441.0,421.0,9.0,0.0,1667.0,245.0,154.0,180.0,138.0,63.0,63.0
209091,12/4/2020,IL,FERRELL HOSPITAL COMMUNITY FOUNDATIONS,ELDORADO,Critical Access Hospitals,25.0,25.0,25.0,13.6,13.6,4.4,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,95.0,95.0,31.0,21.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
209185,12/4/2020,IL,DELNOR COMMUNITY HOSPITAL,GENEVA,Short Term,319.0,313.0,212.0,134.7,132.3,43.4,34.1,0.0,0.0,218.0,49.0,49.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,2233.0,2191.0,1484.0,943.0,926.0,304.0,239.0,0.0,0.0,1526.0,343.0,343.0,91.0,91.0,24.0,11.0
209213,12/4/2020,IL,SALEM TOWNSHIP HOSPITAL,SALEM,Critical Access Hospitals,25.0,25.0,25.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,54.0,54.0,12.0,12.0,0.0,0.0,175.0,21.0,21.0,4.0,4.0,-999999.0,-999999.0
209241,12/11/2020,IL,SHRINERS HOSPITAL FOR CHILDREN,CHICAGO,Childrens Hospitals,14.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,70.0,28.0,0.0,11.0,0.0,0.0,0.0
209252,12/4/2020,IL,ABRAHAM LINCOLN MEMORIAL HOSPITAL,LINCOLN,Critical Access Hospitals,41.0,41.0,25.0,21.0,21.0,8.0,8.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,175.0,147.0,147.0,56.0,56.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
209332,12/11/2020,IL,MERCY HARVARD HOSPITAL,HARVARD,Critical Access Hospitals,24.0,24.0,13.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,91.0,35.0,35.0,17.0,13.0,0.0,0.0,91.0,21.0,21.0,0.0,0.0,0.0,0.0
209342,12/4/2020,IL,HAMILTON MEMORIAL HOSPITAL,MCLEANSBORO,Critical Access Hospitals,25.0,25.0,25.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,86.0,86.0,13.0,13.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
209351,12/11/2020,IL,GIBSON COMMUNITY HOSPITAL,GIBSON CITY,Critical Access Hospitals,42.0,42.0,25.0,12.4,12.4,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,175.0,87.0,87.0,15.0,15.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
209374,12/11/2020,IL,HSHS GOOD SHEPHERD HOSPITAL INC,SHELBYVILLE,Short Term,30.0,30.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,27.0,27.0,-999999.0,-999999.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
209380,12/4/2020,IL,MARSHALL BROWNING HOSPITAL,DU QUOIN,Critical Access Hospitals,38.0,38.0,14.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,103.0,17.0,17.0,10.0,8.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
209428,12/4/2020,IL,ALTON MEMORIAL HOSPITAL,ALTON,Short Term,149.0,131.0,110.0,92.1,85.9,29.6,29.1,0.0,0.0,128.0,12.0,12.0,9.1,9.1,5.9,5.9,0.0,0.0,0.0,1043.0,917.0,770.0,645.0,601.0,207.0,204.0,0.0,0.0,896.0,84.0,84.0,64.0,64.0,41.0,41.0
209487,12/11/2020,IL,GALESBURG COTTAGE HOSPITAL,GALESBURG,Short Term,36.0,36.0,36.0,17.9,17.9,9.1,6.1,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,125.0,125.0,64.0,43.0,0.0,0.0,252.0,42.0,42.0,26.0,26.0,23.0,18.0
209525,12/4/2020,IL,NORTHWEST COMMUNITY HOSPITAL 1,ARLINGTON HEIGHTS,Short Term,540.0,502.0,297.0,336.0,212.3,83.9,71.0,-999999.0,-999999.0,519.0,46.0,46.0,30.6,30.6,10.6,10.3,0.0,0.0,0.0,3780.0,3514.0,2079.0,2352.0,1486.0,587.0,497.0,-999999.0,-999999.0,3633.0,322.0,322.0,214.0,214.0,74.0,72.0
209544,12/11/2020,IL,HAMILTON MEMORIAL HOSPITAL,MCLEANSBORO,Critical Access Hospitals,25.0,25.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
209597,12/11/2020,IL,GREATER PEORIA SPECIALTY HOSPITAL,PEORIA,Long Term,50.0,50.0,30.0,24.6,24.6,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,210.0,172.0,172.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
209614,12/11/2020,IL,SSM HEALTH ST MARY'S HOSPITAL -CENTRALIA,CENTRALIA,Short Term,132.4,127.7,77.7,34.3,34.1,13.0,10.0,-999999.0,0.0,82.4,12.0,12.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,927.0,894.0,544.0,240.0,239.0,91.0,70.0,-999999.0,0.0,577.0,84.0,84.0,30.0,30.0,15.0,14.0
209615,12/4/2020,IL,ST ALEXIUS MEDICAL CENTER,HOFFMAN ESTATES,Short Term,321.0,259.0,247.0,244.7,211.1,97.3,79.7,-999999.0,-999999.0,309.0,69.0,31.0,48.9,29.0,22.3,21.0,,,,2247.0,1813.0,1729.0,1713.0,1478.0,681.0,558.0,18.0,-999999.0,2163.0,483.0,217.0,342.0,203.0,156.0,147.0
209645,12/4/2020,IL,OTTAWA REGIONAL HOSPITAL & HEALTHCARE CENTER,OTTAWA,Short Term,98.0,98.0,98.0,43.1,43.1,13.3,11.0,0.0,0.0,98.0,7.0,7.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,686.0,686.0,686.0,302.0,302.0,93.0,77.0,0.0,0.0,686.0,49.0,49.0,29.0,29.0,23.0,22.0
209659,12/11/2020,IL,HOLY CROSS HOSPITAL,CHICAGO,Short Term,264.0,264.0,115.6,97.4,97.4,39.1,37.1,0.0,0.0,115.6,20.0,20.0,17.9,17.9,13.4,12.9,0.0,0.0,0.0,1848.0,1848.0,809.0,682.0,682.0,274.0,260.0,0.0,0.0,809.0,140.0,140.0,125.0,125.0,94.0,90.0
209662,12/11/2020,IL,WARNER HOSPITAL AND HEALTH SERVICES,CLINTON,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,0.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,14.0,0.0,7.0,4.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
209677,12/11/2020,IL,KISHWAUKEE COMMUNITY HOSPITAL,DEKALB,Short Term,176.4,173.4,110.3,81.7,81.7,29.7,22.7,0.0,0.0,113.3,14.9,14.9,9.1,9.1,5.1,4.4,0.0,0.0,0.0,1235.0,1214.0,772.0,572.0,572.0,208.0,159.0,0.0,0.0,793.0,104.0,104.0,64.0,64.0,36.0,31.0
209721,12/4/2020,IL,SWEDISH HOSPITAL,CHICAGO,Short Term,286.0,280.0,224.0,219.1,207.3,93.1,60.3,-999999.0,0.0,242.0,30.0,30.0,23.4,23.4,22.1,17.6,0.0,0.0,0.0,2002.0,1960.0,1568.0,1534.0,1451.0,652.0,422.0,-999999.0,0.0,1694.0,210.0,210.0,164.0,164.0,155.0,123.0
209725,12/11/2020,IL,SPARTA COMMUNITY HOSPITAL,SPARTA,Critical Access Hospitals,36.0,36.0,25.0,9.1,9.1,4.1,4.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,64.0,64.0,29.0,29.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
209731,12/4/2020,IL,FAIRFIELD MEMORIAL HOSPITAL 1,FAIRFIELD,Critical Access Hospitals,31.0,0.0,0.0,9.0,9.0,6.3,6.3,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,63.0,63.0,44.0,44.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
209740,12/11/2020,IL,METHODIST HOSPITAL OF CHICAGO,CHICAGO,Short Term,145.0,145.0,145.0,34.6,34.6,5.0,-999999.0,0.0,0.0,145.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1015.0,1015.0,1015.0,242.0,242.0,35.0,25.0,0.0,0.0,1015.0,42.0,42.0,12.0,12.0,8.0,4.0
209762,12/4/2020,IL,PRESENCE SAINT JOSEPH HOSPITAL - CHICAGO,CHICAGO,Short Term,338.0,338.0,164.7,164.7,164.7,16.6,13.7,0.0,0.0,164.7,21.0,21.0,8.9,8.7,-999999.0,-999999.0,0.0,0.0,0.0,2366.0,2366.0,1153.0,1153.0,1153.0,116.0,96.0,0.0,0.0,1153.0,147.0,147.0,62.0,61.0,6.0,4.0
209792,12/4/2020,IL,PROVIDENT HOSPITAL OF CHICAGO,CHICAGO,Short Term,45.0,45.0,45.0,8.4,8.4,-999999.0,-999999.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,59.0,59.0,13.0,11.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
209819,12/11/2020,IL,ABRAHAM LINCOLN MEMORIAL HOSPITAL,LINCOLN,Critical Access Hospitals,41.0,41.0,25.0,17.9,17.7,7.4,7.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,175.0,125.0,124.0,52.0,52.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
209830,12/11/2020,IL,CARLE EUREKA HOSPITAL,EUREKA,Critical Access Hospitals,17.0,17.0,11.0,7.7,7.4,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,77.0,54.0,52.0,15.0,4.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
209833,12/4/2020,IL,KISHWAUKEE COMMUNITY HOSPITAL,DEKALB,Short Term,195.0,192.0,136.0,78.6,78.6,31.1,24.6,0.0,0.0,139.0,22.0,22.0,8.4,8.4,5.6,4.7,0.0,0.0,0.0,1365.0,1344.0,952.0,550.0,550.0,218.0,172.0,0.0,0.0,973.0,154.0,154.0,59.0,59.0,39.0,33.0
209851,12/11/2020,IL,ROSELAND COMMUNITY HOSPITAL,CHICAGO,Short Term,144.0,134.0,134.0,45.3,45.3,18.9,18.9,0.0,0.0,144.0,10.0,10.0,6.7,6.1,5.0,5.0,0.0,0.0,0.0,1008.0,938.0,938.0,317.0,317.0,132.0,132.0,0.0,0.0,1008.0,70.0,70.0,47.0,43.0,35.0,35.0
209925,12/11/2020,IL,ELMHURST MEMORIAL HOSPITAL,ELMHURST,Short Term,423.0,423.0,295.0,249.1,243.9,59.6,54.1,0.0,0.0,295.0,62.0,62.0,34.4,34.4,14.0,12.9,0.0,0.0,0.0,2961.0,2961.0,2065.0,1744.0,1707.0,417.0,379.0,0.0,0.0,2065.0,434.0,434.0,241.0,241.0,98.0,90.0
209936,12/11/2020,IL,KINDRED - CHICAGO - LAKESHORE,CHICAGO,Long Term,198.0,198.0,67.1,54.0,54.0,-999999.0,-999999.0,0.0,0.0,67.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.0,1386.0,470.0,378.0,378.0,24.0,24.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0
209971,12/11/2020,IL,UNIVERSITY OF ILLINOIS HOSPITAL,CHICAGO,Short Term,492.0,439.0,409.0,332.0,301.4,60.3,60.0,0.0,0.0,462.0,113.0,68.0,87.9,57.4,16.0,16.0,0.0,0.0,0.0,3444.0,3073.0,2863.0,2324.0,2110.0,422.0,420.0,0.0,0.0,3234.0,791.0,476.0,615.0,402.0,112.0,112.0
210014,12/4/2020,IL,ST MARGARET'S HEALTH SPRING VALLEY,SPRING VALLEY,Short Term,44.0,44.0,44.0,14.6,14.6,-999999.0,-999999.0,0.0,0.0,44.0,6.0,6.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,308.0,102.0,102.0,25.0,25.0,0.0,0.0,308.0,42.0,42.0,37.0,37.0,9.0,9.0
210096,12/11/2020,IL,PANA COMMUNITY HOSPITAL,PANA,Critical Access Hospitals,22.0,22.0,13.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,91.0,31.0,31.0,24.0,22.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
210117,12/4/2020,IL,TOUCHETTE REGIONAL HOSPITAL INC,CENTREVILLE,Short Term,36.0,36.0,30.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,30.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,210.0,45.0,45.0,11.0,6.0,0.0,0.0,210.0,42.0,42.0,7.0,7.0,5.0,4.0
210135,12/11/2020,IL,OSF SACRED HEART MEDICAL CENTER,DANVILLE,Short Term,119.0,114.0,114.0,68.9,68.9,27.0,23.0,0.0,0.0,119.0,20.0,20.0,6.6,6.6,4.9,-999999.0,0.0,0.0,0.0,833.0,798.0,798.0,482.0,482.0,189.0,161.0,0.0,0.0,833.0,140.0,140.0,46.0,46.0,34.0,26.0
210158,12/4/2020,IL,WABASH GENERAL HOSPITAL 1,MOUNT CARMEL,Critical Access Hospitals,25.0,25.0,25.0,9.9,9.9,4.4,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,69.0,69.0,31.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
210173,12/4/2020,IL,CLAY COUNTY HOSPITAL,FLORA,Critical Access Hospitals,27.0,27.0,20.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,140.0,70.0,70.0,26.0,19.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
210298,12/11/2020,IL,PINCKNEYVILLE COMMUNITY HOSPITAL,PINCKNEYVILLE,Critical Access Hospitals,17.0,17.0,17.0,13.0,13.0,6.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,91.0,91.0,42.0,42.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
210337,12/4/2020,IL,SWEDISH AMERICAN HOSPITAL,ROCKFORD,Short Term,458.0,423.0,324.0,253.9,224.7,77.7,74.3,-999999.0,0.0,359.0,40.0,40.0,26.7,26.7,16.9,16.7,0.0,0.0,0.0,3206.0,2961.0,2268.0,1777.0,1573.0,544.0,520.0,4.0,0.0,2513.0,280.0,280.0,187.0,187.0,118.0,117.0
210349,12/11/2020,IL,ALTON MEMORIAL HOSPITAL,ALTON,Short Term,149.0,131.0,110.0,90.9,84.7,41.3,38.6,0.0,0.0,128.0,12.0,12.0,9.6,9.6,5.3,5.3,0.0,0.0,0.0,1043.0,917.0,770.0,636.0,593.0,289.0,270.0,0.0,0.0,896.0,84.0,84.0,67.0,67.0,37.0,37.0
210371,12/4/2020,IL,ADVENTIST BOLINGBROOK HOSPITAL,BOLINGBROOK,Short Term,138.0,114.0,114.0,74.1,71.7,31.4,27.0,0.0,0.0,114.0,22.0,12.0,10.1,9.0,5.6,4.6,0.0,0.0,0.0,966.0,798.0,798.0,519.0,502.0,220.0,189.0,0.0,0.0,798.0,154.0,84.0,71.0,63.0,39.0,32.0
210389,12/4/2020,IL,VISTA MEDICAL CENTER EAST,WAUKEGAN,Short Term,181.0,171.0,171.0,110.7,110.7,43.4,34.6,0.0,0.0,181.0,36.0,36.0,16.0,16.0,11.4,9.9,0.0,0.0,0.0,1267.0,1197.0,1197.0,775.0,775.0,304.0,242.0,0.0,0.0,1267.0,252.0,252.0,112.0,112.0,80.0,69.0
210432,12/11/2020,IL,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,OAK LAWN,Short Term,1040.0,862.0,771.6,702.7,581.6,171.0,156.7,7.0,4.7,924.6,246.0,138.0,192.7,120.6,41.6,39.0,0.0,0.0,0.0,7280.0,6034.0,5401.0,4919.0,4071.0,1197.0,1097.0,49.0,33.0,6472.0,1722.0,966.0,1349.0,844.0,291.0,273.0
210445,12/4/2020,IL,THOREK MEMORIAL HOSPITAL,CHICAGO,Short Term,154.4,154.4,154.4,50.9,50.9,8.4,-999999.0,0.0,0.0,154.4,9.4,9.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1081.0,1081.0,1081.0,356.0,356.0,59.0,21.0,0.0,0.0,1081.0,66.0,66.0,-999999.0,-999999.0,-999999.0,-999999.0
210560,12/11/2020,IL,ILLINOIS VALLEY COMMUNITY HOSPITAL,PERU,Short Term,55.0,55.0,49.0,23.9,23.6,5.0,4.4,0.0,0.0,49.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,343.0,167.0,165.0,35.0,31.0,0.0,0.0,343.0,35.0,35.0,22.0,22.0,9.0,9.0
210584,12/4/2020,IL,UNIVERSITY OF ILLINOIS HOSPITAL,CHICAGO,Short Term,492.0,439.0,409.0,329.4,298.6,66.6,66.6,0.0,0.0,462.0,113.0,68.0,88.9,57.9,16.7,16.7,0.0,0.0,0.0,3444.0,3073.0,2863.0,2306.0,2090.0,466.0,466.0,0.0,0.0,3234.0,791.0,476.0,622.0,405.0,117.0,117.0
210609,12/11/2020,IL,LOYOLA GOTTLIEB MEMORIAL HOSPITAL,MELROSE PARK,Short Term,94.3,94.3,94.3,90.3,90.3,39.1,34.0,0.0,0.0,94.3,16.0,16.0,11.6,11.6,6.3,5.7,0.0,0.0,0.0,660.0,660.0,660.0,632.0,632.0,274.0,238.0,0.0,0.0,660.0,112.0,112.0,81.0,81.0,44.0,40.0
210705,12/11/2020,IL,PEKIN MEMORIAL HOSPITAL,PEKIN,Short Term,63.0,63.0,45.0,30.6,30.6,5.7,5.3,0.0,0.0,45.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,441.0,441.0,315.0,214.0,214.0,40.0,37.0,0.0,0.0,315.0,28.0,28.0,23.0,23.0,6.0,4.0
210707,12/11/2020,IL,PARIS COMMUNITY HOSPITAL,PARIS,Critical Access Hospitals,31.0,30.1,25.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,211.0,175.0,66.0,66.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
210708,12/11/2020,IL,OSF SAINT LUKE MEDICAL CENTER,KEWANEE,Critical Access Hospitals,25.0,25.0,25.0,7.9,7.9,4.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,55.0,55.0,28.0,26.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
210726,12/4/2020,IL,EDWARD HOSPITAL,NAPERVILLE,Short Term,463.0,447.0,327.0,311.1,290.3,81.7,70.4,-999999.0,-999999.0,343.0,59.0,59.0,40.9,40.3,17.4,15.0,0.0,0.0,0.0,3241.0,3129.0,2289.0,2178.0,2032.0,572.0,493.0,18.0,17.0,2401.0,413.0,413.0,286.0,282.0,122.0,105.0
210805,12/4/2020,IL,SPARTA COMMUNITY HOSPITAL,SPARTA,Critical Access Hospitals,36.0,36.0,25.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,88.0,88.0,21.0,21.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
210848,12/4/2020,IL,KINDRED - CHICAGO - LAKESHORE,CHICAGO,Long Term,198.0,198.0,74.0,57.0,57.0,7.9,7.9,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.0,1386.0,518.0,399.0,399.0,55.0,55.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0
210862,12/11/2020,IL,FAIRFIELD MEMORIAL HOSPITAL 1,FAIRFIELD,Critical Access Hospitals,31.0,0.0,0.0,10.4,10.4,7.3,7.3,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,73.0,73.0,51.0,51.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
210866,12/11/2020,IL,SARAH BUSH LINCOLN HEALTH CENTER,MATTOON,Short Term,178.0,172.0,126.0,116.7,111.3,37.1,33.0,-999999.0,-999999.0,132.0,9.0,9.0,9.0,9.0,6.1,5.4,0.0,0.0,0.0,1246.0,1204.0,882.0,817.0,779.0,260.0,231.0,-999999.0,-999999.0,924.0,63.0,63.0,63.0,63.0,43.0,38.0
