Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-09-11,SD,WAGNER COMMUNITY MEMORIAL HOSPITAL - CAH,WAGNER,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,18.0,17.0,4.0,4.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,SANFORD HOSPITAL WEBSTER - CAH,WEBSTER,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,20.0,60.0,22.0,-999999.0,6.0,6.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,BLACK HILLS SURGICAL HOSPITAL LLP,RAPID CITY,Short Term,73.0,73.0,73.0,14.4,14.4,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,511.0,101.0,101.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,AVERA HEART HOSPITAL OF SOUTH DAKOTA,SIOUX FALLS,Short Term,65.0,65.0,53.0,32.7,32.7,0.0,0.0,53.0,10.0,10.0,4.8,4.8,0.0,0.0,390.0,390.0,318.0,196.0,196.0,0.0,0.0,318.0,60.0,60.0,29.0,29.0,0.0,0.0
2020-09-18,SD,FAULKTON AREA MEDICAL CENTER,FAULKTON,Critical Access Hospitals,14.0,14.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,72.0,21.0,21.0,9.0,7.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,SANFORD CANTON-INWOOD MEDICAL CENTER - CAH,CANTON,Critical Access Hospitals,11.0,11.0,11.0,4.3,-999999.0,-999999.0,-999999.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,11.0,33.0,30.0,10.0,-999999.0,-999999.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,AVERA ST MARY'S HOSPITAL,PIERRE,Short Term,25.0,25.0,25.0,16.7,16.0,-999999.0,-999999.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,150.0,150.0,150.0,100.0,96.0,10.0,10.0,150.0,36.0,36.0,20.0,19.0,9.0,9.0
2020-09-18,SD,AVERA HAND COUNTY MEMORIAL HOSPITAL AND CLINIC,MILLER,Critical Access Hospitals,11.0,11.0,8.3,-999999.0,-999999.0,0.0,0.0,8.3,0.0,,0.0,,,,77.0,77.0,58.0,20.0,20.0,0.0,0.0,58.0,0.0,,0.0,,,
2020-09-25,SD,FALL RIVER HOSPITAL - CAH,HOT SPRINGS,Critical Access Hospitals,25.0,24.0,5.8,9.2,6.2,-999999.0,-999999.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,150.0,144.0,35.0,55.0,31.0,-999999.0,-999999.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,COMMUNITY MEMORIAL HOSPITAL,REDFIELD,Critical Access Hospitals,25.0,21.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,150.0,126.0,114.0,18.0,18.0,-999999.0,-999999.0,114.0,12.0,12.0,7.0,7.0,0.0,0.0
2020-09-18,SD,SIOUX FALLS SPECIALTY HOSPITAL LLP,SIOUX FALLS,Short Term,33.0,33.0,33.0,11.3,9.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,66.0,66.0,68.0,18.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,BENNETT COUNTY HOSPITAL AND NURSING HOME - CAH,MARTIN,Critical Access Hospitals,19.0,,,14.0,,,,,0.0,0.0,0.0,,,,76.0,,,56.0,,,,,0.0,0.0,0.0,,,
2020-09-25,SD,AVERA DE SMET MEMORIAL HOSPITAL - CAH,DE SMET,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,8.0,8.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,AVERA QUEEN OF PEACE,MITCHELL,Short Term,41.0,37.0,37.0,18.9,18.9,-999999.0,-999999.0,41.0,8.0,8.0,4.1,4.1,-999999.0,-999999.0,287.0,259.0,259.0,132.0,132.0,11.0,11.0,287.0,56.0,56.0,29.0,29.0,8.0,8.0
2020-09-11,SD,MADISON REGIONAL HEALTH SYSTEM,MADISON,Critical Access Hospitals,30.0,,12.8,12.8,12.8,-999999.0,-999999.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,150.0,,64.0,64.0,64.0,5.0,5.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,SD,AVERA WESKOTA MEMORIAL MEDICAL CENTER - CAH,WESSINGTON SPRINGS,Critical Access Hospitals,6.0,,,-999999.0,-999999.0,-999999.0,-999999.0,6.0,0.0,,0.0,,0.0,0.0,42.0,,,9.0,7.0,9.0,9.0,42.0,0.0,,0.0,,0.0,0.0
2020-09-18,SD,SANFORD USD MEDICAL CENTER,SIOUX FALLS,Short Term,500.0,,,391.6,287.9,43.6,34.7,500.0,121.0,,58.0,36.7,11.6,11.0,3500.0,,,2741.0,2015.0,305.0,243.0,3500.0,847.0,,406.0,257.0,81.0,77.0
2020-09-18,SD,BOWDLE HOSPITAL - CAH,BOWDLE,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,26.0,26.0,7.0,7.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,SD,SELECT SPECIALTY HOSPITAL - SOUTH DAKOTA,SIOUX FALLS,Long Term,24.0,24.0,24.0,16.4,16.4,-999999.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,115.0,115.0,-999999.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,COMMUNITY MEMORIAL HOSPITAL,REDFIELD,Critical Access Hospitals,25.0,,16.7,6.3,6.3,-999999.0,-999999.0,16.7,-999999.0,-999999.0,0.0,0.0,0.0,,150.0,,100.0,38.0,38.0,7.0,5.0,100.0,12.0,12.0,0.0,0.0,0.0,
2020-09-18,SD,SANFORD VERMILLION HOSPITAL,VERMILLION,Critical Access Hospitals,25.0,,,6.4,-999999.0,-999999.0,-999999.0,25.0,0.0,,0.0,0.0,0.0,0.0,175.0,,,45.0,12.0,-999999.0,-999999.0,175.0,0.0,,0.0,0.0,0.0,0.0
2020-09-25,SD,AVERA ST MARY'S HOSPITAL,PIERRE,Short Term,25.0,25.0,17.0,11.6,7.7,-999999.0,-999999.0,16.4,-999999.0,,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,68.0,81.0,23.0,21.0,21.0,115.0,24.0,,17.0,-999999.0,9.0,9.0
2020-09-18,SD,AVERA ST LUKES,ABERDEEN,Short Term,109.0,,109.0,43.7,,7.7,7.7,109.0,10.0,10.0,7.0,,-999999.0,-999999.0,654.0,,654.0,262.0,,46.0,46.0,654.0,60.0,60.0,42.0,,15.0,15.0
2020-09-11,SD,MONUMENT HEALTH CUSTER HOSPITAL,CUSTER,Critical Access Hospitals,11.0,11.0,4.1,4.1,4.1,-999999.0,-999999.0,4.1,0.0,,0.0,0.0,,,77.0,77.0,29.0,29.0,29.0,-999999.0,-999999.0,29.0,0.0,,0.0,0.0,,
2020-09-25,SD,PIONEER MEMORIAL HOSPITAL - CAH,VIBORG,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,24.0,24.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,SANFORD CANTON-INWOOD MEDICAL CENTER - CAH,CANTON,Critical Access Hospitals,11.0,,,5.4,-999999.0,-999999.0,-999999.0,11.0,0.0,,0.0,0.0,0.0,0.0,77.0,,,38.0,14.0,-999999.0,-999999.0,77.0,0.0,,0.0,0.0,0.0,0.0
2020-09-18,SD,MONUMENT HEALTH LEAD-DEADWOOD HOSPITAL,DEADWOOD,Critical Access Hospitals,18.0,,,6.2,,-999999.0,-999999.0,,,,-999999.0,-999999.0,0.0,,108.0,,,37.0,,-999999.0,-999999.0,,,,-999999.0,-999999.0,0.0,
2020-09-25,SD,SANFORD VERMILLION HOSPITAL,VERMILLION,Critical Access Hospitals,25.0,25.0,25.0,7.9,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,25.0,75.0,55.0,15.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,SD,COTEAU DES PRAIRIES HEALTH CARE SYSTEM,SISSETON,Critical Access Hospitals,25.0,25.0,12.0,4.5,4.5,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,24.0,18.0,18.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,SAME DAY SURGERY CENTER LLC,RAPID CITY,Short Term,24.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,8.0,8.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,SD,AVERA QUEEN OF PEACE,MITCHELL,Short Term,41.0,37.0,37.0,18.3,18.3,6.6,6.6,41.0,8.0,8.0,5.0,5.0,-999999.0,-999999.0,287.0,259.0,259.0,128.0,128.0,46.0,46.0,287.0,56.0,56.0,35.0,35.0,16.0,16.0
2020-09-25,SD,AVERA ST LUKES,ABERDEEN,Short Term,109.0,,109.0,38.3,,8.6,8.6,109.0,10.0,10.0,5.9,,5.0,5.0,763.0,,763.0,268.0,,43.0,43.0,763.0,70.0,70.0,41.0,,35.0,35.0
2020-09-25,SD,AVERA DELLS AREA HOSPITAL  - CAH,DELL RAPIDS,Critical Access Hospitals,10.0,,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,,0.0,,,,70.0,,21.0,21.0,21.0,0.0,0.0,21.0,0.0,,0.0,,,
2020-09-18,SD,HURON REGIONAL MEDICAL CENTER,HURON,Critical Access Hospitals,43.0,37.0,32.0,12.9,12.6,-999999.0,-999999.0,37.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,301.0,259.0,224.0,90.0,88.0,24.0,24.0,259.0,42.0,42.0,6.0,6.0,5.0,5.0
2020-09-11,SD,DOUGLAS COUNTY MEMORIAL HOSPITAL-CAH,ARMOUR,Critical Access Hospitals,13.0,,11.0,-999999.0,-999999.0,-999999.0,-999999.0,11.0,0.0,,0.0,,,,65.0,,55.0,16.0,16.0,4.0,4.0,55.0,0.0,,0.0,,,
2020-09-11,SD,SANFORD ABERDEEN MEDICAL CENTER,ABERDEEN,Short Term,46.0,,,12.3,7.0,-999999.0,-999999.0,46.0,8.0,,-999999.0,-999999.0,0.0,0.0,322.0,,,86.0,49.0,5.0,4.0,322.0,56.0,,4.0,4.0,0.0,0.0
2020-09-11,SD,BENNETT COUNTY HOSPITAL AND NURSING HOME - CAH,MARTIN,Critical Access Hospitals,19.0,,,14.0,,,,,0.0,0.0,0.0,,,,76.0,,,56.0,,,,,0.0,0.0,0.0,,,
2020-09-25,SD,MILBANK AREA HOSPITAL/AVERA HEALTH,MILBANK,Critical Access Hospitals,16.0,16.0,16.0,5.9,5.9,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,41.0,41.0,5.0,5.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,AVERA HEART HOSPITAL OF SOUTH DAKOTA,SIOUX FALLS,Short Term,65.0,65.0,53.0,33.3,33.3,-999999.0,-999999.0,53.0,10.0,10.0,6.3,6.3,-999999.0,-999999.0,455.0,455.0,371.0,233.0,233.0,6.0,6.0,371.0,70.0,70.0,44.0,44.0,-999999.0,-999999.0
2020-09-11,SD,AVERA DE SMET MEMORIAL HOSPITAL - CAH,DE SMET,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,6.0,0.0,0.0,0.0,0.0,,,42.0,42.0,42.0,4.0,4.0,-999999.0,0.0,42.0,0.0,0.0,0.0,0.0,,
2020-09-18,SD,MONUMENT HEALTH RAPID CITY HOSPITAL,RAPID CITY,Short Term,382.9,302.0,243.0,237.4,246.0,27.7,26.1,241.3,60.0,32.0,39.4,25.1,6.4,6.4,2680.0,302.0,243.0,1662.0,492.0,194.0,183.0,1689.0,420.0,224.0,276.0,176.0,45.0,45.0
2020-09-25,SD,BOWDLE HOSPITAL - CAH,BOWDLE,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,23.0,23.0,9.0,9.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,COTEAU DES PRAIRIES HEALTH CARE SYSTEM,SISSETON,Critical Access Hospitals,25.0,25.0,12.0,4.9,4.4,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,34.0,31.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,FREEMAN MEDICAL CENTER - CAH,FREEMAN,Critical Access Hospitals,13.0,,,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,,,14.0,14.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,PLATTE HEALTH CENTER,PLATTE,Critical Access Hospitals,19.0,0.0,19.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,,0.0,0.0,133.0,0.0,38.0,20.0,19.0,0.0,0.0,133.0,0.0,0.0,0.0,,0.0,0.0
2020-09-25,SD,MONUMENT HEALTH SPEARFISH HOSPITAL,SPEARFISH,Short Term,24.0,,,9.4,,,,15.0,4.0,,-999999.0,,,,168.0,,,66.0,,,,105.0,28.0,,5.0,,,
2020-09-11,SD,MONUMENT HEALTH STURGIS HOSPITAL,STURGIS,Critical Access Hospitals,26.0,26.0,15.9,15.9,15.9,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,111.0,111.0,111.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,SD,LIFESCAPE,SIOUX FALLS,Childrens Hospitals,16.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,SIOUX FALLS SPECIALTY HOSPITAL LLP,SIOUX FALLS,Short Term,33.0,,,9.3,,,,33.0,0.0,,0.0,,,,231.0,,,65.0,,,,231.0,0.0,,0.0,,,
2020-09-18,SD,PRAIRIE LAKES HOSPITAL,WATERTOWN,Short Term,81.0,81.0,81.0,40.4,36.4,11.3,11.3,81.0,8.0,8.0,6.3,6.3,0.0,0.0,567.0,567.0,567.0,283.0,255.0,79.0,79.0,567.0,56.0,56.0,44.0,44.0,0.0,0.0
2020-09-25,SD,AVERA QUEEN OF PEACE,MITCHELL,Short Term,41.0,37.0,37.0,20.3,20.3,7.0,7.0,41.0,8.0,8.0,4.9,4.9,-999999.0,-999999.0,287.0,259.0,259.0,142.0,142.0,49.0,49.0,287.0,56.0,56.0,34.0,34.0,22.0,22.0
2020-09-25,SD,MONUMENT HEALTH RAPID CITY HOSPITAL,RAPID CITY,Short Term,370.0,302.0,230.3,227.1,226.3,27.3,25.7,230.7,60.0,32.0,39.7,25.3,5.3,5.1,2590.0,2114.0,1612.0,1590.0,1584.0,191.0,180.0,1615.0,420.0,224.0,278.0,177.0,37.0,36.0
2020-09-18,SD,SANFORD ABERDEEN MEDICAL CENTER,ABERDEEN,Short Term,46.0,,,13.3,7.9,-999999.0,-999999.0,46.0,8.0,,-999999.0,-999999.0,0.0,0.0,322.0,,,93.0,55.0,15.0,12.0,322.0,56.0,,-999999.0,-999999.0,0.0,0.0
2020-09-25,SD,HURON REGIONAL MEDICAL CENTER,HURON,Critical Access Hospitals,43.0,37.0,32.0,9.0,8.7,-999999.0,-999999.0,37.0,6.0,5.7,-999999.0,-999999.0,-999999.0,-999999.0,258.0,222.0,192.0,54.0,52.0,23.0,23.0,222.0,36.0,34.0,11.0,11.0,12.0,12.0
2020-09-18,SD,HANS P PETERSON MEMORIAL HOSPITAL - CAH,PHILIP,Critical Access Hospitals,18.0,,,9.3,9.3,-999999.0,-999999.0,9.3,0.0,0.0,0.0,0.0,,,126.0,,,65.0,65.0,16.0,16.0,65.0,0.0,0.0,0.0,0.0,,
2020-09-25,SD,AVERA WESKOTA MEMORIAL MEDICAL CENTER - CAH,WESSINGTON SPRINGS,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,36.0,36.0,21.0,21.0,20.0,19.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,PRAIRIE LAKES HOSPITAL,WATERTOWN,Short Term,81.0,81.0,81.0,39.1,36.3,11.0,11.0,81.0,8.0,8.0,5.6,5.6,0.0,0.0,567.0,567.0,567.0,274.0,254.0,77.0,77.0,567.0,56.0,56.0,39.0,39.0,0.0,0.0
2020-09-11,SD,DUNES SURGICAL HOSPITAL,DAKOTA DUNES,Short Term,20.0,20.0,20.0,17.0,17.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0,68.0,68.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,BROOKINGS HEALTH SYSTEM,BROOKINGS,Short Term,47.0,47.0,7.6,7.6,7.6,-999999.0,-999999.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,329.0,329.0,53.0,53.0,53.0,9.0,9.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,SANFORD ABERDEEN MEDICAL CENTER,ABERDEEN,Short Term,46.0,46.0,46.0,21.1,14.1,4.4,-999999.0,46.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,322.0,46.0,138.0,148.0,99.0,31.0,26.0,322.0,56.0,24.0,4.0,4.0,-999999.0,-999999.0
2020-09-11,SD,MONUMENT HEALTH SPEARFISH HOSPITAL,SPEARFISH,Short Term,24.0,,,9.6,,,,15.0,4.0,,-999999.0,,,,120.0,,,48.0,,,,75.0,20.0,,-999999.0,,,
2020-09-11,SD,AVERA ST LUKES,ABERDEEN,Short Term,109.0,,109.0,49.0,,9.4,9.4,109.0,10.0,10.0,7.7,,-999999.0,-999999.0,763.0,,763.0,343.0,,66.0,66.0,763.0,70.0,70.0,54.0,,20.0,20.0
2020-09-18,SD,BENNETT COUNTY HOSPITAL AND NURSING HOME - CAH,MARTIN,Critical Access Hospitals,19.0,,,14.0,,,,,0.0,0.0,0.0,,,,95.0,,,70.0,,,,,0.0,0.0,0.0,,,
2020-09-18,SD,SANFORD CANTON-INWOOD MEDICAL CENTER - CAH,CANTON,Critical Access Hospitals,11.0,,,5.3,-999999.0,-999999.0,-999999.0,11.0,0.0,,0.0,0.0,0.0,0.0,77.0,,,37.0,18.0,6.0,6.0,77.0,0.0,,0.0,0.0,0.0,0.0
2020-09-18,SD,AVERA FLANDREAU HOSPITAL - CAH,FLANDREAU,Critical Access Hospitals,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,8.0,8.0,8.0,-999999.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER,SIOUX FALLS,Short Term,236.6,,,212.0,,0.0,0.0,,38.0,,27.4,,,,1183.0,,,1060.0,,0.0,0.0,,190.0,,137.0,,,
2020-09-18,SD,AVERA DELLS AREA HOSPITAL  - CAH,DELL RAPIDS,Critical Access Hospitals,10.0,,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,,0.0,,,,70.0,,23.0,23.0,23.0,-999999.0,-999999.0,23.0,0.0,,0.0,,,
2020-09-18,SD,AVERA SACRED HEART HOSPITAL,YANKTON,Short Term,69.0,69.0,63.0,25.9,25.9,-999999.0,-999999.0,69.0,11.0,11.0,4.0,4.0,-999999.0,-999999.0,483.0,483.0,441.0,181.0,181.0,11.0,11.0,483.0,77.0,77.0,28.0,28.0,11.0,11.0
2020-09-25,SD,MONUMENT HEALTH LEAD-DEADWOOD HOSPITAL,DEADWOOD,Critical Access Hospitals,18.0,,,8.1,,-999999.0,-999999.0,,,,0.0,0.0,0.0,,126.0,,,57.0,,4.0,4.0,,,,0.0,0.0,0.0,
2020-09-11,SD,HURON REGIONAL MEDICAL CENTER,HURON,Critical Access Hospitals,43.0,37.0,32.0,10.0,10.0,-999999.0,-999999.0,37.0,6.0,5.8,-999999.0,-999999.0,0.0,0.0,258.0,222.0,192.0,60.0,60.0,11.0,9.0,222.0,36.0,35.0,7.0,7.0,0.0,0.0
2020-09-11,SD,FAULKTON AREA MEDICAL CENTER,FAULKTON,Critical Access Hospitals,14.0,14.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,72.0,9.0,9.0,5.0,-999999.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,SD,BROOKINGS HEALTH SYSTEM,BROOKINGS,Short Term,47.0,47.0,-999999.0,9.4,9.4,-999999.0,-999999.0,9.4,-999999.0,0.0,-999999.0,-999999.0,0.0,0.0,235.0,94.0,5.0,47.0,47.0,6.0,6.0,47.0,-999999.0,0.0,-999999.0,-999999.0,0.0,0.0
2020-09-18,SD,FALL RIVER HOSPITAL - CAH,HOT SPRINGS,Critical Access Hospitals,25.0,24.0,5.0,15.0,6.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,96.0,10.0,60.0,25.0,-999999.0,-999999.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,SD,AVERA DE SMET MEMORIAL HOSPITAL - CAH,DE SMET,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,6.0,0.0,0.0,0.0,0.0,,,42.0,42.0,42.0,6.0,6.0,-999999.0,-999999.0,42.0,0.0,0.0,0.0,0.0,,
2020-09-25,SD,SELECT SPECIALTY HOSPITAL - SOUTH DAKOTA,SIOUX FALLS,Long Term,24.0,24.0,24.0,18.0,18.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,126.0,126.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,AVERA ST BENEDICT HEALTH CENTER - CAH,PARKSTON,Critical Access Hospitals,12.0,12.0,8.6,7.0,7.0,5.9,5.3,8.6,0.0,0.0,0.0,0.0,-999999.0,-999999.0,84.0,84.0,60.0,49.0,49.0,41.0,37.0,60.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0
2020-09-11,SD,AVERA WESKOTA MEMORIAL MEDICAL CENTER - CAH,WESSINGTON SPRINGS,Critical Access Hospitals,6.0,,,-999999.0,-999999.0,-999999.0,-999999.0,6.0,0.0,,0.0,,,,42.0,,,5.0,5.0,-999999.0,-999999.0,42.0,0.0,,0.0,,,
2020-09-18,SD,COMMUNITY MEMORIAL HOSPITAL,REDFIELD,Critical Access Hospitals,25.0,21.0,18.5,7.5,7.5,-999999.0,-999999.0,18.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,150.0,42.0,111.0,45.0,45.0,9.0,9.0,112.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0
2020-09-11,SD,COMMUNITY MEMORIAL HOSPITAL,BURKE,Critical Access Hospitals,16.0,,,4.0,4.4,-999999.0,-999999.0,16.0,0.0,,0.0,,,,112.0,,,28.0,22.0,4.0,4.0,112.0,0.0,,0.0,,,
2020-09-18,SD,WAGNER COMMUNITY MEMORIAL HOSPITAL - CAH,WAGNER,Critical Access Hospitals,15.0,15.0,15.0,5.7,5.7,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,34.0,34.0,-999999.0,-999999.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,SD,MONUMENT HEALTH STURGIS HOSPITAL,STURGIS,Critical Access Hospitals,25.6,25.6,21.3,18.6,18.6,4.0,4.0,21.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,179.0,179.0,149.0,130.0,130.0,28.0,28.0,149.0,9.0,9.0,7.0,7.0,-999999.0,-999999.0
2020-09-25,SD,COMMUNITY MEMORIAL HOSPITAL,BURKE,Critical Access Hospitals,16.0,16.0,,5.0,6.5,-999999.0,-999999.0,16.0,0.0,,0.0,,,,112.0,96.0,,35.0,13.0,-999999.0,-999999.0,112.0,0.0,,0.0,,,
2020-09-25,SD,AVERA MISSOURI RIVER HEALTH CENTER,GETTYSBURG,Critical Access Hospitals,4.3,,,-999999.0,-999999.0,,,-999999.0,0.0,,0.0,,,,13.0,,,5.0,5.0,,,6.0,0.0,,0.0,,,
2020-09-25,SD,DUNES SURGICAL HOSPITAL,DAKOTA DUNES,Short Term,20.0,20.0,20.0,14.0,14.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0,84.0,84.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,SD,SELECT SPECIALTY HOSPITAL - SOUTH DAKOTA,SIOUX FALLS,Long Term,24.0,24.0,24.0,14.6,14.6,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,102.0,102.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
