Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-08-14,WI,PROHEALTH WAUKESHA MEMORIAL HOSPITAL,WAUKESHA,Short Term,351.0,317.0,223.0,200.4,183.8,21.0,15.0,257.0,37.0,23.0,26.4,17.2,4.8,-999999.0,1755.0,1585.0,1115.0,1002.0,919.0,105.0,75.0,1285.0,185.0,115.0,132.0,86.0,24.0,19.0
2020-08-21,WI,ASPIRUS WAUSAU HOSPITAL,WAUSAU,Short Term,339.0,298.0,261.0,211.4,196.7,9.9,7.3,302.0,60.0,46.0,41.9,32.0,7.1,5.0,2373.0,2086.0,1827.0,1480.0,1377.0,69.0,51.0,2114.0,420.0,322.0,293.0,224.0,50.0,35.0
2020-08-21,WI,ASCENSION EAGLE RIVER HOSPITAL,EAGLE RIVER,Critical Access Hospitals,12.0,12.0,12.0,4.3,-999999.0,-999999.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,72.0,26.0,21.0,-999999.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,EAU CLAIRE,Short Term,350.0,350.0,267.0,135.7,135.7,11.1,-999999.0,267.0,20.0,20.0,12.4,12.4,-999999.0,-999999.0,2450.0,2450.0,1869.0,950.0,950.0,78.0,19.0,1869.0,140.0,140.0,87.0,87.0,8.0,5.0
2020-08-21,WI,WESTERN WISCONSIN HEALTH,BALDWIN,Critical Access Hospitals,20.0,20.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,80.0,5.0,4.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,AMERY HOSPITAL & CLINIC,AMERY,Critical Access Hospitals,34.9,34.0,34.0,6.9,5.3,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,244.0,204.0,204.0,48.0,32.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,ST VINCENT HOSPITAL,GREEN BAY,Short Term,362.0,294.0,199.0,161.3,142.4,5.3,-999999.0,263.0,59.0,25.0,40.6,23.9,-999999.0,0.0,2534.0,2058.0,1393.0,1129.0,997.0,37.0,-999999.0,1841.0,413.0,175.0,284.0,167.0,14.0,0.0
2020-08-21,WI,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,MADISON,Short Term,615.0,514.0,496.0,535.1,468.1,11.0,9.7,597.0,107.0,60.0,80.9,58.6,-999999.0,-999999.0,4305.0,3598.0,3472.0,3746.0,3277.0,77.0,68.0,4179.0,749.0,420.0,566.0,410.0,13.0,13.0
2020-08-21,WI,REEDSBURG AREA MEDICAL CENTER,REEDSBURG,Critical Access Hospitals,25.0,25.0,19.0,12.9,11.6,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,133.0,90.0,81.0,7.0,-999999.0,175.0,28.0,28.0,13.0,13.0,-999999.0,-999999.0
2020-08-21,WI,HOWARD YOUNG MEDICAL CTR,WOODRUFF,Short Term,42.0,42.0,42.0,8.7,5.3,-999999.0,-999999.0,42.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,126.0,126.0,126.0,26.0,16.0,-999999.0,-999999.0,126.0,30.0,30.0,6.0,6.0,0.0,0.0
2020-08-21,WI,GUNDERSEN ST JOSEPHS HOSPITAL AND CLINICS,HILLSBORO,Critical Access Hospitals,25.0,25.0,13.0,-999999.0,-999999.0,-999999.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,78.0,10.0,10.0,-999999.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,ST MARYS HOSPITAL MEDICAL CTR,GREEN BAY,Short Term,167.0,167.0,93.0,58.0,58.0,15.9,11.9,93.0,27.0,27.0,9.6,9.6,4.1,-999999.0,1169.0,1169.0,651.0,406.0,406.0,111.0,83.0,651.0,189.0,189.0,67.0,67.0,29.0,26.0
2020-08-21,WI,AURORA MEDICAL CENTER BAY AREA,MARINETTE,Short Term,,,58.0,38.0,36.4,8.3,-999999.0,58.0,10.0,10.0,5.7,5.7,-999999.0,-999999.0,,,406.0,266.0,255.0,58.0,24.0,406.0,70.0,70.0,40.0,40.0,19.0,9.0
2020-08-21,WI,AURORA MEDICAL CTR WASHINGTON COUNTY,HARTFORD,Short Term,,,34.0,14.3,14.3,4.0,-999999.0,34.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,,,238.0,100.0,100.0,28.0,9.0,238.0,42.0,42.0,19.0,19.0,-999999.0,0.0
2020-08-21,WI,AURORA MEDICAL CENTER,GRAFTON,Short Term,,,127.4,107.3,103.6,21.4,12.7,136.0,48.0,33.0,32.6,28.9,17.4,11.9,,,892.0,751.0,725.0,150.0,89.0,952.0,336.0,231.0,228.0,202.0,122.0,83.0
2020-08-14,WI,WESTERN WISCONSIN HEALTH,BALDWIN,Critical Access Hospitals,20.0,20.0,16.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,80.0,18.0,18.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,DOOR COUNTY MEDICAL CENTER,STURGEON BAY,Critical Access Hospitals,43.0,43.0,33.0,15.8,11.0,-999999.0,-999999.0,33.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,258.0,258.0,198.0,95.0,66.0,-999999.0,-999999.0,198.0,54.0,54.0,21.0,21.0,-999999.0,-999999.0
2020-08-14,WI,ASCENSION ALL SAINTS HOSPITAL,RACINE,Short Term,274.0,211.0,211.0,171.0,171.0,12.0,8.0,227.0,23.0,23.0,12.2,12.2,-999999.0,-999999.0,1644.0,1266.0,1266.0,1026.0,1026.0,72.0,48.0,1362.0,138.0,138.0,73.0,73.0,9.0,9.0
2020-08-21,WI,ST NICHOLAS HOSPITAL,SHEBOYGAN,Short Term,95.0,95.0,67.0,21.4,21.4,-999999.0,0.0,67.0,12.0,12.0,-999999.0,-999999.0,-999999.0,0.0,665.0,665.0,469.0,150.0,150.0,13.0,0.0,469.0,84.0,84.0,12.0,12.0,-999999.0,0.0
2020-08-14,WI,ASCENSION COLUMBIA ST MARY'S HOSPITAL MILWAUKEE,MILWAUKEE,Short Term,307.0,307.0,307.0,230.9,229.0,10.4,5.9,307.0,48.0,48.0,34.3,34.3,-999999.0,-999999.0,2149.0,2149.0,2149.0,1616.0,1603.0,73.0,41.0,2149.0,336.0,336.0,240.0,240.0,5.0,5.0
2020-08-14,WI,HAYWARD AREA MEMORIAL HOSPITAL,HAYWARD,Critical Access Hospitals,25.0,25.0,25.0,7.4,9.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,75.0,52.0,27.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,AURORA MEDICAL CENTER BAY AREA,MARINETTE,Short Term,,,58.0,43.3,42.3,14.0,5.4,58.0,10.0,10.0,5.1,5.1,-999999.0,-999999.0,,,406.0,303.0,296.0,98.0,38.0,406.0,70.0,70.0,36.0,36.0,17.0,6.0
2020-08-14,WI,ASCENSION COLUMBIA ST MARY'S HOSPITAL OZAUKEE,MEQUON,Short Term,182.0,182.0,116.0,70.6,70.6,-999999.0,-999999.0,116.0,32.0,32.0,20.8,20.3,-999999.0,-999999.0,1274.0,1274.0,812.0,494.0,494.0,15.0,10.0,812.0,224.0,224.0,125.0,142.0,4.0,4.0
2020-08-14,WI,HOWARD YOUNG MEDICAL CTR,WOODRUFF,Short Term,42.0,42.0,42.0,5.8,-999999.0,-999999.0,-999999.0,42.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,252.0,252.0,252.0,29.0,11.0,4.0,-999999.0,252.0,60.0,60.0,12.0,12.0,-999999.0,-999999.0
2020-08-21,WI,UPLAND HILLS HEALTH,DODGEVILLE,Critical Access Hospitals,42.0,42.0,20.0,9.7,6.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,126.0,126.0,60.0,29.0,18.0,0.0,0.0,60.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0
2020-08-21,WI,MAYO CLINIC HLTH SYSTM FRANCISCAN HLTHCARE SPARTA,SPARTA,Critical Access Hospitals,50.0,50.0,32.0,9.8,9.8,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,160.0,49.0,49.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,WAUPUN MEMORIAL HOSPITAL,WAUPUN,Critical Access Hospitals,45.0,45.0,25.0,9.5,10.4,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,225.0,225.0,125.0,38.0,52.0,0.0,0.0,125.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2020-08-21,WI,AURORA MEDICAL CENTER BURLINGTON,BURLINGTON,Short Term,,,48.0,31.1,31.1,5.1,-999999.0,48.0,10.0,10.0,6.7,6.7,-999999.0,-999999.0,,,336.0,218.0,218.0,36.0,10.0,336.0,70.0,70.0,47.0,47.0,11.0,5.0
2020-08-21,WI,ASCENSION GOOD SAMARITAN HOSPITAL,MERRILL,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,-999999.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,-999999.0,-999999.0,-999999.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,EDGERTON HOSPITAL AND HEALTH SERVICES,EDGERTON,Critical Access Hospitals,25.0,25.0,16.0,6.8,6.8,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,80.0,34.0,34.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,CUMBERLAND MEMORIAL HOSPITAL,CUMBERLAND,Critical Access Hospitals,30.0,30.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,120.0,16.0,16.0,-999999.0,-999999.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,MARSHFIELD MEDICAL CENTER - BEAVER DAM,BEAVER DAM,Short Term,36.0,36.0,24.0,6.8,6.8,-999999.0,-999999.0,24.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,216.0,216.0,144.0,41.0,41.0,10.0,10.0,144.0,24.0,24.0,-999999.0,-999999.0,-999999.0,-999999.0
2020-08-14,WI,BURNETT MEDICAL CENTER,GRANTSBURG,Critical Access Hospitals,14.0,10.0,10.0,4.4,4.4,-999999.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,70.0,70.0,31.0,31.0,6.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,MERCY WALWORTH HOSPITAL & MEDICAL CENTER,LAKE GENEVA,Critical Access Hospitals,25.0,25.0,25.0,11.4,11.4,-999999.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,80.0,80.0,-999999.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
2020-08-21,WI,AURORA MEDICAL CENTER SUMMIT,SUMMIT,Short Term,,,97.3,65.7,61.6,13.1,6.7,111.0,14.0,14.0,10.6,10.6,-999999.0,-999999.0,,,681.0,460.0,431.0,92.0,47.0,777.0,98.0,98.0,74.0,74.0,22.0,15.0
2020-08-14,WI,SOUTHWEST HEALTH CENTER,PLATTEVILLE,Critical Access Hospitals,40.6,25.0,25.0,6.8,5.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,125.0,125.0,34.0,25.0,-999999.0,-999999.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,TOMAH MEMORIAL HOSPITAL,TOMAH,Critical Access Hospitals,25.0,20.0,20.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,100.0,100.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,GRANT REGIONAL HEALTH CENTER,LANCASTER,Critical Access Hospitals,31.0,31.0,31.0,-999999.0,-999999.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,155.0,11.0,5.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,FROEDTERT MEMORIAL LUTHERAN HOSPITAL,MILWAUKEE,Short Term,980.0,980.0,980.0,584.4,584.4,31.7,30.4,980.0,261.0,261.0,90.6,90.6,10.4,10.4,6860.0,6860.0,6860.0,4091.0,4091.0,222.0,213.0,6860.0,1827.0,1827.0,634.0,634.0,73.0,73.0
2020-08-14,WI,ASCENSION ST MICHAELS HOSPITAL,STEVENS POINT,Short Term,69.3,69.3,49.3,38.3,36.5,-999999.0,-999999.0,64.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,277.0,277.0,197.0,153.0,146.0,-999999.0,-999999.0,257.0,12.0,12.0,0.0,0.0,0.0,0.0
2020-08-21,WI,BELOIT MEMORIAL HOSPITAL,BELOIT,Short Term,140.0,130.0,130.0,53.7,53.7,-999999.0,-999999.0,140.0,20.0,20.0,7.2,7.2,-999999.0,-999999.0,840.0,780.0,780.0,322.0,322.0,12.0,12.0,840.0,120.0,120.0,43.0,43.0,9.0,9.0
2020-08-21,WI,MEMORIAL MEDICAL CENTER,ASHLAND,Critical Access Hospitals,64.0,64.0,48.0,9.8,9.8,4.8,-999999.0,48.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,384.0,384.0,288.0,59.0,59.0,29.0,-999999.0,288.0,24.0,24.0,-999999.0,-999999.0,-999999.0,0.0
2020-08-21,WI,RIVER FALLS AREA HOSPITAL,RIVER FALLS,Critical Access Hospitals,32.0,32.0,22.0,8.0,8.0,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,154.0,56.0,56.0,6.0,5.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,UNITYPOINT HEALTH - MERITER,MADISON,Short Term,325.2,241.7,212.2,244.5,178.5,7.8,7.2,299.0,58.5,12.5,31.3,9.5,-999999.0,-999999.0,1951.0,1450.0,1273.0,1467.0,1071.0,47.0,43.0,1794.0,351.0,75.0,188.0,57.0,16.0,16.0
2020-08-14,WI,ST JOSEPHS HOSPITAL,CHIPPEWA FALLS,Short Term,65.0,65.0,24.0,9.3,9.3,-999999.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,168.0,65.0,65.0,-999999.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,AURORA MEDICAL CTR KENOSHA,KENOSHA,Short Term,,,106.0,72.4,64.4,12.7,4.9,115.0,12.0,12.0,10.0,10.0,4.3,-999999.0,,,742.0,507.0,451.0,89.0,34.0,805.0,84.0,84.0,70.0,70.0,30.0,18.0
2020-08-21,WI,MERCY WALWORTH HOSPITAL & MEDICAL CENTER,LAKE GENEVA,Critical Access Hospitals,25.0,25.0,25.0,11.9,11.9,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,83.0,83.0,-999999.0,-999999.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2020-08-21,WI,MAYO CLINIC HEALTH SYSTEM-CHIPPEWA VALLEY,BLOOMER,Critical Access Hospitals,28.0,28.0,23.0,17.1,17.1,-999999.0,-999999.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,161.0,120.0,120.0,8.0,4.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,THEDACARE MEDICAL CENTER - WILD ROSE INC,WILD ROSE,Critical Access Hospitals,18.0,18.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,26.0,26.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,RIPON MEDICAL CENTER,RIPON,Critical Access Hospitals,16.0,16.0,16.0,9.0,6.0,-999999.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,36.0,24.0,-999999.0,0.0,64.0,21.0,21.0,0.0,0.0,0.0,0.0
2020-08-21,WI,FROEDTERT SOUTH - FROEDTERT KENOSHA HOSPITAL,KENOSHA,Short Term,219.2,219.2,219.2,74.0,73.2,7.0,-999999.0,219.2,31.0,31.0,14.8,14.4,-999999.0,-999999.0,1096.0,1096.0,1096.0,370.0,366.0,35.0,17.0,1096.0,155.0,155.0,74.0,72.0,12.0,12.0
2020-08-14,WI,AURORA MEDICAL CTR WASHINGTON COUNTY,HARTFORD,Short Term,,,34.0,13.1,13.1,-999999.0,-999999.0,34.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,,,238.0,92.0,92.0,22.0,6.0,238.0,42.0,42.0,21.0,21.0,5.0,0.0
2020-08-21,WI,MARSHFIELD MEDICAL CENTER - LADYSMITH,LADYSMITH,Critical Access Hospitals,15.1,15.1,10.9,4.9,4.9,-999999.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,106.0,106.0,76.0,34.0,34.0,-999999.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,MEMORIAL MEDICAL CENTER,ASHLAND,Critical Access Hospitals,64.0,64.0,48.0,12.8,12.7,5.5,-999999.0,48.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,384.0,384.0,288.0,77.0,76.0,33.0,-999999.0,288.0,24.0,24.0,5.0,5.0,-999999.0,0.0
2020-08-21,WI,ASPIRUS STEVENS POINT SURGERY CENTER,STEVENS POINT,Short Term,23.0,23.0,8.0,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,138.0,48.0,4.0,4.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,MAYO CLINIC HEALTH SYSTEM-RED CEDAR,MENOMONIE,Critical Access Hospitals,64.6,64.6,31.6,13.4,13.4,-999999.0,0.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,452.0,452.0,221.0,94.0,94.0,8.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,ST AGNES HOSPITAL,FOND DU LAC,Short Term,132.0,132.0,99.0,69.5,69.2,7.6,6.9,132.0,12.0,12.0,10.0,10.0,-999999.0,-999999.0,660.0,660.0,495.0,278.0,346.0,53.0,48.0,660.0,84.0,84.0,60.0,60.0,13.0,12.0
2020-08-14,WI,OAKLEAF SURGICAL HOSPITAL,ALTOONA,Short Term,30.0,30.0,30.0,13.0,13.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,180.0,78.0,78.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,ASCENSION SACRED HEART HOSPITAL,TOMAHAWK,Critical Access Hospitals,20.0,20.0,14.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,70.0,16.0,11.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,MERCY HEALTH SYSTEM CORP,JANESVILLE,Short Term,205.7,205.7,138.0,67.7,67.7,-999999.0,-999999.0,138.0,23.1,23.1,9.7,9.7,0.0,0.0,1440.0,1440.0,966.0,474.0,474.0,9.0,8.0,966.0,162.0,162.0,68.0,68.0,0.0,0.0
2020-08-14,WI,ASCENSION ST FRANCIS HOSPITAL,MILWAUKEE,Short Term,260.0,149.0,149.0,68.4,54.8,10.8,9.6,149.0,20.0,20.0,8.6,8.4,5.2,5.2,1300.0,745.0,745.0,342.0,274.0,54.0,48.0,745.0,100.0,100.0,43.0,42.0,26.0,26.0
2020-08-14,WI,AURORA MEDICAL CENTER SUMMIT,SUMMIT,Short Term,,,87.0,66.7,63.0,16.6,8.4,111.0,14.0,14.0,10.9,10.9,-999999.0,-999999.0,,,609.0,467.0,441.0,116.0,59.0,777.0,98.0,98.0,76.0,76.0,22.0,9.0
2020-08-14,WI,AURORA MEDICAL CTR MANITOWOC COUNTY,TWO RIVERS,Short Term,,,44.0,22.6,22.6,7.0,-999999.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,,,308.0,158.0,158.0,49.0,25.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,"ASPIRUS MEDFORD HOSPITAL & CLINICS, INC",MEDFORD,Critical Access Hospitals,41.0,33.0,25.0,11.2,9.8,-999999.0,-999999.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,246.0,198.0,150.0,67.0,59.0,16.0,12.0,198.0,18.0,18.0,4.0,4.0,0.0,0.0
2020-08-21,WI,ASPIRUS RIVERVIEW HOSPITAL & CLINICS INC,WISCONSIN RAPIDS,Short Term,49.0,49.0,49.0,23.3,23.3,-999999.0,-999999.0,49.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,343.0,343.0,343.0,163.0,163.0,24.0,14.0,343.0,63.0,63.0,17.0,17.0,7.0,-999999.0
2020-08-14,WI,AMERY HOSPITAL & CLINIC,AMERY,Critical Access Hospitals,24.6,22.0,22.0,9.6,8.5,0.0,0.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,172.0,132.0,132.0,67.0,34.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,WI,SELECT SPECIALTY HOSPITAL MADISON,MADISON,Long Term,58.0,58.0,58.0,36.3,36.3,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,406.0,406.0,254.0,254.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,WI,ASCENSION NE WISCONSIN - ST ELIZABETH CAMPUS,APPLETON,Short Term,174.0,150.0,150.0,112.0,96.3,-999999.0,-999999.0,174.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,1218.0,1050.0,1050.0,784.0,674.0,10.0,8.0,1218.0,98.0,98.0,26.0,26.0,-999999.0,-999999.0
2020-07-31,WI,GUNDERSEN LUTHERAN MEDICAL CENTER,LA CROSSE,Short Term,372.0,354.0,299.0,236.6,215.6,5.3,4.6,317.0,62.0,58.9,22.7,13.6,-999999.0,-999999.0,2604.0,2478.0,2093.0,1656.0,1509.0,37.0,32.0,2219.0,434.0,412.0,159.0,95.0,8.0,8.0
2020-07-31,WI,ST CROIX REGIONAL MEDICAL CENTER,SAINT CROIX FALLS,Critical Access Hospitals,28.0,28.0,25.0,8.0,8.0,-999999.0,0.0,27.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,84.0,84.0,75.0,8.0,8.0,4.0,0.0,81.0,9.0,9.0,0.0,0.0,0.0,0.0
2020-08-07,WI,GRANT REGIONAL HEALTH CENTER,LANCASTER,Critical Access Hospitals,31.0,31.0,31.0,-999999.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,186.0,186.0,7.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,WI,SAUK PRAIRIE HOSPITAL,PRAIRIE DU SAC,Short Term,33.3,33.3,28.0,10.5,10.5,-999999.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,168.0,63.0,63.0,21.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,WI,MARSHFIELD MEDICAL CENTER - NEILLSVILLE,NEILLSVILLE,Critical Access Hospitals,34.0,34.0,29.0,5.8,5.8,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,145.0,29.0,29.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,WI,ASCENSION COLUMBIA ST MARY'S HOSPITAL MILWAUKEE,MILWAUKEE,Short Term,307.0,307.0,307.0,236.4,154.1,17.1,12.9,307.0,48.0,48.0,43.7,43.7,5.1,4.0,2149.0,2149.0,2149.0,1655.0,1079.0,120.0,90.0,2149.0,336.0,336.0,306.0,306.0,36.0,28.0
2020-08-07,WI,FORT MEMORIAL HOSPITAL,FORT ATKINSON,Short Term,32.0,32.0,22.0,14.9,14.7,-999999.0,-999999.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,224.0,224.0,154.0,104.0,103.0,5.0,5.0,224.0,14.0,14.0,7.0,7.0,0.0,0.0
2020-08-07,WI,ASPIRUS WAUSAU HOSPITAL,WAUSAU,Short Term,339.3,298.3,261.3,202.1,185.6,15.0,12.9,302.3,64.0,50.0,45.9,35.3,14.6,12.4,2375.0,2088.0,1829.0,1415.0,1299.0,105.0,90.0,2116.0,448.0,350.0,321.0,247.0,102.0,87.0
2020-07-31,WI,INDIANHEAD MEDICAL CENTER SHELL LAKE,SHELL LAKE,Critical Access Hospitals,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0
2020-07-31,WI,MAYO CLINIC HEALTH SYSTEM-RED CEDAR,MENOMONIE,Critical Access Hospitals,64.4,64.4,31.4,16.0,16.0,-999999.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,451.0,451.0,220.0,112.0,112.0,9.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,WI,HAYWARD AREA MEMORIAL HOSPITAL,HAYWARD,Critical Access Hospitals,25.0,25.0,25.0,10.9,9.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,76.0,36.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,WI,TOMAH MEMORIAL HOSPITAL,TOMAH,Critical Access Hospitals,25.0,20.0,13.3,4.3,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,120.0,80.0,26.0,5.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
