Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-08-21,IN,KINDRED HOSPITAL INDIANAPOLIS,INDIANAPOLIS,Long Term,59.0,59.0,30.0,26.7,26.7,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,210.0,187.0,187.0,4.0,4.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,IN,THE ORTHOPAEDIC HOSPITAL OF LUTHERAN HEALTH NETWOR,FORT WAYNE,Short Term,43.0,43.0,39.0,39.0,39.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,273.0,273.0,273.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,IN,WITHAM HEALTH SERVICES,LEBANON,Short Term,51.0,51.0,51.0,27.7,27.7,-999999.0,-999999.0,51.0,20.0,20.0,8.7,8.7,-999999.0,-999999.0,357.0,357.0,357.0,194.0,194.0,7.0,-999999.0,357.0,140.0,140.0,61.0,61.0,-999999.0,-999999.0
2020-08-14,IN,ASCENSION ST VINCENT MERCY,ELWOOD,Critical Access Hospitals,25.0,18.0,7.0,-999999.0,-999999.0,-999999.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,126.0,49.0,13.0,13.0,-999999.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,PARKVIEW LAGRANGE HOSPITAL,LAGRANGE,Critical Access Hospitals,21.0,21.0,21.0,7.0,7.0,-999999.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,49.0,49.0,4.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,IN,JOHNSON MEMORIAL HOSPITAL,FRANKLIN,Short Term,120.0,120.0,69.0,20.6,20.6,-999999.0,-999999.0,69.0,14.0,14.0,5.1,5.1,-999999.0,-999999.0,840.0,840.0,483.0,144.0,144.0,9.0,8.0,483.0,98.0,98.0,36.0,36.0,8.0,8.0
2020-08-07,IN,GREENE COUNTY GENERAL HOSPITAL,LINTON,Critical Access Hospitals,40.0,40.0,25.0,5.0,5.0,-999999.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,280.0,280.0,175.0,35.0,35.0,-999999.0,0.0,175.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2020-08-07,IN,LUTHERAN HOSPITAL OF INDIANA,FORT WAYNE,Short Term,341.6,328.4,217.7,178.3,165.1,12.6,12.6,230.9,107.9,94.7,92.9,79.7,140.4,140.4,2391.0,2299.0,1524.0,1248.0,1156.0,88.0,88.0,1616.0,755.0,663.0,650.0,558.0,983.0,983.0
2020-08-21,IN,ASCENSION ST VINCENT JENNINGS,NORTH VERNON,Critical Access Hospitals,25.0,25.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,49.0,9.0,9.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,IN,FRANCISCAN HEALTH LAFAYETTE,LAFAYETTE,Short Term,192.0,192.0,157.0,96.9,96.9,16.9,7.4,157.0,46.0,46.0,27.3,27.3,-999999.0,-999999.0,1344.0,1344.0,1099.0,678.0,678.0,118.0,52.0,1099.0,322.0,322.0,191.0,191.0,21.0,21.0
2020-08-14,IN,VIBRA HOSPITAL OF NORTHWESTERN INDIANA,CROWN POINT,Long Term,38.0,38.0,38.0,33.0,33.0,0.0,0.0,38.0,6.0,6.0,4.7,4.7,0.0,0.0,266.0,266.0,266.0,231.0,231.0,0.0,0.0,266.0,42.0,42.0,33.0,33.0,0.0,0.0
2020-08-07,IN,UNION HOSPITAL CLINTON,CLINTON,Critical Access Hospitals,45.0,45.0,25.0,5.6,4.3,-999999.0,-999999.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,315.0,315.0,175.0,39.0,30.0,5.0,-999999.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
2020-08-07,IN,FRANCISCAN HEALTH INDIANAPOLIS,INDIANAPOLIS,Short Term,578.0,538.0,538.0,355.3,331.6,59.6,23.0,578.0,128.0,97.0,99.6,76.0,15.0,15.0,4046.0,3766.0,3766.0,2487.0,2321.0,417.0,161.0,4046.0,896.0,679.0,697.0,532.0,105.0,105.0
2020-08-21,IN,ST MARY MEDICAL CENTER INC,HOBART,Short Term,288.0,218.0,218.0,141.7,141.7,12.4,7.3,218.0,20.0,20.0,16.9,16.9,-999999.0,-999999.0,2016.0,1526.0,1526.0,992.0,992.0,87.0,51.0,1526.0,140.0,140.0,118.0,118.0,22.0,22.0
2020-08-07,IN,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,LAFAYETTE,Short Term,207.0,0.0,0.0,110.9,103.7,14.9,7.4,196.0,14.0,14.0,7.3,7.3,-999999.0,-999999.0,1449.0,0.0,0.0,776.0,726.0,104.0,52.0,1372.0,98.0,98.0,51.0,51.0,10.0,10.0
2020-08-14,IN,ST CATHERINE HOSPITAL INC,EAST CHICAGO,Short Term,188.0,188.0,188.0,103.0,103.0,5.9,4.4,188.0,31.0,31.0,4.6,4.6,-999999.0,-999999.0,1316.0,1316.0,1316.0,721.0,721.0,41.0,31.0,1316.0,217.0,217.0,32.0,32.0,-999999.0,-999999.0
2020-08-14,IN,INDIANA UNIVERSITY HEALTH,INDIANAPOLIS,Short Term,1818.0,972.0,972.0,777.9,639.1,23.1,14.4,1453.0,270.6,219.0,196.4,150.4,5.1,5.1,12726.0,6804.0,6804.0,5445.0,4474.0,162.0,101.0,10171.0,1894.0,1533.0,1375.0,1053.0,36.0,36.0
2020-08-14,IN,FRANCISCAN HEALTH LAFAYETTE,LAFAYETTE,Short Term,192.0,192.0,157.0,98.3,98.3,17.7,6.6,157.0,46.0,46.0,31.7,31.7,-999999.0,-999999.0,1344.0,1344.0,1099.0,688.0,688.0,124.0,46.0,1099.0,322.0,322.0,222.0,222.0,15.0,15.0
2020-08-07,IN,FRANCISCAN HEALTH CROWN POINT,CROWN POINT,Short Term,255.1,255.1,152.4,108.0,108.0,22.6,5.7,184.6,29.3,29.3,26.3,26.3,4.9,-999999.0,1786.0,1786.0,1067.0,756.0,756.0,158.0,40.0,1292.0,205.0,205.0,184.0,184.0,34.0,9.0
2020-08-14,IN,ASCENSION ST VINCENT CARMEL,CARMEL,Short Term,154.0,139.0,124.0,67.4,67.4,5.6,-999999.0,124.0,16.0,16.0,5.8,5.8,0.0,0.0,770.0,695.0,620.0,337.0,337.0,28.0,12.0,620.0,80.0,80.0,29.0,29.0,0.0,0.0
2020-08-14,IN,COMMUNITY HOSPITAL EAST,INDIANAPOLIS,Short Term,334.3,330.4,223.1,140.3,140.3,15.3,8.1,223.1,50.1,49.9,30.4,30.4,-999999.0,-999999.0,2340.0,2313.0,1562.0,982.0,982.0,107.0,57.0,1562.0,351.0,349.0,213.0,213.0,26.0,26.0
2020-08-07,IN,ST ELIZABETH DEARBORN HOSPITAL,LAWRENCEBURG,Short Term,72.0,72.0,52.0,36.7,36.7,6.7,-999999.0,52.0,8.0,8.0,7.3,7.3,-999999.0,-999999.0,504.0,504.0,364.0,257.0,257.0,47.0,10.0,364.0,56.0,56.0,51.0,51.0,7.0,7.0
2020-08-07,IN,KINDRED HOSPITAL INDIANAPOLIS,INDIANAPOLIS,Long Term,59.0,59.0,30.0,26.9,26.9,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,210.0,188.0,188.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,IN,MAJOR HOSPITAL,SHELBYVILLE,Short Term,80.0,56.0,40.0,32.0,31.7,7.9,-999999.0,56.0,14.0,14.0,11.9,11.9,-999999.0,-999999.0,560.0,392.0,280.0,224.0,222.0,55.0,27.0,392.0,98.0,98.0,83.0,83.0,26.0,26.0
2020-08-21,IN,ORTHOINDY HOSPITAL,INDIANAPOLIS,Short Term,47.0,47.0,42.0,14.3,14.3,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,329.0,294.0,100.0,100.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,KOSCIUSKO COMMUNITY HOSPITAL,WARSAW,Short Term,72.0,72.0,72.0,32.3,32.3,-999999.0,-999999.0,72.0,14.0,14.0,6.0,6.0,-999999.0,-999999.0,504.0,504.0,504.0,226.0,226.0,8.0,7.0,504.0,98.0,98.0,42.0,42.0,7.0,7.0
2020-08-07,IN,INDIANA UNIVERSITY HEALTH BLACKFORD HOSPITAL,HARTFORD CITY,Critical Access Hospitals,36.0,15.0,0.0,4.9,4.6,-999999.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,105.0,0.0,34.0,32.0,6.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,IN,PERRY COUNTY MEMORIAL HOSPITAL,TELL CITY,Critical Access Hospitals,48.0,20.0,20.0,10.1,10.0,-999999.0,-999999.0,48.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,336.0,140.0,140.0,71.0,70.0,-999999.0,-999999.0,336.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2020-08-21,IN,GREENE COUNTY GENERAL HOSPITAL,LINTON,Critical Access Hospitals,40.0,40.0,25.0,7.7,7.7,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,280.0,280.0,175.0,54.0,54.0,15.0,10.0,175.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
2020-08-14,IN,PERRY COUNTY MEMORIAL HOSPITAL,TELL CITY,Critical Access Hospitals,48.0,20.0,20.0,13.9,13.3,-999999.0,-999999.0,48.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,336.0,140.0,140.0,97.0,93.0,5.0,4.0,336.0,28.0,28.0,11.0,11.0,0.0,0.0
2020-08-14,IN,NORTHWEST HEALTH-LA PORTE,LA PORTE,Short Term,76.0,76.0,76.0,57.0,57.0,-999999.0,-999999.0,76.0,12.0,12.0,8.7,8.7,-999999.0,-999999.0,532.0,532.0,532.0,399.0,399.0,14.0,14.0,532.0,84.0,84.0,61.0,61.0,14.0,14.0
2020-08-21,IN,ASCENSION ST VINCENT CARMEL,CARMEL,Short Term,154.0,139.0,124.0,67.4,67.4,-999999.0,-999999.0,124.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,1078.0,973.0,868.0,472.0,472.0,21.0,9.0,868.0,112.0,112.0,22.0,22.0,0.0,0.0
2020-08-21,IN,NORTHWEST HEALTH- STARKE,KNOX,Short Term,26.0,13.0,13.0,6.1,6.0,0.0,0.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,182.0,91.0,91.0,43.0,42.0,0.0,0.0,91.0,7.0,7.0,0.0,0.0,0.0,0.0
2020-08-21,IN,ASCENSION ST VINCENT WILLIAMSPORT,WILLIAMSPORT,Critical Access Hospitals,16.0,16.0,16.0,4.1,4.1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,29.0,29.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,RIVERVIEW HEALTH,NOBLESVILLE,Short Term,139.0,139.0,139.0,55.7,55.7,4.9,4.9,139.0,15.0,15.0,10.9,10.9,-999999.0,-999999.0,973.0,973.0,973.0,390.0,390.0,34.0,34.0,973.0,105.0,105.0,76.0,76.0,22.0,22.0
2020-08-21,IN,FRANCISCAN HEALTH CROWN POINT,CROWN POINT,Short Term,237.3,237.3,226.3,120.3,120.3,23.3,7.0,237.3,18.9,18.9,13.1,13.1,-999999.0,0.0,1661.0,1661.0,1584.0,842.0,842.0,163.0,49.0,1661.0,132.0,132.0,92.0,92.0,8.0,0.0
2020-08-14,IN,HENDRICKS REGIONAL HEALTH,DANVILLE,Short Term,157.0,148.0,132.0,70.6,60.1,7.0,-999999.0,148.0,28.0,28.0,5.9,5.9,-999999.0,-999999.0,1099.0,1036.0,924.0,494.0,421.0,49.0,17.0,1036.0,196.0,196.0,41.0,41.0,5.0,5.0
2020-08-14,IN,PARKVIEW DEKALB HOSPITAL,AUBURN,Short Term,48.0,29.0,29.0,12.3,12.3,-999999.0,-999999.0,29.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,336.0,203.0,203.0,86.0,86.0,20.0,-999999.0,203.0,56.0,56.0,25.0,25.0,0.0,0.0
2020-08-07,IN,NORTHWEST HEALTH- STARKE,KNOX,Short Term,12.9,12.9,12.9,6.4,6.4,0.0,0.0,12.9,0.0,0.0,0.0,0.0,-999999.0,-999999.0,90.0,90.0,90.0,45.0,45.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-08-14,IN,ASCENSION ST VINCENT CLAY,BRAZIL,Critical Access Hospitals,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,42.0,42.0,25.0,25.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,HENDRICKS REGIONAL HEALTH,DANVILLE,Short Term,135.4,127.7,114.0,69.7,63.6,9.3,-999999.0,127.7,24.0,24.0,6.9,6.9,-999999.0,-999999.0,948.0,894.0,798.0,488.0,445.0,65.0,18.0,894.0,168.0,168.0,48.0,48.0,-999999.0,-999999.0
2020-08-07,IN,SCHNECK MEDICAL CENTER,SEYMOUR,Short Term,217.0,217.0,217.0,34.9,34.9,4.0,-999999.0,217.0,39.0,39.0,6.6,6.6,-999999.0,-999999.0,1519.0,1519.0,1519.0,244.0,244.0,28.0,24.0,1519.0,273.0,273.0,46.0,46.0,16.0,16.0
2020-08-14,IN,PARKVIEW REGIONAL MEDICAL CENTER,FORT WAYNE,Short Term,718.0,614.0,614.0,566.0,518.3,49.3,33.9,671.0,195.0,154.0,161.4,126.3,10.9,10.9,5026.0,4298.0,4298.0,3962.0,3628.0,345.0,237.0,4697.0,1365.0,1078.0,1130.0,884.0,76.0,76.0
2020-08-21,IN,DECATUR COUNTY MEMORIAL HOSPITAL,GREENSBURG,Critical Access Hospitals,30.0,30.0,30.0,9.0,9.0,-999999.0,-999999.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,210.0,210.0,210.0,63.0,63.0,9.0,4.0,210.0,21.0,21.0,10.0,10.0,-999999.0,-999999.0
2020-08-07,IN,ASCENSION ST VINCENT WILLIAMSPORT,WILLIAMSPORT,Critical Access Hospitals,16.0,16.0,16.0,5.9,5.9,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,41.0,41.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,COMMUNITY HOSPITAL OF BREMEN INC,BREMEN,Critical Access Hospitals,56.0,36.0,24.0,9.1,9.1,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,252.0,168.0,64.0,64.0,27.0,16.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,IN,RUSH MEMORIAL HOSPITAL,RUSHVILLE,Critical Access Hospitals,25.0,25.0,25.0,6.0,6.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,42.0,42.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,ASCENSION ST VINCENT DUNN,BEDFORD,Critical Access Hospitals,25.0,25.0,25.0,6.0,6.0,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,42.0,42.0,6.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,IN,ASCENSION ST VINCENT MERCY,ELWOOD,Critical Access Hospitals,25.0,18.0,7.0,-999999.0,-999999.0,-999999.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,126.0,49.0,14.0,14.0,-999999.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,MARION GENERAL HOSPITAL,MARION,Short Term,119.0,109.0,89.0,57.9,54.1,-999999.0,-999999.0,99.0,30.0,30.0,9.6,9.6,-999999.0,-999999.0,833.0,763.0,623.0,405.0,379.0,24.0,24.0,693.0,210.0,210.0,67.0,67.0,4.0,4.0
2020-08-21,IN,REID HEALTH,RICHMOND,Short Term,323.0,,,181.7,181.7,26.0,16.9,221.0,30.0,30.0,19.0,19.0,6.4,-999999.0,2261.0,,,1272.0,1272.0,182.0,118.0,1547.0,210.0,210.0,133.0,133.0,45.0,26.0
2020-08-21,IN,FRANCISCAN HEALTH CRAWFORDSVILLE,CRAWFORDSVILLE,Short Term,25.0,22.0,22.0,13.3,13.3,-999999.0,-999999.0,22.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,175.0,154.0,154.0,93.0,93.0,18.0,-999999.0,154.0,35.0,35.0,13.0,13.0,0.0,0.0
2020-08-14,IN,PARKVIEW LAGRANGE HOSPITAL,LAGRANGE,Critical Access Hospitals,21.0,21.0,21.0,7.4,7.4,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,52.0,52.0,12.0,5.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,KINDRED HOSPITAL INDIANAPOLIS NORTH,INDIANAPOLIS,Long Term,45.0,45.0,37.0,28.3,28.3,0.0,,37.0,0.0,,0.0,,,,315.0,315.0,259.0,198.0,198.0,0.0,,259.0,0.0,,0.0,,,
2020-08-21,IN,ELKHART GENERAL HOSPITAL,ELKHART,Short Term,253.0,187.0,187.0,164.3,133.9,13.3,9.6,226.0,31.0,23.0,19.4,16.6,-999999.0,-999999.0,1771.0,1309.0,1309.0,1150.0,937.0,93.0,67.0,1582.0,217.0,161.0,136.0,116.0,19.0,19.0
2020-08-14,IN,FRANCISCAN HEALTH MOORESVILLE,MOORESVILLE,Short Term,102.0,85.0,85.0,21.4,20.0,4.6,-999999.0,85.0,10.0,10.0,4.4,4.4,-999999.0,-999999.0,714.0,595.0,595.0,150.0,140.0,32.0,19.0,595.0,70.0,70.0,31.0,31.0,14.0,14.0
2020-08-07,IN,SAINT JOSEPH REGIONAL MEDICAL CENTER,MISHAWAKA,Short Term,282.0,258.0,208.0,187.4,175.1,21.9,21.0,232.0,44.0,28.0,26.7,16.6,7.4,7.0,1974.0,1806.0,1456.0,1312.0,1226.0,153.0,147.0,1624.0,308.0,196.0,187.0,116.0,52.0,49.0
2020-08-07,IN,BLUFFTON REGIONAL MEDICAL CENTER,BLUFFTON,Short Term,46.6,46.6,36.6,15.3,15.3,-999999.0,-999999.0,36.6,-999999.0,-999999.0,0.0,0.0,0.0,0.0,326.0,326.0,256.0,107.0,107.0,-999999.0,-999999.0,256.0,8.0,8.0,0.0,0.0,0.0,0.0
2020-08-14,IN,ASCENSION ST VINCENT KOKOMO,KOKOMO,Short Term,95.0,71.0,68.6,50.6,48.9,5.4,-999999.0,69.6,13.0,13.0,6.6,6.6,-999999.0,-999999.0,665.0,497.0,480.0,354.0,342.0,38.0,11.0,487.0,91.0,91.0,46.0,46.0,8.0,8.0
2020-08-07,IN,PULASKI MEMORIAL HOSPITAL,WINAMAC,Critical Access Hospitals,21.0,15.7,15.7,5.0,5.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,147.0,110.0,110.0,35.0,35.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,IN,WOODLAWN HOSPITAL,ROCHESTER,Critical Access Hospitals,70.0,70.0,25.0,5.3,5.3,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,490.0,490.0,175.0,37.0,37.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2020-08-14,IN,KING'S DAUGHTERS' HEALTH,MADISON,Short Term,113.0,113.0,54.0,44.7,43.7,-999999.0,-999999.0,54.0,6.0,6.0,5.3,5.3,0.0,0.0,791.0,791.0,378.0,313.0,306.0,7.0,-999999.0,378.0,42.0,42.0,37.0,37.0,0.0,0.0
2020-08-21,IN,PARKVIEW REGIONAL MEDICAL CENTER,FORT WAYNE,Short Term,702.0,638.0,638.0,558.0,517.4,48.1,29.1,684.7,219.0,178.0,173.3,142.6,10.1,10.1,4914.0,4466.0,4466.0,3906.0,3622.0,337.0,204.0,4793.0,1533.0,1246.0,1213.0,998.0,71.0,71.0
2020-08-14,IN,MEMORIAL HOSPITAL OF SOUTH BEND,SOUTH BEND,Short Term,528.0,389.0,290.0,347.0,261.3,18.7,15.6,438.0,79.0,37.0,54.3,21.7,-999999.0,-999999.0,3696.0,2723.0,2030.0,2429.0,1829.0,131.0,109.0,3066.0,553.0,259.0,380.0,152.0,20.0,20.0
2020-08-14,IN,THE ORTHOPAEDIC HOSPITAL OF LUTHERAN HEALTH NETWOR,FORT WAYNE,Short Term,43.0,43.0,39.0,39.0,39.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,258.0,234.0,234.0,234.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,IN,MEMORIAL HOSPITAL,LOGANSPORT,Short Term,83.0,83.0,32.0,12.3,12.3,-999999.0,-999999.0,32.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,581.0,581.0,224.0,86.0,86.0,19.0,14.0,224.0,42.0,42.0,9.0,9.0,-999999.0,-999999.0
2020-08-07,IN,ST CATHERINE HOSPITAL INC,EAST CHICAGO,Short Term,188.0,188.0,188.0,112.3,112.3,-999999.0,-999999.0,188.0,31.0,31.0,10.0,10.0,-999999.0,-999999.0,1316.0,1316.0,1316.0,786.0,786.0,25.0,23.0,1316.0,217.0,217.0,70.0,70.0,23.0,23.0
2020-08-14,IN,INDIANA UNIVERSITY HEALTH BEDFORD HOSPITAL,BEDFORD,Critical Access Hospitals,46.0,46.0,46.0,15.6,15.6,-999999.0,-999999.0,46.0,8.0,8.0,4.7,4.7,-999999.0,-999999.0,322.0,322.0,322.0,109.0,109.0,19.0,7.0,322.0,56.0,56.0,33.0,33.0,-999999.0,-999999.0
2020-08-07,IN,WOODLAWN HOSPITAL,ROCHESTER,Critical Access Hospitals,70.0,70.0,25.0,5.1,5.1,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,490.0,490.0,175.0,36.0,36.0,-999999.0,-999999.0,175.0,28.0,28.0,6.0,6.0,-999999.0,-999999.0
2020-08-07,IN,FRANCISCAN HEALTH MOORESVILLE,MOORESVILLE,Short Term,102.0,85.0,85.0,22.4,22.4,5.3,-999999.0,85.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,714.0,595.0,595.0,157.0,157.0,37.0,9.0,595.0,70.0,70.0,21.0,21.0,-999999.0,-999999.0
2020-08-07,IN,ASCENSION ST VINCENT MERCY,ELWOOD,Critical Access Hospitals,25.0,18.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,126.0,49.0,20.0,20.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,IN,KINDRED HOSPITAL INDIANAPOLIS NORTH,INDIANAPOLIS,Long Term,45.0,45.0,37.0,27.9,27.9,-999999.0,-999999.0,37.0,0.0,,0.0,,,,315.0,315.0,259.0,195.0,195.0,5.0,5.0,259.0,0.0,,0.0,,,
2020-08-21,IN,IU HEALTH WEST HOSPITAL,AVON,Short Term,185.0,185.0,185.0,77.0,77.0,12.1,9.1,185.0,32.0,32.0,4.7,4.7,-999999.0,-999999.0,1295.0,1295.0,1295.0,539.0,539.0,85.0,64.0,1295.0,224.0,224.0,33.0,33.0,18.0,18.0
2020-08-07,IN,CAMERON MEMORIAL COMMUNITY HOSPITAL INC,ANGOLA,Critical Access Hospitals,46.0,46.0,34.0,16.8,16.7,0.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,276.0,276.0,204.0,101.0,100.0,0.0,0.0,204.0,12.0,12.0,4.0,4.0,0.0,0.0
2020-08-21,IN,KOSCIUSKO COMMUNITY HOSPITAL,WARSAW,Short Term,72.0,72.0,72.0,41.6,41.6,-999999.0,-999999.0,72.0,14.0,14.0,7.1,7.1,-999999.0,-999999.0,504.0,504.0,504.0,291.0,291.0,10.0,10.0,504.0,98.0,98.0,50.0,50.0,10.0,10.0
2020-08-07,IN,COMMUNITY HOWARD REGIONAL HEALTH INC,KOKOMO,Short Term,131.0,125.0,125.0,50.7,47.5,4.3,-999999.0,131.0,8.0,8.0,5.3,5.3,-999999.0,-999999.0,786.0,750.0,750.0,304.0,285.0,26.0,16.0,786.0,48.0,48.0,32.0,32.0,11.0,11.0
2020-08-14,IN,IU HEALTH JAY,PORTLAND,Critical Access Hospitals,33.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,8.0,8.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,IN,NORTHWEST  HEALTH- PORTER,VALPARAISO,Short Term,195.0,,,185.0,,11.0,11.0,195.0,32.0,32.0,18.0,18.0,4.0,4.0,585.0,,,555.0,,33.0,33.0,585.0,96.0,96.0,54.0,54.0,12.0,12.0
2020-08-21,IN,MARION GENERAL HOSPITAL,MARION,Short Term,119.0,109.0,89.0,64.4,58.1,-999999.0,-999999.0,99.0,30.0,30.0,10.3,10.3,0.0,0.0,833.0,763.0,623.0,451.0,407.0,11.0,11.0,693.0,210.0,210.0,72.0,72.0,0.0,0.0
2020-08-07,IN,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL,CARMEL,Short Term,195.0,195.0,195.0,54.1,54.1,11.0,6.9,195.0,14.0,14.0,6.9,6.9,-999999.0,-999999.0,1365.0,1365.0,1365.0,379.0,379.0,77.0,48.0,1365.0,98.0,98.0,48.0,48.0,27.0,27.0
2020-08-07,IN,THE ORTHOPAEDIC HOSPITAL OF LUTHERAN HEALTH NETWOR,FORT WAYNE,Short Term,39.0,39.0,39.0,12.6,12.6,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,88.0,88.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
