Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-11-06,MO,NEVADA REGIONAL MEDICAL CENTER,NEVADA,Short Term,61.0,61.0,61.0,25.1,25.1,-999999.0,-999999.0,61.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,427.0,427.0,427.0,176.0,176.0,19.0,19.0,427.0,14.0,14.0,4.0,4.0,0.0,0.0
2020-10-30,MO,MOSAIC LIFE CARE AT ST JOSEPH,SAINT JOSEPH,Short Term,251.7,242.4,231.6,238.4,230.6,58.9,57.0,240.1,21.0,21.0,17.6,17.6,7.0,7.0,1762.0,1697.0,1621.0,1669.0,1614.0,412.0,399.0,1681.0,147.0,147.0,123.0,123.0,49.0,49.0
2020-10-30,MO,BARNES-JEWISH WEST COUNTY HOSPITAL,CREVE COEUR,Short Term,126.4,55.0,45.0,31.9,31.9,-999999.0,-999999.0,45.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,885.0,385.0,315.0,223.0,223.0,5.0,-999999.0,315.0,28.0,28.0,14.0,14.0,-999999.0,-999999.0
2020-11-06,MO,MOBERLY REGIONAL MEDICAL CENTER,MOBERLY,Short Term,59.1,59.1,42.0,29.9,29.9,7.1,0.0,42.0,6.0,6.0,5.4,5.4,4.6,0.0,414.0,414.0,294.0,209.0,209.0,50.0,0.0,294.0,42.0,42.0,38.0,38.0,32.0,0.0
2020-10-30,MO,SAINT LUKES NORTH HOSPITAL,KANSAS CITY,Short Term,162.0,159.9,139.0,98.4,97.1,18.9,15.3,139.0,12.6,11.7,10.7,10.1,7.0,6.6,1134.0,1119.0,973.0,689.0,680.0,132.0,107.0,973.0,88.0,82.0,75.0,71.0,49.0,46.0
2020-10-30,MO,UNIVERSITY HEALTH LAKEWOOD MEDICAL CENTER,KANSAS CITY,Short Term,117.0,93.0,46.4,40.7,29.4,7.3,4.3,66.1,6.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,819.0,651.0,325.0,285.0,206.0,51.0,30.0,463.0,43.0,8.0,24.0,4.0,-999999.0,-999999.0
2020-11-06,MO,MERCY HOSPITAL ST LOUIS,SAINT LOUIS,Short Term,1745.4,1231.4,1172.0,761.3,621.3,78.3,59.9,1686.0,379.0,164.0,209.0,126.9,27.3,21.7,12218.0,8620.0,8204.0,5329.0,4349.0,548.0,419.0,11802.0,2653.0,1148.0,1463.0,888.0,191.0,152.0
2020-10-30,MO,WESTERN MISSOURI MEDICAL CENTER,WARRENSBURG,Short Term,60.3,60.3,42.6,28.9,28.9,6.3,-999999.0,42.6,7.1,7.1,5.3,5.3,-999999.0,-999999.0,422.0,422.0,298.0,202.0,202.0,44.0,26.0,298.0,50.0,50.0,37.0,37.0,16.0,13.0
2020-10-30,MO,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,SAINT LOUIS,Short Term,299.9,299.9,238.9,221.4,221.4,20.9,15.3,238.9,71.7,71.7,68.1,68.1,8.6,7.7,2099.0,2099.0,1672.0,1550.0,1550.0,146.0,107.0,1672.0,502.0,502.0,477.0,477.0,60.0,54.0
2020-10-30,MO,KINDRED HOSPITAL NORTHLAND,KANSAS CITY,Long Term,50.0,50.0,42.0,36.3,36.3,5.9,4.7,42.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,294.0,254.0,254.0,41.0,33.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,ST LUKE'S DES PERES HOSPITAL,SAINT LOUIS,Short Term,77.3,77.3,55.0,31.4,31.4,6.1,5.0,55.0,7.9,7.9,7.4,7.4,6.1,5.0,541.0,541.0,385.0,220.0,220.0,43.0,35.0,385.0,55.0,55.0,52.0,52.0,43.0,35.0
2020-11-06,MO,CEDAR COUNTY MEMORIAL HOSPITAL,EL DORADO SPRINGS,Critical Access Hospitals,30.0,30.0,25.0,4.6,4.6,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,32.0,32.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,FULTON MEDICAL CENTER LLC,FULTON,Short Term,37.0,37.0,29.0,14.0,14.0,-999999.0,-999999.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,203.0,98.0,98.0,7.0,6.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,LAFAYETTE REGIONAL HEALTH CENTER,LEXINGTON,Critical Access Hospitals,35.0,35.0,25.0,7.9,7.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,55.0,54.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,SAINT LOUIS,Short Term,291.0,291.0,225.0,212.3,212.3,37.6,30.1,225.0,26.0,26.0,20.0,20.0,8.1,6.9,2037.0,2037.0,1575.0,1486.0,1486.0,263.0,211.0,1575.0,182.0,182.0,140.0,140.0,57.0,48.0
2020-10-30,MO,RAY COUNTY MEMORIAL HOSPITAL,RICHMOND,Critical Access Hospitals,39.0,39.0,25.0,7.6,7.6,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,175.0,53.0,53.0,9.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,MISSOURI BAPTIST SULLIVAN HOSPITAL,SULLIVAN,Critical Access Hospitals,46.1,40.3,23.3,22.6,21.6,6.7,4.7,29.1,6.0,6.0,4.1,4.1,-999999.0,-999999.0,323.0,282.0,163.0,158.0,151.0,47.0,33.0,204.0,42.0,42.0,29.0,29.0,14.0,12.0
2020-11-06,MO,ST LUKES HOSPITAL OF KANSAS CITY,KANSAS CITY,Short Term,423.4,382.6,348.4,383.0,344.4,71.9,58.6,389.3,85.7,60.9,85.6,60.7,24.9,21.3,2964.0,2678.0,2439.0,2681.0,2411.0,503.0,410.0,2725.0,600.0,426.0,599.0,425.0,174.0,149.0
2020-10-30,MO,ELLETT MEMORIAL HOSPITAL,APPLETON CITY,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,11.0,11.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,MACON COUNTY SAMARITAN MEMORIAL HOSPITAL,MACON,Critical Access Hospitals,25.0,25.0,25.0,14.9,14.9,4.1,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,104.0,104.0,29.0,22.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,COX MONETT HOSPITAL,MONETT,Critical Access Hospitals,44.0,44.0,34.0,12.3,12.3,-999999.0,-999999.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,238.0,86.0,86.0,11.0,8.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,MERCY HOSPITAL CASSVILLE,CASSVILLE,Critical Access Hospitals,60.0,60.0,25.0,5.4,5.4,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,175.0,38.0,38.0,17.0,14.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,ST LOUIS CHILDRENS HOSPITAL,SAINT LOUIS,Childrens Hospitals,359.9,0.0,0.0,273.6,0.0,0.0,0.0,313.9,109.0,0.0,41.0,0.0,0.0,0.0,2519.0,0.0,0.0,1915.0,0.0,0.0,0.0,2197.0,763.0,0.0,287.0,0.0,0.0,0.0
2020-10-30,MO,SOUTH CITY HOSPITAL,SAINT LOUIS,Short Term,190.0,190.0,190.0,56.7,56.7,0.0,0.0,190.0,12.0,12.0,6.6,6.6,0.0,0.0,1330.0,1330.0,1330.0,397.0,397.0,0.0,0.0,1330.0,84.0,84.0,46.0,46.0,0.0,0.0
2020-10-30,MO,MERCY HOSPITAL JOPLIN,JOPLIN,Short Term,440.0,374.9,374.9,186.7,155.4,51.0,43.0,440.0,39.4,36.0,32.6,31.0,24.6,23.6,3080.0,2624.0,2624.0,1307.0,1088.0,357.0,301.0,3080.0,276.0,252.0,228.0,217.0,172.0,165.0
2020-10-30,MO,"LANDMARK HOSPITAL OF JOPLIN, LLC",JOPLIN,Long Term,26.0,26.0,26.0,19.9,19.9,7.3,7.3,26.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,139.0,139.0,51.0,51.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,SCOTLAND COUNTY  HOSPITAL,MEMPHIS,Critical Access Hospitals,26.0,24.0,13.0,9.9,9.6,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,168.0,91.0,69.0,67.0,16.0,12.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,COX MEDICAL CENTERS,SPRINGFIELD,Short Term,801.0,720.0,621.0,501.1,457.3,91.6,91.1,702.0,154.0,115.0,105.4,77.7,30.1,30.0,5607.0,5040.0,4347.0,3508.0,3201.0,641.0,638.0,4914.0,1078.0,805.0,738.0,544.0,211.0,210.0
2020-11-06,MO,SOUTHEASTHEALTH,CAPE GIRARDEAU,Short Term,188.6,160.4,153.9,154.4,147.3,35.9,35.9,177.7,27.7,25.3,26.7,25.1,14.4,14.4,1320.0,1123.0,1077.0,1081.0,1031.0,251.0,251.0,1244.0,194.0,177.0,187.0,176.0,101.0,101.0
2020-11-06,MO,PHELPS HEALTH,ROLLA,Short Term,246.0,246.0,153.0,124.6,118.4,26.3,26.1,159.0,12.0,12.0,10.6,10.6,5.7,5.7,1722.0,1722.0,1071.0,872.0,829.0,184.0,183.0,1113.0,84.0,84.0,74.0,74.0,40.0,40.0
2020-11-06,MO,CAPITAL REGION MEDICAL CENTER,JEFFERSON CITY,Short Term,146.0,146.0,125.0,94.6,94.4,35.9,35.9,125.0,12.0,12.0,7.7,7.7,4.9,4.9,1022.0,1022.0,875.0,662.0,661.0,251.0,251.0,875.0,84.0,84.0,54.0,54.0,34.0,34.0
2020-11-06,MO,HEDRICK MEDICAL CENTER,CHILLICOTHE,Critical Access Hospitals,32.0,32.0,25.0,18.3,18.3,6.6,4.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,224.0,224.0,175.0,128.0,128.0,46.0,28.0,175.0,28.0,28.0,27.0,27.0,7.0,-999999.0
2020-10-30,MO,MISSOURI DELTA MEDICAL CENTER,SIKESTON,Short Term,125.0,120.0,91.0,68.6,68.3,12.3,12.3,96.0,12.0,12.0,10.6,10.6,8.0,7.9,875.0,840.0,637.0,480.0,478.0,86.0,86.0,672.0,84.0,84.0,74.0,74.0,56.0,55.0
2020-10-30,MO,SELECT SPECIALTY HOSPITAL-ST LOUIS,SAINT CHARLES,Long Term,71.0,71.0,71.0,51.7,51.7,-999999.0,-999999.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,497.0,362.0,362.0,4.0,4.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,MOSAIC MEDICAL CENTER ALBANY,ALBANY,Critical Access Hospitals,16.0,16.0,16.0,5.4,5.4,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,38.0,38.0,5.0,5.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,RICHMOND HEIGHTS,Short Term,406.6,211.6,193.3,209.6,146.0,16.9,11.7,350.3,78.0,24.0,23.9,12.4,-999999.0,-999999.0,2846.0,1481.0,1353.0,1467.0,1022.0,118.0,82.0,2452.0,546.0,168.0,167.0,87.0,7.0,4.0
2020-10-30,MO,MERCY HOSPITAL AURORA,AURORA,Critical Access Hospitals,123.0,123.0,89.0,7.3,7.3,-999999.0,-999999.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,861.0,861.0,623.0,51.0,51.0,20.0,14.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,ST JOSEPH MEDICAL CENTER,KANSAS CITY,Short Term,96.6,96.6,96.6,85.0,85.0,22.4,21.7,96.6,12.9,12.9,11.9,11.9,5.6,5.3,676.0,676.0,676.0,595.0,595.0,157.0,152.0,676.0,90.0,90.0,83.0,83.0,39.0,37.0
2020-10-30,MO,TEXAS COUNTY MEMORIAL HOSPITAL,HOUSTON,Short Term,65.0,65.0,55.0,21.8,21.8,4.2,4.2,55.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,390.0,390.0,330.0,131.0,131.0,25.0,25.0,330.0,23.0,23.0,20.0,20.0,-999999.0,-999999.0
2020-10-30,MO,CEDAR COUNTY MEMORIAL HOSPITAL,EL DORADO SPRINGS,Critical Access Hospitals,30.0,30.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,22.0,22.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,FULTON MEDICAL CENTER LLC,FULTON,Short Term,37.0,37.0,29.0,13.4,13.4,-999999.0,-999999.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,203.0,94.0,94.0,-999999.0,-999999.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,SALEM MEMORIAL DISTRICT HOSPITAL,SALEM,Critical Access Hospitals,33.0,33.0,25.0,10.1,10.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,71.0,71.0,19.0,17.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,MERCY HOSPITAL LEBANON,LEBANON,Short Term,117.0,117.0,86.0,20.6,20.6,8.0,6.3,86.0,13.0,13.0,4.4,4.4,-999999.0,-999999.0,819.0,819.0,602.0,144.0,144.0,56.0,44.0,602.0,91.0,91.0,31.0,31.0,18.0,15.0
2020-10-30,MO,BOTHWELL REGIONAL HEALTH CENTER,SEDALIA,Short Term,75.1,74.9,74.9,61.4,58.6,25.0,17.9,75.1,9.0,9.0,7.0,7.0,-999999.0,-999999.0,526.0,524.0,524.0,430.0,410.0,175.0,125.0,526.0,63.0,63.0,49.0,49.0,24.0,17.0
2020-11-06,MO,MOSAIC MEDICAL CENTER - MARYVILLE,MARYVILLE,Short Term,27.0,27.0,27.0,17.1,16.3,4.3,4.1,27.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,189.0,189.0,189.0,120.0,114.0,30.0,29.0,189.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
2020-10-30,MO,BATES COUNTY MEMORIAL HOSPITAL,BUTLER,Short Term,30.4,30.4,20.0,6.4,6.4,-999999.0,-999999.0,20.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,213.0,213.0,140.0,45.0,45.0,10.0,9.0,140.0,28.0,28.0,4.0,4.0,0.0,0.0
2020-11-06,MO,EXCELSIOR SPRINGS HOSPITAL,EXCELSIOR SPRINGS,Critical Access Hospitals,38.0,38.0,14.0,7.4,7.4,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,98.0,52.0,52.0,7.0,5.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,IRON COUNTY MEDICAL CENTER,PILOT KNOB,Critical Access Hospitals,19.0,19.0,15.0,4.7,4.7,-999999.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,33.0,33.0,-999999.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,SAINT LUKE'S EAST HOSPITAL,LEES SUMMIT,Short Term,210.9,198.3,177.9,187.9,176.9,29.3,21.7,197.3,25.7,14.4,21.1,13.3,5.4,-999999.0,1476.0,1388.0,1245.0,1315.0,1238.0,205.0,152.0,1381.0,180.0,101.0,148.0,93.0,38.0,26.0
2020-11-06,MO,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,SAINT CHARLES,Short Term,245.4,245.4,154.4,101.4,101.4,21.7,15.9,154.4,13.0,13.0,9.0,9.0,-999999.0,-999999.0,1718.0,1718.0,1081.0,710.0,710.0,152.0,111.0,1081.0,91.0,91.0,63.0,63.0,6.0,5.0
2020-11-06,MO,SOUTHEASTHEALTH CENTER OF STODDARD COUNTY,DEXTER,Short Term,48.0,48.0,36.0,20.4,20.4,5.7,5.7,36.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,336.0,336.0,252.0,143.0,143.0,40.0,40.0,252.0,21.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0
2020-10-30,MO,SAINT FRANCIS MEDICAL CENTER,CAPE GIRARDEAU,Short Term,306.0,256.0,256.0,163.9,138.4,22.1,22.1,306.0,54.4,24.3,26.9,13.9,4.9,4.9,1530.0,1280.0,1792.0,1147.0,969.0,155.0,155.0,1530.0,381.0,170.0,188.0,97.0,34.0,34.0
2020-10-30,MO,FITZGIBBON HOSPITAL,MARSHALL,Short Term,60.0,60.0,42.1,17.4,16.9,4.7,-999999.0,43.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,420.0,420.0,295.0,122.0,118.0,33.0,9.0,301.0,49.0,49.0,30.0,30.0,19.0,5.0
2020-11-06,MO,GOLDEN VALLEY MEMORIAL HOSPITAL,CLINTON,Short Term,48.0,48.0,40.0,27.6,26.6,10.6,9.4,40.0,8.0,8.0,5.4,5.4,-999999.0,-999999.0,336.0,336.0,280.0,193.0,186.0,74.0,66.0,280.0,56.0,56.0,38.0,38.0,22.0,18.0
2020-11-06,MO,RANKEN JORDAN PEDIATRIC BRIDGE HOSPITAL,MARYLAND HEIGHTS,Childrens Hospitals,60.0,0.0,0.0,44.6,0.0,0.0,0.0,45.3,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,312.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,MO,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,JEFFERSON CITY,Short Term,118.0,118.0,112.3,67.7,67.3,19.3,14.7,112.3,10.0,10.0,8.4,8.4,-999999.0,-999999.0,826.0,826.0,786.0,474.0,471.0,135.0,103.0,786.0,70.0,70.0,59.0,59.0,11.0,11.0
2020-11-06,MO,FREEMAN HEALTH SYSTEM - FREEMAN WEST,JOPLIN,Short Term,392.0,369.9,329.9,335.3,326.4,45.7,43.7,352.0,40.0,40.0,38.7,37.6,15.6,15.6,2744.0,2589.0,2309.0,2347.0,2285.0,320.0,306.0,2464.0,280.0,280.0,271.0,263.0,109.0,109.0
2020-11-06,MO,MOSIAC LIFE CARE AT ST JOSEPH,SAINT JOSEPH,Long Term,25.0,25.0,25.0,20.7,20.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,145.0,145.0,9.0,9.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,MO,BATES COUNTY MEMORIAL HOSPITAL,BUTLER,Short Term,30.0,30.0,20.0,11.3,11.3,-999999.0,-999999.0,20.0,4.0,4.0,0.0,0.0,0.0,0.0,210.0,210.0,140.0,79.0,79.0,4.0,-999999.0,140.0,28.0,28.0,0.0,0.0,0.0,0.0
2020-11-06,MO,STE GENEVIEVE COUNTY MEMORIAL HOSPITAL,SAINTE GENEVIEVE,Critical Access Hospitals,25.0,25.0,25.0,17.1,17.1,4.7,4.7,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,120.0,120.0,33.0,33.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MO,ST LUKES HOSPITAL,CHESTERFIELD,Short Term,362.0,316.3,257.6,241.0,240.1,34.1,33.1,263.7,26.3,26.3,22.9,22.3,4.9,4.9,2172.0,2214.0,1803.0,1687.0,1681.0,239.0,232.0,1846.0,184.0,184.0,160.0,156.0,34.0,34.0
2020-10-23,MO,BELTON REGIONAL MEDICAL CENTER,BELTON,Short Term,68.0,68.0,48.0,32.7,32.7,-999999.0,-999999.0,48.0,6.0,6.0,5.9,5.9,0.0,0.0,476.0,476.0,336.0,229.0,229.0,-999999.0,-999999.0,336.0,42.0,42.0,41.0,41.0,0.0,0.0
2020-10-23,MO,NORTHEAST REGIONAL MEDICAL CENTER,KIRKSVILLE,Short Term,34.1,34.1,29.0,26.0,26.0,0.0,0.0,29.0,5.1,5.1,4.3,4.3,0.0,0.0,239.0,239.0,203.0,182.0,182.0,0.0,0.0,203.0,36.0,36.0,30.0,30.0,0.0,0.0
2020-10-23,MO,PUTNAM COUNTY MEMORIAL HOSPITAL,UNIONVILLE,Critical Access Hospitals,25.0,25.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,105.0,19.0,19.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MO,PERSHING MEMORIAL HOSPITAL,BROOKFIELD,Critical Access Hospitals,25.0,25.0,25.0,5.4,5.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,38.0,38.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MO,MOBERLY REGIONAL MEDICAL CENTER,MOBERLY,Short Term,59.1,59.1,40.0,32.9,32.9,7.0,7.0,40.0,6.0,6.0,5.1,5.1,5.0,5.0,414.0,414.0,280.0,230.0,230.0,49.0,49.0,280.0,42.0,42.0,36.0,36.0,35.0,35.0
2020-10-23,MO,HERMANN AREA DISTRICT HOSPITAL,HERMANN,Critical Access Hospitals,24.0,24.0,24.0,13.3,13.3,-999999.0,-999999.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,144.0,80.0,80.0,13.0,10.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MO,UNIVERSITY OF MISSOURI HEALTH CARE,COLUMBIA,Short Term,664.0,511.0,413.0,339.7,307.3,41.3,37.7,493.0,171.0,98.0,115.6,74.4,15.3,15.1,4648.0,3577.0,2891.0,2378.0,2151.0,289.0,264.0,3451.0,1197.0,686.0,809.0,521.0,107.0,106.0
2020-10-16,MO,CHILDRENS MERCY HOSPITAL,KANSAS CITY,Childrens Hospitals,383.0,5.0,5.0,267.4,-999999.0,-999999.0,-999999.0,344.0,154.0,0.0,120.9,-999999.0,-999999.0,-999999.0,2681.0,35.0,35.0,1872.0,22.0,8.0,7.0,2408.0,1078.0,0.0,846.0,20.0,7.0,7.0
2020-10-23,MO,"LANDMARK HOSPITAL OF CAPE GIRARDEAU, LLC",CAPE GIRARDEAU,Long Term,25.6,25.6,25.6,25.3,25.3,7.3,7.3,25.6,0.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,177.0,177.0,51.0,51.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MO,LEE'S SUMMIT MEDICAL CENTER,LEES SUMMIT,Short Term,94.0,94.0,80.0,60.7,60.7,-999999.0,-999999.0,80.0,10.0,10.0,8.6,8.6,0.0,0.0,658.0,658.0,560.0,425.0,425.0,7.0,6.0,560.0,70.0,70.0,60.0,60.0,0.0,0.0
2020-10-23,MO,BARNES JEWISH HOSPITAL,SAINT LOUIS,Short Term,1334.0,1334.0,1260.0,996.3,985.9,70.6,53.1,1260.0,183.4,183.4,168.9,168.9,28.9,22.1,9338.0,9338.0,8820.0,6974.0,6901.0,494.0,372.0,8820.0,1284.0,1284.0,1182.0,1182.0,202.0,155.0
2020-10-16,MO,ST JOSEPH MEDICAL CENTER,KANSAS CITY,Short Term,94.7,94.7,94.7,81.1,81.1,15.1,12.4,94.7,13.0,13.0,11.4,11.4,-999999.0,-999999.0,663.0,663.0,663.0,568.0,568.0,106.0,87.0,663.0,91.0,91.0,80.0,80.0,22.0,18.0
2020-10-16,MO,SULLIVAN COUNTY MEMORIAL HOSPITAL,MILAN,Critical Access Hospitals,25.0,25.0,25.0,9.7,9.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,68.0,68.0,8.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MO,ELLETT MEMORIAL HOSPITAL,APPLETON CITY,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,17.0,17.0,11.0,6.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MO,FREEMAN HEALTH SYSTEM - FREEMAN WEST,JOPLIN,Short Term,371.6,358.6,345.7,337.9,337.7,48.7,47.0,358.7,40.0,40.0,40.0,40.0,16.3,16.3,2601.0,2510.0,2420.0,2365.0,2364.0,341.0,329.0,2511.0,280.0,280.0,280.0,280.0,114.0,114.0
2020-10-16,MO,"LANDMARK HOSPITAL OF CAPE GIRARDEAU, LLC",CAPE GIRARDEAU,Long Term,28.9,28.9,27.7,26.0,26.0,6.0,5.6,27.7,0.0,0.0,0.0,0.0,0.0,0.0,202.0,202.0,194.0,182.0,182.0,42.0,39.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MO,RANKEN JORDAN PEDIATRIC BRIDGE HOSPITAL,MARYLAND HEIGHTS,Childrens Hospitals,60.0,0.0,0.0,31.3,0.0,0.0,0.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,219.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MO,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,RICHMOND HEIGHTS,Short Term,394.0,207.0,183.0,211.6,156.6,12.7,8.4,316.3,77.7,24.0,25.9,13.4,-999999.0,-999999.0,2758.0,1449.0,1281.0,1481.0,1096.0,89.0,59.0,2214.0,544.0,168.0,181.0,94.0,9.0,9.0
2020-10-23,MO,MOSIAC LIFE CARE AT ST JOSEPH,SAINT JOSEPH,Long Term,25.0,25.0,25.0,18.7,18.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,131.0,131.0,18.0,18.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
