Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-10-09,CO,KEEFE MEMORIAL HOSPITAL,CHEYENNE WELLS,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,CO,KEEFE MEMORIAL HOSPITAL,CHEYENNE WELLS,Critical Access Hospitals,12.0,12.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,CO,NORTHERN COLORADO LONG TERM ACUTE HOSP - LONG TERM,JOHNSTOWN,Long Term,20.0,20.0,20.0,16.8,16.8,0.0,,20.0,0.0,0.0,0.0,0.0,,,100.0,100.0,100.0,84.0,84.0,0.0,,100.0,0.0,0.0,0.0,0.0,,
2020-10-09,CO,CHILDREN'S HOSPITAL COLORADO - COLORADO SPRINGS,COLORADO SPRINGS,Childrens Hospitals,120.0,0.0,0.0,81.3,,0.0,0.0,99.0,16.0,0.0,5.7,,0.0,0.0,840.0,0.0,0.0,569.0,,0.0,0.0,693.0,112.0,0.0,40.0,,0.0,0.0
2020-10-16,CO,LONGS PEAK HOSPITAL,LONGMONT,Short Term,66.0,66.0,66.0,42.3,42.3,7.0,6.3,66.0,13.0,13.0,6.0,6.0,-999999.0,-999999.0,462.0,462.0,462.0,296.0,296.0,49.0,44.0,462.0,91.0,91.0,42.0,42.0,8.0,6.0
2020-10-23,CO,NORTHERN COLORADO LONG TERM ACUTE HOSP - LONG TERM,JOHNSTOWN,Long Term,20.0,20.0,20.0,14.9,14.9,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,140.0,140.0,140.0,104.0,104.0,0.0,0.0,140.0,6.0,6.0,6.0,6.0,0.0,0.0
2020-10-09,CO,CRAIG HOSPITAL,ENGLEWOOD,Long Term,88.0,88.0,88.0,85.7,85.7,,,88.0,0.0,,0.0,,,,616.0,616.0,616.0,600.0,600.0,,,616.0,0.0,,0.0,,,
2020-10-23,CO,MELISSA MEMORIAL HOSPITAL,HOLYOKE,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,27.0,27.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,CO,"MEMORIAL HOSPITAL, THE",CRAIG,Critical Access Hospitals,33.0,30.7,23.0,8.1,8.1,6.9,-999999.0,25.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,231.0,215.0,161.0,57.0,57.0,48.0,24.0,177.0,12.0,12.0,0.0,0.0,0.0,0.0
2020-10-23,CO,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,LITTLETON,Short Term,237.7,218.7,0.0,0.0,0.0,13.5,8.8,0.0,0.0,0.0,0.0,0.0,6.3,5.3,1426.0,1312.0,0.0,0.0,0.0,81.0,53.0,0.0,0.0,0.0,0.0,0.0,38.0,32.0
2020-10-16,CO,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,LA JUNTA,Critical Access Hospitals,33.0,11.4,20.0,5.9,5.7,-999999.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,231.0,80.0,140.0,41.0,40.0,-999999.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2020-09-04,CO,WEISBROD MEMORIAL COUNTY HOSPITAL,EADS,Critical Access Hospitals,25.0,0.0,,16.5,0.0,0.0,0.0,25.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,,66.0,0.0,0.0,0.0,100.0,0.0,,0.0,0.0,0.0,0.0
2020-10-02,CO,GRAND RIVER MEDICAL CENTER,RIFLE,Critical Access Hospitals,14.8,,,8.8,7.8,-999999.0,-999999.0,12.8,-999999.0,,0.0,,,,59.0,,,35.0,31.0,-999999.0,-999999.0,51.0,-999999.0,,0.0,,,
2020-10-09,CO,SWEDISH MEDICAL CENTER,ENGLEWOOD,Short Term,449.4,420.4,381.0,324.3,317.6,15.1,12.7,410.0,89.0,68.7,72.3,68.3,6.4,6.1,3146.0,2943.0,2667.0,2270.0,2223.0,106.0,89.0,2870.0,623.0,481.0,506.0,478.0,45.0,43.0
2020-10-09,CO,VALLEY VIEW HOSPITAL ASSOCIATION,GLENWOOD SPRINGS,Short Term,79.0,63.9,63.9,41.4,31.7,-999999.0,-999999.0,79.0,10.0,10.0,5.3,5.3,0.0,0.0,553.0,447.0,447.0,290.0,222.0,-999999.0,-999999.0,553.0,70.0,70.0,37.0,37.0,0.0,0.0
2020-10-09,CO,ESTES PARK MEDICAL CENTER,ESTES PARK,Critical Access Hospitals,23.0,,,-999999.0,,,,23.0,0.0,,0.0,,,,23.0,,,-999999.0,,,,23.0,0.0,,0.0,,,
2020-10-23,CO,"ANIMAS SURGICAL HOSPITAL, LLC",DURANGO,Short Term,27.0,27.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,84.0,11.0,11.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,CO,KINDRED HOSPITAL-DENVER,DENVER,Long Term,68.0,68.0,49.0,48.1,48.1,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,476.0,476.0,343.0,337.0,337.0,0.0,0.0,343.0,28.0,28.0,6.0,6.0,0.0,0.0
2020-10-16,CO,UNIVERSITY COLO HEALTH MEMORIAL HOSPITAL CENTRAL,COLORADO SPRINGS,Short Term,459.0,459.0,459.0,350.0,350.0,28.3,23.1,459.0,83.0,83.0,46.3,46.3,5.1,4.7,3213.0,3213.0,3213.0,2450.0,2450.0,198.0,162.0,3213.0,581.0,581.0,324.0,324.0,36.0,33.0
2020-10-23,CO,UCHEALTH PIKES PEAK REGIONAL HOSPITAL,WOODLAND PARK,Critical Access Hospitals,14.3,14.3,13.0,5.9,5.9,-999999.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,91.0,41.0,41.0,-999999.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,CO,CASTLE ROCK ADVENTIST HOSPITAL,CASTLE ROCK,Short Term,70.0,68.0,49.0,31.9,30.9,-999999.0,-999999.0,51.0,10.0,8.0,6.6,5.6,-999999.0,-999999.0,490.0,476.0,343.0,223.0,216.0,27.0,20.0,357.0,70.0,56.0,46.0,39.0,10.0,7.0
2020-10-23,CO,PAGOSA SPRINGS MEDICAL CENTER,PAGOSA SPRINGS,Critical Access Hospitals,19.0,19.0,11.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,77.0,24.0,24.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,CO,STERLING REGIONAL MEDCENTER,STERLING,Short Term,25.0,25.0,22.0,12.7,12.7,4.1,-999999.0,22.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,154.0,89.0,89.0,29.0,27.0,154.0,28.0,28.0,7.0,7.0,4.0,4.0
2020-10-16,CO,PARKER ADVENTIST HOSPITAL,PARKER,Short Term,192.0,178.0,152.0,96.1,89.3,11.3,6.4,166.0,30.0,16.0,19.6,12.7,-999999.0,-999999.0,1344.0,1246.0,1064.0,673.0,625.0,79.0,45.0,1162.0,210.0,112.0,137.0,89.0,24.0,12.0
2020-10-23,CO,CASTLE ROCK ADVENTIST HOSPITAL,CASTLE ROCK,Short Term,70.0,68.0,49.0,27.3,27.2,6.3,5.5,51.0,10.0,8.0,5.5,5.3,-999999.0,-999999.0,420.0,408.0,294.0,164.0,163.0,38.0,33.0,306.0,60.0,48.0,33.0,32.0,18.0,18.0
2020-10-16,CO,PROWERS MEDICAL CENTER,LAMAR,Critical Access Hospitals,25.0,25.0,25.0,8.7,8.7,-999999.0,-999999.0,25.0,4.4,4.4,0.0,0.0,0.0,0.0,175.0,175.0,175.0,61.0,61.0,10.0,10.0,175.0,31.0,31.0,0.0,0.0,0.0,0.0
2020-10-16,CO,LONGMONT UNITED HOSPITAL,LONGMONT,Short Term,144.0,141.0,109.0,47.3,47.3,6.3,-999999.0,112.0,19.0,16.0,7.6,7.6,-999999.0,-999999.0,1008.0,987.0,763.0,331.0,331.0,44.0,22.0,784.0,133.0,112.0,53.0,53.0,13.0,12.0
2020-10-09,CO,"ANIMAS SURGICAL HOSPITAL, LLC",DURANGO,Short Term,27.0,27.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,84.0,20.0,20.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,CO,PIONEERS MEDICAL CENTER,MEEKER,Critical Access Hospitals,16.0,16.0,16.0,4.6,4.6,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,32.0,32.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,CO,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,CANON CITY,Critical Access Hospitals,59.9,59.9,36.9,11.3,11.3,-999999.0,-999999.0,36.9,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,419.0,419.0,258.0,79.0,79.0,14.0,-999999.0,258.0,28.0,28.0,10.0,10.0,-999999.0,-999999.0
2020-10-02,CO,ST VINCENT GENERAL HOSPITAL DISTRICT,LEADVILLE,Critical Access Hospitals,13.0,,,-999999.0,-999999.0,5.0,5.0,-999999.0,0.0,,0.0,,,,52.0,,,7.0,7.0,20.0,20.0,7.0,0.0,,0.0,,,
2020-10-16,CO,GUNNISON VALLEY HOSPITAL,GUNNISON,Critical Access Hospitals,24.0,24.0,24.0,6.2,6.2,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0,31.0,31.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,CO,PAGOSA SPRINGS MEDICAL CENTER,PAGOSA SPRINGS,Critical Access Hospitals,15.6,15.6,6.3,-999999.0,-999999.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,109.0,109.0,44.0,6.0,6.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,CO,ORTHOCOLORADO HOSPITAL AT ST ANTHONY MED CAMPUS,LAKEWOOD,Short Term,48.0,48.0,48.0,16.2,16.2,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,288.0,288.0,97.0,97.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,CO,PAGOSA SPRINGS MEDICAL CENTER,PAGOSA SPRINGS,Critical Access Hospitals,11.0,10.4,,-999999.0,-999999.0,0.0,0.0,10.4,0.0,,0.0,,,,55.0,52.0,,19.0,18.0,0.0,0.0,52.0,0.0,,0.0,,,
2020-10-09,CO,ST MARYS MEDICAL CENTER,GRAND JUNCTION,Short Term,306.0,240.0,240.0,193.6,166.7,4.4,-999999.0,306.0,32.0,32.0,18.1,17.7,-999999.0,0.0,2142.0,1680.0,1680.0,1355.0,1167.0,31.0,26.0,2142.0,224.0,224.0,127.0,124.0,-999999.0,0.0
2020-10-09,CO,SAINT JOSEPH HOSPITAL,DENVER,Short Term,383.0,337.0,337.0,275.3,215.9,16.4,14.1,383.0,30.0,30.0,17.3,17.3,5.1,4.9,2681.0,2359.0,2359.0,1927.0,1511.0,115.0,99.0,2681.0,210.0,210.0,121.0,121.0,36.0,34.0
2020-10-23,CO,CENTURA HEALTH-PORTER ADVENTIST HOSPITAL,DENVER,Short Term,216.3,216.3,184.0,107.3,107.3,16.7,11.2,184.0,36.0,36.0,19.2,19.2,10.2,7.0,1298.0,1298.0,1104.0,644.0,644.0,100.0,67.0,1104.0,216.0,216.0,115.0,115.0,61.0,42.0
2020-10-23,CO,COMMUNITY HOSPITAL,GRAND JUNCTION,Short Term,52.0,52.0,37.6,28.6,28.6,4.4,4.4,37.6,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,364.0,364.0,263.0,200.0,200.0,31.0,31.0,263.0,23.0,23.0,11.0,11.0,11.0,11.0
2020-10-16,CO,ESTES PARK MEDICAL CENTER,ESTES PARK,Critical Access Hospitals,23.0,,,-999999.0,-999999.0,-999999.0,-999999.0,23.0,0.0,,0.0,,,,115.0,,,17.0,15.0,4.0,-999999.0,115.0,0.0,,0.0,,,
2020-10-09,CO,RANGELY DISTRICT HOSPITAL,RANGELY,Critical Access Hospitals,25.0,21.4,18.0,12.6,12.6,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,150.0,108.0,88.0,88.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,CO,PAM SPECIALTY HOSPITAL OF DENVER,DENVER,Long Term,63.0,63.0,63.0,51.0,51.0,,,63.0,10.0,10.0,8.9,8.9,,,441.0,441.0,441.0,357.0,357.0,,,441.0,70.0,70.0,62.0,62.0,,
2020-09-25,CO,CHILDREN'S HOSPITAL COLORADO - COLORADO SPRINGS,COLORADO SPRINGS,Childrens Hospitals,120.0,0.0,0.0,71.5,,0.0,0.0,99.0,16.0,0.0,4.0,,0.0,0.0,720.0,0.0,0.0,429.0,,0.0,0.0,594.0,96.0,0.0,24.0,,0.0,0.0
2020-09-25,CO,RIO GRANDE HOSPITAL,DEL NORTE,Critical Access Hospitals,12.0,,,10.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,CO,MIDDLE PARK MEDICAL CENTER,KREMMLING,Critical Access Hospitals,25.0,25.0,8.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,,150.0,150.0,48.0,48.0,48.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,,
2020-10-02,CO,ORTHOCOLORADO HOSPITAL AT ST ANTHONY MED CAMPUS,LAKEWOOD,Short Term,48.0,48.0,48.0,20.9,20.9,-999999.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,146.0,146.0,-999999.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,CO,RANGELY DISTRICT HOSPITAL,RANGELY,Critical Access Hospitals,25.0,0.0,,12.8,12.8,,,18.0,0.0,,0.0,,,,125.0,0.0,,64.0,64.0,,,90.0,0.0,,0.0,,,
2020-09-25,CO,ST MARYS MEDICAL CENTER,GRAND JUNCTION,Short Term,306.0,240.0,240.0,205.9,183.9,4.4,-999999.0,306.0,32.0,32.0,14.7,14.1,0.0,0.0,2142.0,1680.0,1680.0,1441.0,1287.0,31.0,15.0,2142.0,224.0,224.0,103.0,99.0,0.0,0.0
2020-09-25,CO,NORTHERN COLORADO LONG TERM ACUTE HOSP - LONG TERM,JOHNSTOWN,Long Term,20.0,20.0,20.0,16.0,16.0,0.0,,20.0,0.0,0.0,0.0,0.0,,,60.0,60.0,60.0,48.0,48.0,0.0,,60.0,0.0,0.0,0.0,0.0,,
2020-10-02,CO,LINCOLN HEALTH HOSPITAL,HUGO,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,,0.0,,0.0,0.0,90.0,90.0,90.0,10.0,10.0,0.0,0.0,90.0,0.0,,0.0,,0.0,0.0
2020-10-02,CO,STERLING REGIONAL MEDCENTER,STERLING,Short Term,25.0,25.0,22.0,12.1,12.1,-999999.0,-999999.0,22.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,154.0,85.0,85.0,27.0,23.0,154.0,28.0,28.0,13.0,13.0,0.0,0.0
2020-09-25,CO,MERCY REGIONAL MEDICAL CENTER,DURANGO,Short Term,113.0,105.0,84.0,44.6,43.9,5.7,-999999.0,92.0,20.0,12.0,5.3,4.6,-999999.0,-999999.0,791.0,735.0,588.0,312.0,307.0,40.0,26.0,644.0,140.0,84.0,37.0,32.0,10.0,10.0
2020-10-02,CO,DENVER HEALTH MEDICAL CENTER,DENVER,Short Term,555.0,443.0,371.0,386.4,324.7,21.9,21.3,448.1,70.9,57.1,54.1,40.4,7.0,7.0,3885.0,3101.0,2597.0,2705.0,2273.0,153.0,149.0,3137.0,496.0,400.0,379.0,283.0,49.0,49.0
2020-10-02,CO,NATIONAL JEWISH HEALTH,DENVER,Short Term,28.0,,,-999999.0,-999999.0,0.0,0.0,28.0,0.0,,0.0,0.0,0.0,0.0,140.0,,,9.0,9.0,0.0,0.0,140.0,0.0,,0.0,0.0,0.0,0.0
2020-09-25,CO,CENTURA HEALTH-ST THOMAS MORE HOSPITAL,CANON CITY,Critical Access Hospitals,60.0,60.0,37.0,17.1,17.1,-999999.0,0.0,37.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,420.0,420.0,259.0,120.0,120.0,-999999.0,0.0,259.0,28.0,28.0,16.0,16.0,0.0,0.0
2020-09-25,CO,UCHEALTH PIKES PEAK REGIONAL HOSPITAL,WOODLAND PARK,Critical Access Hospitals,13.0,13.0,13.0,6.6,6.6,-999999.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,46.0,46.0,-999999.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,CO,ASPEN VALLEY HOSPITAL,ASPEN,Critical Access Hospitals,25.0,25.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0,21.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,150.0,150.0,126.0,20.0,20.0,-999999.0,-999999.0,126.0,24.0,24.0,-999999.0,-999999.0,-999999.0,-999999.0
2020-09-25,CO,SOUTHWEST MEMORIAL HOSPITAL,CORTEZ,Critical Access Hospitals,22.0,22.0,8.7,8.3,8.3,-999999.0,-999999.0,8.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,132.0,132.0,52.0,50.0,50.0,-999999.0,-999999.0,52.0,6.0,4.0,6.0,6.0,0.0,0.0
2020-10-02,CO,CENTURA HEALTH-LITTLETON ADVENTIST HOSPITAL,LITTLETON,Short Term,237.0,218.0,181.0,120.6,119.0,7.9,-999999.0,200.0,38.0,24.0,18.7,18.1,-999999.0,-999999.0,1659.0,1526.0,1267.0,844.0,833.0,55.0,19.0,1400.0,266.0,168.0,131.0,127.0,14.0,6.0
2020-10-02,CO,GOOD SAMARITAN MEDICAL CENTER,LAFAYETTE,Short Term,223.0,187.0,156.0,158.0,129.5,18.5,11.8,192.0,24.0,24.0,18.5,18.3,5.5,4.0,1338.0,1122.0,936.0,948.0,777.0,111.0,71.0,1152.0,144.0,144.0,111.0,110.0,33.0,24.0
2020-09-25,CO,YUMA DISTRICT HOSPITAL,YUMA,Critical Access Hospitals,24.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,,0.0,0.0,0.0,0.0,168.0,140.0,140.0,25.0,25.0,0.0,0.0,168.0,0.0,,0.0,0.0,0.0,0.0
2020-10-02,CO,COLORADO PLAINS MEDICAL CENTER,FORT MORGAN,Short Term,37.0,37.0,28.3,7.9,7.7,-999999.0,-999999.0,28.3,4.0,4.0,-999999.0,-999999.0,0.0,0.0,259.0,259.0,198.0,55.0,54.0,-999999.0,-999999.0,198.0,28.0,28.0,4.0,4.0,0.0,0.0
2020-09-25,CO,KEEFE MEMORIAL HOSPITAL,CHEYENNE WELLS,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,CO,KINDRED HOSPITAL-DENVER,DENVER,Long Term,68.0,68.0,49.0,47.6,47.6,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,476.0,476.0,343.0,333.0,333.0,0.0,0.0,343.0,28.0,28.0,6.0,6.0,0.0,0.0
2020-10-02,CO,ROSE MEDICAL CENTER,DENVER,Short Term,276.0,252.0,217.0,144.9,127.0,5.9,-999999.0,241.0,45.0,21.0,26.9,9.3,-999999.0,-999999.0,1932.0,1764.0,1519.0,1014.0,889.0,41.0,21.0,1687.0,315.0,147.0,188.0,65.0,20.0,10.0
2020-10-02,CO,EAST MORGAN COUNTY HOSPITAL,BRUSH,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,15.0,15.0,4.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
2020-09-25,CO,COLORADO CANYONS HOSPITAL AND MEDICAL CENTER,FRUITA,Critical Access Hospitals,25.0,25.0,25.0,14.1,14.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,99.0,99.0,4.0,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,CO,VAIL HEALTH HOSPITAL,VAIL,Short Term,58.0,,56.0,14.9,14.6,0.0,0.0,56.0,5.0,,-999999.0,-999999.0,0.0,0.0,406.0,,392.0,104.0,102.0,0.0,0.0,392.0,35.0,,12.0,11.0,0.0,0.0
2020-09-25,CO,ARKANSAS VALLEY REGIONAL MEDICAL CENTER,LA JUNTA,Critical Access Hospitals,33.0,,,6.1,5.1,-999999.0,,25.0,4.0,,-999999.0,-999999.0,0.0,,231.0,,,43.0,36.0,6.0,,175.0,28.0,,-999999.0,-999999.0,0.0,
2020-09-25,CO,SAN LUIS VALLEY HEALTH,ALAMOSA,Short Term,49.0,,,15.0,15.0,,,,6.0,,-999999.0,-999999.0,,,294.0,,,90.0,90.0,,,,36.0,,7.0,-999999.0,,
2020-10-02,CO,HEART OF THE ROCKIES REGIONAL MEDICAL CENTER,SALIDA,Critical Access Hospitals,43.0,43.0,14.5,14.5,14.5,0.0,0.0,14.5,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,258.0,258.0,87.0,87.0,87.0,0.0,0.0,87.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
2020-09-25,CO,GOOD SAMARITAN MEDICAL CENTER,LAFAYETTE,Short Term,223.0,187.0,156.0,161.9,136.6,17.3,9.9,192.0,24.0,24.0,16.7,16.6,5.9,-999999.0,1561.0,1309.0,1092.0,1133.0,956.0,121.0,69.0,1344.0,168.0,168.0,117.0,116.0,41.0,24.0
2020-10-02,CO,UCHEALTH GRANDVIEW HOSPITAL,COLORADO SPRINGS,Short Term,22.0,22.0,22.0,7.9,7.9,-999999.0,0.0,22.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,154.0,154.0,154.0,55.0,55.0,-999999.0,0.0,154.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2020-09-25,CO,SKY RIDGE MEDICAL CENTER,LONE TREE,Short Term,327.0,289.0,262.0,145.1,136.7,5.1,-999999.0,300.0,58.0,30.0,24.1,18.6,-999999.0,-999999.0,2289.0,2023.0,1834.0,1016.0,957.0,36.0,14.0,2100.0,406.0,210.0,169.0,130.0,12.0,-999999.0
2020-09-25,CO,WEISBROD MEMORIAL COUNTY HOSPITAL,EADS,Critical Access Hospitals,24.0,0.0,,18.0,0.0,0.0,0.0,24.0,0.0,,0.0,0.0,0.0,0.0,120.0,0.0,,90.0,0.0,0.0,0.0,120.0,0.0,,0.0,0.0,0.0,0.0
2020-10-02,CO,YUMA DISTRICT HOSPITAL,YUMA,Critical Access Hospitals,24.0,20.0,20.0,5.7,5.7,0.0,0.0,24.0,0.0,,0.0,0.0,0.0,0.0,168.0,140.0,140.0,40.0,40.0,0.0,0.0,168.0,0.0,,0.0,0.0,0.0,0.0
2020-09-25,CO,SPANISH PEAKS REGIONAL HEALTH CENTER,WALSENBURG,Critical Access Hospitals,25.0,25.0,13.6,13.6,13.6,-999999.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,95.0,95.0,95.0,-999999.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,CO,ST ANTHONY SUMMIT MEDICAL CENTER,FRISCO,Short Term,51.0,51.0,35.0,6.0,6.0,-999999.0,-999999.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,357.0,245.0,42.0,42.0,-999999.0,-999999.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,CO,PLATTE VALLEY MEDICAL CENTER,BRIGHTON,Short Term,98.0,77.0,77.5,38.7,27.7,5.5,5.0,98.0,16.0,16.0,5.7,5.5,4.2,4.2,588.0,462.0,465.0,232.0,166.0,33.0,30.0,588.0,96.0,96.0,34.0,33.0,25.0,25.0
2020-09-25,CO,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,PUEBLO,Short Term,90.0,90.0,59.0,20.4,20.4,-999999.0,0.0,59.0,13.0,13.0,5.3,5.3,0.0,0.0,630.0,630.0,413.0,143.0,143.0,-999999.0,0.0,413.0,91.0,91.0,37.0,37.0,0.0,0.0
2020-09-25,CO,POUDRE VALLEY HOSPITAL,FORT COLLINS,Short Term,239.0,239.0,239.0,125.7,125.7,7.0,5.6,239.0,34.0,34.0,9.4,9.4,-999999.0,-999999.0,1673.0,1673.0,1673.0,880.0,880.0,49.0,39.0,1673.0,238.0,238.0,66.0,66.0,13.0,13.0
2020-09-25,CO,UCHEALTH YAMPA VALLEY MEDICAL CENTER,STEAMBOAT SPRINGS,Short Term,34.0,34.0,34.0,9.6,9.6,-999999.0,0.0,34.0,4.0,4.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,67.0,67.0,-999999.0,0.0,238.0,28.0,28.0,0.0,0.0,0.0,0.0
2020-09-25,CO,UCHEALTH HIGHLANDS RANCH HOSPITAL,HIGHLANDS RANCH,Short Term,84.0,84.0,84.0,51.6,51.6,-999999.0,-999999.0,84.0,18.0,18.0,9.3,9.3,-999999.0,-999999.0,588.0,588.0,588.0,361.0,361.0,15.0,12.0,588.0,126.0,126.0,65.0,65.0,6.0,6.0
