Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-09-25,AZ,BANNER PAYSON MEDICAL CENTER,PAYSON,Critical Access Hospitals,27.0,27.0,23.0,6.6,6.6,-999999.0,-999999.0,23.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,189.0,189.0,161.0,46.0,46.0,7.0,4.0,161.0,28.0,28.0,4.0,4.0,0.0,0.0
2020-10-02,AZ,HONORHEALTH DEER VALLEY MEDICAL CENTER,PHOENIX,Short Term,234.0,,,170.1,170.1,7.0,6.6,,,,23.6,23.6,-999999.0,-999999.0,1638.0,,,1191.0,1191.0,49.0,46.0,,,,165.0,165.0,5.0,5.0
2020-09-25,AZ,TUCSON MEDICAL CENTER,TUCSON,Short Term,610.0,377.0,286.0,394.2,286.0,4.4,4.2,440.0,45.0,45.0,19.0,18.0,-999999.0,0.0,3050.0,377.0,286.0,1971.0,286.0,22.0,21.0,440.0,225.0,45.0,95.0,18.0,-999999.0,0.0
2020-10-02,AZ,SUMMIT HEALTHCARE REGIONAL MEDICAL CENTER,SHOW LOW,Short Term,153.0,145.0,127.0,54.4,48.3,-999999.0,-999999.0,127.0,23.0,17.0,9.6,9.6,-999999.0,-999999.0,1071.0,1015.0,889.0,381.0,338.0,7.0,-999999.0,889.0,161.0,119.0,67.0,67.0,-999999.0,-999999.0
2020-10-02,AZ,"KPC PROMISE HOSPITAL OF PHOENIX, LLC",MESA,Long Term,36.0,36.0,23.5,23.5,23.5,0.0,0.0,23.5,6.0,6.0,6.0,6.0,0.0,0.0,216.0,216.0,141.0,141.0,141.0,0.0,0.0,141.0,36.0,36.0,36.0,36.0,0.0,0.0
2020-10-02,AZ,ST JOSEPH'S HOSPITAL,TUCSON,Short Term,486.0,,,206.9,,4.3,-999999.0,369.0,44.0,,24.4,,-999999.0,-999999.0,3402.0,,,1448.0,,30.0,18.0,2583.0,308.0,,171.0,,9.0,6.0
2020-09-25,AZ,BANNER ESTRELLA MEDICAL CENTER,PHOENIX,Short Term,553.0,549.0,504.0,212.6,212.6,30.0,15.4,504.0,70.0,70.0,16.9,16.9,6.1,5.4,3871.0,3843.0,3528.0,1488.0,1488.0,210.0,108.0,3528.0,490.0,490.0,118.0,118.0,43.0,38.0
2020-09-25,AZ,ST JOSEPH'S HOSPITAL,TUCSON,Short Term,486.0,,,221.1,,-999999.0,-999999.0,369.0,44.0,,22.1,,-999999.0,-999999.0,3402.0,,,1548.0,,25.0,9.0,2583.0,308.0,,155.0,,9.0,7.0
2020-10-02,AZ,BANNER DESERT MEDICAL CENTER,MESA,Short Term,741.0,623.0,571.0,416.6,416.6,38.3,17.1,571.0,95.9,95.9,52.3,52.3,5.3,-999999.0,5187.0,4361.0,3997.0,2916.0,2916.0,268.0,120.0,3997.0,671.0,671.0,366.0,366.0,37.0,26.0
2020-09-25,AZ,COPPER QUEEN COMMUNITY HOSPITAL,BISBEE,Critical Access Hospitals,43.0,43.0,21.0,5.3,5.3,-999999.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,147.0,37.0,37.0,5.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,AZ,"MOUNTAIN VISTA MEDICAL CENTER, LP",MESA,Short Term,214.0,205.0,117.1,101.3,98.8,4.6,5.3,120.4,20.3,20.3,18.0,18.0,-999999.0,-999999.0,1498.0,1435.0,820.0,709.0,593.0,32.0,32.0,843.0,142.0,142.0,126.0,126.0,13.0,13.0
2020-10-02,AZ,HOLY CROSS HOSPITAL,NOGALES,Critical Access Hospitals,40.0,,,7.7,,-999999.0,-999999.0,25.0,0.0,,0.0,,0.0,0.0,280.0,,,54.0,,4.0,-999999.0,175.0,0.0,,0.0,,0.0,0.0
2020-10-02,AZ,BANNER BOSWELL MEDICAL CENTER,SUN CITY,Short Term,538.0,538.0,538.0,249.7,249.7,77.3,25.3,538.0,65.0,65.0,14.3,14.3,4.7,4.0,3766.0,3766.0,3766.0,1748.0,1748.0,541.0,177.0,3766.0,455.0,455.0,100.0,100.0,33.0,28.0
2020-09-25,AZ,BANNER BAYWOOD MEDICAL CENTER,MESA,Short Term,362.0,362.0,362.0,211.7,211.7,29.7,18.9,362.0,31.0,31.0,17.7,17.7,6.0,5.6,2534.0,2534.0,2534.0,1482.0,1482.0,208.0,132.0,2534.0,217.0,217.0,124.0,124.0,42.0,39.0
2020-09-25,AZ,ABRAZO CENTRAL CAMPUS,PHOENIX,Short Term,240.0,,,103.9,,4.9,-999999.0,165.0,28.0,,11.6,,-999999.0,0.0,1680.0,,,727.0,,34.0,20.0,1155.0,196.0,,81.0,,-999999.0,0.0
2020-10-02,AZ,BANNER HEART HOSPITAL,MESA,Short Term,111.0,111.0,111.0,56.9,56.9,-999999.0,0.0,111.0,28.0,28.0,11.7,11.7,0.0,0.0,777.0,777.0,777.0,398.0,398.0,14.0,0.0,777.0,196.0,196.0,82.0,82.0,0.0,0.0
2020-10-02,AZ,WESTERN ARIZONA REGIONAL MEDICAL CENTER,BULLHEAD CITY,Short Term,90.1,90.1,67.1,62.9,62.9,5.3,-999999.0,67.1,18.7,18.7,16.1,16.1,4.4,-999999.0,631.0,631.0,470.0,440.0,440.0,37.0,16.0,470.0,131.0,131.0,113.0,113.0,31.0,16.0
2020-10-02,AZ,ST LUKE'S MEDICAL CENTER,PHOENIX,Short Term,74.0,74.0,53.9,24.3,24.3,-999999.0,0.0,29.3,8.9,8.9,6.4,5.0,0.0,0.0,518.0,518.0,377.0,170.0,170.0,10.0,0.0,205.0,62.0,62.0,45.0,35.0,0.0,0.0
2020-10-02,AZ,NORTHWEST MEDICAL CENTER,TUCSON,Short Term,192.4,187.1,144.1,110.9,105.7,6.1,6.1,149.4,27.7,22.4,24.9,19.7,12.9,12.9,1347.0,1310.0,1009.0,776.0,740.0,43.0,43.0,1046.0,194.0,157.0,174.0,138.0,90.0,90.0
2020-10-02,AZ,DIGNITY HEALTH ARIZONA GENERAL HOSPITAL,MESA,Short Term,158.0,158.0,39.0,19.9,19.9,-999999.0,-999999.0,39.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,1106.0,1106.0,273.0,139.0,139.0,16.0,14.0,273.0,28.0,28.0,4.0,4.0,-999999.0,-999999.0
2020-09-25,AZ,DIGNITY HEALTH - ARIZONA GENERAL HOSPITAL,LAVEEN,Short Term,72.0,72.0,25.0,7.3,7.3,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,175.0,51.0,51.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,AZ,YUMA REGIONAL MEDICAL CENTER,YUMA,Short Term,236.9,206.9,205.0,191.3,189.7,8.0,7.9,192.6,17.3,21.0,16.9,16.9,-999999.0,-999999.0,1658.0,1448.0,205.0,1339.0,1328.0,56.0,55.0,1348.0,121.0,21.0,118.0,118.0,13.0,7.0
2020-09-25,AZ,KINGMAN REGIONAL MEDICAL CENTER,KINGMAN,Short Term,235.0,,114.9,116.7,110.0,4.7,4.4,116.7,14.0,14.0,7.3,7.3,-999999.0,-999999.0,1645.0,,804.0,817.0,110.0,33.0,31.0,817.0,98.0,98.0,51.0,51.0,6.0,6.0
2020-09-18,AZ,CHANDLER REGIONAL MEDICAL CENTER,CHANDLER,Short Term,512.0,472.0,384.0,321.1,301.1,9.7,7.4,412.0,61.0,49.0,40.4,29.9,-999999.0,-999999.0,3584.0,3304.0,2688.0,2248.0,2108.0,68.0,52.0,2884.0,427.0,343.0,283.0,209.0,15.0,8.0
2020-09-18,AZ,ARIZONA SPECIALTY HOSPITAL,CHANDLER,Short Term,39.0,,,4.6,,,,,,,0.0,,,,195.0,,,23.0,,,,,,,0.0,,,
2020-09-18,AZ,WESTERN ARIZONA REGIONAL MEDICAL CENTER,BULLHEAD CITY,Short Term,92.3,92.3,69.3,58.6,58.6,-999999.0,-999999.0,69.3,19.0,19.0,15.3,15.3,-999999.0,-999999.0,646.0,646.0,485.0,410.0,410.0,24.0,17.0,485.0,133.0,133.0,107.0,107.0,20.0,14.0
2020-09-18,AZ,HONORHEALTH SCOTTSDALE THOMPSON PEAK MED CTR,SCOTTSDALE,Short Term,120.0,,,76.9,76.9,-999999.0,-999999.0,,,,4.0,4.0,0.0,0.0,840.0,,,538.0,538.0,18.0,8.0,,,,28.0,28.0,0.0,0.0
2020-09-18,AZ,CORNERSTONE SPECIALTY HOSPITALS TUCSON,TUCSON,Long Term,34.0,34.0,34.0,28.3,28.3,0.0,0.0,34.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,238.0,238.0,238.0,198.0,198.0,0.0,0.0,238.0,70.0,70.0,21.0,21.0,0.0,0.0
2020-09-11,AZ,BANNER CASA GRANDE MEDICAL CENTER,CASA GRANDE,Short Term,137.0,137.0,121.0,66.4,66.4,9.0,6.1,121.0,27.0,27.0,10.3,10.3,4.1,-999999.0,959.0,959.0,847.0,465.0,465.0,63.0,43.0,847.0,189.0,189.0,72.0,72.0,29.0,18.0
2020-09-11,AZ,DIGNITY HEALTH - ARIZONA GENERAL HOSPITAL,LAVEEN,Short Term,72.0,72.0,25.0,5.9,5.9,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,175.0,41.0,41.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,AZ,BANNER PAYSON MEDICAL CENTER,PAYSON,Critical Access Hospitals,27.0,27.0,23.0,9.7,9.7,-999999.0,-999999.0,23.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,189.0,189.0,161.0,68.0,68.0,12.0,6.0,161.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2020-09-11,AZ,VALLEY VIEW MEDICAL CENTER,FORT MOHAVE,Short Term,76.0,76.0,60.0,17.6,17.6,0.0,0.0,60.0,4.0,4.0,0.0,0.0,0.0,0.0,532.0,532.0,420.0,123.0,123.0,0.0,0.0,420.0,28.0,28.0,0.0,0.0,0.0,0.0
2020-09-11,AZ,PAGE HOSPITAL,PAGE,Critical Access Hospitals,27.0,27.0,22.0,-999999.0,-999999.0,-999999.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,189.0,189.0,154.0,24.0,24.0,-999999.0,0.0,154.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2020-09-11,AZ,CHANDLER REGIONAL MEDICAL CENTER,CHANDLER,Short Term,500.0,472.0,384.0,319.9,295.9,13.1,11.1,412.0,61.0,49.0,33.6,21.0,-999999.0,-999999.0,3500.0,3304.0,2688.0,2239.0,2071.0,92.0,78.0,2884.0,427.0,343.0,235.0,147.0,11.0,7.0
2020-09-18,AZ,VERDE VALLEY MEDICAL CENTER,COTTONWOOD,Short Term,87.0,,,59.0,,,-999999.0,61.8,11.7,,7.3,,,,522.0,,,236.0,,,-999999.0,247.0,70.0,,44.0,,,
2020-09-11,AZ,WHITE MOUNTAIN REGIONAL MEDICAL CENTER,SPRINGERVILLE,Critical Access Hospitals,27.0,27.0,10.0,9.7,9.3,0.0,0.0,21.0,0.0,,0.0,,,,162.0,162.0,60.0,58.0,56.0,0.0,0.0,126.0,0.0,,0.0,,,
2020-09-11,AZ,MERCY GILBERT MEDICAL CENTER,GILBERT,Short Term,283.0,271.0,255.0,160.3,149.4,12.0,6.1,267.0,24.0,24.0,9.7,9.7,-999999.0,-999999.0,1981.0,1897.0,1785.0,1122.0,1046.0,84.0,43.0,1869.0,168.0,168.0,68.0,68.0,18.0,9.0
2020-09-18,AZ,BANNER HEART HOSPITAL,MESA,Short Term,111.0,111.0,111.0,55.7,55.7,-999999.0,0.0,111.0,28.0,28.0,15.9,15.9,-999999.0,-999999.0,777.0,777.0,777.0,390.0,390.0,10.0,0.0,777.0,196.0,196.0,111.0,111.0,10.0,5.0
2020-09-11,AZ,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SCOTTSDALE,Short Term,427.0,,,311.7,254.9,9.1,5.0,,,,41.3,14.1,-999999.0,-999999.0,2989.0,,,2182.0,1784.0,64.0,35.0,,,,289.0,99.0,19.0,12.0
2020-09-18,AZ,CANYON VISTA MEDICAL CENTER,SIERRA VISTA,Short Term,91.0,91.0,68.0,36.1,36.1,-999999.0,-999999.0,68.0,20.0,20.0,8.1,8.1,0.0,0.0,637.0,637.0,476.0,253.0,253.0,-999999.0,-999999.0,476.0,140.0,140.0,57.0,57.0,0.0,0.0
2020-09-11,AZ,BANNER HEART HOSPITAL,MESA,Short Term,111.0,111.0,111.0,63.0,63.0,-999999.0,-999999.0,111.0,28.0,28.0,17.0,17.0,-999999.0,0.0,777.0,777.0,777.0,441.0,441.0,18.0,5.0,777.0,196.0,196.0,119.0,119.0,-999999.0,0.0
2020-09-11,AZ,"MOUNTAIN VISTA MEDICAL CENTER, LP",MESA,Short Term,214.0,205.0,,124.9,129.0,4.7,4.7,,51.0,51.0,20.1,20.1,-999999.0,-999999.0,1498.0,1435.0,,874.0,129.0,33.0,33.0,,306.0,306.0,141.0,141.0,24.0,24.0
2020-09-18,AZ,SANTA CRUZ VALLEY REGIONAL HOSPITAL,GREEN VALLEY,Short Term,18.7,12.6,,11.0,11.0,0.0,0.0,11.0,-999999.0,,0.0,0.0,0.0,0.0,112.0,63.0,,55.0,55.0,0.0,0.0,55.0,16.0,,0.0,0.0,0.0,0.0
2020-09-18,AZ,HONORHEALTH DEER VALLEY MEDICAL CENTER,PHOENIX,Short Term,234.0,,,182.4,182.3,5.3,-999999.0,,,,22.9,22.9,-999999.0,0.0,1638.0,,,1277.0,1276.0,37.0,21.0,,,,160.0,160.0,-999999.0,0.0
2020-09-18,AZ,MERCY GILBERT MEDICAL CENTER,GILBERT,Short Term,283.0,271.0,255.0,174.4,169.0,10.6,6.0,267.0,24.0,24.0,9.6,9.6,-999999.0,-999999.0,1981.0,1897.0,1785.0,1221.0,1183.0,74.0,42.0,1869.0,168.0,168.0,67.0,67.0,12.0,-999999.0
2020-09-18,AZ,WHITE MOUNTAIN REGIONAL MEDICAL CENTER,SPRINGERVILLE,Critical Access Hospitals,22.0,27.0,10.0,8.0,8.0,0.0,0.0,21.0,0.0,,0.0,,,,132.0,27.0,10.0,8.0,8.0,0.0,0.0,21.0,0.0,,0.0,,,
2020-09-11,AZ,ST JOSEPH'S HOSPITAL,TUCSON,Short Term,486.0,,,205.0,,5.7,-999999.0,369.0,44.0,,23.3,,-999999.0,-999999.0,3402.0,,,1435.0,,40.0,25.0,2583.0,308.0,,163.0,,18.0,12.0
2020-09-18,AZ,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SCOTTSDALE,Short Term,427.0,,,314.3,260.7,8.0,4.3,,,,43.7,13.9,-999999.0,-999999.0,2989.0,,,2200.0,1825.0,56.0,30.0,,,,306.0,97.0,11.0,4.0
2020-09-11,AZ,BANNER PAYSON MEDICAL CENTER,PAYSON,Critical Access Hospitals,27.0,27.0,23.0,10.7,10.7,-999999.0,-999999.0,23.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,189.0,189.0,161.0,75.0,75.0,16.0,-999999.0,161.0,28.0,28.0,20.0,20.0,-999999.0,-999999.0
2020-09-18,AZ,HAVASU REGIONAL MEDICAL CENTER,LAKE HAVASU CITY,Short Term,258.0,258.0,95.0,95.0,95.0,-999999.0,-999999.0,95.0,14.0,14.0,14.0,14.0,0.0,0.0,1806.0,1806.0,665.0,665.0,665.0,-999999.0,-999999.0,665.0,98.0,98.0,98.0,98.0,0.0,0.0
2020-09-18,AZ,HONORHEALTH SCOTTSDALE OSBORN MEDICAL CENTER,SCOTTSDALE,Short Term,325.0,,,213.7,207.9,14.0,13.0,,,,24.3,24.3,4.9,4.9,2275.0,,,1496.0,1455.0,98.0,91.0,,,,170.0,170.0,34.0,34.0
2020-09-11,AZ,SELECT SPECIALTY HOSPITAL ARIZONA,PHOENIX,Long Term,65.0,65.0,65.0,38.7,38.7,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,271.0,271.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,AZ,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,TUCSON,Short Term,192.0,192.0,124.0,87.6,87.6,6.7,-999999.0,124.0,21.0,21.0,10.1,10.1,-999999.0,-999999.0,1344.0,1344.0,868.0,613.0,613.0,47.0,10.0,868.0,147.0,147.0,71.0,71.0,8.0,8.0
2020-09-18,AZ,BANNER IRONWOOD MEDICAL CENTER,QUEEN CREEK,Short Term,84.0,79.0,56.0,47.3,47.3,8.4,4.3,56.0,7.0,7.0,4.6,4.6,-999999.0,-999999.0,588.0,553.0,392.0,331.0,331.0,59.0,30.0,392.0,49.0,49.0,32.0,32.0,7.0,7.0
2020-09-18,AZ,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,PHOENIX,Short Term,499.1,453.1,403.7,414.3,370.4,19.3,17.3,449.7,138.3,92.3,128.0,84.1,7.9,7.3,3494.0,3172.0,2826.0,2900.0,2593.0,135.0,121.0,3148.0,968.0,646.0,896.0,589.0,55.0,51.0
2020-09-18,AZ,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,PHOENIX,Short Term,767.7,743.7,627.7,430.3,430.3,34.6,18.4,627.7,190.7,190.7,88.9,88.9,10.9,9.9,5374.0,5206.0,4394.0,3012.0,3012.0,242.0,129.0,4394.0,1335.0,1335.0,622.0,622.0,76.0,69.0
2020-09-11,AZ,ABRAZO CENTRAL CAMPUS,PHOENIX,Short Term,240.0,,,98.4,,6.7,-999999.0,165.0,28.0,,16.4,,-999999.0,-999999.0,1680.0,,,689.0,,47.0,25.0,1155.0,196.0,,115.0,,18.0,11.0
2020-09-11,AZ,HAVASU REGIONAL MEDICAL CENTER,LAKE HAVASU CITY,Short Term,258.0,258.0,88.1,88.9,88.9,-999999.0,-999999.0,88.9,12.7,12.7,12.7,12.7,0.0,0.0,1806.0,1806.0,617.0,622.0,622.0,12.0,12.0,622.0,89.0,89.0,89.0,89.0,0.0,0.0
2020-09-11,AZ,BANNER BAYWOOD MEDICAL CENTER,MESA,Short Term,363.9,363.9,363.9,197.9,197.9,25.6,13.6,363.9,36.6,36.6,18.1,18.1,6.9,4.7,2547.0,2547.0,2547.0,1385.0,1385.0,179.0,95.0,2547.0,256.0,256.0,127.0,127.0,48.0,33.0
2020-09-11,AZ,MAYO CLINIC HOSPITAL,PHOENIX,Short Term,504.0,504.0,453.0,257.9,257.9,22.7,6.9,453.0,87.0,87.0,27.7,27.7,5.0,-999999.0,3528.0,3528.0,3171.0,1805.0,1805.0,159.0,48.0,3171.0,609.0,609.0,194.0,194.0,35.0,25.0
2020-09-11,AZ,CORNERSTONE SPECIALTY HOSPITALS TUCSON,TUCSON,Long Term,34.0,34.0,34.0,28.3,28.3,0.0,0.0,34.0,10.0,10.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,198.0,198.0,0.0,0.0,238.0,70.0,70.0,0.0,0.0,0.0,0.0
2020-09-18,AZ,BANNER CASA GRANDE MEDICAL CENTER,CASA GRANDE,Short Term,137.0,137.0,121.0,69.9,69.9,6.1,-999999.0,121.0,27.0,27.0,7.3,7.3,-999999.0,-999999.0,959.0,959.0,847.0,489.0,489.0,43.0,13.0,847.0,189.0,189.0,51.0,51.0,6.0,4.0
2020-09-11,AZ,BANNER GATEWAY MEDICAL CENTER,GILBERT,Short Term,176.0,169.0,139.0,122.7,122.7,-999999.0,0.0,139.0,24.0,24.0,4.6,4.6,0.0,0.0,1232.0,1183.0,973.0,859.0,859.0,6.0,0.0,973.0,168.0,168.0,32.0,32.0,0.0,0.0
2020-09-11,AZ,CANYON VISTA MEDICAL CENTER,SIERRA VISTA,Short Term,91.0,91.0,68.0,41.4,41.4,-999999.0,-999999.0,68.0,20.0,20.0,12.1,12.1,0.0,0.0,637.0,637.0,476.0,290.0,290.0,7.0,6.0,476.0,140.0,140.0,85.0,85.0,0.0,0.0
2020-09-11,AZ,BANNER ESTRELLA MEDICAL CENTER,PHOENIX,Short Term,554.0,549.0,504.0,200.4,200.4,27.7,13.4,504.0,70.0,70.0,19.3,19.3,6.3,6.3,3878.0,3843.0,3528.0,1403.0,1403.0,194.0,94.0,3528.0,490.0,490.0,135.0,135.0,44.0,44.0
2020-09-18,AZ,YUMA REGIONAL MEDICAL CENTER,YUMA,Short Term,221.4,237.0,105.3,200.4,200.4,8.3,8.3,200.4,21.3,23.5,21.0,21.0,-999999.0,-999999.0,1550.0,474.0,421.0,1403.0,1403.0,58.0,58.0,1403.0,149.0,47.0,147.0,147.0,11.0,9.0
2020-09-11,AZ,BANNER DEL E. WEBB MEDICAL CENTER,SUN CITY WEST,Short Term,505.9,498.9,409.0,223.3,223.3,27.4,7.3,409.0,54.3,54.3,15.9,15.9,-999999.0,-999999.0,3541.0,3492.0,2863.0,1563.0,1563.0,192.0,51.0,2863.0,380.0,380.0,111.0,111.0,26.0,24.0
2020-09-18,AZ,"CORE INSTITUTE SPECIALTY HOSPITAL, THE",PHOENIX,Short Term,22.0,22.0,,6.6,,,,,,,0.0,0.0,,,154.0,154.0,,46.0,,,,,,,0.0,0.0,,
2020-09-18,AZ,"KPC PROMISE HOSPITAL OF PHOENIX, LLC",MESA,Long Term,36.0,36.0,24.9,24.9,24.9,-999999.0,-999999.0,24.9,4.3,4.3,4.3,4.3,0.0,0.0,252.0,252.0,174.0,174.0,174.0,6.0,6.0,174.0,30.0,30.0,30.0,30.0,0.0,0.0
2020-09-18,AZ,SELECT SPECIALTY HOSPITAL ARIZONA,PHOENIX,Long Term,65.0,65.0,65.0,38.6,38.6,-999999.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,270.0,270.0,-999999.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,AZ,BANNER BAYWOOD MEDICAL CENTER,MESA,Short Term,362.9,362.9,362.9,186.6,186.6,20.6,8.9,362.9,33.0,33.0,16.4,16.4,4.1,4.0,2540.0,2540.0,2540.0,1306.0,1306.0,144.0,62.0,2540.0,231.0,231.0,115.0,115.0,29.0,28.0
2020-09-11,AZ,COPPER QUEEN COMMUNITY HOSPITAL,BISBEE,Critical Access Hospitals,43.0,43.0,21.0,9.0,9.0,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,147.0,63.0,63.0,8.0,-999999.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,AZ,YUMA REGIONAL MEDICAL CENTER,YUMA,Short Term,205.6,205.6,182.0,182.0,182.0,10.4,10.4,182.0,23.6,23.6,23.6,23.6,5.7,5.7,1439.0,1439.0,1274.0,1274.0,1274.0,73.0,73.0,1274.0,165.0,165.0,165.0,165.0,40.0,40.0
2020-09-11,AZ,HONORHEALTH SCOTTSDALE OSBORN MEDICAL CENTER,SCOTTSDALE,Short Term,325.0,,,221.9,216.7,13.9,12.7,,,,23.1,23.1,-999999.0,-999999.0,2275.0,,,1553.0,1517.0,97.0,89.0,,,,162.0,162.0,20.0,19.0
2020-09-18,AZ,LITTLE COLORADO MEDICAL CENTER,WINSLOW,Critical Access Hospitals,27.3,17.0,21.0,7.6,7.6,-999999.0,-999999.0,23.0,0.0,,0.0,,,,191.0,85.0,105.0,38.0,38.0,-999999.0,4.0,115.0,0.0,,0.0,,,
2020-09-18,AZ,COPPER QUEEN COMMUNITY HOSPITAL,BISBEE,Critical Access Hospitals,43.0,43.0,21.0,8.3,8.3,-999999.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,147.0,58.0,58.0,7.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,AZ,TUCSON MEDICAL CENTER,TUCSON,Short Term,610.0,,,407.9,,5.7,4.6,,45.0,,24.3,,-999999.0,-999999.0,4270.0,,,2855.0,,40.0,32.0,,315.0,,170.0,,8.0,8.0
2020-09-11,AZ,NORTHWEST MEDICAL CENTER,TUCSON,Short Term,190.0,183.4,133.1,115.6,109.4,-999999.0,-999999.0,139.7,37.7,31.3,34.4,28.1,9.0,9.0,1330.0,1284.0,932.0,809.0,766.0,16.0,16.0,978.0,264.0,219.0,241.0,197.0,63.0,63.0
2020-09-18,AZ,SELECT SPECIALTY HOSPITAL PHOENIX,PHOENIX,Long Term,48.0,48.0,48.0,44.7,44.7,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,313.0,313.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,AZ,DIGNITY HEALTH ARIZONA GENERAL HOSPITAL,MESA,Short Term,158.0,158.0,39.0,19.4,19.4,-999999.0,-999999.0,39.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,1106.0,1106.0,273.0,136.0,136.0,13.0,-999999.0,273.0,28.0,28.0,11.0,11.0,0.0,0.0
2020-09-18,AZ,LA PAZ REGIONAL HOSPITAL,PARKER,Critical Access Hospitals,25.0,25.0,10.0,10.0,10.0,0.0,0.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,150.0,50.0,20.0,20.0,20.0,0.0,0.0,20.0,15.0,-999999.0,9.0,-999999.0,0.0,0.0
2020-09-18,AZ,ST LUKE'S MEDICAL CENTER,PHOENIX,Short Term,74.0,74.0,32.9,24.4,24.4,,,32.9,6.1,6.1,5.6,5.6,0.0,0.0,518.0,518.0,230.0,171.0,171.0,,,230.0,43.0,43.0,39.0,39.0,0.0,0.0
2020-09-11,AZ,HONORHEALTH DEER VALLEY MEDICAL CENTER,PHOENIX,Short Term,212.6,,,191.3,189.3,9.7,7.6,,,,27.3,27.3,-999999.0,-999999.0,1488.0,,,1339.0,1325.0,68.0,53.0,,,,191.0,191.0,-999999.0,-999999.0
2020-09-18,AZ,ABRAZO ARROWHEAD CAMPUS,GLENDALE,Short Term,276.0,,,172.9,,8.1,-999999.0,276.0,38.0,,27.4,,-999999.0,-999999.0,1932.0,,,1210.0,,57.0,12.0,1932.0,266.0,,192.0,,16.0,-999999.0
2020-09-11,AZ,ORO VALLEY HOSPITAL,ORO VALLEY,Short Term,71.6,71.6,46.0,36.9,36.9,0.0,0.0,46.0,12.9,12.9,10.7,10.7,0.0,0.0,501.0,501.0,322.0,258.0,258.0,0.0,0.0,322.0,90.0,90.0,75.0,75.0,0.0,0.0
