Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-10-16,MS,MERIT HEALTH RIVER OAKS,FLOWOOD,Short Term,79.0,71.9,64.7,52.9,47.0,-999999.0,-999999.0,71.9,20.4,13.3,17.6,11.7,-999999.0,-999999.0,553.0,503.0,453.0,370.0,329.0,18.0,17.0,503.0,143.0,93.0,123.0,82.0,9.0,9.0
2020-10-23,MS,LAIRD HOSPITAL INC,UNION,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,TRACE REGIONAL HOSPITAL AND SWING BED,HOUSTON,Short Term,23.0,23.0,23.0,7.7,7.7,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,54.0,54.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,"SELECT SPECIALTY HOSPITAL-GULF COAST, INC",GULFPORT,Long Term,61.0,61.0,61.0,37.4,37.4,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,262.0,262.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,LAWRENCE COUNTY HOSPITAL CAH,MONTICELLO,Critical Access Hospitals,25.0,11.7,7.1,7.1,7.1,4.7,4.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,175.0,82.0,50.0,50.0,50.0,33.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MS,COPIAH COUNTY MEDICAL CENTER,HAZLEHURST,Critical Access Hospitals,25.0,25.0,20.9,18.4,18.4,-999999.0,-999999.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,146.0,129.0,129.0,10.0,8.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,MISSISSIPPI BAPTIST MEDICAL CENTER,JACKSON,Short Term,504.0,0.0,0.0,353.6,345.1,39.3,38.7,504.0,44.0,0.0,32.9,32.4,4.6,4.6,3528.0,0.0,0.0,2475.0,2416.0,275.0,271.0,3528.0,308.0,0.0,230.0,227.0,32.0,32.0
2020-10-23,MS,DELTA HEALTH-NORTHWEST REGIONAL,CLARKSDALE,Short Term,100.0,100.0,100.0,29.4,29.4,-999999.0,-999999.0,100.0,10.0,10.0,4.3,4.3,-999999.0,-999999.0,700.0,700.0,700.0,206.0,206.0,4.0,4.0,700.0,70.0,70.0,30.0,30.0,8.0,8.0
2020-10-23,MS,PANOLA MEDICAL CENTER,BATESVILLE,Short Term,65.0,65.0,65.0,31.7,31.7,-999999.0,-999999.0,65.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,222.0,222.0,13.0,13.0,455.0,21.0,21.0,0.0,0.0,0.0,0.0
2020-10-16,MS,HIGHLAND COMMUNITY  HOSPITAL,PICAYUNE,Short Term,60.3,60.3,57.0,34.0,34.0,-999999.0,-999999.0,57.0,13.0,13.0,5.1,5.1,-999999.0,-999999.0,422.0,422.0,399.0,238.0,238.0,25.0,25.0,399.0,91.0,91.0,36.0,36.0,5.0,5.0
2020-10-23,MS,MERIT HEALTH NATCHEZ,NATCHEZ,Short Term,70.4,70.4,63.3,49.6,49.6,6.6,6.6,63.3,5.9,5.9,5.3,5.3,9.0,9.0,493.0,493.0,443.0,347.0,347.0,46.0,46.0,443.0,41.0,41.0,37.0,37.0,63.0,63.0
2020-10-23,MS,WEBSTER GENERAL HOSPITAL/ SWING BED,EUPORA,Short Term,38.0,38.0,38.0,13.6,13.6,-999999.0,-999999.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,95.0,95.0,6.0,6.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,MERIT HEALTH WESLEY,HATTIESBURG,Short Term,109.0,99.0,89.0,76.4,70.4,14.6,14.6,99.0,35.1,25.1,26.1,20.1,4.1,4.1,763.0,693.0,623.0,535.0,493.0,102.0,102.0,693.0,246.0,176.0,183.0,141.0,29.0,29.0
2020-10-16,MS,MAGEE GENERAL HOSPITAL,MAGEE,Short Term,32.0,32.0,26.8,26.3,26.3,7.8,7.8,26.8,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,161.0,158.0,158.0,47.0,47.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,SIMPSON GENERAL HOSPITAL CAH,MENDENHALL,Critical Access Hospitals,22.0,22.0,12.0,12.0,12.0,-999999.0,-999999.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,84.0,84.0,84.0,-999999.0,-999999.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MS,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,JACKSON,Short Term,455.0,443.7,443.7,417.6,407.7,26.0,26.0,455.0,73.6,62.3,68.9,59.0,8.9,8.9,3185.0,3106.0,3106.0,2923.0,2854.0,182.0,182.0,3185.0,515.0,436.0,482.0,413.0,62.0,62.0
2020-10-16,MS,THE SPECIALITY HOSPITAL OF MERIDIAN,MERIDIAN,Long Term,32.6,25.7,29.4,27.0,27.0,-999999.0,-999999.0,29.4,9.9,9.9,4.1,4.1,-999999.0,-999999.0,228.0,180.0,206.0,189.0,189.0,7.0,7.0,206.0,69.0,69.0,29.0,29.0,6.0,6.0
2020-10-16,MS,HOLMES COUNTY HOSPITAL AND CLINICS,LEXINGTON,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,20.0,20.0,4.0,-999999.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,JEFFERSON DAVIS COMMUNITY HOSPITAL CAH,PRENTISS,Critical Access Hospitals,20.0,20.0,15.0,6.9,6.7,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,48.0,47.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MS,RUSH FOUNDATION HOSPITAL,MERIDIAN,Short Term,99.7,117.3,62.3,46.0,46.1,9.1,9.1,70.6,18.9,18.4,16.7,18.4,7.3,7.3,698.0,821.0,436.0,322.0,323.0,64.0,64.0,494.0,132.0,129.0,117.0,129.0,51.0,51.0
2020-10-23,MS,MAGNOLIA REGIONAL HEALTH CENTER,CORINTH,Short Term,222.0,174.0,145.0,108.3,107.4,15.3,14.0,150.0,24.0,24.0,21.4,21.4,7.1,6.4,1554.0,1218.0,1015.0,758.0,752.0,107.0,98.0,1050.0,168.0,168.0,150.0,150.0,50.0,45.0
2020-10-16,MS,LAIRD HOSPITAL INC,UNION,Critical Access Hospitals,25.0,14.3,19.0,10.4,10.4,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,100.0,133.0,73.0,73.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,HOLMES COUNTY HOSPITAL AND CLINICS,LEXINGTON,Critical Access Hospitals,15.0,15.0,15.0,7.7,7.7,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,54.0,54.0,26.0,13.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,GRENADA,Short Term,52.0,52.0,45.0,29.9,29.9,-999999.0,-999999.0,45.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,364.0,364.0,315.0,209.0,209.0,25.0,21.0,315.0,42.0,42.0,21.0,21.0,-999999.0,-999999.0
2020-10-16,MS,MISSISSIPPI METHODIST REHAB CTR,JACKSON,Short Term,70.0,,,65.6,,,,70.0,0.0,,0.0,,,,350.0,,,328.0,,,,350.0,0.0,,0.0,,,
2020-10-23,MS,ANDERSON REGIONAL MEDICAL CTR,MERIDIAN,Short Term,154.7,154.7,143.6,143.6,143.6,14.6,13.4,143.6,16.0,16.0,16.0,16.0,4.0,-999999.0,1083.0,1083.0,1005.0,1005.0,1005.0,102.0,94.0,1005.0,112.0,112.0,112.0,112.0,28.0,24.0
2020-10-23,MS,TISHOMINGO HEALTH SERVICES INC,IUKA,Short Term,28.0,28.0,22.0,14.1,14.1,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,84.0,66.0,99.0,99.0,10.0,8.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MS,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,NEW ALBANY,Short Term,114.0,0.0,0.0,27.6,24.3,7.0,7.0,114.0,8.0,0.0,-999999.0,-999999.0,-999999.0,-999999.0,798.0,0.0,0.0,193.0,170.0,49.0,49.0,798.0,56.0,0.0,8.0,8.0,8.0,8.0
2020-10-16,MS,METHODIST HEALTHCARE - OLIVE BRANCH HOSPITAL,OLIVE BRANCH,Short Term,100.1,101.0,90.3,46.6,46.6,10.0,8.3,90.3,12.0,12.0,6.9,6.9,-999999.0,-999999.0,701.0,404.0,632.0,326.0,326.0,70.0,58.0,632.0,84.0,84.0,48.0,48.0,15.0,15.0
2020-10-16,MS,NORTH MISSISSIPPI MEDICAL CENTER-GILMORE AMORY,AMORY,Short Term,38.0,38.0,38.0,23.9,22.9,5.6,5.6,38.0,8.6,9.0,6.3,8.5,0.0,0.0,266.0,266.0,266.0,167.0,160.0,39.0,39.0,266.0,60.0,36.0,44.0,34.0,0.0,0.0
2020-10-16,MS,GREENE COUNTY HOSPITAL CAH,LEAKESVILLE,Critical Access Hospitals,7.0,6.0,5.1,5.1,5.1,0.0,0.0,5.1,0.0,0.0,0.0,0.0,,,49.0,42.0,36.0,36.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,,
2020-10-23,MS,BMH-GOLDEN TRIANGLE,COLUMBUS,Short Term,298.0,0.0,0.0,115.1,110.4,9.0,8.4,298.0,18.0,0.0,11.4,11.4,-999999.0,-999999.0,2086.0,0.0,0.0,806.0,773.0,63.0,59.0,2086.0,126.0,0.0,80.0,80.0,19.0,18.0
2020-10-23,MS,MARION GENERAL HOSPITAL,COLUMBIA,Short Term,38.0,38.0,28.0,16.0,16.0,-999999.0,-999999.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,196.0,112.0,112.0,17.0,16.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,MS,BAPTIST MEMORIAL HOSPITAL BOONEVILLE,BOONEVILLE,Short Term,160.0,0.0,0.0,22.9,22.9,-999999.0,-999999.0,160.0,5.0,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,160.0,160.0,13.0,13.0,1120.0,35.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,MS,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN,BROOKHAVEN,Short Term,90.0,63.0,42.0,37.0,31.7,17.3,8.6,69.0,9.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,630.0,441.0,294.0,259.0,222.0,121.0,60.0,483.0,63.0,42.0,24.0,24.0,19.0,16.0
2020-10-23,MS,KPC PROMISE HOSPITAL OF VICKSBURG,VICKSBURG,Long Term,35.0,35.0,26.3,22.0,22.0,-999999.0,-999999.0,26.3,13.0,13.0,13.0,13.0,-999999.0,-999999.0,210.0,210.0,158.0,132.0,132.0,6.0,6.0,158.0,78.0,78.0,78.0,78.0,6.0,6.0
2020-10-16,MS,BAPTIST MEMORIAL HOSPITAL BOONEVILLE,BOONEVILLE,Short Term,160.0,0.0,0.0,25.3,25.3,-999999.0,-999999.0,160.0,5.0,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,177.0,177.0,14.0,14.0,1120.0,35.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,MS,BAPTIST MEMORIAL HOSPITAL BOONEVILLE,BOONEVILLE,Short Term,160.0,0.0,0.0,22.6,22.6,-999999.0,-999999.0,160.0,5.0,0.0,0.0,0.0,0.0,0.0,1120.0,0.0,0.0,158.0,158.0,16.0,16.0,1120.0,35.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,MS,MERIT HEALTH NATCHEZ,NATCHEZ,Short Term,62.9,62.9,55.7,36.3,36.3,-999999.0,-999999.0,55.7,5.4,5.4,5.0,5.0,7.9,7.9,440.0,440.0,390.0,254.0,254.0,27.0,27.0,390.0,38.0,38.0,35.0,35.0,55.0,55.0
2020-10-02,MS,MERIT HEALTH MADISON,CANTON,Short Term,28.9,28.9,19.9,13.0,13.0,-999999.0,-999999.0,19.9,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,202.0,202.0,139.0,91.0,91.0,10.0,10.0,139.0,49.0,49.0,25.0,25.0,8.0,8.0
2020-10-02,MS,SOUTH CENTRAL REG MED CTR,LAUREL,Short Term,136.0,128.0,,102.9,,12.4,8.1,130.0,13.0,13.0,11.7,11.7,-999999.0,-999999.0,952.0,896.0,,720.0,,87.0,57.0,910.0,91.0,91.0,82.0,82.0,23.0,14.0
2020-10-02,MS,MERIT HEALTH RIVER REGION,VICKSBURG,Short Term,113.0,113.0,89.0,46.6,46.6,6.1,-999999.0,89.0,24.0,24.0,14.1,14.1,-999999.0,-999999.0,791.0,791.0,623.0,326.0,326.0,43.0,24.0,623.0,168.0,168.0,99.0,99.0,6.0,6.0
2020-09-25,MS,SOUTHWEST MS REGIONAL MEDICAL CENTER,MCCOMB,Short Term,110.0,104.0,104.0,44.8,44.0,5.6,5.6,110.0,24.0,24.0,15.2,15.2,-999999.0,-999999.0,550.0,520.0,520.0,224.0,220.0,28.0,28.0,550.0,120.0,120.0,76.0,76.0,11.0,11.0
2020-09-25,MS,SELECT SPECIALTY HOSPITAL - BELHAVEN,JACKSON,Long Term,25.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,175.0,175.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,MS,NORTH MISSISSIPPI MEDICAL CENTER-GILMORE AMORY,AMORY,Short Term,38.0,29.0,32.0,32.5,27.5,-999999.0,-999999.0,38.0,15.0,9.0,11.0,6.0,0.0,0.0,228.0,174.0,192.0,195.0,165.0,4.0,4.0,228.0,90.0,54.0,66.0,36.0,0.0,0.0
2020-10-02,MS,TRACE REGIONAL HOSPITAL AND SWING BED,HOUSTON,Short Term,51.0,,5.4,5.9,5.9,-999999.0,-999999.0,5.9,0.0,,0.0,,,,357.0,,38.0,41.0,41.0,10.0,4.0,41.0,0.0,,0.0,,,
2020-10-09,MS,TYLER HOLMES MEMORIAL HOSPITAL CAH,WINONA,Critical Access Hospitals,27.0,27.0,27.0,6.0,6.0,-999999.0,-999999.0,27.0,0.0,0.0,0.0,,0.0,0.0,162.0,162.0,162.0,36.0,36.0,9.0,9.0,162.0,0.0,0.0,0.0,,0.0,0.0
2020-09-25,MS,UNIVERSITY OF MISSISSIPPI MEDICAL CENTER- GRENADA,GRENADA,Short Term,52.0,52.0,52.0,34.2,34.2,4.8,-999999.0,52.0,6.0,6.0,4.2,4.2,-999999.0,-999999.0,260.0,260.0,260.0,171.0,171.0,24.0,16.0,260.0,30.0,30.0,21.0,21.0,7.0,7.0
2020-10-09,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,22.3,22.3,17.1,14.7,14.7,6.0,6.0,17.1,5.3,5.3,4.9,4.9,0.0,0.0,156.0,156.0,120.0,103.0,103.0,42.0,42.0,120.0,37.0,37.0,34.0,34.0,0.0,0.0
2020-10-02,MS,NESHOBA COUNTY GENERAL HOSPITAL,PHILADELPHIA,Short Term,25.0,,,12.7,12.6,4.7,-999999.0,12.9,4.0,,0.0,,,,175.0,,,89.0,88.0,33.0,27.0,90.0,28.0,,0.0,,,
2020-09-25,MS,RUSH FOUNDATION HOSPITAL,MERIDIAN,Short Term,114.0,114.0,50.7,41.3,41.3,8.7,8.7,50.7,18.4,18.4,18.4,18.4,5.4,5.4,798.0,798.0,355.0,289.0,289.0,61.0,61.0,355.0,129.0,129.0,129.0,129.0,38.0,38.0
2020-10-02,MS,MERIT HEALTH WOMEN'S HOSPITAL,FLOWOOD,Short Term,133.0,117.0,87.0,23.1,19.3,-999999.0,-999999.0,103.0,32.0,16.0,7.7,4.1,0.0,0.0,931.0,819.0,609.0,162.0,135.0,14.0,14.0,721.0,224.0,112.0,54.0,29.0,0.0,0.0
2020-09-25,MS,DELTA HEALTH- THE MEDICAL CENTER,GREENVILLE,Short Term,120.0,110.0,110.0,89.0,87.6,14.4,12.4,120.0,16.0,16.0,15.7,15.7,5.7,5.0,840.0,770.0,770.0,623.0,613.0,101.0,87.0,840.0,112.0,112.0,110.0,110.0,40.0,35.0
2020-10-09,MS,JOHN C STENNIS MEMORIAL HOSPITAL,DE KALB,Critical Access Hospitals,16.3,16.3,16.3,7.9,7.9,-999999.0,-999999.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,114.0,114.0,114.0,55.0,55.0,-999999.0,-999999.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,MS,OCHSNER MEDICAL CENTER-HANCOCK,BAY SAINT LOUIS,Short Term,40.1,36.4,40.1,11.3,11.3,-999999.0,0.0,40.1,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,281.0,255.0,281.0,79.0,79.0,-999999.0,0.0,281.0,42.0,42.0,11.0,11.0,-999999.0,0.0
2020-10-09,MS,SELECT SPECIALTY HOSPITAL JACKSON,JACKSON,Long Term,53.0,53.0,53.0,52.0,52.0,-999999.0,-999999.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,364.0,364.0,-999999.0,-999999.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,MS,ANDERSON RMC SOUTH,MERIDIAN,Short Term,34.0,34.0,34.0,34.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,238.0,238.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,MS,WEBSTER GENERAL HOSPITAL/ SWING BED,EUPORA,Short Term,38.0,38.0,38.0,20.3,20.3,-999999.0,-999999.0,38.0,0.0,,0.0,,0.0,0.0,266.0,266.0,266.0,142.0,142.0,13.0,10.0,266.0,0.0,,0.0,,0.0,0.0
2020-09-25,MS,BMH-GOLDEN TRIANGLE,COLUMBUS,Short Term,298.0,0.0,0.0,122.5,120.8,6.7,6.7,298.0,18.0,0.0,11.7,11.7,-999999.0,-999999.0,1788.0,0.0,0.0,735.0,725.0,40.0,40.0,1788.0,108.0,0.0,70.0,70.0,17.0,17.0
2020-09-25,MS,MERIT HEALTH WESLEY,HATTIESBURG,Short Term,109.0,99.0,89.0,63.4,60.4,10.9,10.9,99.0,36.6,26.6,19.7,16.7,4.9,4.9,763.0,693.0,623.0,444.0,423.0,76.0,76.0,693.0,256.0,186.0,138.0,117.0,34.0,34.0
2020-10-09,MS,WEBSTER GENERAL HOSPITAL/ SWING BED,EUPORA,Short Term,38.0,38.0,38.0,21.0,21.0,-999999.0,0.0,38.0,0.0,,0.0,,0.0,0.0,266.0,266.0,266.0,147.0,147.0,4.0,0.0,266.0,0.0,,0.0,,0.0,0.0
2020-09-25,MS,BAPTIST MEDICAL CENTER-ATTALA,KOSCIUSKO,Critical Access Hospitals,45.0,0.0,0.0,14.0,14.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,84.0,84.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,MS,OCH REGIONAL MEDICAL CENTER,STARKVILLE,Short Term,96.0,81.0,46.0,43.3,34.6,4.0,-999999.0,61.0,6.0,6.0,5.4,5.4,-999999.0,-999999.0,672.0,567.0,322.0,303.0,242.0,28.0,25.0,427.0,42.0,42.0,38.0,38.0,10.0,7.0
2020-09-25,MS,MERIT HEALTH RIVER OAKS,FLOWOOD,Short Term,83.9,76.6,69.3,55.1,48.4,-999999.0,-999999.0,76.6,20.6,13.3,18.7,12.0,-999999.0,-999999.0,587.0,536.0,485.0,386.0,339.0,19.0,18.0,536.0,144.0,93.0,131.0,84.0,15.0,15.0
2020-10-02,MS,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,JACKSON,Short Term,438.1,425.9,425.9,390.6,378.4,17.7,17.0,438.1,75.0,62.7,71.4,59.3,4.9,4.6,3067.0,2981.0,2981.0,2734.0,2649.0,124.0,119.0,3067.0,525.0,439.0,500.0,415.0,34.0,32.0
2020-09-25,MS,H C WATKINS MEMORIAL HOSPITAL INC,QUITMAN,Critical Access Hospitals,25.0,,,10.1,10.1,-999999.0,-999999.0,25.0,0.0,,0.0,,,,175.0,,,71.0,71.0,17.0,15.0,175.0,0.0,,0.0,,,
2020-09-25,MS,MEMORIAL HOSPITAL AT GULFPORT,GULFPORT,Short Term,254.0,246.0,219.0,196.9,194.6,14.3,14.3,227.0,27.0,27.0,23.3,23.3,4.9,4.9,1778.0,1722.0,1533.0,1378.0,1362.0,100.0,100.0,1589.0,189.0,189.0,163.0,163.0,34.0,34.0
2020-09-25,MS,WALTHALL COUNTY GENERAL HOSPITAL CAH,TYLERTOWN,Critical Access Hospitals,24.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,8.0,8.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,MS,NORTH MISSISSIPPI MEDICAL CENTER-WEST POINT,WEST POINT,Short Term,25.0,25.0,25.0,24.0,24.0,-999999.0,-999999.0,25.0,0.0,,0.0,0.0,,,175.0,175.0,175.0,168.0,168.0,7.0,7.0,175.0,0.0,,0.0,0.0,,
2020-10-09,MS,CHOCTAW REGIONAL MEDICAL CENTER,ACKERMAN,Critical Access Hospitals,15.0,,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,,0.0,,,,105.0,,26.0,26.0,26.0,0.0,0.0,26.0,0.0,,0.0,,,
2020-10-02,MS,WINSTON MEDICAL CENTER & SWINGBED,LOUISVILLE,Short Term,14.0,14.0,14.0,5.3,5.3,-999999.0,-999999.0,14.0,0.0,,0.0,,,,98.0,98.0,98.0,37.0,37.0,19.0,14.0,98.0,0.0,,0.0,,,
2020-10-09,MS,"SELECT SPECIALTY HOSPITAL-GULF COAST, INC",GULFPORT,Long Term,61.0,61.0,61.0,40.4,40.4,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,283.0,283.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,MS,REGENCY HOSPITAL OF MERIDIAN,MERIDIAN,Long Term,39.0,39.0,39.0,20.1,20.1,-999999.0,-999999.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,141.0,141.0,5.0,5.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,MS,BAPTIST MEDICAL CENTER-YAZOO,YAZOO CITY,Critical Access Hospitals,30.0,0.0,0.0,15.3,15.3,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,92.0,92.0,22.0,22.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,MS,BAPTIST MEMORIAL HOSPITAL DESOTO,SOUTHAVEN,Short Term,421.0,0.0,0.0,274.8,270.5,20.2,20.2,421.0,36.0,0.0,23.2,23.2,4.2,4.2,2526.0,0.0,0.0,1649.0,1623.0,121.0,121.0,2526.0,216.0,0.0,139.0,139.0,25.0,25.0
2020-10-09,MS,BAPTIST MEDICAL CENTER-YAZOO,YAZOO CITY,Critical Access Hospitals,30.0,0.0,0.0,15.0,15.0,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,105.0,105.0,22.0,22.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,MS,JOHN C STENNIS MEMORIAL HOSPITAL,DE KALB,Critical Access Hospitals,14.8,14.8,14.8,10.0,10.0,0.0,0.0,14.8,0.0,,0.0,,,,74.0,74.0,74.0,50.0,50.0,0.0,0.0,74.0,0.0,,0.0,,,
2020-10-09,MS,GREENWOOD LEFLORE HOSPITAL,GREENWOOD,Short Term,208.0,208.0,60.3,61.6,60.3,5.0,5.0,61.6,7.3,7.3,7.3,7.3,0.0,0.0,1456.0,1456.0,422.0,431.0,422.0,35.0,35.0,431.0,51.0,51.0,51.0,51.0,0.0,0.0
2020-10-02,MS,MAGEE GENERAL HOSPITAL,MAGEE,Short Term,32.0,,,15.3,15.3,-999999.0,-999999.0,15.3,0.0,,0.0,,,,224.0,,,107.0,107.0,19.0,19.0,107.0,0.0,,0.0,,,
2020-10-09,MS,DELTA HEALTH-NORTHWEST REGIONAL,CLARKSDALE,Short Term,100.0,100.0,100.0,41.6,41.6,4.9,-999999.0,100.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,700.0,700.0,700.0,291.0,291.0,34.0,10.0,700.0,70.0,70.0,23.0,23.0,-999999.0,0.0
2020-10-02,MS,METHODIST HEALTHCARE - OLIVE BRANCH HOSPITAL,OLIVE BRANCH,Short Term,99.0,,76.0,32.4,32.4,-999999.0,-999999.0,76.0,12.0,12.0,9.4,9.4,-999999.0,0.0,693.0,,532.0,227.0,227.0,18.0,11.0,532.0,84.0,84.0,66.0,66.0,-999999.0,0.0
2020-10-09,MS,TRACE REGIONAL HOSPITAL AND SWING BED,HOUSTON,Short Term,51.0,,6.7,6.7,6.7,-999999.0,-999999.0,6.7,0.0,,0.0,,,,357.0,,47.0,47.0,47.0,5.0,5.0,47.0,0.0,,0.0,,,
2020-10-09,MS,SOUTH CENTRAL REG MED CTR,LAUREL,Short Term,136.0,128.0,,112.3,,19.0,15.6,130.0,13.0,13.0,11.7,11.7,4.9,4.6,952.0,896.0,,786.0,,133.0,109.0,910.0,91.0,91.0,82.0,82.0,34.0,32.0
